epoch 0:	pdl:7.80e-01 	 Rec:6.56e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.93e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.83
epoch 100:	pdl:3.93e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 0.78
epoch 150:	pdl:2.52e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	pdl:2.15e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.80
epoch 250:	pdl:2.10e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.81
epoch 300:	pdl:2.36e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.81
epoch 350:	pdl:2.09e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.78
epoch 400:	pdl:2.46e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.81
epoch 450:	pdl:2.59e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.78
epoch 500:	pdl:2.23e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.81
epoch 550:	pdl:2.79e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.83
epoch 600:	pdl:3.08e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.78
epoch 650:	pdl:2.04e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.83
epoch 700:	pdl:2.34e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.81
epoch 750:	pdl:1.89e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.85
epoch 800:	pdl:2.42e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.82
epoch 850:	pdl:2.44e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.82
epoch 900:	pdl:2.19e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 0.78
epoch 950:	pdl:2.17e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1000:	pdl:2.17e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1050:	pdl:1.98e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1100:	pdl:2.23e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1150:	pdl:2.57e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 0.80
epoch 1200:	pdl:2.50e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1250:	pdl:1.83e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1300:	pdl:1.96e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1350:	pdl:2.11e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1400:	pdl:2.09e-01 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1450:	pdl:2.47e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.82
