epoch 0:	pdl:7.15e-01 	 Rec:4.53e-02 	 Color:1.66e-01 	Time: 0.02
epoch 50:	pdl:3.07e-01 	 Rec:4.14e-03 	 Color:8.21e-02 	Time: 1.43
epoch 100:	pdl:2.88e-01 	 Rec:3.94e-03 	 Color:8.75e-02 	Time: 1.45
epoch 150:	pdl:3.67e-01 	 Rec:3.87e-03 	 Color:8.62e-02 	Time: 1.37
epoch 200:	pdl:3.30e-01 	 Rec:3.72e-03 	 Color:9.07e-02 	Time: 1.40
epoch 250:	pdl:2.81e-01 	 Rec:4.11e-03 	 Color:9.29e-02 	Time: 1.44
epoch 300:	pdl:2.63e-01 	 Rec:3.37e-03 	 Color:8.82e-02 	Time: 1.41
epoch 350:	pdl:2.60e-01 	 Rec:2.95e-03 	 Color:9.05e-02 	Time: 1.43
epoch 400:	pdl:2.71e-01 	 Rec:3.19e-03 	 Color:8.12e-02 	Time: 1.43
epoch 450:	pdl:2.48e-01 	 Rec:2.83e-03 	 Color:8.02e-02 	Time: 1.40
epoch 500:	pdl:3.01e-01 	 Rec:3.26e-03 	 Color:7.68e-02 	Time: 1.41
epoch 550:	pdl:3.22e-01 	 Rec:3.23e-03 	 Color:8.42e-02 	Time: 1.37
epoch 600:	pdl:2.79e-01 	 Rec:2.72e-03 	 Color:8.70e-02 	Time: 1.41
epoch 650:	pdl:2.47e-01 	 Rec:3.03e-03 	 Color:8.11e-02 	Time: 1.38
epoch 700:	pdl:2.63e-01 	 Rec:2.56e-03 	 Color:8.00e-02 	Time: 1.34
epoch 750:	pdl:3.12e-01 	 Rec:2.97e-03 	 Color:8.30e-02 	Time: 1.29
epoch 800:	pdl:2.57e-01 	 Rec:2.87e-03 	 Color:7.57e-02 	Time: 1.46
epoch 850:	pdl:3.39e-01 	 Rec:2.45e-03 	 Color:9.31e-02 	Time: 1.37
epoch 900:	pdl:2.64e-01 	 Rec:2.33e-03 	 Color:8.85e-02 	Time: 1.41
epoch 950:	pdl:2.45e-01 	 Rec:2.79e-03 	 Color:7.96e-02 	Time: 1.46
epoch 1000:	pdl:2.50e-01 	 Rec:2.07e-03 	 Color:8.46e-02 	Time: 1.42
epoch 1050:	pdl:2.59e-01 	 Rec:2.36e-03 	 Color:7.86e-02 	Time: 1.44
epoch 1100:	pdl:2.86e-01 	 Rec:2.01e-03 	 Color:7.94e-02 	Time: 1.40
epoch 1150:	pdl:2.31e-01 	 Rec:2.36e-03 	 Color:7.44e-02 	Time: 1.39
epoch 1200:	pdl:2.47e-01 	 Rec:1.99e-03 	 Color:8.85e-02 	Time: 1.39
epoch 1250:	pdl:2.57e-01 	 Rec:2.64e-03 	 Color:8.35e-02 	Time: 1.46
epoch 1300:	pdl:2.83e-01 	 Rec:2.70e-03 	 Color:8.01e-02 	Time: 1.39
epoch 1350:	pdl:2.67e-01 	 Rec:2.21e-03 	 Color:9.24e-02 	Time: 1.42
epoch 1400:	pdl:2.70e-01 	 Rec:1.82e-03 	 Color:8.46e-02 	Time: 1.44
epoch 1450:	pdl:2.53e-01 	 Rec:1.93e-03 	 Color:8.11e-02 	Time: 1.40
epoch 1500:	pdl:2.60e-01 	 Rec:1.96e-03 	 Color:8.58e-02 	Time: 1.41
epoch 1550:	pdl:2.62e-01 	 Rec:1.92e-03 	 Color:8.27e-02 	Time: 1.43
epoch 1600:	pdl:2.38e-01 	 Rec:1.70e-03 	 Color:8.33e-02 	Time: 1.41
epoch 1650:	pdl:2.57e-01 	 Rec:1.54e-03 	 Color:9.16e-02 	Time: 1.42
epoch 1700:	pdl:2.76e-01 	 Rec:1.77e-03 	 Color:7.45e-02 	Time: 1.42
epoch 1750:	pdl:2.89e-01 	 Rec:2.07e-03 	 Color:7.94e-02 	Time: 1.40
epoch 1800:	pdl:2.81e-01 	 Rec:1.69e-03 	 Color:8.62e-02 	Time: 1.43
epoch 1850:	pdl:2.43e-01 	 Rec:1.58e-03 	 Color:8.58e-02 	Time: 1.40
epoch 1900:	pdl:2.67e-01 	 Rec:1.98e-03 	 Color:8.52e-02 	Time: 1.40
epoch 1950:	pdl:2.58e-01 	 Rec:1.32e-03 	 Color:7.95e-02 	Time: 1.44
epoch 2000:	pdl:2.96e-01 	 Rec:1.37e-03 	 Color:8.56e-02 	Time: 1.40
epoch 2050:	pdl:3.00e-01 	 Rec:1.39e-03 	 Color:7.94e-02 	Time: 1.42
epoch 2100:	pdl:2.63e-01 	 Rec:1.33e-03 	 Color:8.38e-02 	Time: 1.42
epoch 2150:	pdl:2.93e-01 	 Rec:1.37e-03 	 Color:8.52e-02 	Time: 1.35
epoch 2200:	pdl:2.66e-01 	 Rec:1.40e-03 	 Color:8.38e-02 	Time: 1.42
epoch 2250:	pdl:2.45e-01 	 Rec:1.28e-03 	 Color:8.58e-02 	Time: 1.42
epoch 2300:	pdl:2.42e-01 	 Rec:1.53e-03 	 Color:7.58e-02 	Time: 1.41
epoch 2350:	pdl:2.45e-01 	 Rec:1.27e-03 	 Color:7.78e-02 	Time: 1.41
epoch 2400:	pdl:2.43e-01 	 Rec:1.49e-03 	 Color:8.21e-02 	Time: 1.41
epoch 2450:	pdl:2.89e-01 	 Rec:1.57e-03 	 Color:8.88e-02 	Time: 1.40
epoch 2500:	pdl:2.74e-01 	 Rec:1.44e-03 	 Color:8.72e-02 	Time: 1.38
epoch 2550:	pdl:2.69e-01 	 Rec:1.34e-03 	 Color:8.34e-02 	Time: 1.44
epoch 2600:	pdl:2.35e-01 	 Rec:1.15e-03 	 Color:8.81e-02 	Time: 1.40
epoch 2650:	pdl:2.62e-01 	 Rec:1.28e-03 	 Color:8.15e-02 	Time: 1.39
epoch 2700:	pdl:2.55e-01 	 Rec:1.21e-03 	 Color:8.03e-02 	Time: 1.41
epoch 2750:	pdl:2.60e-01 	 Rec:1.21e-03 	 Color:8.68e-02 	Time: 1.43
epoch 2800:	pdl:2.40e-01 	 Rec:1.18e-03 	 Color:7.64e-02 	Time: 1.42
epoch 2850:	pdl:2.42e-01 	 Rec:1.04e-03 	 Color:7.80e-02 	Time: 1.40
epoch 2900:	pdl:2.77e-01 	 Rec:1.42e-03 	 Color:8.53e-02 	Time: 1.39
epoch 2950:	pdl:2.40e-01 	 Rec:1.19e-03 	 Color:7.94e-02 	Time: 1.40
epoch 3000:	pdl:3.13e-01 	 Rec:1.15e-03 	 Color:7.93e-02 	Time: 1.40
epoch 3050:	pdl:2.65e-01 	 Rec:1.09e-03 	 Color:8.13e-02 	Time: 1.45
epoch 3100:	pdl:2.46e-01 	 Rec:1.27e-03 	 Color:8.95e-02 	Time: 1.42
epoch 3150:	pdl:2.43e-01 	 Rec:1.19e-03 	 Color:7.73e-02 	Time: 1.42
epoch 3200:	pdl:2.39e-01 	 Rec:1.12e-03 	 Color:7.77e-02 	Time: 1.40
epoch 3250:	pdl:2.36e-01 	 Rec:1.08e-03 	 Color:7.63e-02 	Time: 1.42
epoch 3300:	pdl:2.54e-01 	 Rec:1.37e-03 	 Color:8.53e-02 	Time: 1.44
epoch 3350:	pdl:2.37e-01 	 Rec:1.10e-03 	 Color:7.43e-02 	Time: 1.43
epoch 3400:	pdl:2.61e-01 	 Rec:1.27e-03 	 Color:8.50e-02 	Time: 1.40
epoch 3450:	pdl:2.52e-01 	 Rec:1.16e-03 	 Color:7.64e-02 	Time: 1.43
epoch 3500:	pdl:2.58e-01 	 Rec:1.15e-03 	 Color:7.47e-02 	Time: 1.41
epoch 3550:	pdl:2.85e-01 	 Rec:1.15e-03 	 Color:7.98e-02 	Time: 1.43
epoch 3600:	pdl:2.37e-01 	 Rec:1.03e-03 	 Color:8.00e-02 	Time: 1.41
epoch 3650:	pdl:2.48e-01 	 Rec:1.10e-03 	 Color:8.51e-02 	Time: 1.39
