epoch 0:	pdl:1.84e-01 	 Rec:2.18e-03 	 Color:3.54e-02 	Time: 0.03
epoch 50:	pdl:1.79e-01 	 Rec:1.93e-03 	 Color:3.82e-02 	Time: 3.74
epoch 100:	pdl:1.65e-01 	 Rec:1.92e-03 	 Color:3.96e-02 	Time: 3.70
epoch 150:	pdl:1.75e-01 	 Rec:1.89e-03 	 Color:3.81e-02 	Time: 3.71
epoch 200:	pdl:1.88e-01 	 Rec:1.87e-03 	 Color:3.64e-02 	Time: 3.71
epoch 250:	pdl:1.83e-01 	 Rec:2.00e-03 	 Color:3.69e-02 	Time: 3.70
epoch 300:	pdl:1.79e-01 	 Rec:1.88e-03 	 Color:3.55e-02 	Time: 3.71
epoch 350:	pdl:1.74e-01 	 Rec:1.79e-03 	 Color:3.55e-02 	Time: 3.71
epoch 400:	pdl:1.67e-01 	 Rec:1.93e-03 	 Color:3.65e-02 	Time: 3.73
epoch 450:	pdl:1.75e-01 	 Rec:1.86e-03 	 Color:3.68e-02 	Time: 3.72
epoch 500:	pdl:1.74e-01 	 Rec:1.87e-03 	 Color:3.66e-02 	Time: 3.74
epoch 550:	pdl:1.78e-01 	 Rec:1.81e-03 	 Color:3.74e-02 	Time: 3.73
epoch 600:	pdl:1.80e-01 	 Rec:1.80e-03 	 Color:3.90e-02 	Time: 3.73
epoch 650:	pdl:1.72e-01 	 Rec:1.83e-03 	 Color:3.54e-02 	Time: 3.75
epoch 700:	pdl:1.62e-01 	 Rec:1.77e-03 	 Color:3.47e-02 	Time: 3.75
epoch 750:	pdl:1.89e-01 	 Rec:1.95e-03 	 Color:3.45e-02 	Time: 3.75
epoch 800:	pdl:1.99e-01 	 Rec:1.82e-03 	 Color:3.63e-02 	Time: 3.78
epoch 850:	pdl:1.66e-01 	 Rec:1.74e-03 	 Color:3.27e-02 	Time: 3.75
epoch 900:	pdl:1.86e-01 	 Rec:1.83e-03 	 Color:3.91e-02 	Time: 3.72
epoch 950:	pdl:2.23e-01 	 Rec:1.72e-03 	 Color:3.50e-02 	Time: 3.73
epoch 1000:	pdl:1.61e-01 	 Rec:1.70e-03 	 Color:3.52e-02 	Time: 3.71
epoch 1050:	pdl:1.60e-01 	 Rec:1.80e-03 	 Color:3.43e-02 	Time: 3.75
epoch 1100:	pdl:1.73e-01 	 Rec:1.74e-03 	 Color:3.50e-02 	Time: 3.71
epoch 1150:	pdl:1.82e-01 	 Rec:1.82e-03 	 Color:3.57e-02 	Time: 3.73
epoch 1200:	pdl:1.65e-01 	 Rec:1.73e-03 	 Color:3.67e-02 	Time: 3.71
epoch 1250:	pdl:1.82e-01 	 Rec:1.72e-03 	 Color:3.58e-02 	Time: 3.72
epoch 1300:	pdl:1.75e-01 	 Rec:1.81e-03 	 Color:3.57e-02 	Time: 3.73
epoch 1350:	pdl:1.84e-01 	 Rec:1.72e-03 	 Color:3.65e-02 	Time: 3.71
epoch 1400:	pdl:1.88e-01 	 Rec:1.74e-03 	 Color:3.58e-02 	Time: 3.73
epoch 1450:	pdl:1.85e-01 	 Rec:1.72e-03 	 Color:3.39e-02 	Time: 3.73
epoch 1500:	pdl:1.58e-01 	 Rec:1.66e-03 	 Color:3.42e-02 	Time: 3.73
epoch 1550:	pdl:1.72e-01 	 Rec:1.83e-03 	 Color:3.70e-02 	Time: 3.74
epoch 1600:	pdl:1.57e-01 	 Rec:1.67e-03 	 Color:3.52e-02 	Time: 3.74
epoch 1650:	pdl:1.81e-01 	 Rec:1.75e-03 	 Color:3.90e-02 	Time: 3.75
epoch 1700:	pdl:1.86e-01 	 Rec:1.68e-03 	 Color:3.73e-02 	Time: 3.73
epoch 1750:	pdl:1.60e-01 	 Rec:1.68e-03 	 Color:3.66e-02 	Time: 3.72
epoch 1800:	pdl:1.89e-01 	 Rec:1.71e-03 	 Color:3.84e-02 	Time: 3.72
epoch 1850:	pdl:1.78e-01 	 Rec:1.75e-03 	 Color:3.92e-02 	Time: 3.72
epoch 1900:	pdl:1.79e-01 	 Rec:1.68e-03 	 Color:3.61e-02 	Time: 3.74
epoch 1950:	pdl:1.69e-01 	 Rec:1.69e-03 	 Color:3.55e-02 	Time: 3.73
epoch 2000:	pdl:1.79e-01 	 Rec:1.76e-03 	 Color:3.39e-02 	Time: 3.75
epoch 2050:	pdl:2.08e-01 	 Rec:1.67e-03 	 Color:3.60e-02 	Time: 3.76
epoch 2100:	pdl:1.66e-01 	 Rec:1.70e-03 	 Color:3.28e-02 	Time: 3.72
epoch 2150:	pdl:1.72e-01 	 Rec:1.67e-03 	 Color:3.56e-02 	Time: 3.76
epoch 2200:	pdl:1.78e-01 	 Rec:1.62e-03 	 Color:3.40e-02 	Time: 3.75
epoch 2250:	pdl:1.81e-01 	 Rec:1.80e-03 	 Color:3.86e-02 	Time: 3.73
epoch 2300:	pdl:1.87e-01 	 Rec:1.68e-03 	 Color:3.60e-02 	Time: 3.71
epoch 2350:	pdl:1.63e-01 	 Rec:1.72e-03 	 Color:3.91e-02 	Time: 3.71
epoch 2400:	pdl:1.66e-01 	 Rec:1.63e-03 	 Color:3.58e-02 	Time: 3.76
epoch 2450:	pdl:1.71e-01 	 Rec:1.62e-03 	 Color:3.60e-02 	Time: 3.72
epoch 2500:	pdl:1.74e-01 	 Rec:1.61e-03 	 Color:3.47e-02 	Time: 3.73
epoch 2550:	pdl:1.82e-01 	 Rec:1.60e-03 	 Color:3.64e-02 	Time: 3.72
epoch 2600:	pdl:1.88e-01 	 Rec:1.74e-03 	 Color:3.76e-02 	Time: 3.73
epoch 2650:	pdl:1.72e-01 	 Rec:1.73e-03 	 Color:3.53e-02 	Time: 3.73
epoch 2700:	pdl:1.69e-01 	 Rec:1.69e-03 	 Color:3.95e-02 	Time: 3.72
epoch 2750:	pdl:1.63e-01 	 Rec:1.64e-03 	 Color:3.63e-02 	Time: 3.73
epoch 2800:	pdl:1.67e-01 	 Rec:1.69e-03 	 Color:3.45e-02 	Time: 3.73
epoch 2850:	pdl:1.62e-01 	 Rec:1.60e-03 	 Color:3.35e-02 	Time: 3.73
epoch 2900:	pdl:1.89e-01 	 Rec:1.60e-03 	 Color:3.85e-02 	Time: 3.73
epoch 2950:	pdl:1.77e-01 	 Rec:1.70e-03 	 Color:3.59e-02 	Time: 3.72
epoch 3000:	pdl:1.76e-01 	 Rec:1.64e-03 	 Color:3.62e-02 	Time: 3.73
epoch 3050:	pdl:1.70e-01 	 Rec:1.59e-03 	 Color:3.68e-02 	Time: 3.76
epoch 3100:	pdl:1.87e-01 	 Rec:1.64e-03 	 Color:3.68e-02 	Time: 3.72
epoch 3150:	pdl:1.77e-01 	 Rec:1.64e-03 	 Color:3.54e-02 	Time: 3.72
epoch 3200:	pdl:1.66e-01 	 Rec:1.58e-03 	 Color:3.52e-02 	Time: 3.73
epoch 3250:	pdl:1.68e-01 	 Rec:1.68e-03 	 Color:3.70e-02 	Time: 3.73
epoch 3300:	pdl:1.91e-01 	 Rec:1.59e-03 	 Color:4.14e-02 	Time: 3.72
epoch 3350:	pdl:1.60e-01 	 Rec:1.60e-03 	 Color:3.49e-02 	Time: 3.71
epoch 3400:	pdl:1.82e-01 	 Rec:1.65e-03 	 Color:3.38e-02 	Time: 3.74
epoch 3450:	pdl:1.68e-01 	 Rec:1.60e-03 	 Color:3.46e-02 	Time: 3.72
epoch 3500:	pdl:1.63e-01 	 Rec:1.59e-03 	 Color:3.34e-02 	Time: 3.72
epoch 3550:	pdl:1.80e-01 	 Rec:1.69e-03 	 Color:3.24e-02 	Time: 3.73
epoch 3600:	pdl:1.63e-01 	 Rec:1.56e-03 	 Color:3.65e-02 	Time: 3.72
epoch 3650:	pdl:1.72e-01 	 Rec:1.62e-03 	 Color:3.62e-02 	Time: 3.72
epoch 3700:	pdl:1.64e-01 	 Rec:1.62e-03 	 Color:3.66e-02 	Time: 3.73
epoch 3750:	pdl:1.75e-01 	 Rec:1.67e-03 	 Color:3.40e-02 	Time: 3.71
epoch 3800:	pdl:1.82e-01 	 Rec:1.59e-03 	 Color:3.56e-02 	Time: 3.72
epoch 3850:	pdl:1.63e-01 	 Rec:1.58e-03 	 Color:3.61e-02 	Time: 3.72
epoch 3900:	pdl:1.62e-01 	 Rec:1.56e-03 	 Color:3.69e-02 	Time: 3.72
epoch 3950:	pdl:1.79e-01 	 Rec:1.58e-03 	 Color:3.74e-02 	Time: 3.72
epoch 4000:	pdl:1.91e-01 	 Rec:1.66e-03 	 Color:3.49e-02 	Time: 3.72
epoch 4050:	pdl:1.59e-01 	 Rec:1.58e-03 	 Color:3.39e-02 	Time: 3.76
epoch 4100:	pdl:1.71e-01 	 Rec:1.75e-03 	 Color:3.79e-02 	Time: 3.72
epoch 4150:	pdl:1.72e-01 	 Rec:1.54e-03 	 Color:3.18e-02 	Time: 3.73
epoch 4200:	pdl:1.63e-01 	 Rec:1.58e-03 	 Color:3.55e-02 	Time: 3.72
epoch 4250:	pdl:1.88e-01 	 Rec:1.60e-03 	 Color:3.86e-02 	Time: 3.72
epoch 4300:	pdl:1.68e-01 	 Rec:1.55e-03 	 Color:3.33e-02 	Time: 3.72
epoch 4350:	pdl:1.72e-01 	 Rec:1.55e-03 	 Color:3.52e-02 	Time: 3.71
epoch 4400:	pdl:1.70e-01 	 Rec:1.64e-03 	 Color:3.28e-02 	Time: 3.73
epoch 4450:	pdl:1.71e-01 	 Rec:1.58e-03 	 Color:3.65e-02 	Time: 3.72
epoch 4500:	pdl:1.72e-01 	 Rec:1.59e-03 	 Color:3.75e-02 	Time: 3.73
epoch 4550:	pdl:1.64e-01 	 Rec:1.65e-03 	 Color:3.78e-02 	Time: 3.73
epoch 4600:	pdl:1.80e-01 	 Rec:1.62e-03 	 Color:3.44e-02 	Time: 3.73
epoch 4650:	pdl:1.69e-01 	 Rec:1.63e-03 	 Color:3.35e-02 	Time: 3.76
epoch 4700:	pdl:1.67e-01 	 Rec:1.55e-03 	 Color:3.74e-02 	Time: 3.74
epoch 4750:	pdl:1.86e-01 	 Rec:1.61e-03 	 Color:3.58e-02 	Time: 3.74
epoch 4800:	pdl:1.76e-01 	 Rec:1.70e-03 	 Color:3.74e-02 	Time: 3.75
epoch 4850:	pdl:1.73e-01 	 Rec:1.57e-03 	 Color:3.56e-02 	Time: 3.76
epoch 4900:	pdl:1.82e-01 	 Rec:1.62e-03 	 Color:3.32e-02 	Time: 3.75
epoch 4950:	pdl:1.72e-01 	 Rec:1.63e-03 	 Color:3.80e-02 	Time: 3.74
epoch 5000:	pdl:1.73e-01 	 Rec:1.50e-03 	 Color:3.83e-02 	Time: 3.74
