epoch 0:	pdl:6.11e-01 	 Rec:9.70e-02 	 Color:1.84e-01 	Time: 0.03
epoch 50:	pdl:2.26e-01 	 Rec:9.89e-03 	 Color:1.23e-01 	Time: 3.78
epoch 100:	pdl:2.33e-01 	 Rec:8.26e-03 	 Color:1.33e-01 	Time: 3.58
epoch 150:	pdl:2.27e-01 	 Rec:1.07e-02 	 Color:1.53e-01 	Time: 3.54
epoch 200:	pdl:3.48e-01 	 Rec:9.78e-03 	 Color:1.06e-01 	Time: 3.53
epoch 250:	pdl:2.24e-01 	 Rec:7.48e-03 	 Color:1.05e-01 	Time: 3.59
epoch 300:	pdl:2.42e-01 	 Rec:8.06e-03 	 Color:1.16e-01 	Time: 3.54
epoch 350:	pdl:2.90e-01 	 Rec:7.68e-03 	 Color:1.44e-01 	Time: 3.60
epoch 400:	pdl:2.41e-01 	 Rec:8.36e-03 	 Color:1.36e-01 	Time: 3.51
epoch 450:	pdl:2.43e-01 	 Rec:8.68e-03 	 Color:1.27e-01 	Time: 3.57
epoch 500:	pdl:2.08e-01 	 Rec:7.67e-03 	 Color:1.23e-01 	Time: 3.57
epoch 550:	pdl:2.19e-01 	 Rec:8.74e-03 	 Color:1.28e-01 	Time: 3.51
epoch 600:	pdl:2.98e-01 	 Rec:7.56e-03 	 Color:1.40e-01 	Time: 3.51
epoch 650:	pdl:2.35e-01 	 Rec:7.80e-03 	 Color:1.02e-01 	Time: 3.58
epoch 700:	pdl:2.32e-01 	 Rec:6.22e-03 	 Color:1.40e-01 	Time: 3.51
epoch 750:	pdl:1.97e-01 	 Rec:6.51e-03 	 Color:1.16e-01 	Time: 3.57
epoch 800:	pdl:2.38e-01 	 Rec:8.13e-03 	 Color:1.48e-01 	Time: 3.50
epoch 850:	pdl:2.55e-01 	 Rec:7.60e-03 	 Color:1.14e-01 	Time: 3.54
epoch 900:	pdl:2.26e-01 	 Rec:9.30e-03 	 Color:1.17e-01 	Time: 3.55
epoch 950:	pdl:1.99e-01 	 Rec:7.14e-03 	 Color:1.19e-01 	Time: 3.55
epoch 1000:	pdl:2.40e-01 	 Rec:6.33e-03 	 Color:1.37e-01 	Time: 3.54
epoch 1050:	pdl:2.29e-01 	 Rec:6.48e-03 	 Color:1.43e-01 	Time: 3.68
epoch 1100:	pdl:1.92e-01 	 Rec:6.70e-03 	 Color:1.32e-01 	Time: 3.62
epoch 1150:	pdl:2.44e-01 	 Rec:6.94e-03 	 Color:1.16e-01 	Time: 3.60
epoch 1200:	pdl:2.84e-01 	 Rec:6.09e-03 	 Color:1.22e-01 	Time: 3.52
epoch 1250:	pdl:2.00e-01 	 Rec:7.41e-03 	 Color:1.16e-01 	Time: 3.60
epoch 1300:	pdl:1.96e-01 	 Rec:5.93e-03 	 Color:1.20e-01 	Time: 3.49
epoch 1350:	pdl:3.03e-01 	 Rec:6.09e-03 	 Color:1.14e-01 	Time: 3.64
epoch 1400:	pdl:2.09e-01 	 Rec:6.47e-03 	 Color:1.27e-01 	Time: 3.56
epoch 1450:	pdl:2.03e-01 	 Rec:6.82e-03 	 Color:1.27e-01 	Time: 3.49
epoch 1500:	pdl:1.96e-01 	 Rec:5.84e-03 	 Color:1.22e-01 	Time: 3.65
epoch 1550:	pdl:2.18e-01 	 Rec:6.20e-03 	 Color:1.30e-01 	Time: 3.54
epoch 1600:	pdl:2.86e-01 	 Rec:6.16e-03 	 Color:1.08e-01 	Time: 3.54
epoch 1650:	pdl:1.99e-01 	 Rec:5.78e-03 	 Color:1.17e-01 	Time: 3.54
epoch 1700:	pdl:2.19e-01 	 Rec:5.99e-03 	 Color:1.25e-01 	Time: 3.51
epoch 1750:	pdl:1.97e-01 	 Rec:5.89e-03 	 Color:1.21e-01 	Time: 3.58
epoch 1800:	pdl:1.81e-01 	 Rec:5.58e-03 	 Color:9.79e-02 	Time: 3.53
epoch 1850:	pdl:2.20e-01 	 Rec:5.44e-03 	 Color:1.21e-01 	Time: 3.55
epoch 1900:	pdl:2.82e-01 	 Rec:5.40e-03 	 Color:1.36e-01 	Time: 3.55
epoch 1950:	pdl:2.63e-01 	 Rec:5.60e-03 	 Color:1.14e-01 	Time: 3.53
epoch 2000:	pdl:1.92e-01 	 Rec:5.68e-03 	 Color:1.19e-01 	Time: 3.51
epoch 2050:	pdl:1.82e-01 	 Rec:5.32e-03 	 Color:1.05e-01 	Time: 3.77
epoch 2100:	pdl:1.95e-01 	 Rec:5.67e-03 	 Color:1.12e-01 	Time: 3.54
epoch 2150:	pdl:2.05e-01 	 Rec:5.73e-03 	 Color:1.21e-01 	Time: 3.56
epoch 2200:	pdl:2.98e-01 	 Rec:5.30e-03 	 Color:1.07e-01 	Time: 3.59
epoch 2250:	pdl:2.13e-01 	 Rec:5.32e-03 	 Color:1.21e-01 	Time: 3.55
epoch 2300:	pdl:2.16e-01 	 Rec:5.24e-03 	 Color:1.33e-01 	Time: 3.55
epoch 2350:	pdl:1.91e-01 	 Rec:4.88e-03 	 Color:1.24e-01 	Time: 3.58
epoch 2400:	pdl:1.98e-01 	 Rec:5.05e-03 	 Color:1.19e-01 	Time: 3.54
epoch 2450:	pdl:1.90e-01 	 Rec:5.17e-03 	 Color:1.26e-01 	Time: 3.51
epoch 2500:	pdl:1.95e-01 	 Rec:5.00e-03 	 Color:1.09e-01 	Time: 3.59
epoch 2550:	pdl:2.12e-01 	 Rec:4.84e-03 	 Color:1.25e-01 	Time: 3.56
epoch 2600:	pdl:3.03e-01 	 Rec:4.97e-03 	 Color:1.07e-01 	Time: 3.60
epoch 2650:	pdl:2.28e-01 	 Rec:4.99e-03 	 Color:1.08e-01 	Time: 3.48
epoch 2700:	pdl:1.87e-01 	 Rec:4.94e-03 	 Color:1.27e-01 	Time: 3.57
