epoch 0:	gram:7.14e-02 	 Rec:8.94e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2500:	gram:1.91e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.03
epoch 2550:	gram:2.31e-03 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.00
epoch 2600:	gram:1.66e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.03
epoch 2650:	gram:2.46e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.03
epoch 2700:	gram:1.61e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.02
epoch 2750:	gram:1.82e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2800:	gram:1.86e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.00
epoch 2850:	gram:2.30e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.01
epoch 2900:	gram:1.88e-03 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.00
epoch 2950:	gram:2.44e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3000:	gram:1.44e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.99
epoch 3050:	gram:1.70e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3100:	gram:1.97e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.99
epoch 3150:	gram:2.16e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.00
epoch 3200:	gram:1.58e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.99
epoch 3250:	gram:1.75e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3300:	gram:2.45e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.03
epoch 3350:	gram:2.28e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3400:	gram:1.86e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3450:	gram:2.16e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.00
epoch 3500:	gram:2.46e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3550:	gram:1.88e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3600:	gram:1.66e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3650:	gram:2.32e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3700:	gram:2.21e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3750:	gram:1.61e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.01
epoch 3800:	gram:3.17e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.00
epoch 3850:	gram:2.07e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.00
epoch 3900:	gram:1.93e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.02
epoch 3950:	gram:2.03e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.00
epoch 4000:	gram:2.05e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.00
epoch 4050:	gram:2.15e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.02
epoch 4100:	gram:2.18e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4150:	gram:2.30e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.00
epoch 4200:	gram:1.51e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.02
epoch 4250:	gram:2.26e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.00
epoch 4300:	gram:1.51e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.04
epoch 4350:	gram:2.39e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.01
epoch 4400:	gram:2.54e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.01
epoch 4450:	gram:2.06e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.02
epoch 4500:	gram:1.55e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.00
epoch 4550:	gram:1.82e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4600:	gram:2.14e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.02
epoch 4650:	gram:1.69e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.01
epoch 4700:	gram:2.15e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4750:	gram:1.62e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.02
epoch 4800:	gram:3.01e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4850:	gram:1.81e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4900:	gram:1.68e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.01
epoch 4950:	gram:1.82e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.02
epoch 5000:	gram:2.18e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.02
epoch 5050:	gram:1.70e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.02
epoch 5100:	gram:2.20e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.03
epoch 5150:	gram:2.12e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.03
epoch 5200:	gram:1.68e-03 	 Rec:9.92e-04 	 Color:0.00e+00 	Time: 1.03
epoch 5250:	gram:1.69e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5300:	gram:1.80e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5350:	gram:2.05e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.03
epoch 5400:	gram:1.98e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5450:	gram:1.84e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.03
epoch 5500:	gram:2.12e-03 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 1.02
epoch 5550:	gram:1.92e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5600:	gram:1.92e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.04
epoch 5650:	gram:1.79e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.02
epoch 5700:	gram:1.74e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5750:	gram:1.52e-03 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 1.03
epoch 5800:	gram:1.71e-03 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 1.03
epoch 5850:	gram:1.62e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.01
epoch 5900:	gram:2.07e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.02
epoch 5950:	gram:2.13e-03 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 1.01
epoch 6000:	gram:2.10e-03 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.03
epoch 6050:	gram:1.61e-03 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 1.02
epoch 6100:	gram:2.01e-03 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 1.01
epoch 6150:	gram:1.93e-03 	 Rec:9.83e-04 	 Color:0.00e+00 	Time: 1.03
epoch 6200:	gram:2.13e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.01
epoch 6250:	gram:1.78e-03 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 1.03
epoch 6300:	gram:1.83e-03 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 1.01
epoch 6350:	gram:2.69e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.04
epoch 6400:	gram:1.96e-03 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 1.03
epoch 6450:	gram:1.95e-03 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 1.01
epoch 6500:	gram:1.60e-03 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6550:	gram:1.93e-03 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 1.02
epoch 6600:	gram:1.85e-03 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6650:	gram:1.79e-03 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6700:	gram:1.68e-03 	 Rec:7.10e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6750:	gram:1.82e-03 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 1.01
epoch 6800:	gram:1.95e-03 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6850:	gram:1.98e-03 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.99
epoch 6900:	gram:1.64e-03 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.00
epoch 6950:	gram:1.79e-03 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7000:	gram:1.81e-03 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 0.98
epoch 7050:	gram:1.39e-03 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7100:	gram:1.62e-03 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7150:	gram:1.71e-03 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7200:	gram:1.60e-03 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.99
epoch 7250:	gram:1.54e-03 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 1.03
epoch 7300:	gram:1.45e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7350:	gram:2.12e-03 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 1.01
epoch 7400:	gram:1.59e-03 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.99
epoch 7450:	gram:1.42e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7500:	gram:1.98e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.99
epoch 7550:	gram:1.74e-03 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7600:	gram:1.52e-03 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.99
epoch 7650:	gram:1.68e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 1.04
epoch 7700:	gram:2.12e-03 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.99
epoch 7750:	gram:1.96e-03 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7800:	gram:1.48e-03 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 1.00
epoch 7850:	gram:1.38e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 1.01
epoch 7900:	gram:1.58e-03 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 1.01
epoch 7950:	gram:1.63e-03 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 1.00
