epoch 0:	gram:5.12e-02 	 Rec:1.16e-01 	 Color:2.56e-07 	Time: 0.02
epoch 50:	gram:2.44e-03 	 Rec:6.51e-03 	 Color:1.38e-07 	Time: 1.38
epoch 100:	gram:1.34e-03 	 Rec:4.31e-03 	 Color:1.31e-07 	Time: 1.27
epoch 150:	gram:1.98e-03 	 Rec:4.24e-03 	 Color:1.49e-07 	Time: 1.27
epoch 200:	gram:2.08e-03 	 Rec:3.99e-03 	 Color:1.29e-07 	Time: 1.27
epoch 250:	gram:1.99e-03 	 Rec:3.89e-03 	 Color:1.53e-07 	Time: 1.27
epoch 300:	gram:1.88e-03 	 Rec:3.49e-03 	 Color:1.66e-07 	Time: 1.30
epoch 350:	gram:2.37e-03 	 Rec:4.08e-03 	 Color:1.33e-07 	Time: 1.28
epoch 400:	gram:1.94e-03 	 Rec:3.69e-03 	 Color:1.17e-07 	Time: 1.28
epoch 450:	gram:1.59e-03 	 Rec:3.29e-03 	 Color:1.15e-07 	Time: 1.28
epoch 500:	gram:2.09e-03 	 Rec:3.26e-03 	 Color:1.30e-07 	Time: 1.28
epoch 550:	gram:1.92e-03 	 Rec:4.48e-03 	 Color:1.21e-07 	Time: 1.29
epoch 600:	gram:1.75e-03 	 Rec:3.39e-03 	 Color:1.34e-07 	Time: 1.28
epoch 650:	gram:1.47e-03 	 Rec:2.78e-03 	 Color:1.30e-07 	Time: 1.29
epoch 700:	gram:1.51e-03 	 Rec:3.04e-03 	 Color:1.36e-07 	Time: 1.28
epoch 750:	gram:1.32e-03 	 Rec:2.85e-03 	 Color:1.41e-07 	Time: 1.28
epoch 800:	gram:1.60e-03 	 Rec:2.79e-03 	 Color:1.23e-07 	Time: 1.28
epoch 850:	gram:1.92e-03 	 Rec:2.96e-03 	 Color:1.49e-07 	Time: 1.27
epoch 900:	gram:1.83e-03 	 Rec:2.58e-03 	 Color:1.46e-07 	Time: 1.28
epoch 950:	gram:2.25e-03 	 Rec:2.87e-03 	 Color:1.44e-07 	Time: 1.27
epoch 1000:	gram:2.04e-03 	 Rec:2.87e-03 	 Color:1.27e-07 	Time: 1.27
epoch 1050:	gram:1.54e-03 	 Rec:2.43e-03 	 Color:1.31e-07 	Time: 1.29
epoch 1100:	gram:1.82e-03 	 Rec:2.82e-03 	 Color:1.21e-07 	Time: 1.27
epoch 1150:	gram:1.52e-03 	 Rec:2.43e-03 	 Color:1.28e-07 	Time: 1.26
epoch 1200:	gram:1.57e-03 	 Rec:2.89e-03 	 Color:1.11e-07 	Time: 1.27
epoch 1250:	gram:2.87e-03 	 Rec:2.60e-03 	 Color:1.34e-07 	Time: 1.27
epoch 1300:	gram:1.82e-03 	 Rec:2.15e-03 	 Color:1.36e-07 	Time: 1.27
epoch 1350:	gram:1.59e-03 	 Rec:2.09e-03 	 Color:1.29e-07 	Time: 1.27
epoch 1400:	gram:2.03e-03 	 Rec:2.32e-03 	 Color:1.21e-07 	Time: 1.27
epoch 1450:	gram:1.60e-03 	 Rec:2.33e-03 	 Color:1.32e-07 	Time: 1.26
epoch 1500:	gram:1.56e-03 	 Rec:2.12e-03 	 Color:1.34e-07 	Time: 1.28
epoch 1550:	gram:1.43e-03 	 Rec:2.01e-03 	 Color:1.42e-07 	Time: 1.26
epoch 1600:	gram:1.53e-03 	 Rec:2.63e-03 	 Color:1.15e-07 	Time: 1.26
epoch 1650:	gram:1.71e-03 	 Rec:2.35e-03 	 Color:1.38e-07 	Time: 1.27
epoch 1700:	gram:1.28e-03 	 Rec:1.88e-03 	 Color:1.41e-07 	Time: 1.28
epoch 1750:	gram:1.48e-03 	 Rec:2.84e-03 	 Color:1.28e-07 	Time: 1.29
epoch 1800:	gram:1.41e-03 	 Rec:2.55e-03 	 Color:1.40e-07 	Time: 1.27
epoch 1850:	gram:1.49e-03 	 Rec:1.76e-03 	 Color:1.30e-07 	Time: 1.28
epoch 1900:	gram:1.26e-03 	 Rec:1.71e-03 	 Color:1.18e-07 	Time: 1.27
epoch 1950:	gram:1.66e-03 	 Rec:1.87e-03 	 Color:1.42e-07 	Time: 1.27
epoch 2000:	gram:1.54e-03 	 Rec:1.80e-03 	 Color:1.09e-07 	Time: 1.27
epoch 2050:	gram:2.06e-03 	 Rec:1.87e-03 	 Color:1.27e-07 	Time: 1.29
epoch 2100:	gram:1.73e-03 	 Rec:1.88e-03 	 Color:1.24e-07 	Time: 1.28
epoch 2150:	gram:1.89e-03 	 Rec:1.67e-03 	 Color:1.04e-07 	Time: 1.28
epoch 2200:	gram:1.53e-03 	 Rec:1.79e-03 	 Color:1.57e-07 	Time: 1.28
