epoch 0:	pdl:9.59e-01 	 Rec:1.68e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:9.69e-02 	 Rec:1.23e-02 	 Color:0.00e+00 	Time: 4.57
epoch 100:	pdl:7.35e-02 	 Rec:9.21e-03 	 Color:0.00e+00 	Time: 4.60
epoch 150:	pdl:7.70e-02 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 4.64
epoch 200:	pdl:8.02e-02 	 Rec:8.59e-03 	 Color:0.00e+00 	Time: 4.66
epoch 250:	pdl:6.28e-02 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 4.69
epoch 300:	pdl:9.67e-02 	 Rec:8.66e-03 	 Color:0.00e+00 	Time: 4.70
epoch 350:	pdl:7.00e-02 	 Rec:7.98e-03 	 Color:0.00e+00 	Time: 4.72
epoch 400:	pdl:6.67e-02 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 4.72
epoch 450:	pdl:5.23e-02 	 Rec:8.00e-03 	 Color:0.00e+00 	Time: 4.73
epoch 500:	pdl:6.72e-02 	 Rec:8.01e-03 	 Color:0.00e+00 	Time: 4.73
epoch 550:	pdl:5.53e-02 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 4.74
epoch 600:	pdl:6.25e-02 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 4.74
epoch 650:	pdl:6.47e-02 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 4.74
epoch 700:	pdl:7.11e-02 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 4.73
epoch 750:	pdl:6.23e-02 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 4.74
epoch 800:	pdl:6.54e-02 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 4.74
epoch 850:	pdl:6.32e-02 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 4.74
epoch 900:	pdl:6.80e-02 	 Rec:7.71e-03 	 Color:0.00e+00 	Time: 4.73
epoch 950:	pdl:5.73e-02 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 4.74
epoch 1000:	pdl:5.94e-02 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 4.73
