epoch 0:	gram:1.65e-01 	 Rec:9.15e-02 	 Color:2.75e-06 	Time: 0.01
epoch 2200:	gram:1.22e-02 	 Rec:3.02e-03 	 Color:2.48e-06 	Time: 0.77
epoch 2250:	gram:1.80e-02 	 Rec:2.99e-03 	 Color:2.04e-06 	Time: 0.77
epoch 2300:	gram:1.28e-02 	 Rec:2.84e-03 	 Color:1.98e-06 	Time: 0.80
epoch 2350:	gram:9.83e-03 	 Rec:2.68e-03 	 Color:2.42e-06 	Time: 0.80
epoch 2400:	gram:1.24e-02 	 Rec:2.46e-03 	 Color:2.69e-06 	Time: 0.81
epoch 2450:	gram:8.65e-03 	 Rec:2.58e-03 	 Color:2.37e-06 	Time: 0.81
epoch 2500:	gram:7.60e-03 	 Rec:2.23e-03 	 Color:2.02e-06 	Time: 0.77
epoch 2550:	gram:7.95e-03 	 Rec:2.24e-03 	 Color:2.23e-06 	Time: 0.77
epoch 2600:	gram:9.62e-03 	 Rec:2.24e-03 	 Color:2.31e-06 	Time: 0.77
epoch 2650:	gram:7.47e-03 	 Rec:1.92e-03 	 Color:2.28e-06 	Time: 0.77
epoch 2700:	gram:7.90e-03 	 Rec:1.84e-03 	 Color:2.05e-06 	Time: 0.77
epoch 2750:	gram:8.59e-03 	 Rec:1.96e-03 	 Color:2.49e-06 	Time: 0.79
epoch 2800:	gram:8.35e-03 	 Rec:1.80e-03 	 Color:2.52e-06 	Time: 0.76
epoch 2850:	gram:9.44e-03 	 Rec:1.91e-03 	 Color:1.79e-06 	Time: 0.76
epoch 2900:	gram:7.32e-03 	 Rec:2.10e-03 	 Color:2.54e-06 	Time: 0.79
epoch 2950:	gram:8.80e-03 	 Rec:1.65e-03 	 Color:2.56e-06 	Time: 0.76
epoch 3000:	gram:9.86e-03 	 Rec:1.92e-03 	 Color:2.54e-06 	Time: 0.76
epoch 3050:	gram:9.06e-03 	 Rec:1.57e-03 	 Color:2.21e-06 	Time: 0.79
epoch 3100:	gram:8.60e-03 	 Rec:1.42e-03 	 Color:2.21e-06 	Time: 0.76
epoch 3150:	gram:6.31e-03 	 Rec:2.95e-03 	 Color:1.90e-06 	Time: 0.76
epoch 3200:	gram:6.89e-03 	 Rec:1.48e-03 	 Color:2.13e-06 	Time: 0.81
epoch 3250:	gram:7.64e-03 	 Rec:1.55e-03 	 Color:2.49e-06 	Time: 0.77
epoch 3300:	gram:6.67e-03 	 Rec:1.28e-03 	 Color:2.26e-06 	Time: 0.76
epoch 3350:	gram:6.48e-03 	 Rec:1.77e-03 	 Color:2.84e-06 	Time: 0.76
epoch 3400:	gram:7.45e-03 	 Rec:1.21e-03 	 Color:2.31e-06 	Time: 0.79
epoch 3450:	gram:1.18e-02 	 Rec:1.29e-03 	 Color:2.61e-06 	Time: 0.82
epoch 3500:	gram:8.13e-03 	 Rec:1.31e-03 	 Color:2.44e-06 	Time: 0.77
epoch 3550:	gram:8.10e-03 	 Rec:1.09e-03 	 Color:2.39e-06 	Time: 0.80
epoch 3600:	gram:1.03e-02 	 Rec:2.22e-03 	 Color:1.83e-06 	Time: 0.78
epoch 3650:	gram:7.15e-03 	 Rec:1.05e-03 	 Color:2.48e-06 	Time: 0.78
epoch 3700:	gram:7.18e-03 	 Rec:1.09e-03 	 Color:2.06e-06 	Time: 0.76
epoch 3750:	gram:5.97e-03 	 Rec:1.09e-03 	 Color:2.36e-06 	Time: 0.76
epoch 3800:	gram:6.64e-03 	 Rec:1.08e-03 	 Color:2.24e-06 	Time: 0.76
epoch 3850:	gram:7.92e-03 	 Rec:9.18e-04 	 Color:2.58e-06 	Time: 0.79
epoch 3900:	gram:7.36e-03 	 Rec:1.17e-03 	 Color:2.29e-06 	Time: 0.79
epoch 3950:	gram:6.16e-03 	 Rec:8.70e-04 	 Color:2.03e-06 	Time: 0.79
epoch 4000:	gram:8.68e-03 	 Rec:1.13e-03 	 Color:2.37e-06 	Time: 0.79
epoch 4050:	gram:6.76e-03 	 Rec:8.42e-04 	 Color:2.11e-06 	Time: 0.80
epoch 4100:	gram:6.40e-03 	 Rec:8.49e-04 	 Color:2.08e-06 	Time: 0.76
epoch 4150:	gram:7.24e-03 	 Rec:2.06e-03 	 Color:2.09e-06 	Time: 0.79
epoch 4200:	gram:8.17e-03 	 Rec:7.72e-04 	 Color:2.50e-06 	Time: 0.76
epoch 4250:	gram:6.01e-03 	 Rec:1.01e-03 	 Color:2.28e-06 	Time: 0.76
epoch 4300:	gram:8.06e-03 	 Rec:8.68e-04 	 Color:1.98e-06 	Time: 0.77
epoch 4350:	gram:6.32e-03 	 Rec:7.06e-04 	 Color:2.23e-06 	Time: 0.77
epoch 4400:	gram:7.69e-03 	 Rec:9.93e-04 	 Color:2.15e-06 	Time: 0.78
epoch 4450:	gram:6.34e-03 	 Rec:8.51e-04 	 Color:2.17e-06 	Time: 0.83
epoch 4500:	gram:1.22e-02 	 Rec:3.81e-03 	 Color:2.12e-06 	Time: 0.83
epoch 4550:	gram:8.90e-03 	 Rec:2.32e-03 	 Color:2.28e-06 	Time: 0.78
epoch 4600:	gram:8.78e-03 	 Rec:2.37e-03 	 Color:2.37e-06 	Time: 0.78
epoch 4650:	gram:8.74e-03 	 Rec:1.77e-03 	 Color:2.24e-06 	Time: 0.78
epoch 4700:	gram:7.37e-03 	 Rec:1.58e-03 	 Color:1.92e-06 	Time: 0.78
epoch 4750:	gram:7.78e-03 	 Rec:1.40e-03 	 Color:2.34e-06 	Time: 0.81
epoch 4800:	gram:8.88e-03 	 Rec:1.41e-03 	 Color:2.31e-06 	Time: 0.83
epoch 4850:	gram:7.76e-03 	 Rec:1.79e-03 	 Color:2.29e-06 	Time: 0.82
epoch 4900:	gram:7.66e-03 	 Rec:1.22e-03 	 Color:2.66e-06 	Time: 0.78
epoch 4950:	gram:7.77e-03 	 Rec:1.67e-03 	 Color:2.14e-06 	Time: 0.77
epoch 5000:	gram:1.32e-02 	 Rec:2.23e-03 	 Color:2.43e-06 	Time: 0.77
epoch 5050:	gram:6.29e-03 	 Rec:1.09e-03 	 Color:2.14e-06 	Time: 0.80
epoch 5100:	gram:5.88e-03 	 Rec:1.15e-03 	 Color:2.23e-06 	Time: 0.77
epoch 5150:	gram:7.44e-03 	 Rec:1.02e-03 	 Color:2.13e-06 	Time: 0.82
epoch 5200:	gram:6.20e-03 	 Rec:1.07e-03 	 Color:2.54e-06 	Time: 0.77
epoch 5250:	gram:6.45e-03 	 Rec:9.41e-04 	 Color:2.55e-06 	Time: 0.77
epoch 5300:	gram:6.58e-03 	 Rec:8.42e-04 	 Color:1.91e-06 	Time: 0.79
epoch 5350:	gram:6.28e-03 	 Rec:7.29e-04 	 Color:1.91e-06 	Time: 0.79
epoch 5400:	gram:7.58e-03 	 Rec:8.76e-04 	 Color:2.08e-06 	Time: 0.77
epoch 5450:	gram:7.72e-03 	 Rec:1.02e-03 	 Color:2.67e-06 	Time: 0.77
epoch 5500:	gram:6.21e-03 	 Rec:7.25e-04 	 Color:2.46e-06 	Time: 0.77
epoch 5550:	gram:8.03e-03 	 Rec:1.15e-03 	 Color:2.57e-06 	Time: 0.79
epoch 5600:	gram:6.60e-03 	 Rec:5.92e-04 	 Color:2.24e-06 	Time: 0.77
epoch 5650:	gram:6.72e-03 	 Rec:9.31e-04 	 Color:2.59e-06 	Time: 0.79
epoch 5700:	gram:7.13e-03 	 Rec:5.94e-04 	 Color:2.68e-06 	Time: 0.84
epoch 5750:	gram:5.68e-03 	 Rec:6.24e-04 	 Color:2.41e-06 	Time: 0.79
epoch 5800:	gram:6.21e-03 	 Rec:8.45e-04 	 Color:2.21e-06 	Time: 0.79
epoch 5850:	gram:7.16e-03 	 Rec:1.03e-03 	 Color:2.23e-06 	Time: 0.82
epoch 5900:	gram:6.37e-03 	 Rec:7.24e-04 	 Color:2.17e-06 	Time: 0.83
epoch 5950:	gram:8.00e-03 	 Rec:5.06e-04 	 Color:2.21e-06 	Time: 0.79
epoch 6000:	gram:6.37e-03 	 Rec:7.29e-04 	 Color:2.03e-06 	Time: 0.79
epoch 6050:	gram:7.51e-03 	 Rec:9.53e-04 	 Color:2.60e-06 	Time: 0.81
epoch 6100:	gram:7.97e-03 	 Rec:5.26e-04 	 Color:2.37e-06 	Time: 0.77
epoch 6150:	gram:5.93e-03 	 Rec:6.66e-04 	 Color:2.50e-06 	Time: 0.77
epoch 6200:	gram:5.36e-03 	 Rec:8.93e-04 	 Color:2.75e-06 	Time: 0.77
epoch 6250:	gram:8.59e-03 	 Rec:4.95e-04 	 Color:2.26e-06 	Time: 0.77
epoch 6300:	gram:5.73e-03 	 Rec:4.24e-04 	 Color:2.27e-06 	Time: 0.79
epoch 6350:	gram:7.85e-03 	 Rec:4.41e-04 	 Color:2.50e-06 	Time: 0.77
epoch 6400:	gram:5.31e-03 	 Rec:4.48e-04 	 Color:2.24e-06 	Time: 0.77
epoch 6450:	gram:5.95e-03 	 Rec:1.07e-03 	 Color:2.34e-06 	Time: 0.77
epoch 6500:	gram:5.01e-03 	 Rec:3.55e-04 	 Color:2.52e-06 	Time: 0.78
epoch 6550:	gram:6.17e-03 	 Rec:5.71e-04 	 Color:2.43e-06 	Time: 0.77
epoch 6600:	gram:5.16e-03 	 Rec:5.65e-04 	 Color:2.19e-06 	Time: 0.77
epoch 6650:	gram:6.08e-03 	 Rec:4.46e-04 	 Color:2.27e-06 	Time: 0.77
epoch 6700:	gram:5.88e-03 	 Rec:6.91e-04 	 Color:2.51e-06 	Time: 0.79
epoch 6750:	gram:7.24e-03 	 Rec:3.64e-04 	 Color:2.07e-06 	Time: 0.80
epoch 6800:	gram:4.93e-03 	 Rec:3.44e-04 	 Color:2.20e-06 	Time: 0.78
epoch 6850:	gram:7.59e-03 	 Rec:1.05e-03 	 Color:2.42e-06 	Time: 0.77
epoch 6900:	gram:6.48e-03 	 Rec:4.68e-04 	 Color:2.23e-06 	Time: 0.77
epoch 6950:	gram:5.85e-03 	 Rec:4.21e-04 	 Color:2.29e-06 	Time: 0.81
epoch 7000:	gram:4.71e-03 	 Rec:3.47e-04 	 Color:2.30e-06 	Time: 0.78
epoch 7050:	gram:6.06e-03 	 Rec:3.73e-04 	 Color:1.85e-06 	Time: 0.82
epoch 7100:	gram:6.34e-03 	 Rec:5.55e-04 	 Color:2.02e-06 	Time: 0.82
epoch 7150:	gram:5.83e-03 	 Rec:3.46e-04 	 Color:2.32e-06 	Time: 0.84
epoch 7200:	gram:6.02e-03 	 Rec:3.43e-04 	 Color:2.42e-06 	Time: 0.83
epoch 7250:	gram:4.93e-03 	 Rec:3.60e-04 	 Color:2.35e-06 	Time: 0.78
epoch 7300:	gram:5.10e-03 	 Rec:3.29e-04 	 Color:2.26e-06 	Time: 0.81
epoch 7350:	gram:6.06e-03 	 Rec:3.79e-04 	 Color:2.22e-06 	Time: 0.81
epoch 7400:	gram:5.25e-03 	 Rec:2.69e-04 	 Color:2.62e-06 	Time: 0.78
epoch 7450:	gram:6.13e-03 	 Rec:3.12e-04 	 Color:2.21e-06 	Time: 0.78
epoch 7500:	gram:4.79e-03 	 Rec:4.15e-04 	 Color:2.00e-06 	Time: 0.78
epoch 7550:	gram:5.83e-03 	 Rec:3.24e-04 	 Color:2.21e-06 	Time: 0.81
epoch 7600:	gram:4.86e-03 	 Rec:2.78e-04 	 Color:2.36e-06 	Time: 0.79
epoch 7650:	gram:5.58e-03 	 Rec:2.34e-04 	 Color:1.89e-06 	Time: 0.79
epoch 7700:	gram:6.01e-03 	 Rec:3.01e-04 	 Color:2.34e-06 	Time: 0.79
epoch 7750:	gram:5.94e-03 	 Rec:3.98e-04 	 Color:2.34e-06 	Time: 0.83
epoch 7800:	gram:5.91e-03 	 Rec:2.84e-04 	 Color:2.48e-06 	Time: 0.81
epoch 7850:	gram:7.56e-03 	 Rec:2.40e-03 	 Color:2.38e-06 	Time: 0.84
epoch 7900:	gram:5.85e-03 	 Rec:5.72e-04 	 Color:2.23e-06 	Time: 0.79
epoch 7950:	gram:5.75e-03 	 Rec:4.01e-04 	 Color:2.42e-06 	Time: 0.78
