epoch 0:	gram:5.62e-02 	 Rec:1.17e-01 	 Color:7.47e-07 	Time: 0.02
epoch 50:	gram:3.88e-02 	 Rec:4.00e-02 	 Color:7.59e-07 	Time: 1.38
epoch 100:	gram:1.60e-02 	 Rec:1.34e-02 	 Color:3.62e-07 	Time: 1.27
epoch 150:	gram:1.16e-02 	 Rec:6.17e-03 	 Color:4.04e-07 	Time: 1.27
epoch 200:	gram:8.44e-03 	 Rec:6.25e-03 	 Color:4.27e-07 	Time: 1.28
epoch 250:	gram:8.45e-03 	 Rec:6.13e-03 	 Color:4.25e-07 	Time: 1.28
epoch 300:	gram:1.33e-02 	 Rec:1.14e-02 	 Color:4.33e-07 	Time: 1.30
epoch 350:	gram:1.28e-02 	 Rec:7.85e-03 	 Color:3.86e-07 	Time: 1.28
epoch 400:	gram:1.26e-02 	 Rec:7.27e-03 	 Color:3.37e-07 	Time: 1.28
epoch 450:	gram:1.42e-02 	 Rec:6.85e-03 	 Color:3.53e-07 	Time: 1.27
epoch 500:	gram:1.28e-02 	 Rec:6.97e-03 	 Color:3.61e-07 	Time: 1.27
epoch 550:	gram:1.22e-02 	 Rec:7.10e-03 	 Color:3.43e-07 	Time: 1.27
epoch 600:	gram:1.32e-02 	 Rec:6.91e-03 	 Color:3.73e-07 	Time: 1.27
epoch 650:	gram:1.22e-02 	 Rec:7.28e-03 	 Color:4.63e-07 	Time: 1.28
epoch 700:	gram:1.16e-02 	 Rec:7.09e-03 	 Color:4.08e-07 	Time: 1.27
epoch 750:	gram:1.15e-02 	 Rec:7.13e-03 	 Color:3.53e-07 	Time: 1.28
epoch 800:	gram:1.32e-02 	 Rec:7.42e-03 	 Color:3.78e-07 	Time: 1.30
epoch 850:	gram:1.20e-02 	 Rec:7.13e-03 	 Color:3.80e-07 	Time: 1.28
epoch 900:	gram:1.11e-02 	 Rec:6.65e-03 	 Color:4.03e-07 	Time: 1.31
epoch 950:	gram:1.20e-02 	 Rec:6.70e-03 	 Color:4.49e-07 	Time: 1.30
epoch 1000:	gram:1.05e-02 	 Rec:6.76e-03 	 Color:3.77e-07 	Time: 1.28
epoch 1050:	gram:1.13e-02 	 Rec:6.62e-03 	 Color:4.19e-07 	Time: 1.30
epoch 1100:	gram:1.13e-02 	 Rec:6.74e-03 	 Color:3.91e-07 	Time: 1.27
epoch 1150:	gram:1.19e-02 	 Rec:6.43e-03 	 Color:4.63e-07 	Time: 1.27
epoch 1200:	gram:1.05e-02 	 Rec:6.34e-03 	 Color:3.40e-07 	Time: 1.27
epoch 1250:	gram:1.15e-02 	 Rec:6.76e-03 	 Color:4.62e-07 	Time: 1.27
epoch 1300:	gram:1.16e-02 	 Rec:6.63e-03 	 Color:4.45e-07 	Time: 1.27
epoch 1350:	gram:8.54e-03 	 Rec:6.61e-03 	 Color:3.84e-07 	Time: 1.27
epoch 1400:	gram:8.57e-03 	 Rec:6.60e-03 	 Color:3.77e-07 	Time: 1.27
epoch 1450:	gram:9.33e-03 	 Rec:6.12e-03 	 Color:3.37e-07 	Time: 1.27
epoch 1500:	gram:6.51e-03 	 Rec:6.33e-03 	 Color:4.13e-07 	Time: 1.29
epoch 1550:	gram:5.06e-03 	 Rec:6.69e-03 	 Color:3.98e-07 	Time: 1.27
epoch 1600:	gram:4.28e-03 	 Rec:6.38e-03 	 Color:4.12e-07 	Time: 1.27
epoch 1650:	gram:5.76e-03 	 Rec:6.44e-03 	 Color:3.54e-07 	Time: 1.28
epoch 1700:	gram:3.61e-03 	 Rec:6.21e-03 	 Color:4.16e-07 	Time: 1.27
epoch 1750:	gram:4.12e-03 	 Rec:6.13e-03 	 Color:4.25e-07 	Time: 1.29
epoch 1800:	gram:3.65e-03 	 Rec:5.98e-03 	 Color:3.96e-07 	Time: 1.27
epoch 1850:	gram:4.83e-03 	 Rec:5.97e-03 	 Color:4.09e-07 	Time: 1.27
epoch 1900:	gram:4.00e-03 	 Rec:6.22e-03 	 Color:4.01e-07 	Time: 1.27
epoch 1950:	gram:3.29e-03 	 Rec:5.80e-03 	 Color:4.28e-07 	Time: 1.27
epoch 2000:	gram:3.34e-03 	 Rec:6.04e-03 	 Color:3.65e-07 	Time: 1.28
epoch 2050:	gram:4.97e-03 	 Rec:5.81e-03 	 Color:3.27e-07 	Time: 1.29
epoch 2100:	gram:3.44e-03 	 Rec:5.88e-03 	 Color:4.04e-07 	Time: 1.28
epoch 2150:	gram:3.20e-03 	 Rec:5.54e-03 	 Color:3.49e-07 	Time: 1.28
epoch 2200:	gram:3.64e-03 	 Rec:5.93e-03 	 Color:4.79e-07 	Time: 1.27
epoch 2250:	gram:2.95e-03 	 Rec:5.59e-03 	 Color:3.99e-07 	Time: 1.27
epoch 2300:	gram:3.22e-03 	 Rec:5.45e-03 	 Color:3.67e-07 	Time: 1.27
epoch 2350:	gram:3.37e-03 	 Rec:5.44e-03 	 Color:3.81e-07 	Time: 1.27
epoch 2400:	gram:3.91e-03 	 Rec:5.54e-03 	 Color:3.37e-07 	Time: 1.29
epoch 2450:	gram:4.26e-03 	 Rec:5.32e-03 	 Color:3.92e-07 	Time: 1.27
epoch 2500:	gram:3.10e-03 	 Rec:5.35e-03 	 Color:4.01e-07 	Time: 1.27
epoch 2550:	gram:2.93e-03 	 Rec:5.15e-03 	 Color:4.46e-07 	Time: 1.27
epoch 2600:	gram:2.54e-03 	 Rec:4.94e-03 	 Color:3.40e-07 	Time: 1.28
epoch 2650:	gram:3.30e-03 	 Rec:4.91e-03 	 Color:3.91e-07 	Time: 1.27
epoch 2700:	gram:2.94e-03 	 Rec:4.94e-03 	 Color:3.32e-07 	Time: 1.29
epoch 2750:	gram:3.76e-03 	 Rec:4.78e-03 	 Color:4.08e-07 	Time: 1.28
epoch 2800:	gram:2.45e-03 	 Rec:4.91e-03 	 Color:3.78e-07 	Time: 1.28
epoch 2850:	gram:4.41e-03 	 Rec:4.57e-03 	 Color:3.84e-07 	Time: 1.27
epoch 2900:	gram:3.36e-03 	 Rec:4.55e-03 	 Color:3.53e-07 	Time: 1.27
epoch 2950:	gram:2.86e-03 	 Rec:4.46e-03 	 Color:3.72e-07 	Time: 1.27
epoch 3000:	gram:3.83e-03 	 Rec:4.61e-03 	 Color:3.55e-07 	Time: 1.27
epoch 3050:	gram:2.25e-03 	 Rec:4.23e-03 	 Color:4.52e-07 	Time: 1.30
epoch 3100:	gram:3.79e-03 	 Rec:4.14e-03 	 Color:3.86e-07 	Time: 1.29
epoch 3150:	gram:2.82e-03 	 Rec:4.22e-03 	 Color:4.17e-07 	Time: 1.32
epoch 3200:	gram:2.53e-03 	 Rec:4.06e-03 	 Color:3.98e-07 	Time: 1.29
epoch 3250:	gram:2.72e-03 	 Rec:3.95e-03 	 Color:3.97e-07 	Time: 1.29
epoch 3300:	gram:2.85e-03 	 Rec:4.27e-03 	 Color:4.18e-07 	Time: 1.28
epoch 3350:	gram:2.64e-03 	 Rec:3.82e-03 	 Color:4.12e-07 	Time: 1.29
epoch 3400:	gram:5.46e-03 	 Rec:5.57e-03 	 Color:4.13e-07 	Time: 1.28
epoch 3450:	gram:3.78e-03 	 Rec:4.43e-03 	 Color:4.17e-07 	Time: 1.28
epoch 3500:	gram:3.51e-03 	 Rec:3.65e-03 	 Color:3.56e-07 	Time: 1.28
epoch 3550:	gram:3.05e-03 	 Rec:3.79e-03 	 Color:3.46e-07 	Time: 1.28
epoch 3600:	gram:2.25e-03 	 Rec:3.51e-03 	 Color:3.37e-07 	Time: 1.29
epoch 3650:	gram:2.83e-03 	 Rec:3.41e-03 	 Color:3.55e-07 	Time: 1.29
epoch 3700:	gram:3.50e-03 	 Rec:3.68e-03 	 Color:3.55e-07 	Time: 1.29
epoch 3750:	gram:3.03e-03 	 Rec:3.77e-03 	 Color:4.76e-07 	Time: 1.30
epoch 3800:	gram:3.64e-03 	 Rec:3.56e-03 	 Color:3.65e-07 	Time: 1.29
epoch 3850:	gram:3.83e-03 	 Rec:3.99e-03 	 Color:4.04e-07 	Time: 1.31
epoch 3900:	gram:2.73e-03 	 Rec:3.19e-03 	 Color:4.25e-07 	Time: 1.29
epoch 3950:	gram:2.50e-03 	 Rec:3.32e-03 	 Color:3.60e-07 	Time: 1.29
epoch 4000:	gram:3.08e-03 	 Rec:3.06e-03 	 Color:4.09e-07 	Time: 1.29
epoch 4050:	gram:3.69e-03 	 Rec:3.10e-03 	 Color:4.45e-07 	Time: 1.33
epoch 4100:	gram:5.45e-03 	 Rec:3.09e-03 	 Color:4.00e-07 	Time: 1.28
epoch 4150:	gram:2.21e-03 	 Rec:2.86e-03 	 Color:3.72e-07 	Time: 1.29
epoch 4200:	gram:2.44e-03 	 Rec:2.94e-03 	 Color:3.54e-07 	Time: 1.29
epoch 4250:	gram:2.40e-03 	 Rec:2.67e-03 	 Color:4.05e-07 	Time: 1.29
epoch 4300:	gram:2.38e-03 	 Rec:2.80e-03 	 Color:4.40e-07 	Time: 1.31
epoch 4350:	gram:2.65e-03 	 Rec:2.69e-03 	 Color:3.64e-07 	Time: 1.29
epoch 4400:	gram:2.11e-03 	 Rec:2.49e-03 	 Color:4.50e-07 	Time: 1.29
epoch 4450:	gram:2.83e-03 	 Rec:2.53e-03 	 Color:4.18e-07 	Time: 1.29
epoch 4500:	gram:2.10e-03 	 Rec:2.48e-03 	 Color:3.54e-07 	Time: 1.29
epoch 4550:	gram:2.15e-03 	 Rec:2.39e-03 	 Color:4.06e-07 	Time: 1.30
epoch 4600:	gram:2.68e-03 	 Rec:2.71e-03 	 Color:3.45e-07 	Time: 1.30
epoch 4650:	gram:3.04e-03 	 Rec:2.34e-03 	 Color:3.52e-07 	Time: 1.29
epoch 4700:	gram:1.94e-03 	 Rec:2.30e-03 	 Color:4.17e-07 	Time: 1.29
epoch 4750:	gram:2.57e-03 	 Rec:2.42e-03 	 Color:4.06e-07 	Time: 1.28
epoch 4800:	gram:2.40e-03 	 Rec:2.34e-03 	 Color:3.82e-07 	Time: 1.29
epoch 4850:	gram:2.21e-03 	 Rec:2.20e-03 	 Color:3.94e-07 	Time: 1.29
epoch 4900:	gram:2.58e-03 	 Rec:2.18e-03 	 Color:3.76e-07 	Time: 1.28
epoch 4950:	gram:3.79e-03 	 Rec:2.25e-03 	 Color:3.99e-07 	Time: 1.28
epoch 5000:	gram:2.64e-03 	 Rec:2.15e-03 	 Color:4.23e-07 	Time: 1.29
epoch 5050:	gram:2.39e-03 	 Rec:1.99e-03 	 Color:4.58e-07 	Time: 1.32
epoch 5100:	gram:2.80e-03 	 Rec:2.24e-03 	 Color:4.31e-07 	Time: 1.28
epoch 5150:	gram:2.93e-03 	 Rec:2.16e-03 	 Color:3.69e-07 	Time: 1.28
epoch 5200:	gram:2.62e-03 	 Rec:1.96e-03 	 Color:3.35e-07 	Time: 1.28
epoch 5250:	gram:2.10e-03 	 Rec:2.04e-03 	 Color:4.10e-07 	Time: 1.29
epoch 5300:	gram:5.07e-03 	 Rec:2.16e-03 	 Color:4.47e-07 	Time: 1.30
epoch 5350:	gram:3.75e-03 	 Rec:2.02e-03 	 Color:4.42e-07 	Time: 1.29
epoch 5400:	gram:2.15e-03 	 Rec:1.71e-03 	 Color:3.59e-07 	Time: 1.29
epoch 5450:	gram:2.46e-03 	 Rec:1.87e-03 	 Color:3.87e-07 	Time: 1.31
epoch 5500:	gram:1.88e-03 	 Rec:1.68e-03 	 Color:4.40e-07 	Time: 1.29
epoch 5550:	gram:2.82e-03 	 Rec:1.72e-03 	 Color:3.31e-07 	Time: 1.27
epoch 5600:	gram:2.08e-03 	 Rec:1.84e-03 	 Color:3.82e-07 	Time: 1.27
epoch 5650:	gram:2.60e-03 	 Rec:1.74e-03 	 Color:4.39e-07 	Time: 1.29
epoch 5700:	gram:2.18e-03 	 Rec:1.63e-03 	 Color:4.30e-07 	Time: 1.28
epoch 5750:	gram:3.85e-03 	 Rec:1.75e-03 	 Color:3.67e-07 	Time: 1.28
epoch 5800:	gram:1.96e-03 	 Rec:1.49e-03 	 Color:3.76e-07 	Time: 1.27
epoch 5850:	gram:2.51e-03 	 Rec:1.65e-03 	 Color:3.91e-07 	Time: 1.27
epoch 5900:	gram:2.12e-03 	 Rec:1.66e-03 	 Color:4.38e-07 	Time: 1.27
epoch 5950:	gram:2.30e-03 	 Rec:1.56e-03 	 Color:3.29e-07 	Time: 1.28
