epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.31e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.49
epoch 100:	gram:1.25e-02 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.48
epoch 150:	gram:1.12e-02 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.48
epoch 200:	gram:1.23e-02 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.48
epoch 250:	gram:1.18e-02 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.49
epoch 300:	gram:1.27e-02 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.48
epoch 350:	gram:1.00e-02 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.48
epoch 400:	gram:9.17e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.48
epoch 450:	gram:9.84e-03 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 0.48
epoch 500:	gram:1.01e-02 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.48
epoch 550:	gram:9.68e-03 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.48
epoch 600:	gram:9.26e-03 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.48
epoch 650:	gram:1.13e-02 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.48
epoch 700:	gram:1.02e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.49
epoch 750:	gram:8.90e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.49
epoch 800:	gram:8.71e-03 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.49
epoch 850:	gram:8.27e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.49
epoch 900:	gram:9.15e-03 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.48
epoch 950:	gram:1.02e-02 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1000:	gram:9.55e-03 	 Rec:6.84e-05 	 Color:0.00e+00 	Time: 0.48
epoch 1050:	gram:9.74e-03 	 Rec:7.83e-05 	 Color:0.00e+00 	Time: 0.49
epoch 1100:	gram:8.98e-03 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.48
