epoch 0:	pdl:1.25e+00 	 Rec:6.72e-02 	 Color:1.82e-01 	Time: 0.01
epoch 50:	pdl:6.22e-01 	 Rec:4.68e-03 	 Color:1.28e-01 	Time: 0.88
epoch 100:	pdl:7.86e-01 	 Rec:3.91e-03 	 Color:1.24e-01 	Time: 0.81
epoch 150:	pdl:5.30e-01 	 Rec:3.77e-03 	 Color:1.18e-01 	Time: 0.79
epoch 200:	pdl:4.39e-01 	 Rec:3.30e-03 	 Color:1.05e-01 	Time: 0.93
epoch 250:	pdl:4.35e-01 	 Rec:3.35e-03 	 Color:1.04e-01 	Time: 0.88
epoch 300:	pdl:4.60e-01 	 Rec:2.99e-03 	 Color:1.03e-01 	Time: 0.85
epoch 350:	pdl:4.77e-01 	 Rec:2.95e-03 	 Color:1.07e-01 	Time: 0.87
epoch 400:	pdl:4.32e-01 	 Rec:2.68e-03 	 Color:1.01e-01 	Time: 0.86
epoch 450:	pdl:5.03e-01 	 Rec:2.79e-03 	 Color:1.09e-01 	Time: 0.88
epoch 500:	pdl:5.33e-01 	 Rec:2.68e-03 	 Color:1.16e-01 	Time: 0.88
epoch 550:	pdl:4.97e-01 	 Rec:2.52e-03 	 Color:9.94e-02 	Time: 0.89
epoch 600:	pdl:5.21e-01 	 Rec:2.40e-03 	 Color:1.01e-01 	Time: 0.87
epoch 650:	pdl:4.26e-01 	 Rec:2.29e-03 	 Color:1.12e-01 	Time: 0.87
epoch 700:	pdl:4.82e-01 	 Rec:2.24e-03 	 Color:1.06e-01 	Time: 0.87
epoch 750:	pdl:3.93e-01 	 Rec:2.13e-03 	 Color:9.78e-02 	Time: 0.89
epoch 800:	pdl:3.89e-01 	 Rec:2.05e-03 	 Color:1.00e-01 	Time: 0.89
epoch 850:	pdl:4.72e-01 	 Rec:2.20e-03 	 Color:1.04e-01 	Time: 0.87
epoch 900:	pdl:4.70e-01 	 Rec:2.02e-03 	 Color:1.09e-01 	Time: 0.85
epoch 950:	pdl:4.01e-01 	 Rec:2.02e-03 	 Color:1.13e-01 	Time: 0.89
epoch 1000:	pdl:3.97e-01 	 Rec:1.87e-03 	 Color:9.59e-02 	Time: 0.88
epoch 1050:	pdl:4.05e-01 	 Rec:1.84e-03 	 Color:9.33e-02 	Time: 0.86
epoch 1100:	pdl:4.33e-01 	 Rec:1.77e-03 	 Color:1.05e-01 	Time: 0.86
epoch 1150:	pdl:4.70e-01 	 Rec:1.85e-03 	 Color:9.64e-02 	Time: 0.88
epoch 1200:	pdl:4.77e-01 	 Rec:1.83e-03 	 Color:1.00e-01 	Time: 0.88
epoch 1250:	pdl:3.89e-01 	 Rec:1.72e-03 	 Color:9.30e-02 	Time: 0.89
epoch 1300:	pdl:3.86e-01 	 Rec:1.79e-03 	 Color:9.60e-02 	Time: 0.86
epoch 1350:	pdl:4.68e-01 	 Rec:1.72e-03 	 Color:1.06e-01 	Time: 0.87
epoch 1400:	pdl:4.55e-01 	 Rec:1.65e-03 	 Color:1.14e-01 	Time: 0.87
epoch 1450:	pdl:4.27e-01 	 Rec:1.51e-03 	 Color:1.04e-01 	Time: 0.87
epoch 1500:	pdl:4.00e-01 	 Rec:1.75e-03 	 Color:9.10e-02 	Time: 0.87
epoch 1550:	pdl:3.82e-01 	 Rec:1.62e-03 	 Color:9.49e-02 	Time: 0.88
epoch 1600:	pdl:4.27e-01 	 Rec:1.53e-03 	 Color:9.94e-02 	Time: 0.86
epoch 1650:	pdl:3.72e-01 	 Rec:1.57e-03 	 Color:8.83e-02 	Time: 0.87
epoch 1700:	pdl:4.70e-01 	 Rec:1.43e-03 	 Color:1.04e-01 	Time: 0.87
epoch 1750:	pdl:4.17e-01 	 Rec:1.38e-03 	 Color:1.04e-01 	Time: 0.86
epoch 1800:	pdl:3.92e-01 	 Rec:1.40e-03 	 Color:8.90e-02 	Time: 0.88
epoch 1850:	pdl:3.74e-01 	 Rec:1.27e-03 	 Color:9.43e-02 	Time: 0.86
epoch 1900:	pdl:4.38e-01 	 Rec:1.35e-03 	 Color:9.25e-02 	Time: 0.87
epoch 1950:	pdl:3.80e-01 	 Rec:1.29e-03 	 Color:9.26e-02 	Time: 0.87
epoch 2000:	pdl:4.04e-01 	 Rec:1.32e-03 	 Color:9.15e-02 	Time: 0.85
epoch 2050:	pdl:4.16e-01 	 Rec:1.26e-03 	 Color:9.90e-02 	Time: 0.89
epoch 2100:	pdl:3.72e-01 	 Rec:1.24e-03 	 Color:8.78e-02 	Time: 0.87
epoch 2150:	pdl:3.95e-01 	 Rec:1.20e-03 	 Color:8.72e-02 	Time: 0.87
epoch 2200:	pdl:4.33e-01 	 Rec:1.38e-03 	 Color:9.34e-02 	Time: 0.89
epoch 2250:	pdl:3.99e-01 	 Rec:1.20e-03 	 Color:9.82e-02 	Time: 0.86
epoch 2300:	pdl:4.01e-01 	 Rec:1.14e-03 	 Color:9.93e-02 	Time: 0.87
epoch 2350:	pdl:4.60e-01 	 Rec:1.23e-03 	 Color:1.04e-01 	Time: 0.85
epoch 2400:	pdl:4.01e-01 	 Rec:1.15e-03 	 Color:9.50e-02 	Time: 0.88
epoch 2450:	pdl:3.74e-01 	 Rec:1.19e-03 	 Color:8.68e-02 	Time: 0.87
epoch 2500:	pdl:4.03e-01 	 Rec:1.20e-03 	 Color:9.37e-02 	Time: 0.86
epoch 2550:	pdl:3.69e-01 	 Rec:1.21e-03 	 Color:9.08e-02 	Time: 0.87
epoch 2600:	pdl:4.40e-01 	 Rec:1.36e-03 	 Color:9.53e-02 	Time: 0.86
epoch 2650:	pdl:3.92e-01 	 Rec:1.11e-03 	 Color:9.71e-02 	Time: 0.87
epoch 2700:	pdl:3.29e-01 	 Rec:1.04e-03 	 Color:8.24e-02 	Time: 0.85
epoch 2750:	pdl:3.63e-01 	 Rec:1.05e-03 	 Color:1.01e-01 	Time: 0.87
