epoch 0:	pdl:8.64e-01 	 Rec:6.96e-02 	 Color:2.21e-01 	Time: 0.01
epoch 50:	pdl:4.88e-01 	 Rec:8.83e-03 	 Color:1.11e-01 	Time: 0.71
epoch 100:	pdl:4.84e-01 	 Rec:7.94e-03 	 Color:1.08e-01 	Time: 0.72
epoch 150:	pdl:3.14e-01 	 Rec:7.03e-03 	 Color:1.25e-01 	Time: 0.72
epoch 200:	pdl:3.05e-01 	 Rec:5.80e-03 	 Color:1.22e-01 	Time: 0.73
epoch 250:	pdl:3.10e-01 	 Rec:6.43e-03 	 Color:1.30e-01 	Time: 0.72
epoch 300:	pdl:3.15e-01 	 Rec:5.50e-03 	 Color:1.26e-01 	Time: 0.71
epoch 350:	pdl:3.01e-01 	 Rec:5.10e-03 	 Color:1.19e-01 	Time: 0.72
epoch 400:	pdl:2.98e-01 	 Rec:5.14e-03 	 Color:1.25e-01 	Time: 0.71
epoch 450:	pdl:3.11e-01 	 Rec:6.12e-03 	 Color:1.13e-01 	Time: 0.72
epoch 500:	pdl:3.22e-01 	 Rec:5.05e-03 	 Color:1.15e-01 	Time: 0.72
epoch 550:	pdl:2.90e-01 	 Rec:4.36e-03 	 Color:1.08e-01 	Time: 0.71
epoch 600:	pdl:4.90e-01 	 Rec:4.51e-03 	 Color:9.96e-02 	Time: 0.66
epoch 650:	pdl:2.90e-01 	 Rec:4.42e-03 	 Color:9.94e-02 	Time: 0.71
epoch 700:	pdl:3.06e-01 	 Rec:4.01e-03 	 Color:1.27e-01 	Time: 0.75
epoch 750:	pdl:2.93e-01 	 Rec:4.02e-03 	 Color:9.92e-02 	Time: 0.74
epoch 800:	pdl:3.30e-01 	 Rec:4.04e-03 	 Color:1.17e-01 	Time: 0.76
epoch 850:	pdl:4.20e-01 	 Rec:3.89e-03 	 Color:1.26e-01 	Time: 0.76
epoch 900:	pdl:2.73e-01 	 Rec:3.94e-03 	 Color:9.37e-02 	Time: 0.77
epoch 950:	pdl:3.18e-01 	 Rec:3.77e-03 	 Color:1.08e-01 	Time: 0.75
epoch 1000:	pdl:2.85e-01 	 Rec:3.65e-03 	 Color:1.12e-01 	Time: 0.74
epoch 1050:	pdl:3.20e-01 	 Rec:4.14e-03 	 Color:1.18e-01 	Time: 0.76
epoch 1100:	pdl:3.17e-01 	 Rec:3.51e-03 	 Color:1.13e-01 	Time: 0.75
epoch 1150:	pdl:2.81e-01 	 Rec:3.27e-03 	 Color:1.02e-01 	Time: 0.74
epoch 1200:	pdl:2.93e-01 	 Rec:4.30e-03 	 Color:1.05e-01 	Time: 0.75
epoch 1250:	pdl:2.81e-01 	 Rec:3.32e-03 	 Color:1.07e-01 	Time: 0.78
