epoch 0:	pdl:2.63e-01 	 Rec:5.20e-03 	 Color:1.08e-01 	Time: 0.01
epoch 1700:	pdl:2.48e-01 	 Rec:1.61e-04 	 Color:9.06e-02 	Time: 0.80
epoch 1750:	pdl:2.35e-01 	 Rec:1.48e-04 	 Color:9.06e-02 	Time: 0.80
epoch 1800:	pdl:2.32e-01 	 Rec:1.34e-04 	 Color:9.30e-02 	Time: 0.80
epoch 1850:	pdl:2.46e-01 	 Rec:1.79e-04 	 Color:8.58e-02 	Time: 0.79
epoch 1900:	pdl:2.21e-01 	 Rec:1.78e-04 	 Color:9.21e-02 	Time: 0.79
epoch 1950:	pdl:2.43e-01 	 Rec:1.56e-04 	 Color:9.56e-02 	Time: 0.79
epoch 2000:	pdl:2.01e-01 	 Rec:1.98e-04 	 Color:6.78e-02 	Time: 0.79
epoch 2050:	pdl:2.37e-01 	 Rec:1.32e-04 	 Color:9.66e-02 	Time: 0.78
epoch 2100:	pdl:2.42e-01 	 Rec:1.49e-04 	 Color:1.05e-01 	Time: 0.79
epoch 2150:	pdl:2.26e-01 	 Rec:2.62e-04 	 Color:7.57e-02 	Time: 0.78
epoch 2200:	pdl:2.49e-01 	 Rec:1.91e-04 	 Color:1.01e-01 	Time: 0.78
epoch 2250:	pdl:2.30e-01 	 Rec:1.65e-04 	 Color:8.89e-02 	Time: 0.78
epoch 2300:	pdl:2.29e-01 	 Rec:1.58e-04 	 Color:7.07e-02 	Time: 0.79
epoch 2350:	pdl:2.61e-01 	 Rec:1.68e-04 	 Color:8.46e-02 	Time: 0.79
epoch 2400:	pdl:2.20e-01 	 Rec:1.75e-04 	 Color:7.80e-02 	Time: 0.79
epoch 2450:	pdl:2.34e-01 	 Rec:1.26e-04 	 Color:8.87e-02 	Time: 0.78
epoch 2500:	pdl:2.22e-01 	 Rec:1.59e-04 	 Color:8.36e-02 	Time: 0.78
epoch 2550:	pdl:2.30e-01 	 Rec:1.54e-04 	 Color:8.62e-02 	Time: 0.77
epoch 2600:	pdl:2.57e-01 	 Rec:1.59e-04 	 Color:8.76e-02 	Time: 0.78
epoch 2650:	pdl:2.35e-01 	 Rec:1.34e-04 	 Color:7.96e-02 	Time: 0.78
epoch 2700:	pdl:2.30e-01 	 Rec:1.23e-04 	 Color:7.36e-02 	Time: 0.78
epoch 2750:	pdl:2.49e-01 	 Rec:1.74e-04 	 Color:9.56e-02 	Time: 0.79
epoch 2800:	pdl:2.58e-01 	 Rec:1.95e-04 	 Color:9.58e-02 	Time: 0.77
epoch 2850:	pdl:2.31e-01 	 Rec:1.56e-04 	 Color:9.41e-02 	Time: 0.76
epoch 2900:	pdl:2.52e-01 	 Rec:1.37e-04 	 Color:9.87e-02 	Time: 0.77
epoch 2950:	pdl:2.59e-01 	 Rec:1.60e-04 	 Color:8.24e-02 	Time: 0.77
epoch 3000:	pdl:2.73e-01 	 Rec:3.24e-04 	 Color:1.05e-01 	Time: 0.78
epoch 3050:	pdl:2.17e-01 	 Rec:1.76e-04 	 Color:7.64e-02 	Time: 0.77
epoch 3100:	pdl:2.48e-01 	 Rec:2.74e-04 	 Color:9.98e-02 	Time: 0.78
epoch 3150:	pdl:2.24e-01 	 Rec:1.49e-04 	 Color:6.85e-02 	Time: 0.78
epoch 3200:	pdl:2.30e-01 	 Rec:1.21e-04 	 Color:9.05e-02 	Time: 0.77
epoch 3250:	pdl:2.44e-01 	 Rec:2.26e-04 	 Color:9.70e-02 	Time: 0.77
epoch 3300:	pdl:2.48e-01 	 Rec:1.86e-04 	 Color:1.04e-01 	Time: 0.78
epoch 3350:	pdl:2.18e-01 	 Rec:1.54e-04 	 Color:8.26e-02 	Time: 0.77
epoch 3400:	pdl:2.26e-01 	 Rec:1.44e-04 	 Color:9.19e-02 	Time: 0.77
epoch 3450:	pdl:2.33e-01 	 Rec:1.50e-04 	 Color:8.52e-02 	Time: 0.77
epoch 3500:	pdl:2.50e-01 	 Rec:1.56e-04 	 Color:1.03e-01 	Time: 0.77
epoch 3550:	pdl:2.38e-01 	 Rec:1.86e-04 	 Color:1.01e-01 	Time: 0.77
epoch 3600:	pdl:2.10e-01 	 Rec:1.21e-04 	 Color:8.29e-02 	Time: 0.77
epoch 3650:	pdl:2.39e-01 	 Rec:1.96e-04 	 Color:7.93e-02 	Time: 0.78
epoch 3700:	pdl:2.09e-01 	 Rec:1.45e-04 	 Color:7.20e-02 	Time: 0.78
epoch 3750:	pdl:2.49e-01 	 Rec:1.08e-04 	 Color:9.07e-02 	Time: 0.79
epoch 3800:	pdl:2.36e-01 	 Rec:1.64e-04 	 Color:9.67e-02 	Time: 0.78
epoch 3850:	pdl:2.35e-01 	 Rec:1.43e-04 	 Color:9.06e-02 	Time: 0.78
epoch 3900:	pdl:2.28e-01 	 Rec:1.64e-04 	 Color:7.02e-02 	Time: 0.78
epoch 3950:	pdl:2.33e-01 	 Rec:1.74e-04 	 Color:9.16e-02 	Time: 0.77
epoch 4000:	pdl:2.14e-01 	 Rec:1.35e-04 	 Color:7.39e-02 	Time: 0.77
epoch 4050:	pdl:2.23e-01 	 Rec:1.43e-04 	 Color:7.46e-02 	Time: 0.80
epoch 4100:	pdl:2.31e-01 	 Rec:1.41e-04 	 Color:7.49e-02 	Time: 0.78
epoch 4150:	pdl:2.18e-01 	 Rec:1.27e-04 	 Color:8.33e-02 	Time: 0.77
epoch 4200:	pdl:2.29e-01 	 Rec:1.92e-04 	 Color:9.29e-02 	Time: 0.77
epoch 4250:	pdl:2.32e-01 	 Rec:1.70e-04 	 Color:7.83e-02 	Time: 0.77
epoch 4300:	pdl:2.35e-01 	 Rec:1.21e-04 	 Color:9.53e-02 	Time: 0.78
epoch 4350:	pdl:2.27e-01 	 Rec:1.22e-04 	 Color:1.01e-01 	Time: 0.77
epoch 4400:	pdl:2.28e-01 	 Rec:1.82e-04 	 Color:9.04e-02 	Time: 0.77
epoch 4450:	pdl:2.32e-01 	 Rec:1.33e-04 	 Color:9.60e-02 	Time: 0.78
epoch 4500:	pdl:2.35e-01 	 Rec:1.62e-04 	 Color:9.51e-02 	Time: 0.77
epoch 4550:	pdl:2.39e-01 	 Rec:1.24e-04 	 Color:9.64e-02 	Time: 0.76
epoch 4600:	pdl:2.26e-01 	 Rec:1.33e-04 	 Color:8.89e-02 	Time: 0.75
epoch 4650:	pdl:2.38e-01 	 Rec:1.45e-04 	 Color:8.78e-02 	Time: 0.77
epoch 4700:	pdl:2.65e-01 	 Rec:1.55e-04 	 Color:1.04e-01 	Time: 0.78
epoch 4750:	pdl:2.37e-01 	 Rec:1.60e-04 	 Color:7.87e-02 	Time: 0.77
epoch 4800:	pdl:2.27e-01 	 Rec:1.47e-04 	 Color:8.58e-02 	Time: 0.77
epoch 4850:	pdl:2.21e-01 	 Rec:1.16e-04 	 Color:7.86e-02 	Time: 0.77
epoch 4900:	pdl:2.30e-01 	 Rec:1.15e-04 	 Color:9.41e-02 	Time: 0.77
epoch 4950:	pdl:2.66e-01 	 Rec:1.27e-04 	 Color:9.99e-02 	Time: 0.79
epoch 5000:	pdl:2.39e-01 	 Rec:1.37e-04 	 Color:9.85e-02 	Time: 0.78
epoch 5050:	pdl:2.04e-01 	 Rec:1.30e-04 	 Color:7.60e-02 	Time: 0.79
epoch 5100:	pdl:2.43e-01 	 Rec:1.24e-04 	 Color:1.06e-01 	Time: 0.77
epoch 5150:	pdl:2.41e-01 	 Rec:1.17e-04 	 Color:8.71e-02 	Time: 0.78
epoch 5200:	pdl:2.33e-01 	 Rec:1.44e-04 	 Color:9.96e-02 	Time: 0.77
epoch 5250:	pdl:2.48e-01 	 Rec:1.20e-04 	 Color:9.10e-02 	Time: 0.77
epoch 5300:	pdl:2.18e-01 	 Rec:1.29e-04 	 Color:8.07e-02 	Time: 0.77
epoch 5350:	pdl:2.41e-01 	 Rec:1.44e-04 	 Color:8.67e-02 	Time: 0.77
epoch 5400:	pdl:2.30e-01 	 Rec:1.57e-04 	 Color:9.17e-02 	Time: 0.77
epoch 5450:	pdl:2.50e-01 	 Rec:1.21e-04 	 Color:9.60e-02 	Time: 0.79
epoch 5500:	pdl:2.34e-01 	 Rec:1.52e-04 	 Color:9.26e-02 	Time: 0.78
epoch 5550:	pdl:2.77e-01 	 Rec:1.35e-04 	 Color:8.78e-02 	Time: 0.78
epoch 5600:	pdl:2.08e-01 	 Rec:1.19e-04 	 Color:7.18e-02 	Time: 0.78
epoch 5650:	pdl:2.19e-01 	 Rec:1.34e-04 	 Color:8.02e-02 	Time: 0.79
epoch 5700:	pdl:2.24e-01 	 Rec:1.03e-04 	 Color:1.02e-01 	Time: 0.78
epoch 5750:	pdl:2.49e-01 	 Rec:1.45e-04 	 Color:9.46e-02 	Time: 0.78
epoch 5800:	pdl:2.28e-01 	 Rec:1.42e-04 	 Color:1.00e-01 	Time: 0.78
epoch 5850:	pdl:2.46e-01 	 Rec:2.48e-04 	 Color:9.18e-02 	Time: 0.79
epoch 5900:	pdl:2.26e-01 	 Rec:9.92e-05 	 Color:9.05e-02 	Time: 0.78
epoch 5950:	pdl:2.55e-01 	 Rec:1.17e-04 	 Color:9.39e-02 	Time: 0.78
epoch 6000:	pdl:2.44e-01 	 Rec:1.26e-04 	 Color:9.97e-02 	Time: 0.77
epoch 6050:	pdl:2.34e-01 	 Rec:1.33e-04 	 Color:8.53e-02 	Time: 0.77
epoch 6100:	pdl:2.42e-01 	 Rec:1.24e-04 	 Color:8.24e-02 	Time: 0.76
epoch 6150:	pdl:2.42e-01 	 Rec:1.22e-04 	 Color:9.42e-02 	Time: 0.77
epoch 6200:	pdl:2.23e-01 	 Rec:9.98e-05 	 Color:7.91e-02 	Time: 0.77
epoch 6250:	pdl:2.28e-01 	 Rec:1.35e-04 	 Color:9.54e-02 	Time: 0.76
epoch 6300:	pdl:2.29e-01 	 Rec:1.56e-04 	 Color:7.69e-02 	Time: 0.76
epoch 6350:	pdl:2.29e-01 	 Rec:9.78e-05 	 Color:9.69e-02 	Time: 0.76
epoch 6400:	pdl:2.12e-01 	 Rec:1.24e-04 	 Color:8.02e-02 	Time: 0.77
epoch 6450:	pdl:2.32e-01 	 Rec:6.84e-05 	 Color:9.09e-02 	Time: 0.78
epoch 6500:	pdl:2.05e-01 	 Rec:6.70e-05 	 Color:6.92e-02 	Time: 0.79
epoch 6550:	pdl:2.19e-01 	 Rec:6.48e-05 	 Color:9.38e-02 	Time: 0.78
epoch 6600:	pdl:2.28e-01 	 Rec:6.53e-05 	 Color:1.07e-01 	Time: 0.78
epoch 6650:	pdl:2.27e-01 	 Rec:6.78e-05 	 Color:8.07e-02 	Time: 0.78
epoch 6700:	pdl:2.20e-01 	 Rec:6.52e-05 	 Color:9.79e-02 	Time: 0.77
epoch 6750:	pdl:2.33e-01 	 Rec:6.56e-05 	 Color:9.11e-02 	Time: 0.77
epoch 6800:	pdl:2.23e-01 	 Rec:6.51e-05 	 Color:8.10e-02 	Time: 0.77
epoch 6850:	pdl:2.26e-01 	 Rec:6.56e-05 	 Color:9.57e-02 	Time: 0.77
epoch 6900:	pdl:2.27e-01 	 Rec:6.40e-05 	 Color:8.48e-02 	Time: 0.77
epoch 6950:	pdl:2.06e-01 	 Rec:6.73e-05 	 Color:8.47e-02 	Time: 0.77
epoch 7000:	pdl:2.20e-01 	 Rec:6.59e-05 	 Color:8.45e-02 	Time: 0.77
epoch 7050:	pdl:2.25e-01 	 Rec:6.52e-05 	 Color:7.97e-02 	Time: 0.77
epoch 7100:	pdl:2.27e-01 	 Rec:6.68e-05 	 Color:9.74e-02 	Time: 0.77
epoch 7150:	pdl:2.16e-01 	 Rec:6.56e-05 	 Color:7.50e-02 	Time: 0.77
epoch 7200:	pdl:2.52e-01 	 Rec:6.96e-05 	 Color:9.82e-02 	Time: 0.78
epoch 7250:	pdl:2.17e-01 	 Rec:6.55e-05 	 Color:7.93e-02 	Time: 0.77
epoch 7300:	pdl:2.00e-01 	 Rec:6.58e-05 	 Color:7.15e-02 	Time: 0.77
epoch 7350:	pdl:2.15e-01 	 Rec:6.46e-05 	 Color:8.43e-02 	Time: 0.78
epoch 7400:	pdl:2.34e-01 	 Rec:6.55e-05 	 Color:8.10e-02 	Time: 0.78
epoch 7450:	pdl:2.30e-01 	 Rec:6.35e-05 	 Color:1.01e-01 	Time: 0.77
epoch 7500:	pdl:2.07e-01 	 Rec:6.54e-05 	 Color:7.67e-02 	Time: 0.77
epoch 7550:	pdl:2.20e-01 	 Rec:6.54e-05 	 Color:8.76e-02 	Time: 0.77
epoch 7600:	pdl:2.22e-01 	 Rec:6.95e-05 	 Color:8.64e-02 	Time: 0.78
epoch 7650:	pdl:2.34e-01 	 Rec:6.47e-05 	 Color:8.79e-02 	Time: 0.79
epoch 7700:	pdl:2.42e-01 	 Rec:6.61e-05 	 Color:1.02e-01 	Time: 0.79
epoch 7750:	pdl:2.29e-01 	 Rec:6.38e-05 	 Color:7.95e-02 	Time: 0.79
epoch 7800:	pdl:2.32e-01 	 Rec:6.41e-05 	 Color:8.08e-02 	Time: 0.78
epoch 7850:	pdl:2.26e-01 	 Rec:6.50e-05 	 Color:8.07e-02 	Time: 0.78
epoch 7900:	pdl:2.35e-01 	 Rec:7.06e-05 	 Color:9.49e-02 	Time: 0.78
epoch 7950:	pdl:2.07e-01 	 Rec:7.05e-05 	 Color:7.05e-02 	Time: 0.78
