epoch 0:	pdl:4.58e-01 	 Rec:5.10e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:1.43e-01 	 Rec:3.56e-03 	 Color:0.00e+00 	Time: 2.87
epoch 100:	pdl:1.52e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 2.88
epoch 150:	pdl:1.28e-01 	 Rec:3.55e-03 	 Color:0.00e+00 	Time: 2.91
epoch 200:	pdl:1.54e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.88
epoch 250:	pdl:1.42e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 2.90
epoch 300:	pdl:1.64e-01 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 2.87
epoch 350:	pdl:1.50e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 2.88
epoch 400:	pdl:2.08e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 2.88
epoch 450:	pdl:1.26e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 2.88
epoch 500:	pdl:1.27e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 2.89
epoch 550:	pdl:1.32e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 2.89
epoch 600:	pdl:1.21e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 2.88
epoch 650:	pdl:1.29e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.89
epoch 700:	pdl:1.19e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 2.88
epoch 750:	pdl:1.62e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.89
epoch 800:	pdl:1.15e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.92
epoch 850:	pdl:1.23e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.89
epoch 900:	pdl:1.94e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 2.88
epoch 950:	pdl:1.28e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1000:	pdl:1.30e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1050:	pdl:1.00e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 2.88
epoch 1100:	pdl:9.92e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 2.92
epoch 1150:	pdl:1.14e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.93
epoch 1200:	pdl:1.17e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1250:	pdl:1.00e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1300:	pdl:1.05e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.92
epoch 1350:	pdl:9.92e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 2.92
epoch 1400:	pdl:1.33e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 2.89
epoch 1450:	pdl:1.03e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1500:	pdl:1.24e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 2.91
epoch 1550:	pdl:9.24e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.89
epoch 1600:	pdl:1.02e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 2.88
epoch 1650:	pdl:1.07e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 2.93
epoch 1700:	pdl:1.17e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 2.88
epoch 1750:	pdl:1.13e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 2.88
epoch 1800:	pdl:1.26e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 2.88
epoch 1850:	pdl:1.06e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.88
epoch 1900:	pdl:1.05e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.89
epoch 1950:	pdl:1.27e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.89
epoch 2000:	pdl:1.10e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 2.93
epoch 2050:	pdl:1.42e-01 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 2.89
epoch 2100:	pdl:9.66e-02 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2150:	pdl:1.04e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2200:	pdl:1.26e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.88
epoch 2250:	pdl:1.16e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 2.87
epoch 2300:	pdl:1.04e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 2.87
epoch 2350:	pdl:9.55e-02 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 2.87
epoch 2400:	pdl:1.25e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.88
epoch 2450:	pdl:9.35e-02 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 2.91
epoch 2500:	pdl:1.02e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2550:	pdl:1.31e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 2.88
epoch 2600:	pdl:1.10e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2650:	pdl:8.88e-02 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2700:	pdl:1.13e-01 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 2.87
epoch 2750:	pdl:9.81e-02 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 2.89
epoch 2800:	pdl:1.09e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 2.89
epoch 2850:	pdl:9.71e-02 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 2.88
epoch 2900:	pdl:1.10e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 2.87
epoch 2950:	pdl:1.18e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 2.87
epoch 3000:	pdl:1.12e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 2.89
epoch 3050:	pdl:1.13e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 2.90
epoch 3100:	pdl:9.91e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.89
epoch 3150:	pdl:9.94e-02 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 2.92
epoch 3200:	pdl:1.04e-01 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 2.90
epoch 3250:	pdl:1.06e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 2.89
epoch 3300:	pdl:9.23e-02 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3350:	pdl:1.05e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3400:	pdl:9.84e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 2.87
epoch 3450:	pdl:8.89e-02 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3500:	pdl:1.29e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3550:	pdl:9.72e-02 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3600:	pdl:9.70e-02 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3650:	pdl:1.01e-01 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 2.88
epoch 3700:	pdl:1.04e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 2.92
epoch 3750:	pdl:1.18e-01 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 2.87
epoch 3800:	pdl:1.32e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 2.91
epoch 3850:	pdl:1.25e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 2.97
epoch 3900:	pdl:1.06e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 2.90
epoch 3950:	pdl:9.61e-02 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 2.88
epoch 4000:	pdl:1.11e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 2.89
epoch 4050:	pdl:1.19e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 2.93
epoch 4100:	pdl:9.20e-02 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 2.89
epoch 4150:	pdl:1.02e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 2.91
epoch 4200:	pdl:9.24e-02 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 2.87
epoch 4250:	pdl:1.02e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 2.89
epoch 4300:	pdl:9.36e-02 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 2.88
epoch 4350:	pdl:9.74e-02 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 2.88
epoch 4400:	pdl:9.75e-02 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 2.90
epoch 4450:	pdl:1.04e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 2.89
epoch 4500:	pdl:1.13e-01 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 2.92
epoch 4550:	pdl:1.10e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 2.88
epoch 4600:	pdl:9.97e-02 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 2.91
epoch 4650:	pdl:8.52e-02 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 2.92
epoch 4700:	pdl:9.58e-02 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 2.97
epoch 4750:	pdl:1.02e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 2.89
