epoch 0:	gram:2.26e-02 	 Rec:5.94e-02 	 Color:2.31e-06 	Time: 0.02
epoch 3150:	gram:5.18e-03 	 Rec:6.08e-04 	 Color:2.03e-06 	Time: 1.09
epoch 3200:	gram:5.67e-03 	 Rec:4.57e-04 	 Color:1.91e-06 	Time: 1.09
epoch 3250:	gram:5.40e-03 	 Rec:5.91e-04 	 Color:1.41e-06 	Time: 1.10
epoch 3300:	gram:5.51e-03 	 Rec:8.80e-04 	 Color:2.38e-06 	Time: 1.07
epoch 3350:	gram:4.70e-03 	 Rec:4.85e-04 	 Color:1.95e-06 	Time: 1.09
epoch 3400:	gram:5.34e-03 	 Rec:5.29e-04 	 Color:1.80e-06 	Time: 1.09
epoch 3450:	gram:5.26e-03 	 Rec:4.60e-04 	 Color:2.43e-06 	Time: 1.08
epoch 3500:	gram:6.46e-03 	 Rec:6.01e-04 	 Color:2.03e-06 	Time: 1.08
epoch 3550:	gram:6.76e-03 	 Rec:5.17e-04 	 Color:1.99e-06 	Time: 1.08
epoch 3600:	gram:5.86e-03 	 Rec:6.00e-04 	 Color:2.39e-06 	Time: 1.06
epoch 3650:	gram:5.89e-03 	 Rec:6.13e-04 	 Color:2.24e-06 	Time: 1.07
epoch 3700:	gram:5.72e-03 	 Rec:6.35e-04 	 Color:2.15e-06 	Time: 1.06
epoch 3750:	gram:6.92e-03 	 Rec:5.13e-04 	 Color:1.90e-06 	Time: 1.06
epoch 3800:	gram:6.36e-03 	 Rec:5.68e-04 	 Color:2.32e-06 	Time: 1.07
epoch 3850:	gram:6.26e-03 	 Rec:4.70e-04 	 Color:1.96e-06 	Time: 1.08
epoch 3900:	gram:5.36e-03 	 Rec:5.51e-04 	 Color:1.73e-06 	Time: 1.07
epoch 3950:	gram:5.14e-03 	 Rec:4.40e-04 	 Color:2.09e-06 	Time: 1.05
epoch 4000:	gram:4.84e-03 	 Rec:4.67e-04 	 Color:2.39e-06 	Time: 1.10
epoch 4050:	gram:5.08e-03 	 Rec:4.88e-04 	 Color:2.14e-06 	Time: 1.09
epoch 4100:	gram:5.31e-03 	 Rec:5.93e-04 	 Color:1.59e-06 	Time: 1.10
epoch 4150:	gram:4.05e-03 	 Rec:5.19e-04 	 Color:1.78e-06 	Time: 1.09
epoch 4200:	gram:5.97e-03 	 Rec:4.78e-04 	 Color:1.61e-06 	Time: 1.09
epoch 4250:	gram:5.32e-03 	 Rec:4.86e-04 	 Color:1.87e-06 	Time: 1.07
epoch 4300:	gram:5.63e-03 	 Rec:5.56e-04 	 Color:1.69e-06 	Time: 1.07
epoch 4350:	gram:4.98e-03 	 Rec:4.76e-04 	 Color:1.54e-06 	Time: 1.07
epoch 4400:	gram:5.76e-03 	 Rec:4.74e-04 	 Color:2.26e-06 	Time: 1.07
epoch 4450:	gram:5.99e-03 	 Rec:4.06e-04 	 Color:2.18e-06 	Time: 1.06
epoch 4500:	gram:5.66e-03 	 Rec:5.07e-04 	 Color:2.28e-06 	Time: 1.08
epoch 4550:	gram:6.76e-03 	 Rec:4.38e-04 	 Color:1.76e-06 	Time: 1.08
epoch 4600:	gram:5.39e-03 	 Rec:4.23e-04 	 Color:2.24e-06 	Time: 1.08
epoch 4650:	gram:5.81e-03 	 Rec:4.22e-04 	 Color:2.34e-06 	Time: 1.07
epoch 4700:	gram:5.21e-03 	 Rec:4.32e-04 	 Color:2.09e-06 	Time: 1.08
epoch 4750:	gram:4.22e-03 	 Rec:4.13e-04 	 Color:1.75e-06 	Time: 1.08
epoch 4800:	gram:7.21e-03 	 Rec:5.18e-04 	 Color:2.34e-06 	Time: 1.04
epoch 4850:	gram:5.08e-03 	 Rec:4.05e-04 	 Color:1.82e-06 	Time: 1.02
epoch 4900:	gram:7.89e-03 	 Rec:3.81e-04 	 Color:1.90e-06 	Time: 1.09
epoch 4950:	gram:4.92e-03 	 Rec:3.71e-04 	 Color:2.39e-06 	Time: 1.07
epoch 5000:	gram:5.87e-03 	 Rec:4.79e-04 	 Color:1.97e-06 	Time: 1.09
epoch 5050:	gram:4.94e-03 	 Rec:3.85e-04 	 Color:1.52e-06 	Time: 1.09
epoch 5100:	gram:5.69e-03 	 Rec:3.99e-04 	 Color:1.95e-06 	Time: 1.08
epoch 5150:	gram:5.51e-03 	 Rec:4.66e-04 	 Color:2.12e-06 	Time: 1.08
epoch 5200:	gram:5.53e-03 	 Rec:3.60e-04 	 Color:2.11e-06 	Time: 1.08
epoch 5250:	gram:5.08e-03 	 Rec:3.96e-04 	 Color:2.03e-06 	Time: 1.07
epoch 5300:	gram:5.33e-03 	 Rec:4.08e-04 	 Color:2.28e-06 	Time: 1.11
epoch 5350:	gram:5.39e-03 	 Rec:6.07e-04 	 Color:1.89e-06 	Time: 1.11
epoch 5400:	gram:4.82e-03 	 Rec:3.84e-04 	 Color:1.96e-06 	Time: 1.10
epoch 5450:	gram:5.75e-03 	 Rec:6.43e-04 	 Color:1.75e-06 	Time: 1.09
epoch 5500:	gram:4.96e-03 	 Rec:4.05e-04 	 Color:1.98e-06 	Time: 1.09
epoch 5550:	gram:4.99e-03 	 Rec:4.45e-04 	 Color:1.49e-06 	Time: 1.10
epoch 5600:	gram:5.37e-03 	 Rec:3.51e-04 	 Color:1.62e-06 	Time: 1.09
epoch 5650:	gram:4.88e-03 	 Rec:3.73e-04 	 Color:2.09e-06 	Time: 1.07
epoch 5700:	gram:5.06e-03 	 Rec:3.38e-04 	 Color:2.14e-06 	Time: 1.10
epoch 5750:	gram:5.39e-03 	 Rec:4.00e-04 	 Color:2.11e-06 	Time: 1.10
epoch 5800:	gram:6.11e-03 	 Rec:4.01e-04 	 Color:1.64e-06 	Time: 1.10
epoch 5850:	gram:5.51e-03 	 Rec:6.14e-04 	 Color:1.90e-06 	Time: 1.09
epoch 5900:	gram:5.17e-03 	 Rec:3.80e-04 	 Color:1.73e-06 	Time: 1.10
epoch 5950:	gram:6.71e-03 	 Rec:5.02e-04 	 Color:1.81e-06 	Time: 1.10
