epoch 0:	gram:5.06e-02 	 Rec:5.43e-02 	 Color:1.03e-05 	Time: 0.01
epoch 1100:	gram:8.71e-03 	 Rec:5.28e-04 	 Color:7.32e-06 	Time: 0.59
epoch 1150:	gram:7.93e-03 	 Rec:5.06e-04 	 Color:8.40e-06 	Time: 0.58
epoch 1200:	gram:9.01e-03 	 Rec:5.82e-04 	 Color:8.09e-06 	Time: 0.58
epoch 1250:	gram:8.56e-03 	 Rec:5.66e-04 	 Color:7.45e-06 	Time: 0.58
epoch 1300:	gram:9.38e-03 	 Rec:5.93e-04 	 Color:8.43e-06 	Time: 0.58
epoch 1350:	gram:1.26e-02 	 Rec:6.63e-04 	 Color:8.48e-06 	Time: 0.59
epoch 1400:	gram:1.05e-02 	 Rec:4.54e-04 	 Color:1.13e-05 	Time: 0.59
epoch 1450:	gram:1.03e-02 	 Rec:4.85e-04 	 Color:9.47e-06 	Time: 0.60
epoch 1500:	gram:9.90e-03 	 Rec:8.21e-04 	 Color:1.03e-05 	Time: 0.59
epoch 1550:	gram:1.08e-02 	 Rec:5.74e-04 	 Color:8.26e-06 	Time: 0.58
epoch 1600:	gram:9.54e-03 	 Rec:4.99e-04 	 Color:8.13e-06 	Time: 0.58
epoch 1650:	gram:1.04e-02 	 Rec:4.03e-04 	 Color:9.34e-06 	Time: 0.57
epoch 1700:	gram:1.11e-02 	 Rec:3.56e-04 	 Color:8.57e-06 	Time: 0.62
epoch 1750:	gram:1.16e-02 	 Rec:5.27e-04 	 Color:1.05e-05 	Time: 0.57
epoch 1800:	gram:9.60e-03 	 Rec:4.29e-04 	 Color:8.71e-06 	Time: 0.57
epoch 1850:	gram:1.07e-02 	 Rec:6.47e-04 	 Color:8.51e-06 	Time: 0.57
epoch 1900:	gram:9.23e-03 	 Rec:3.44e-04 	 Color:7.79e-06 	Time: 0.56
epoch 1950:	gram:1.12e-02 	 Rec:4.54e-04 	 Color:9.52e-06 	Time: 0.58
epoch 2000:	gram:9.68e-03 	 Rec:4.38e-04 	 Color:9.08e-06 	Time: 0.57
epoch 2050:	gram:1.25e-02 	 Rec:3.60e-04 	 Color:9.01e-06 	Time: 0.60
epoch 2100:	gram:9.72e-03 	 Rec:4.42e-04 	 Color:6.99e-06 	Time: 0.59
epoch 2150:	gram:8.19e-03 	 Rec:3.91e-04 	 Color:8.66e-06 	Time: 0.57
epoch 2200:	gram:7.91e-03 	 Rec:3.81e-04 	 Color:1.13e-05 	Time: 0.57
epoch 2250:	gram:9.05e-03 	 Rec:5.45e-04 	 Color:8.13e-06 	Time: 0.57
epoch 2300:	gram:8.42e-03 	 Rec:5.55e-04 	 Color:8.32e-06 	Time: 0.60
epoch 2350:	gram:9.16e-03 	 Rec:6.64e-04 	 Color:7.99e-06 	Time: 0.60
epoch 2400:	gram:1.03e-02 	 Rec:5.11e-04 	 Color:1.04e-05 	Time: 0.60
epoch 2450:	gram:8.43e-03 	 Rec:5.54e-04 	 Color:9.06e-06 	Time: 0.57
epoch 2500:	gram:1.22e-02 	 Rec:3.12e-04 	 Color:7.71e-06 	Time: 0.57
epoch 2550:	gram:1.14e-02 	 Rec:3.47e-04 	 Color:9.97e-06 	Time: 0.60
epoch 2600:	gram:8.98e-03 	 Rec:3.28e-04 	 Color:1.20e-05 	Time: 0.57
epoch 2650:	gram:9.11e-03 	 Rec:3.20e-04 	 Color:8.19e-06 	Time: 0.57
epoch 2700:	gram:1.04e-02 	 Rec:1.04e-03 	 Color:9.15e-06 	Time: 0.57
epoch 2750:	gram:9.33e-03 	 Rec:7.15e-04 	 Color:9.10e-06 	Time: 0.57
epoch 2800:	gram:9.65e-03 	 Rec:2.83e-04 	 Color:9.12e-06 	Time: 0.56
epoch 2850:	gram:8.26e-03 	 Rec:7.47e-04 	 Color:9.54e-06 	Time: 0.58
epoch 2900:	gram:8.37e-03 	 Rec:3.07e-04 	 Color:1.12e-05 	Time: 0.61
epoch 2950:	gram:9.52e-03 	 Rec:3.87e-04 	 Color:1.03e-05 	Time: 0.58
epoch 3000:	gram:9.66e-03 	 Rec:3.60e-04 	 Color:7.48e-06 	Time: 0.61
epoch 3050:	gram:1.16e-02 	 Rec:3.91e-04 	 Color:9.18e-06 	Time: 0.62
epoch 3100:	gram:9.21e-03 	 Rec:4.50e-04 	 Color:8.34e-06 	Time: 0.60
epoch 3150:	gram:8.37e-03 	 Rec:4.13e-04 	 Color:1.02e-05 	Time: 0.58
epoch 3200:	gram:1.13e-02 	 Rec:4.29e-04 	 Color:7.94e-06 	Time: 0.58
epoch 3250:	gram:8.20e-03 	 Rec:3.00e-04 	 Color:1.01e-05 	Time: 0.61
epoch 3300:	gram:1.04e-02 	 Rec:3.04e-04 	 Color:8.39e-06 	Time: 0.61
epoch 3350:	gram:1.01e-02 	 Rec:3.45e-04 	 Color:8.33e-06 	Time: 0.60
epoch 3400:	gram:6.73e-03 	 Rec:2.81e-04 	 Color:8.42e-06 	Time: 0.61
epoch 3450:	gram:7.50e-03 	 Rec:7.24e-04 	 Color:8.46e-06 	Time: 0.58
epoch 3500:	gram:1.01e-02 	 Rec:2.63e-04 	 Color:1.01e-05 	Time: 0.57
epoch 3550:	gram:9.88e-03 	 Rec:4.31e-04 	 Color:8.39e-06 	Time: 0.57
epoch 3600:	gram:8.63e-03 	 Rec:2.95e-04 	 Color:1.05e-05 	Time: 0.58
epoch 3650:	gram:8.24e-03 	 Rec:5.17e-04 	 Color:8.01e-06 	Time: 0.58
epoch 3700:	gram:1.13e-02 	 Rec:3.71e-04 	 Color:1.01e-05 	Time: 0.60
epoch 3750:	gram:1.01e-02 	 Rec:3.60e-04 	 Color:9.12e-06 	Time: 0.57
epoch 3800:	gram:1.27e-02 	 Rec:2.33e-03 	 Color:9.71e-06 	Time: 0.58
epoch 3850:	gram:7.96e-03 	 Rec:8.06e-04 	 Color:1.01e-05 	Time: 0.57
epoch 3900:	gram:7.62e-03 	 Rec:2.32e-04 	 Color:8.28e-06 	Time: 0.57
epoch 3950:	gram:9.79e-03 	 Rec:2.83e-04 	 Color:1.02e-05 	Time: 0.57
epoch 4000:	gram:9.26e-03 	 Rec:2.43e-04 	 Color:7.33e-06 	Time: 0.56
epoch 4050:	gram:1.05e-02 	 Rec:8.93e-04 	 Color:7.34e-06 	Time: 0.59
epoch 4100:	gram:7.01e-03 	 Rec:4.78e-04 	 Color:1.06e-05 	Time: 0.59
epoch 4150:	gram:7.86e-03 	 Rec:2.68e-04 	 Color:8.52e-06 	Time: 0.56
epoch 4200:	gram:9.79e-03 	 Rec:4.91e-04 	 Color:8.26e-06 	Time: 0.56
epoch 4250:	gram:8.65e-03 	 Rec:3.69e-04 	 Color:7.13e-06 	Time: 0.57
epoch 4300:	gram:8.22e-03 	 Rec:2.95e-04 	 Color:6.18e-06 	Time: 0.59
epoch 4350:	gram:9.41e-03 	 Rec:3.14e-04 	 Color:8.02e-06 	Time: 0.56
epoch 4400:	gram:9.41e-03 	 Rec:5.48e-04 	 Color:9.77e-06 	Time: 0.57
epoch 4450:	gram:7.58e-03 	 Rec:2.51e-04 	 Color:1.02e-05 	Time: 0.57
epoch 4500:	gram:6.60e-03 	 Rec:2.65e-04 	 Color:8.34e-06 	Time: 0.56
epoch 4550:	gram:8.27e-03 	 Rec:3.15e-04 	 Color:8.37e-06 	Time: 0.56
epoch 4600:	gram:7.68e-03 	 Rec:3.45e-04 	 Color:7.98e-06 	Time: 0.57
epoch 4650:	gram:7.26e-03 	 Rec:2.47e-04 	 Color:8.27e-06 	Time: 0.58
epoch 4700:	gram:8.72e-03 	 Rec:3.21e-04 	 Color:9.34e-06 	Time: 0.63
epoch 4750:	gram:1.15e-02 	 Rec:2.92e-04 	 Color:9.09e-06 	Time: 0.57
epoch 4800:	gram:9.21e-03 	 Rec:2.86e-04 	 Color:9.66e-06 	Time: 0.57
epoch 4850:	gram:7.95e-03 	 Rec:3.12e-04 	 Color:7.03e-06 	Time: 0.57
epoch 4900:	gram:8.33e-03 	 Rec:2.82e-04 	 Color:7.35e-06 	Time: 0.57
epoch 4950:	gram:7.59e-03 	 Rec:4.03e-04 	 Color:7.11e-06 	Time: 0.62
epoch 5000:	gram:1.11e-02 	 Rec:2.37e-04 	 Color:8.68e-06 	Time: 0.57
epoch 5050:	gram:8.79e-03 	 Rec:3.32e-04 	 Color:9.99e-06 	Time: 0.59
epoch 5100:	gram:1.14e-02 	 Rec:3.24e-04 	 Color:8.67e-06 	Time: 0.56
epoch 5150:	gram:9.01e-03 	 Rec:4.74e-04 	 Color:7.91e-06 	Time: 0.56
epoch 5200:	gram:1.00e-02 	 Rec:3.06e-04 	 Color:8.32e-06 	Time: 0.56
epoch 5250:	gram:9.19e-03 	 Rec:4.32e-04 	 Color:6.94e-06 	Time: 0.56
epoch 5300:	gram:7.76e-03 	 Rec:5.79e-04 	 Color:9.40e-06 	Time: 0.56
epoch 5350:	gram:8.12e-03 	 Rec:2.90e-04 	 Color:7.14e-06 	Time: 0.58
epoch 5400:	gram:1.08e-02 	 Rec:5.40e-04 	 Color:6.60e-06 	Time: 0.56
epoch 5450:	gram:9.17e-03 	 Rec:3.06e-04 	 Color:9.23e-06 	Time: 0.56
epoch 5500:	gram:8.32e-03 	 Rec:4.64e-04 	 Color:6.36e-06 	Time: 0.56
epoch 5550:	gram:1.14e-02 	 Rec:3.30e-04 	 Color:1.06e-05 	Time: 0.56
epoch 5600:	gram:8.23e-03 	 Rec:2.23e-04 	 Color:7.87e-06 	Time: 0.56
epoch 5650:	gram:6.90e-03 	 Rec:3.36e-04 	 Color:9.70e-06 	Time: 0.56
epoch 5700:	gram:8.12e-03 	 Rec:4.45e-04 	 Color:7.52e-06 	Time: 0.58
epoch 5750:	gram:1.06e-02 	 Rec:3.52e-04 	 Color:9.46e-06 	Time: 0.56
epoch 5800:	gram:8.78e-03 	 Rec:2.32e-04 	 Color:8.09e-06 	Time: 0.56
epoch 5850:	gram:7.93e-03 	 Rec:2.72e-04 	 Color:7.72e-06 	Time: 0.59
epoch 5900:	gram:8.07e-03 	 Rec:2.50e-04 	 Color:8.11e-06 	Time: 0.57
epoch 5950:	gram:7.62e-03 	 Rec:3.31e-04 	 Color:8.47e-06 	Time: 0.59
epoch 6000:	gram:1.11e-02 	 Rec:2.29e-04 	 Color:8.16e-06 	Time: 0.56
epoch 6050:	gram:8.50e-03 	 Rec:2.06e-04 	 Color:9.03e-06 	Time: 0.59
epoch 6100:	gram:8.74e-03 	 Rec:3.53e-04 	 Color:7.94e-06 	Time: 0.59
epoch 6150:	gram:8.70e-03 	 Rec:3.05e-04 	 Color:8.62e-06 	Time: 0.57
epoch 6200:	gram:8.79e-03 	 Rec:2.30e-04 	 Color:8.81e-06 	Time: 0.57
epoch 6250:	gram:9.34e-03 	 Rec:8.86e-04 	 Color:9.27e-06 	Time: 0.57
epoch 6300:	gram:8.38e-03 	 Rec:3.20e-04 	 Color:7.65e-06 	Time: 0.61
epoch 6350:	gram:8.14e-03 	 Rec:2.26e-04 	 Color:9.49e-06 	Time: 0.57
epoch 6400:	gram:9.40e-03 	 Rec:3.78e-04 	 Color:7.68e-06 	Time: 0.57
epoch 6450:	gram:7.35e-03 	 Rec:1.05e-04 	 Color:9.82e-06 	Time: 0.57
epoch 6500:	gram:9.11e-03 	 Rec:1.14e-04 	 Color:9.13e-06 	Time: 0.56
epoch 6550:	gram:9.54e-03 	 Rec:9.24e-05 	 Color:7.46e-06 	Time: 0.60
epoch 6600:	gram:6.83e-03 	 Rec:8.11e-05 	 Color:8.05e-06 	Time: 0.58
epoch 6650:	gram:8.11e-03 	 Rec:9.27e-05 	 Color:8.51e-06 	Time: 0.56
epoch 6700:	gram:8.31e-03 	 Rec:8.09e-05 	 Color:8.97e-06 	Time: 0.58
epoch 6750:	gram:8.90e-03 	 Rec:8.10e-05 	 Color:8.90e-06 	Time: 0.58
epoch 6800:	gram:7.87e-03 	 Rec:7.99e-05 	 Color:9.90e-06 	Time: 0.56
epoch 6850:	gram:7.78e-03 	 Rec:8.11e-05 	 Color:8.47e-06 	Time: 0.56
epoch 6900:	gram:8.10e-03 	 Rec:7.82e-05 	 Color:7.48e-06 	Time: 0.61
epoch 6950:	gram:8.97e-03 	 Rec:8.25e-05 	 Color:1.17e-05 	Time: 0.56
epoch 7000:	gram:9.40e-03 	 Rec:7.98e-05 	 Color:8.04e-06 	Time: 0.57
epoch 7050:	gram:7.94e-03 	 Rec:7.86e-05 	 Color:8.73e-06 	Time: 0.59
epoch 7100:	gram:9.42e-03 	 Rec:7.17e-05 	 Color:1.13e-05 	Time: 0.56
epoch 7150:	gram:7.18e-03 	 Rec:7.64e-05 	 Color:1.01e-05 	Time: 0.56
epoch 7200:	gram:6.40e-03 	 Rec:7.89e-05 	 Color:7.24e-06 	Time: 0.59
epoch 7250:	gram:6.37e-03 	 Rec:6.89e-05 	 Color:8.05e-06 	Time: 0.59
epoch 7300:	gram:7.24e-03 	 Rec:7.79e-05 	 Color:9.67e-06 	Time: 0.57
epoch 7350:	gram:6.14e-03 	 Rec:7.37e-05 	 Color:7.08e-06 	Time: 0.59
epoch 7400:	gram:6.47e-03 	 Rec:7.41e-05 	 Color:7.90e-06 	Time: 0.59
epoch 7450:	gram:8.71e-03 	 Rec:7.53e-05 	 Color:5.35e-06 	Time: 0.56
epoch 7500:	gram:7.41e-03 	 Rec:7.20e-05 	 Color:6.77e-06 	Time: 0.58
epoch 7550:	gram:8.35e-03 	 Rec:7.35e-05 	 Color:7.87e-06 	Time: 0.59
epoch 7600:	gram:8.28e-03 	 Rec:7.03e-05 	 Color:8.87e-06 	Time: 0.56
epoch 7650:	gram:8.55e-03 	 Rec:6.94e-05 	 Color:6.98e-06 	Time: 0.56
epoch 7700:	gram:8.53e-03 	 Rec:7.20e-05 	 Color:8.67e-06 	Time: 0.56
epoch 7750:	gram:8.41e-03 	 Rec:7.99e-05 	 Color:8.09e-06 	Time: 0.56
epoch 7800:	gram:1.02e-02 	 Rec:7.04e-05 	 Color:9.53e-06 	Time: 0.57
epoch 7850:	gram:8.67e-03 	 Rec:7.44e-05 	 Color:7.81e-06 	Time: 0.58
epoch 7900:	gram:7.79e-03 	 Rec:7.46e-05 	 Color:7.90e-06 	Time: 0.58
epoch 7950:	gram:7.47e-03 	 Rec:7.04e-05 	 Color:8.36e-06 	Time: 0.58
