epoch 0:	pdl:9.80e-01 	 Rec:1.24e-01 	 Color:2.53e-01 	Time: 0.03
epoch 3050:	pdl:2.49e-01 	 Rec:9.18e-03 	 Color:1.47e-01 	Time: 2.29
epoch 3100:	pdl:2.60e-01 	 Rec:8.79e-03 	 Color:1.32e-01 	Time: 2.27
epoch 3150:	pdl:2.66e-01 	 Rec:9.07e-03 	 Color:1.39e-01 	Time: 2.26
epoch 3200:	pdl:2.50e-01 	 Rec:8.63e-03 	 Color:1.34e-01 	Time: 2.26
epoch 3250:	pdl:2.45e-01 	 Rec:8.92e-03 	 Color:1.38e-01 	Time: 2.27
epoch 3300:	pdl:2.46e-01 	 Rec:8.53e-03 	 Color:1.47e-01 	Time: 2.26
epoch 3350:	pdl:2.98e-01 	 Rec:8.49e-03 	 Color:1.64e-01 	Time: 2.28
epoch 3400:	pdl:2.64e-01 	 Rec:9.35e-03 	 Color:1.55e-01 	Time: 2.26
epoch 3450:	pdl:2.60e-01 	 Rec:9.02e-03 	 Color:1.54e-01 	Time: 2.23
epoch 3500:	pdl:2.63e-01 	 Rec:8.61e-03 	 Color:1.41e-01 	Time: 2.22
epoch 3550:	pdl:2.44e-01 	 Rec:8.84e-03 	 Color:1.38e-01 	Time: 2.24
epoch 3600:	pdl:2.49e-01 	 Rec:8.62e-03 	 Color:1.35e-01 	Time: 2.25
epoch 3650:	pdl:2.57e-01 	 Rec:8.60e-03 	 Color:1.41e-01 	Time: 2.26
epoch 3700:	pdl:2.47e-01 	 Rec:8.51e-03 	 Color:1.33e-01 	Time: 2.25
epoch 3750:	pdl:2.79e-01 	 Rec:8.56e-03 	 Color:1.55e-01 	Time: 2.27
epoch 3800:	pdl:2.42e-01 	 Rec:8.46e-03 	 Color:1.52e-01 	Time: 2.20
epoch 3850:	pdl:2.59e-01 	 Rec:8.78e-03 	 Color:1.45e-01 	Time: 2.27
epoch 3900:	pdl:2.47e-01 	 Rec:8.64e-03 	 Color:1.46e-01 	Time: 2.26
epoch 3950:	pdl:2.54e-01 	 Rec:8.52e-03 	 Color:1.47e-01 	Time: 2.24
epoch 4000:	pdl:2.79e-01 	 Rec:8.51e-03 	 Color:1.45e-01 	Time: 2.28
epoch 4050:	pdl:2.71e-01 	 Rec:8.79e-03 	 Color:1.35e-01 	Time: 2.27
epoch 4100:	pdl:2.66e-01 	 Rec:8.64e-03 	 Color:1.40e-01 	Time: 2.23
epoch 4150:	pdl:2.31e-01 	 Rec:8.60e-03 	 Color:1.41e-01 	Time: 2.25
epoch 4200:	pdl:2.49e-01 	 Rec:8.44e-03 	 Color:1.35e-01 	Time: 2.27
epoch 4250:	pdl:2.64e-01 	 Rec:8.89e-03 	 Color:1.54e-01 	Time: 2.24
epoch 4300:	pdl:2.61e-01 	 Rec:8.43e-03 	 Color:1.56e-01 	Time: 2.24
epoch 4350:	pdl:2.56e-01 	 Rec:8.62e-03 	 Color:1.37e-01 	Time: 2.23
epoch 4400:	pdl:2.46e-01 	 Rec:8.28e-03 	 Color:1.51e-01 	Time: 2.23
epoch 4450:	pdl:2.52e-01 	 Rec:8.49e-03 	 Color:1.53e-01 	Time: 2.23
epoch 4500:	pdl:2.35e-01 	 Rec:8.81e-03 	 Color:1.29e-01 	Time: 2.26
epoch 4550:	pdl:2.49e-01 	 Rec:8.33e-03 	 Color:1.55e-01 	Time: 2.28
epoch 4600:	pdl:2.48e-01 	 Rec:8.28e-03 	 Color:1.42e-01 	Time: 2.27
epoch 4650:	pdl:2.61e-01 	 Rec:8.57e-03 	 Color:1.34e-01 	Time: 2.28
epoch 4700:	pdl:2.54e-01 	 Rec:8.64e-03 	 Color:1.42e-01 	Time: 2.27
epoch 4750:	pdl:2.34e-01 	 Rec:8.43e-03 	 Color:1.35e-01 	Time: 2.23
epoch 4800:	pdl:2.46e-01 	 Rec:8.54e-03 	 Color:1.48e-01 	Time: 2.19
epoch 4850:	pdl:2.42e-01 	 Rec:8.50e-03 	 Color:1.40e-01 	Time: 2.28
epoch 4900:	pdl:2.75e-01 	 Rec:8.62e-03 	 Color:1.49e-01 	Time: 2.28
epoch 4950:	pdl:2.52e-01 	 Rec:8.51e-03 	 Color:1.53e-01 	Time: 2.29
epoch 5000:	pdl:2.37e-01 	 Rec:8.52e-03 	 Color:1.45e-01 	Time: 2.27
epoch 5050:	pdl:2.34e-01 	 Rec:8.19e-03 	 Color:1.41e-01 	Time: 2.28
epoch 5100:	pdl:2.54e-01 	 Rec:8.30e-03 	 Color:1.45e-01 	Time: 2.25
epoch 5150:	pdl:2.46e-01 	 Rec:8.31e-03 	 Color:1.40e-01 	Time: 2.25
epoch 5200:	pdl:2.60e-01 	 Rec:8.38e-03 	 Color:1.52e-01 	Time: 2.26
epoch 5250:	pdl:2.37e-01 	 Rec:8.40e-03 	 Color:1.51e-01 	Time: 2.27
epoch 5300:	pdl:2.79e-01 	 Rec:8.41e-03 	 Color:1.68e-01 	Time: 2.25
epoch 5350:	pdl:2.77e-01 	 Rec:8.27e-03 	 Color:1.56e-01 	Time: 2.26
epoch 5400:	pdl:2.43e-01 	 Rec:8.15e-03 	 Color:1.47e-01 	Time: 2.27
epoch 5450:	pdl:2.63e-01 	 Rec:8.12e-03 	 Color:1.41e-01 	Time: 2.27
epoch 5500:	pdl:2.45e-01 	 Rec:8.16e-03 	 Color:1.42e-01 	Time: 2.24
epoch 5550:	pdl:2.65e-01 	 Rec:8.38e-03 	 Color:1.53e-01 	Time: 2.23
epoch 5600:	pdl:2.57e-01 	 Rec:8.27e-03 	 Color:1.42e-01 	Time: 2.23
epoch 5650:	pdl:2.54e-01 	 Rec:8.24e-03 	 Color:1.44e-01 	Time: 2.23
epoch 5700:	pdl:2.59e-01 	 Rec:7.96e-03 	 Color:1.46e-01 	Time: 2.23
epoch 5750:	pdl:2.45e-01 	 Rec:8.23e-03 	 Color:1.44e-01 	Time: 2.23
epoch 5800:	pdl:2.50e-01 	 Rec:8.58e-03 	 Color:1.51e-01 	Time: 2.27
epoch 5850:	pdl:2.60e-01 	 Rec:8.13e-03 	 Color:1.44e-01 	Time: 2.28
epoch 5900:	pdl:3.01e-01 	 Rec:8.16e-03 	 Color:1.46e-01 	Time: 2.28
epoch 5950:	pdl:2.61e-01 	 Rec:8.44e-03 	 Color:1.33e-01 	Time: 2.28
epoch 6000:	pdl:2.43e-01 	 Rec:8.34e-03 	 Color:1.42e-01 	Time: 2.27
epoch 6050:	pdl:2.58e-01 	 Rec:8.24e-03 	 Color:1.45e-01 	Time: 2.27
epoch 6100:	pdl:2.47e-01 	 Rec:7.99e-03 	 Color:1.41e-01 	Time: 2.26
epoch 6150:	pdl:2.49e-01 	 Rec:7.90e-03 	 Color:1.47e-01 	Time: 2.26
epoch 6200:	pdl:2.42e-01 	 Rec:7.89e-03 	 Color:1.27e-01 	Time: 2.27
epoch 6250:	pdl:2.43e-01 	 Rec:8.02e-03 	 Color:1.51e-01 	Time: 2.26
epoch 6300:	pdl:2.47e-01 	 Rec:7.75e-03 	 Color:1.55e-01 	Time: 2.27
epoch 6350:	pdl:2.43e-01 	 Rec:8.14e-03 	 Color:1.39e-01 	Time: 2.27
epoch 6400:	pdl:2.50e-01 	 Rec:7.88e-03 	 Color:1.57e-01 	Time: 2.26
epoch 6450:	pdl:2.60e-01 	 Rec:7.78e-03 	 Color:1.46e-01 	Time: 2.27
epoch 6500:	pdl:2.31e-01 	 Rec:7.93e-03 	 Color:1.37e-01 	Time: 2.26
epoch 6550:	pdl:2.45e-01 	 Rec:7.91e-03 	 Color:1.50e-01 	Time: 2.26
epoch 6600:	pdl:2.39e-01 	 Rec:7.84e-03 	 Color:1.23e-01 	Time: 2.26
epoch 6650:	pdl:2.66e-01 	 Rec:8.01e-03 	 Color:1.57e-01 	Time: 2.27
epoch 6700:	pdl:2.52e-01 	 Rec:7.92e-03 	 Color:1.62e-01 	Time: 2.26
epoch 6750:	pdl:2.38e-01 	 Rec:7.82e-03 	 Color:1.45e-01 	Time: 2.26
epoch 6800:	pdl:2.73e-01 	 Rec:7.95e-03 	 Color:1.44e-01 	Time: 2.25
epoch 6850:	pdl:2.52e-01 	 Rec:7.82e-03 	 Color:1.42e-01 	Time: 2.25
epoch 6900:	pdl:2.46e-01 	 Rec:7.78e-03 	 Color:1.51e-01 	Time: 2.26
epoch 6950:	pdl:2.52e-01 	 Rec:7.81e-03 	 Color:1.38e-01 	Time: 2.26
epoch 7000:	pdl:2.32e-01 	 Rec:8.15e-03 	 Color:1.44e-01 	Time: 2.25
epoch 7050:	pdl:2.75e-01 	 Rec:7.82e-03 	 Color:1.66e-01 	Time: 2.31
epoch 7100:	pdl:2.45e-01 	 Rec:7.97e-03 	 Color:1.42e-01 	Time: 2.27
epoch 7150:	pdl:2.90e-01 	 Rec:8.18e-03 	 Color:1.38e-01 	Time: 2.26
epoch 7200:	pdl:2.56e-01 	 Rec:7.75e-03 	 Color:1.39e-01 	Time: 2.27
epoch 7250:	pdl:3.01e-01 	 Rec:7.58e-03 	 Color:1.64e-01 	Time: 2.27
epoch 7300:	pdl:2.62e-01 	 Rec:7.82e-03 	 Color:1.42e-01 	Time: 2.27
epoch 7350:	pdl:2.28e-01 	 Rec:7.73e-03 	 Color:1.37e-01 	Time: 2.26
epoch 7400:	pdl:2.48e-01 	 Rec:7.86e-03 	 Color:1.33e-01 	Time: 2.26
epoch 7450:	pdl:2.51e-01 	 Rec:7.70e-03 	 Color:1.44e-01 	Time: 2.25
epoch 7500:	pdl:2.57e-01 	 Rec:7.62e-03 	 Color:1.49e-01 	Time: 2.26
epoch 7550:	pdl:2.34e-01 	 Rec:8.02e-03 	 Color:1.44e-01 	Time: 2.26
epoch 7600:	pdl:2.52e-01 	 Rec:7.64e-03 	 Color:1.34e-01 	Time: 2.27
epoch 7650:	pdl:2.60e-01 	 Rec:7.83e-03 	 Color:1.47e-01 	Time: 2.29
epoch 7700:	pdl:2.91e-01 	 Rec:7.58e-03 	 Color:1.32e-01 	Time: 2.27
epoch 7750:	pdl:2.49e-01 	 Rec:7.58e-03 	 Color:1.46e-01 	Time: 2.18
epoch 7800:	pdl:2.55e-01 	 Rec:7.58e-03 	 Color:1.56e-01 	Time: 1.95
epoch 7850:	pdl:2.32e-01 	 Rec:7.53e-03 	 Color:1.46e-01 	Time: 2.13
epoch 7900:	pdl:2.45e-01 	 Rec:7.73e-03 	 Color:1.47e-01 	Time: 2.23
epoch 7950:	pdl:2.42e-01 	 Rec:7.53e-03 	 Color:1.40e-01 	Time: 2.17
