epoch 0:	gram:7.79e-02 	 Rec:6.92e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:4.28e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.80
epoch 100:	gram:5.01e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.80
epoch 150:	gram:4.16e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.80
epoch 200:	gram:4.11e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.81
epoch 250:	gram:4.62e-03 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.82
epoch 300:	gram:3.93e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.81
epoch 350:	gram:3.53e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.82
epoch 400:	gram:3.24e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.81
epoch 450:	gram:3.03e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.81
epoch 500:	gram:3.94e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.81
epoch 550:	gram:3.69e-03 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.81
epoch 600:	gram:3.90e-03 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.81
epoch 650:	gram:2.71e-03 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 0.81
epoch 700:	gram:4.03e-03 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.82
epoch 750:	gram:3.36e-03 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.81
epoch 800:	gram:3.22e-03 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.82
epoch 850:	gram:3.36e-03 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.80
epoch 900:	gram:3.81e-03 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 0.81
epoch 950:	gram:3.01e-03 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1000:	gram:3.05e-03 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1050:	gram:3.24e-03 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1100:	gram:2.23e-03 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.81
