epoch 0:	gram:1.62e-01 	 Rec:8.86e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.20e-02 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 0.91
epoch 100:	gram:9.42e-03 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 0.81
epoch 150:	gram:9.90e-03 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 0.78
epoch 200:	gram:8.86e-03 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.78
epoch 250:	gram:9.47e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.79
epoch 300:	gram:9.87e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.81
epoch 350:	gram:1.01e-02 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.79
epoch 400:	gram:8.57e-03 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 0.79
epoch 450:	gram:9.21e-03 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.79
epoch 500:	gram:9.11e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 0.81
epoch 550:	gram:8.79e-03 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.81
epoch 600:	gram:7.77e-03 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.82
epoch 650:	gram:7.41e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.80
epoch 700:	gram:8.71e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.84
epoch 750:	gram:7.30e-03 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.79
epoch 800:	gram:7.75e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.81
epoch 850:	gram:8.01e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.78
epoch 900:	gram:7.21e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.80
epoch 950:	gram:7.06e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1000:	gram:6.65e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1050:	gram:8.86e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1100:	gram:7.36e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1150:	gram:6.50e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1200:	gram:6.91e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1250:	gram:6.67e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.83
