epoch 0:	pdl:7.90e-01 	 Rec:6.67e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.11e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.90
epoch 100:	pdl:4.65e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.86
epoch 150:	pdl:2.50e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	pdl:2.18e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.86
epoch 250:	pdl:2.56e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.85
epoch 300:	pdl:2.77e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.82
epoch 350:	pdl:2.37e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.86
epoch 400:	pdl:2.39e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.83
epoch 450:	pdl:3.01e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.83
epoch 500:	pdl:3.18e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.87
epoch 550:	pdl:3.23e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.85
epoch 600:	pdl:3.36e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.85
epoch 650:	pdl:2.01e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.87
epoch 700:	pdl:2.60e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.85
epoch 750:	pdl:1.97e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.83
epoch 800:	pdl:2.05e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.90
epoch 850:	pdl:2.50e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.86
epoch 900:	pdl:2.46e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.84
epoch 950:	pdl:2.05e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1000:	pdl:2.01e-01 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1050:	pdl:2.12e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1100:	pdl:2.16e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1150:	pdl:2.64e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1200:	pdl:2.46e-01 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1250:	pdl:2.02e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1300:	pdl:2.17e-01 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 0.84
