epoch 0:	pdl:1.52e+00 	 Rec:3.64e-01 	 Color:3.99e-01 	Time: 0.02
epoch 50:	pdl:5.69e-01 	 Rec:2.18e-02 	 Color:1.70e-01 	Time: 0.56
epoch 100:	pdl:4.97e-01 	 Rec:1.32e-02 	 Color:1.34e-01 	Time: 0.56
epoch 150:	pdl:4.27e-01 	 Rec:1.13e-02 	 Color:1.36e-01 	Time: 0.57
epoch 200:	pdl:4.19e-01 	 Rec:7.87e-03 	 Color:1.21e-01 	Time: 0.57
epoch 250:	pdl:4.19e-01 	 Rec:7.02e-03 	 Color:1.16e-01 	Time: 0.57
epoch 300:	pdl:3.79e-01 	 Rec:7.71e-03 	 Color:1.22e-01 	Time: 0.56
epoch 350:	pdl:4.11e-01 	 Rec:6.59e-03 	 Color:1.18e-01 	Time: 0.54
epoch 400:	pdl:4.08e-01 	 Rec:5.15e-03 	 Color:1.19e-01 	Time: 0.56
epoch 450:	pdl:3.75e-01 	 Rec:6.47e-03 	 Color:1.17e-01 	Time: 0.56
epoch 500:	pdl:4.48e-01 	 Rec:6.10e-03 	 Color:1.10e-01 	Time: 0.58
epoch 550:	pdl:3.50e-01 	 Rec:5.35e-03 	 Color:1.11e-01 	Time: 0.58
epoch 600:	pdl:3.73e-01 	 Rec:3.93e-03 	 Color:1.23e-01 	Time: 0.57
epoch 650:	pdl:3.43e-01 	 Rec:3.68e-03 	 Color:1.05e-01 	Time: 0.57
epoch 700:	pdl:4.23e-01 	 Rec:4.23e-03 	 Color:1.11e-01 	Time: 0.58
epoch 750:	pdl:3.39e-01 	 Rec:3.91e-03 	 Color:1.11e-01 	Time: 0.56
epoch 800:	pdl:3.60e-01 	 Rec:4.03e-03 	 Color:1.17e-01 	Time: 0.57
epoch 850:	pdl:3.60e-01 	 Rec:3.37e-03 	 Color:1.19e-01 	Time: 0.56
epoch 900:	pdl:3.72e-01 	 Rec:3.21e-03 	 Color:1.21e-01 	Time: 0.57
epoch 950:	pdl:3.06e-01 	 Rec:3.57e-03 	 Color:8.39e-02 	Time: 0.56
epoch 1000:	pdl:3.29e-01 	 Rec:2.73e-03 	 Color:1.10e-01 	Time: 0.58
epoch 1050:	pdl:4.05e-01 	 Rec:3.75e-03 	 Color:1.20e-01 	Time: 0.58
epoch 1100:	pdl:3.47e-01 	 Rec:2.78e-03 	 Color:1.06e-01 	Time: 0.62
epoch 1150:	pdl:3.29e-01 	 Rec:3.51e-03 	 Color:1.01e-01 	Time: 0.56
epoch 1200:	pdl:3.32e-01 	 Rec:2.85e-03 	 Color:1.07e-01 	Time: 0.57
epoch 1250:	pdl:3.87e-01 	 Rec:3.07e-03 	 Color:1.18e-01 	Time: 0.56
epoch 1300:	pdl:3.45e-01 	 Rec:2.71e-03 	 Color:1.08e-01 	Time: 0.56
epoch 1350:	pdl:3.72e-01 	 Rec:2.57e-03 	 Color:1.04e-01 	Time: 0.58
epoch 1400:	pdl:3.34e-01 	 Rec:2.69e-03 	 Color:9.79e-02 	Time: 0.57
epoch 1450:	pdl:3.37e-01 	 Rec:2.64e-03 	 Color:9.98e-02 	Time: 0.59
epoch 1500:	pdl:3.42e-01 	 Rec:2.55e-03 	 Color:9.82e-02 	Time: 0.58
epoch 1550:	pdl:3.69e-01 	 Rec:2.33e-03 	 Color:1.17e-01 	Time: 0.57
epoch 1600:	pdl:3.55e-01 	 Rec:3.17e-03 	 Color:1.17e-01 	Time: 0.57
epoch 1650:	pdl:3.69e-01 	 Rec:2.52e-03 	 Color:1.25e-01 	Time: 0.57
epoch 1700:	pdl:3.23e-01 	 Rec:2.44e-03 	 Color:1.04e-01 	Time: 0.56
epoch 1750:	pdl:3.24e-01 	 Rec:2.21e-03 	 Color:1.17e-01 	Time: 0.57
epoch 1800:	pdl:3.42e-01 	 Rec:2.72e-03 	 Color:1.17e-01 	Time: 0.57
epoch 1850:	pdl:3.18e-01 	 Rec:2.67e-03 	 Color:9.81e-02 	Time: 0.58
epoch 1900:	pdl:3.43e-01 	 Rec:2.32e-03 	 Color:1.03e-01 	Time: 0.57
epoch 1950:	pdl:3.47e-01 	 Rec:2.75e-03 	 Color:1.15e-01 	Time: 0.57
epoch 2000:	pdl:3.07e-01 	 Rec:2.17e-03 	 Color:9.53e-02 	Time: 0.57
epoch 2050:	pdl:3.22e-01 	 Rec:1.97e-03 	 Color:9.60e-02 	Time: 0.57
epoch 2100:	pdl:3.28e-01 	 Rec:2.49e-03 	 Color:1.13e-01 	Time: 0.57
