epoch 0:	gram:1.56e-02 	 Rec:6.91e-02 	 Color:5.32e-06 	Time: 0.01
epoch 50:	gram:1.22e-03 	 Rec:1.95e-03 	 Color:5.19e-06 	Time: 0.52
epoch 100:	gram:1.32e-03 	 Rec:1.70e-03 	 Color:4.50e-06 	Time: 0.47
epoch 150:	gram:9.14e-04 	 Rec:9.62e-04 	 Color:4.28e-06 	Time: 0.49
epoch 200:	gram:7.87e-04 	 Rec:7.27e-04 	 Color:4.65e-06 	Time: 0.41
epoch 250:	gram:1.38e-03 	 Rec:5.71e-04 	 Color:5.07e-06 	Time: 0.41
epoch 300:	gram:1.44e-03 	 Rec:6.10e-04 	 Color:5.11e-06 	Time: 0.44
epoch 350:	gram:9.37e-04 	 Rec:4.30e-04 	 Color:4.75e-06 	Time: 0.43
epoch 400:	gram:7.80e-04 	 Rec:3.53e-04 	 Color:5.10e-06 	Time: 0.41
epoch 450:	gram:1.11e-03 	 Rec:4.31e-04 	 Color:4.96e-06 	Time: 0.44
epoch 500:	gram:1.50e-03 	 Rec:2.27e-04 	 Color:5.05e-06 	Time: 0.45
epoch 550:	gram:8.82e-04 	 Rec:4.48e-04 	 Color:4.57e-06 	Time: 0.44
epoch 600:	gram:9.52e-04 	 Rec:3.21e-04 	 Color:5.37e-06 	Time: 0.47
epoch 650:	gram:1.22e-03 	 Rec:1.79e-04 	 Color:5.08e-06 	Time: 0.48
epoch 700:	gram:8.30e-04 	 Rec:2.28e-04 	 Color:4.58e-06 	Time: 0.48
epoch 750:	gram:7.67e-04 	 Rec:2.38e-04 	 Color:5.11e-06 	Time: 0.47
epoch 800:	gram:1.11e-03 	 Rec:2.95e-04 	 Color:4.75e-06 	Time: 0.42
epoch 850:	gram:1.07e-03 	 Rec:3.49e-04 	 Color:4.83e-06 	Time: 0.43
epoch 900:	gram:6.32e-04 	 Rec:1.80e-04 	 Color:4.51e-06 	Time: 0.43
epoch 950:	gram:1.12e-03 	 Rec:2.04e-04 	 Color:5.18e-06 	Time: 0.44
epoch 1000:	gram:7.53e-04 	 Rec:2.40e-04 	 Color:5.35e-06 	Time: 0.41
epoch 1050:	gram:9.49e-04 	 Rec:1.79e-04 	 Color:5.06e-06 	Time: 0.44
epoch 1100:	gram:9.53e-04 	 Rec:1.52e-04 	 Color:5.26e-06 	Time: 0.45
epoch 1150:	gram:7.90e-04 	 Rec:1.02e-04 	 Color:4.94e-06 	Time: 0.42
epoch 1200:	gram:7.24e-04 	 Rec:2.07e-04 	 Color:4.20e-06 	Time: 0.41
epoch 1250:	gram:6.61e-04 	 Rec:9.84e-05 	 Color:4.89e-06 	Time: 0.44
epoch 1300:	gram:9.49e-04 	 Rec:8.57e-05 	 Color:4.79e-06 	Time: 0.46
epoch 1350:	gram:7.87e-04 	 Rec:9.12e-05 	 Color:4.39e-06 	Time: 0.43
epoch 1400:	gram:8.10e-04 	 Rec:1.11e-04 	 Color:4.65e-06 	Time: 0.44
epoch 1450:	gram:8.63e-04 	 Rec:1.16e-04 	 Color:4.57e-06 	Time: 0.46
