epoch 0:	pdl:1.58e+00 	 Rec:3.37e-01 	 Color:5.20e-01 	Time: 0.01
epoch 50:	pdl:7.27e-01 	 Rec:9.03e-02 	 Color:1.92e-01 	Time: 0.62
epoch 100:	pdl:5.97e-01 	 Rec:5.25e-02 	 Color:1.43e-01 	Time: 0.63
epoch 150:	pdl:5.73e-01 	 Rec:4.55e-02 	 Color:1.45e-01 	Time: 0.63
epoch 200:	pdl:4.99e-01 	 Rec:3.32e-02 	 Color:1.19e-01 	Time: 0.63
epoch 250:	pdl:4.94e-01 	 Rec:3.25e-02 	 Color:1.20e-01 	Time: 0.64
epoch 300:	pdl:4.84e-01 	 Rec:3.24e-02 	 Color:1.21e-01 	Time: 0.64
epoch 350:	pdl:4.76e-01 	 Rec:3.24e-02 	 Color:1.14e-01 	Time: 0.63
epoch 400:	pdl:4.84e-01 	 Rec:3.16e-02 	 Color:1.25e-01 	Time: 0.63
epoch 450:	pdl:4.86e-01 	 Rec:3.13e-02 	 Color:1.16e-01 	Time: 0.62
epoch 500:	pdl:3.56e-01 	 Rec:1.81e-02 	 Color:9.59e-02 	Time: 0.62
epoch 550:	pdl:3.51e-01 	 Rec:1.77e-02 	 Color:1.06e-01 	Time: 0.63
epoch 600:	pdl:3.60e-01 	 Rec:1.76e-02 	 Color:1.07e-01 	Time: 0.63
epoch 650:	pdl:3.40e-01 	 Rec:1.71e-02 	 Color:1.02e-01 	Time: 0.63
epoch 700:	pdl:3.34e-01 	 Rec:1.69e-02 	 Color:9.62e-02 	Time: 0.63
epoch 750:	pdl:3.17e-01 	 Rec:1.69e-02 	 Color:9.04e-02 	Time: 0.63
epoch 800:	pdl:3.41e-01 	 Rec:1.76e-02 	 Color:8.64e-02 	Time: 0.63
epoch 850:	pdl:3.42e-01 	 Rec:1.74e-02 	 Color:9.49e-02 	Time: 0.63
epoch 900:	pdl:3.36e-01 	 Rec:1.69e-02 	 Color:1.04e-01 	Time: 0.63
epoch 950:	pdl:3.29e-01 	 Rec:1.64e-02 	 Color:8.74e-02 	Time: 0.63
epoch 1000:	pdl:3.68e-01 	 Rec:1.70e-02 	 Color:1.02e-01 	Time: 0.62
epoch 1050:	pdl:3.17e-01 	 Rec:1.65e-02 	 Color:9.90e-02 	Time: 0.63
epoch 1100:	pdl:3.16e-01 	 Rec:1.63e-02 	 Color:9.72e-02 	Time: 0.63
epoch 1150:	pdl:3.32e-01 	 Rec:1.61e-02 	 Color:9.12e-02 	Time: 0.63
epoch 1200:	pdl:3.21e-01 	 Rec:1.62e-02 	 Color:9.01e-02 	Time: 0.63
epoch 1250:	pdl:3.34e-01 	 Rec:1.60e-02 	 Color:9.75e-02 	Time: 0.63
epoch 1300:	pdl:3.42e-01 	 Rec:1.62e-02 	 Color:1.05e-01 	Time: 0.63
epoch 1350:	pdl:3.27e-01 	 Rec:1.59e-02 	 Color:9.07e-02 	Time: 0.62
epoch 1400:	pdl:3.12e-01 	 Rec:1.59e-02 	 Color:1.02e-01 	Time: 0.63
epoch 1450:	pdl:3.15e-01 	 Rec:1.57e-02 	 Color:9.10e-02 	Time: 0.63
epoch 1500:	pdl:3.22e-01 	 Rec:1.55e-02 	 Color:1.01e-01 	Time: 0.63
epoch 1550:	pdl:3.11e-01 	 Rec:1.55e-02 	 Color:9.31e-02 	Time: 0.63
epoch 1600:	pdl:3.41e-01 	 Rec:1.55e-02 	 Color:9.89e-02 	Time: 0.63
epoch 1650:	pdl:3.18e-01 	 Rec:1.51e-02 	 Color:9.23e-02 	Time: 0.62
epoch 1700:	pdl:3.37e-01 	 Rec:1.49e-02 	 Color:1.09e-01 	Time: 0.62
epoch 1750:	pdl:2.91e-01 	 Rec:1.40e-02 	 Color:9.10e-02 	Time: 0.62
epoch 1800:	pdl:2.79e-01 	 Rec:2.24e-03 	 Color:7.43e-02 	Time: 0.63
epoch 1850:	pdl:2.69e-01 	 Rec:2.05e-03 	 Color:6.32e-02 	Time: 0.63
epoch 1900:	pdl:2.56e-01 	 Rec:1.75e-03 	 Color:6.30e-02 	Time: 0.63
epoch 1950:	pdl:2.72e-01 	 Rec:1.85e-03 	 Color:7.02e-02 	Time: 0.62
epoch 2000:	pdl:2.55e-01 	 Rec:1.57e-03 	 Color:7.15e-02 	Time: 0.61
epoch 2050:	pdl:2.67e-01 	 Rec:1.41e-03 	 Color:7.38e-02 	Time: 0.62
epoch 2100:	pdl:2.47e-01 	 Rec:1.41e-03 	 Color:6.07e-02 	Time: 0.61
epoch 2150:	pdl:2.68e-01 	 Rec:1.41e-03 	 Color:7.00e-02 	Time: 0.62
epoch 2200:	pdl:2.70e-01 	 Rec:1.38e-03 	 Color:6.95e-02 	Time: 0.61
epoch 2250:	pdl:2.74e-01 	 Rec:1.32e-03 	 Color:7.20e-02 	Time: 0.62
epoch 2300:	pdl:2.49e-01 	 Rec:1.31e-03 	 Color:7.03e-02 	Time: 0.62
epoch 2350:	pdl:2.42e-01 	 Rec:1.24e-03 	 Color:6.69e-02 	Time: 0.62
epoch 2400:	pdl:2.56e-01 	 Rec:1.25e-03 	 Color:6.49e-02 	Time: 0.63
epoch 2450:	pdl:2.70e-01 	 Rec:1.23e-03 	 Color:6.74e-02 	Time: 0.61
epoch 2500:	pdl:2.60e-01 	 Rec:1.21e-03 	 Color:7.02e-02 	Time: 0.61
epoch 2550:	pdl:2.79e-01 	 Rec:1.36e-03 	 Color:7.61e-02 	Time: 0.61
epoch 2600:	pdl:2.56e-01 	 Rec:1.17e-03 	 Color:6.12e-02 	Time: 0.60
epoch 2650:	pdl:2.55e-01 	 Rec:1.27e-03 	 Color:7.79e-02 	Time: 0.61
epoch 2700:	pdl:2.56e-01 	 Rec:1.06e-03 	 Color:7.69e-02 	Time: 0.60
epoch 2750:	pdl:2.51e-01 	 Rec:1.21e-03 	 Color:6.42e-02 	Time: 0.60
epoch 2800:	pdl:2.62e-01 	 Rec:1.09e-03 	 Color:6.75e-02 	Time: 0.60
epoch 2850:	pdl:2.61e-01 	 Rec:1.13e-03 	 Color:6.57e-02 	Time: 0.62
epoch 2900:	pdl:2.53e-01 	 Rec:1.04e-03 	 Color:5.99e-02 	Time: 0.62
epoch 2950:	pdl:2.70e-01 	 Rec:1.11e-03 	 Color:5.31e-02 	Time: 0.62
epoch 3000:	pdl:2.51e-01 	 Rec:1.14e-03 	 Color:5.66e-02 	Time: 0.62
epoch 3050:	pdl:2.41e-01 	 Rec:1.03e-03 	 Color:5.82e-02 	Time: 0.63
epoch 3100:	pdl:2.71e-01 	 Rec:1.07e-03 	 Color:7.24e-02 	Time: 0.62
epoch 3150:	pdl:2.76e-01 	 Rec:1.04e-03 	 Color:7.23e-02 	Time: 0.62
epoch 3200:	pdl:2.46e-01 	 Rec:1.09e-03 	 Color:5.21e-02 	Time: 0.62
epoch 3250:	pdl:2.38e-01 	 Rec:1.00e-03 	 Color:6.22e-02 	Time: 0.61
epoch 3300:	pdl:2.54e-01 	 Rec:9.93e-04 	 Color:6.50e-02 	Time: 0.60
epoch 3350:	pdl:2.35e-01 	 Rec:1.09e-03 	 Color:6.13e-02 	Time: 0.62
epoch 3400:	pdl:2.45e-01 	 Rec:9.46e-04 	 Color:5.93e-02 	Time: 0.62
epoch 3450:	pdl:2.87e-01 	 Rec:9.84e-04 	 Color:6.29e-02 	Time: 0.62
epoch 3500:	pdl:2.41e-01 	 Rec:1.03e-03 	 Color:7.24e-02 	Time: 0.62
epoch 3550:	pdl:2.50e-01 	 Rec:9.91e-04 	 Color:6.09e-02 	Time: 0.61
epoch 3600:	pdl:2.49e-01 	 Rec:8.99e-04 	 Color:6.09e-02 	Time: 0.61
epoch 3650:	pdl:2.56e-01 	 Rec:9.47e-04 	 Color:7.13e-02 	Time: 0.61
epoch 3700:	pdl:2.65e-01 	 Rec:1.10e-03 	 Color:7.35e-02 	Time: 0.61
