epoch 0:	pdl:1.50e+00 	 Rec:2.47e-01 	 Color:2.96e-01 	Time: 0.01
epoch 1300:	pdl:5.46e-01 	 Rec:6.97e-03 	 Color:2.03e-01 	Time: 0.47
epoch 1350:	pdl:5.42e-01 	 Rec:1.38e-05 	 Color:2.16e-01 	Time: 0.47
epoch 1400:	pdl:5.57e-01 	 Rec:1.55e-05 	 Color:2.01e-01 	Time: 0.47
epoch 1450:	pdl:5.21e-01 	 Rec:9.95e-05 	 Color:2.03e-01 	Time: 0.46
epoch 1500:	pdl:5.66e-01 	 Rec:5.91e-05 	 Color:2.11e-01 	Time: 0.46
epoch 1550:	pdl:5.21e-01 	 Rec:1.11e-04 	 Color:1.96e-01 	Time: 0.46
epoch 1600:	pdl:5.20e-01 	 Rec:1.22e-04 	 Color:2.23e-01 	Time: 0.46
epoch 1650:	pdl:5.38e-01 	 Rec:1.63e-04 	 Color:2.36e-01 	Time: 0.46
epoch 1700:	pdl:5.26e-01 	 Rec:2.51e-05 	 Color:2.40e-01 	Time: 0.45
epoch 1750:	pdl:5.22e-01 	 Rec:6.62e-06 	 Color:1.90e-01 	Time: 0.46
epoch 1800:	pdl:5.26e-01 	 Rec:2.76e-05 	 Color:2.10e-01 	Time: 0.46
epoch 1850:	pdl:5.49e-01 	 Rec:9.99e-06 	 Color:2.08e-01 	Time: 0.46
epoch 1900:	pdl:5.26e-01 	 Rec:2.68e-05 	 Color:2.16e-01 	Time: 0.46
epoch 1950:	pdl:5.61e-01 	 Rec:9.08e-05 	 Color:1.91e-01 	Time: 0.46
epoch 2000:	pdl:5.44e-01 	 Rec:3.50e-05 	 Color:2.04e-01 	Time: 0.46
epoch 2050:	pdl:5.67e-01 	 Rec:5.00e-04 	 Color:2.23e-01 	Time: 0.47
epoch 2100:	pdl:5.52e-01 	 Rec:6.76e-05 	 Color:2.02e-01 	Time: 0.46
epoch 2150:	pdl:5.46e-01 	 Rec:4.28e-05 	 Color:2.18e-01 	Time: 0.46
epoch 2200:	pdl:5.47e-01 	 Rec:1.75e-04 	 Color:2.28e-01 	Time: 0.46
epoch 2250:	pdl:5.30e-01 	 Rec:3.65e-05 	 Color:2.01e-01 	Time: 0.46
epoch 2300:	pdl:5.30e-01 	 Rec:4.55e-05 	 Color:2.06e-01 	Time: 0.46
epoch 2350:	pdl:5.28e-01 	 Rec:1.67e-05 	 Color:2.10e-01 	Time: 0.46
epoch 2400:	pdl:5.21e-01 	 Rec:3.71e-05 	 Color:2.00e-01 	Time: 0.46
epoch 2450:	pdl:5.31e-01 	 Rec:2.45e-04 	 Color:2.27e-01 	Time: 0.46
epoch 2500:	pdl:5.37e-01 	 Rec:5.65e-06 	 Color:2.20e-01 	Time: 0.46
epoch 2550:	pdl:5.13e-01 	 Rec:6.97e-05 	 Color:2.00e-01 	Time: 0.46
epoch 2600:	pdl:5.27e-01 	 Rec:1.05e-03 	 Color:1.93e-01 	Time: 0.46
epoch 2650:	pdl:5.20e-01 	 Rec:1.67e-05 	 Color:1.72e-01 	Time: 0.46
epoch 2700:	pdl:5.32e-01 	 Rec:4.91e-05 	 Color:2.07e-01 	Time: 0.45
epoch 2750:	pdl:4.80e-01 	 Rec:3.12e-05 	 Color:2.02e-01 	Time: 0.46
epoch 2800:	pdl:5.46e-01 	 Rec:2.97e-05 	 Color:2.18e-01 	Time: 0.46
epoch 2850:	pdl:4.97e-01 	 Rec:1.83e-04 	 Color:1.85e-01 	Time: 0.46
epoch 2900:	pdl:5.43e-01 	 Rec:5.57e-05 	 Color:2.31e-01 	Time: 0.44
epoch 2950:	pdl:5.38e-01 	 Rec:1.86e-03 	 Color:2.18e-01 	Time: 0.40
epoch 3000:	pdl:5.03e-01 	 Rec:7.34e-06 	 Color:1.95e-01 	Time: 0.37
epoch 3050:	pdl:4.90e-01 	 Rec:3.20e-05 	 Color:2.25e-01 	Time: 0.44
epoch 3100:	pdl:5.39e-01 	 Rec:4.00e-05 	 Color:2.21e-01 	Time: 0.42
epoch 3150:	pdl:5.54e-01 	 Rec:3.80e-05 	 Color:2.45e-01 	Time: 0.44
epoch 3200:	pdl:5.33e-01 	 Rec:2.25e-05 	 Color:2.16e-01 	Time: 0.44
epoch 3250:	pdl:5.22e-01 	 Rec:4.67e-05 	 Color:2.69e-01 	Time: 0.46
epoch 3300:	pdl:5.12e-01 	 Rec:4.64e-05 	 Color:2.24e-01 	Time: 0.45
epoch 3350:	pdl:4.94e-01 	 Rec:2.09e-05 	 Color:1.67e-01 	Time: 0.46
epoch 3400:	pdl:5.18e-01 	 Rec:4.30e-04 	 Color:2.03e-01 	Time: 0.43
epoch 3450:	pdl:5.12e-01 	 Rec:1.54e-06 	 Color:2.06e-01 	Time: 0.46
epoch 3500:	pdl:4.81e-01 	 Rec:8.66e-05 	 Color:2.02e-01 	Time: 0.44
epoch 3550:	pdl:5.66e-01 	 Rec:7.26e-05 	 Color:2.18e-01 	Time: 0.47
epoch 3600:	pdl:4.86e-01 	 Rec:9.75e-04 	 Color:1.97e-01 	Time: 0.47
epoch 3650:	pdl:5.24e-01 	 Rec:6.37e-06 	 Color:2.41e-01 	Time: 0.46
epoch 3700:	pdl:4.87e-01 	 Rec:1.13e-04 	 Color:2.09e-01 	Time: 0.48
epoch 3750:	pdl:5.23e-01 	 Rec:6.72e-04 	 Color:2.18e-01 	Time: 0.52
epoch 3800:	pdl:5.22e-01 	 Rec:1.77e-06 	 Color:2.12e-01 	Time: 0.48
epoch 3850:	pdl:5.05e-01 	 Rec:4.36e-06 	 Color:2.31e-01 	Time: 0.48
epoch 3900:	pdl:4.80e-01 	 Rec:6.12e-05 	 Color:2.01e-01 	Time: 0.47
epoch 3950:	pdl:5.04e-01 	 Rec:1.98e-05 	 Color:2.15e-01 	Time: 0.46
epoch 4000:	pdl:5.12e-01 	 Rec:1.49e-04 	 Color:1.67e-01 	Time: 0.50
epoch 4050:	pdl:5.09e-01 	 Rec:2.41e-05 	 Color:2.00e-01 	Time: 0.46
epoch 4100:	pdl:4.76e-01 	 Rec:2.00e-05 	 Color:2.00e-01 	Time: 0.46
epoch 4150:	pdl:5.05e-01 	 Rec:6.58e-05 	 Color:2.15e-01 	Time: 0.46
epoch 4200:	pdl:5.15e-01 	 Rec:9.97e-06 	 Color:2.15e-01 	Time: 0.46
epoch 4250:	pdl:4.84e-01 	 Rec:7.74e-06 	 Color:2.02e-01 	Time: 0.46
epoch 4300:	pdl:5.29e-01 	 Rec:5.98e-05 	 Color:2.23e-01 	Time: 0.46
epoch 4350:	pdl:5.18e-01 	 Rec:1.11e-04 	 Color:2.17e-01 	Time: 0.46
epoch 4400:	pdl:4.61e-01 	 Rec:3.99e-04 	 Color:2.09e-01 	Time: 0.46
epoch 4450:	pdl:4.85e-01 	 Rec:2.74e-05 	 Color:1.99e-01 	Time: 0.46
epoch 4500:	pdl:4.90e-01 	 Rec:2.20e-04 	 Color:2.14e-01 	Time: 0.45
epoch 4550:	pdl:4.89e-01 	 Rec:7.15e-06 	 Color:2.21e-01 	Time: 0.46
epoch 4600:	pdl:5.08e-01 	 Rec:6.04e-05 	 Color:2.23e-01 	Time: 0.46
epoch 4650:	pdl:4.60e-01 	 Rec:6.86e-05 	 Color:1.66e-01 	Time: 0.46
epoch 4700:	pdl:5.17e-01 	 Rec:2.15e-05 	 Color:2.23e-01 	Time: 0.46
epoch 4750:	pdl:5.21e-01 	 Rec:8.16e-04 	 Color:2.18e-01 	Time: 0.46
epoch 4800:	pdl:4.85e-01 	 Rec:2.10e-05 	 Color:1.89e-01 	Time: 0.46
epoch 4850:	pdl:4.70e-01 	 Rec:6.43e-05 	 Color:1.88e-01 	Time: 0.46
epoch 4900:	pdl:5.17e-01 	 Rec:3.51e-05 	 Color:2.06e-01 	Time: 0.46
epoch 4950:	pdl:5.02e-01 	 Rec:1.82e-04 	 Color:2.02e-01 	Time: 0.46
epoch 5000:	pdl:4.76e-01 	 Rec:3.85e-05 	 Color:1.93e-01 	Time: 0.45
epoch 5050:	pdl:4.97e-01 	 Rec:5.63e-05 	 Color:2.03e-01 	Time: 0.47
epoch 5100:	pdl:5.15e-01 	 Rec:8.15e-05 	 Color:2.29e-01 	Time: 0.46
epoch 5150:	pdl:5.09e-01 	 Rec:1.50e-05 	 Color:2.04e-01 	Time: 0.46
epoch 5200:	pdl:5.06e-01 	 Rec:1.58e-05 	 Color:2.24e-01 	Time: 0.46
epoch 5250:	pdl:4.94e-01 	 Rec:2.21e-05 	 Color:2.09e-01 	Time: 0.46
epoch 5300:	pdl:5.09e-01 	 Rec:5.31e-05 	 Color:2.35e-01 	Time: 0.46
epoch 5350:	pdl:5.16e-01 	 Rec:5.73e-05 	 Color:1.90e-01 	Time: 0.46
epoch 5400:	pdl:4.75e-01 	 Rec:1.29e-04 	 Color:1.92e-01 	Time: 0.46
epoch 5450:	pdl:4.77e-01 	 Rec:9.92e-05 	 Color:1.88e-01 	Time: 0.46
epoch 5500:	pdl:4.96e-01 	 Rec:2.17e-04 	 Color:1.91e-01 	Time: 0.47
epoch 5550:	pdl:5.34e-01 	 Rec:2.82e-05 	 Color:2.03e-01 	Time: 0.46
epoch 5600:	pdl:4.84e-01 	 Rec:2.70e-05 	 Color:2.15e-01 	Time: 0.46
epoch 5650:	pdl:5.00e-01 	 Rec:4.32e-04 	 Color:1.77e-01 	Time: 0.46
epoch 5700:	pdl:4.91e-01 	 Rec:4.62e-05 	 Color:1.92e-01 	Time: 0.46
epoch 5750:	pdl:4.97e-01 	 Rec:7.37e-05 	 Color:2.17e-01 	Time: 0.46
epoch 5800:	pdl:4.82e-01 	 Rec:8.84e-06 	 Color:2.28e-01 	Time: 0.46
epoch 5850:	pdl:4.99e-01 	 Rec:8.66e-05 	 Color:2.23e-01 	Time: 0.46
epoch 5900:	pdl:4.91e-01 	 Rec:1.71e-05 	 Color:1.79e-01 	Time: 0.46
epoch 5950:	pdl:4.71e-01 	 Rec:9.15e-06 	 Color:1.94e-01 	Time: 0.46
epoch 6000:	pdl:4.53e-01 	 Rec:8.03e-05 	 Color:1.83e-01 	Time: 0.46
epoch 6050:	pdl:4.85e-01 	 Rec:1.37e-04 	 Color:1.98e-01 	Time: 0.47
epoch 6100:	pdl:4.85e-01 	 Rec:1.05e-05 	 Color:1.92e-01 	Time: 0.46
epoch 6150:	pdl:4.59e-01 	 Rec:2.61e-05 	 Color:2.16e-01 	Time: 0.46
epoch 6200:	pdl:4.79e-01 	 Rec:1.35e-04 	 Color:1.86e-01 	Time: 0.47
epoch 6250:	pdl:4.75e-01 	 Rec:2.05e-05 	 Color:2.16e-01 	Time: 0.47
epoch 6300:	pdl:4.67e-01 	 Rec:3.87e-05 	 Color:1.99e-01 	Time: 0.46
epoch 6350:	pdl:4.71e-01 	 Rec:8.28e-05 	 Color:2.07e-01 	Time: 0.46
epoch 6400:	pdl:4.67e-01 	 Rec:2.25e-04 	 Color:2.20e-01 	Time: 0.47
epoch 6450:	pdl:4.98e-01 	 Rec:3.20e-07 	 Color:2.01e-01 	Time: 0.46
epoch 6500:	pdl:5.23e-01 	 Rec:1.85e-07 	 Color:2.01e-01 	Time: 0.46
epoch 6550:	pdl:4.90e-01 	 Rec:1.29e-07 	 Color:1.93e-01 	Time: 0.46
epoch 6600:	pdl:5.16e-01 	 Rec:1.01e-07 	 Color:2.03e-01 	Time: 0.47
epoch 6650:	pdl:4.98e-01 	 Rec:1.04e-07 	 Color:2.37e-01 	Time: 0.46
epoch 6700:	pdl:4.92e-01 	 Rec:9.31e-08 	 Color:2.31e-01 	Time: 0.46
epoch 6750:	pdl:4.71e-01 	 Rec:8.21e-08 	 Color:1.85e-01 	Time: 0.47
epoch 6800:	pdl:4.77e-01 	 Rec:8.81e-08 	 Color:2.27e-01 	Time: 0.47
epoch 6850:	pdl:4.71e-01 	 Rec:7.04e-08 	 Color:1.98e-01 	Time: 0.47
epoch 6900:	pdl:4.66e-01 	 Rec:6.88e-08 	 Color:1.93e-01 	Time: 0.47
epoch 6950:	pdl:4.93e-01 	 Rec:6.39e-08 	 Color:1.83e-01 	Time: 0.46
epoch 7000:	pdl:4.98e-01 	 Rec:7.22e-08 	 Color:1.96e-01 	Time: 0.46
epoch 7050:	pdl:4.51e-01 	 Rec:7.84e-08 	 Color:1.92e-01 	Time: 0.47
epoch 7100:	pdl:4.69e-01 	 Rec:6.52e-08 	 Color:1.93e-01 	Time: 0.46
epoch 7150:	pdl:4.86e-01 	 Rec:5.30e-08 	 Color:1.97e-01 	Time: 0.46
epoch 7200:	pdl:4.87e-01 	 Rec:5.87e-08 	 Color:2.08e-01 	Time: 0.46
epoch 7250:	pdl:4.88e-01 	 Rec:5.69e-08 	 Color:2.22e-01 	Time: 0.46
epoch 7300:	pdl:4.54e-01 	 Rec:7.20e-08 	 Color:2.04e-01 	Time: 0.46
epoch 7350:	pdl:4.72e-01 	 Rec:6.37e-08 	 Color:1.91e-01 	Time: 0.46
epoch 7400:	pdl:4.80e-01 	 Rec:9.04e-08 	 Color:1.92e-01 	Time: 0.46
epoch 7450:	pdl:4.89e-01 	 Rec:7.64e-08 	 Color:2.17e-01 	Time: 0.46
epoch 7500:	pdl:4.84e-01 	 Rec:1.17e-07 	 Color:2.09e-01 	Time: 0.46
epoch 7550:	pdl:5.01e-01 	 Rec:7.57e-08 	 Color:2.18e-01 	Time: 0.46
epoch 7600:	pdl:4.67e-01 	 Rec:9.29e-08 	 Color:1.84e-01 	Time: 0.46
epoch 7650:	pdl:4.86e-01 	 Rec:6.76e-08 	 Color:2.15e-01 	Time: 0.46
epoch 7700:	pdl:4.68e-01 	 Rec:7.31e-08 	 Color:2.04e-01 	Time: 0.45
epoch 7750:	pdl:4.56e-01 	 Rec:5.83e-08 	 Color:1.90e-01 	Time: 0.45
epoch 7800:	pdl:4.77e-01 	 Rec:7.21e-08 	 Color:1.77e-01 	Time: 0.45
epoch 7850:	pdl:4.86e-01 	 Rec:5.61e-08 	 Color:2.07e-01 	Time: 0.46
epoch 7900:	pdl:4.75e-01 	 Rec:4.90e-08 	 Color:2.08e-01 	Time: 0.46
epoch 7950:	pdl:5.08e-01 	 Rec:5.34e-08 	 Color:2.17e-01 	Time: 0.46
