epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:2.17e-05 	Time: 0.01
epoch 1650:	gram:9.96e-03 	 Rec:3.38e-05 	 Color:1.55e-05 	Time: 0.44
epoch 1700:	gram:9.24e-03 	 Rec:1.01e-04 	 Color:1.43e-05 	Time: 0.45
epoch 1750:	gram:8.39e-03 	 Rec:3.46e-05 	 Color:1.43e-05 	Time: 0.42
epoch 1800:	gram:1.02e-02 	 Rec:2.61e-05 	 Color:1.44e-05 	Time: 0.36
epoch 1850:	gram:9.48e-03 	 Rec:1.01e-04 	 Color:1.28e-05 	Time: 0.38
epoch 1900:	gram:8.74e-03 	 Rec:4.68e-05 	 Color:1.24e-05 	Time: 0.43
epoch 1950:	gram:1.08e-02 	 Rec:1.93e-05 	 Color:1.35e-05 	Time: 0.43
epoch 2000:	gram:8.01e-03 	 Rec:4.47e-05 	 Color:1.07e-05 	Time: 0.44
epoch 2050:	gram:8.73e-03 	 Rec:2.25e-05 	 Color:1.29e-05 	Time: 0.44
epoch 2100:	gram:9.35e-03 	 Rec:3.00e-05 	 Color:1.55e-05 	Time: 0.46
epoch 2150:	gram:9.28e-03 	 Rec:2.13e-05 	 Color:1.10e-05 	Time: 0.44
epoch 2200:	gram:8.10e-03 	 Rec:5.04e-05 	 Color:1.38e-05 	Time: 0.44
epoch 2250:	gram:9.34e-03 	 Rec:1.95e-05 	 Color:1.57e-05 	Time: 0.44
epoch 2300:	gram:9.59e-03 	 Rec:3.13e-05 	 Color:1.50e-05 	Time: 0.45
epoch 2350:	gram:8.42e-03 	 Rec:3.35e-05 	 Color:1.61e-05 	Time: 0.45
epoch 2400:	gram:1.05e-02 	 Rec:5.68e-05 	 Color:1.30e-05 	Time: 0.46
epoch 2450:	gram:1.03e-02 	 Rec:2.64e-05 	 Color:1.30e-05 	Time: 0.44
epoch 2500:	gram:9.60e-03 	 Rec:1.72e-05 	 Color:1.10e-05 	Time: 0.46
epoch 2550:	gram:9.84e-03 	 Rec:3.65e-04 	 Color:1.48e-05 	Time: 0.46
epoch 2600:	gram:8.52e-03 	 Rec:3.08e-05 	 Color:1.34e-05 	Time: 0.46
epoch 2650:	gram:9.06e-03 	 Rec:3.89e-05 	 Color:1.41e-05 	Time: 0.46
epoch 2700:	gram:8.54e-03 	 Rec:3.93e-05 	 Color:1.16e-05 	Time: 0.45
epoch 2750:	gram:9.82e-03 	 Rec:3.13e-05 	 Color:1.31e-05 	Time: 0.46
epoch 2800:	gram:9.20e-03 	 Rec:3.32e-05 	 Color:9.51e-06 	Time: 0.48
epoch 2850:	gram:8.23e-03 	 Rec:8.83e-05 	 Color:1.55e-05 	Time: 0.47
epoch 2900:	gram:9.49e-03 	 Rec:5.68e-05 	 Color:1.36e-05 	Time: 0.45
epoch 2950:	gram:9.56e-03 	 Rec:2.41e-05 	 Color:1.48e-05 	Time: 0.43
epoch 3000:	gram:8.73e-03 	 Rec:4.30e-05 	 Color:1.41e-05 	Time: 0.47
epoch 3050:	gram:8.31e-03 	 Rec:3.00e-05 	 Color:1.63e-05 	Time: 0.47
epoch 3100:	gram:9.20e-03 	 Rec:3.97e-05 	 Color:1.39e-05 	Time: 0.44
epoch 3150:	gram:8.36e-03 	 Rec:3.28e-05 	 Color:1.24e-05 	Time: 0.42
epoch 3200:	gram:8.31e-03 	 Rec:4.33e-05 	 Color:1.22e-05 	Time: 0.41
epoch 3250:	gram:9.46e-03 	 Rec:2.83e-05 	 Color:1.16e-05 	Time: 0.45
epoch 3300:	gram:7.91e-03 	 Rec:1.95e-05 	 Color:1.04e-05 	Time: 0.45
epoch 3350:	gram:1.06e-02 	 Rec:3.27e-05 	 Color:1.34e-05 	Time: 0.41
epoch 3400:	gram:7.78e-03 	 Rec:7.06e-05 	 Color:1.44e-05 	Time: 0.44
epoch 3450:	gram:7.76e-03 	 Rec:1.97e-05 	 Color:1.15e-05 	Time: 0.43
epoch 3500:	gram:8.33e-03 	 Rec:3.61e-05 	 Color:1.37e-05 	Time: 0.43
epoch 3550:	gram:8.53e-03 	 Rec:2.79e-05 	 Color:1.34e-05 	Time: 0.41
epoch 3600:	gram:7.87e-03 	 Rec:4.21e-05 	 Color:1.03e-05 	Time: 0.39
epoch 3650:	gram:9.68e-03 	 Rec:1.91e-05 	 Color:1.18e-05 	Time: 0.39
epoch 3700:	gram:7.60e-03 	 Rec:2.16e-05 	 Color:1.17e-05 	Time: 0.45
epoch 3750:	gram:7.69e-03 	 Rec:3.35e-04 	 Color:1.38e-05 	Time: 0.42
epoch 3800:	gram:8.55e-03 	 Rec:2.22e-05 	 Color:1.29e-05 	Time: 0.45
epoch 3850:	gram:8.79e-03 	 Rec:2.78e-05 	 Color:1.10e-05 	Time: 0.38
epoch 3900:	gram:7.97e-03 	 Rec:7.16e-05 	 Color:1.05e-05 	Time: 0.43
epoch 3950:	gram:8.34e-03 	 Rec:3.36e-05 	 Color:1.15e-05 	Time: 0.45
epoch 4000:	gram:8.11e-03 	 Rec:1.78e-04 	 Color:1.19e-05 	Time: 0.41
epoch 4050:	gram:8.41e-03 	 Rec:7.75e-05 	 Color:1.28e-05 	Time: 0.43
epoch 4100:	gram:7.46e-03 	 Rec:1.42e-04 	 Color:1.08e-05 	Time: 0.38
epoch 4150:	gram:7.57e-03 	 Rec:2.16e-05 	 Color:1.31e-05 	Time: 0.42
epoch 4200:	gram:7.55e-03 	 Rec:6.17e-05 	 Color:1.24e-05 	Time: 0.43
epoch 4250:	gram:7.32e-03 	 Rec:3.71e-05 	 Color:8.59e-06 	Time: 0.42
epoch 4300:	gram:8.63e-03 	 Rec:3.09e-05 	 Color:1.12e-05 	Time: 0.41
epoch 4350:	gram:6.65e-03 	 Rec:3.22e-05 	 Color:1.17e-05 	Time: 0.44
epoch 4400:	gram:8.11e-03 	 Rec:2.22e-05 	 Color:1.08e-05 	Time: 0.45
epoch 4450:	gram:8.57e-03 	 Rec:1.82e-05 	 Color:1.33e-05 	Time: 0.44
epoch 4500:	gram:7.68e-03 	 Rec:4.72e-05 	 Color:1.03e-05 	Time: 0.46
epoch 4550:	gram:9.10e-03 	 Rec:1.39e-05 	 Color:1.26e-05 	Time: 0.44
epoch 4600:	gram:1.02e-02 	 Rec:6.35e-05 	 Color:1.59e-05 	Time: 0.46
epoch 4650:	gram:8.69e-03 	 Rec:4.21e-05 	 Color:1.48e-05 	Time: 0.47
epoch 4700:	gram:8.15e-03 	 Rec:2.86e-05 	 Color:1.42e-05 	Time: 0.45
epoch 4750:	gram:8.37e-03 	 Rec:2.31e-05 	 Color:1.50e-05 	Time: 0.41
epoch 4800:	gram:8.01e-03 	 Rec:5.19e-05 	 Color:1.24e-05 	Time: 0.45
epoch 4850:	gram:8.28e-03 	 Rec:3.45e-05 	 Color:1.37e-05 	Time: 0.45
epoch 4900:	gram:6.52e-03 	 Rec:2.90e-05 	 Color:1.27e-05 	Time: 0.42
epoch 4950:	gram:8.76e-03 	 Rec:4.04e-05 	 Color:1.08e-05 	Time: 0.43
epoch 5000:	gram:6.87e-03 	 Rec:1.72e-05 	 Color:1.36e-05 	Time: 0.39
epoch 5050:	gram:7.29e-03 	 Rec:2.42e-05 	 Color:1.72e-05 	Time: 0.47
epoch 5100:	gram:8.27e-03 	 Rec:2.98e-05 	 Color:1.30e-05 	Time: 0.45
epoch 5150:	gram:8.24e-03 	 Rec:2.52e-05 	 Color:1.27e-05 	Time: 0.45
epoch 5200:	gram:7.18e-03 	 Rec:1.69e-05 	 Color:1.28e-05 	Time: 0.45
epoch 5250:	gram:7.93e-03 	 Rec:3.49e-05 	 Color:1.18e-05 	Time: 0.43
epoch 5300:	gram:6.79e-03 	 Rec:3.02e-05 	 Color:1.28e-05 	Time: 0.45
epoch 5350:	gram:6.86e-03 	 Rec:5.84e-05 	 Color:1.39e-05 	Time: 0.46
epoch 5400:	gram:7.34e-03 	 Rec:1.28e-04 	 Color:1.07e-05 	Time: 0.47
epoch 5450:	gram:6.92e-03 	 Rec:5.89e-05 	 Color:1.33e-05 	Time: 0.45
epoch 5500:	gram:7.20e-03 	 Rec:5.76e-05 	 Color:1.19e-05 	Time: 0.44
epoch 5550:	gram:8.05e-03 	 Rec:2.12e-05 	 Color:1.09e-05 	Time: 0.47
epoch 5600:	gram:7.76e-03 	 Rec:6.43e-05 	 Color:1.36e-05 	Time: 0.46
epoch 5650:	gram:6.57e-03 	 Rec:6.50e-05 	 Color:1.25e-05 	Time: 0.44
epoch 5700:	gram:7.15e-03 	 Rec:7.84e-05 	 Color:1.13e-05 	Time: 0.39
epoch 5750:	gram:7.16e-03 	 Rec:1.98e-05 	 Color:1.22e-05 	Time: 0.47
epoch 5800:	gram:8.39e-03 	 Rec:2.43e-05 	 Color:1.31e-05 	Time: 0.45
epoch 5850:	gram:7.66e-03 	 Rec:4.33e-05 	 Color:1.15e-05 	Time: 0.47
epoch 5900:	gram:6.55e-03 	 Rec:2.56e-05 	 Color:9.17e-06 	Time: 0.41
epoch 5950:	gram:7.51e-03 	 Rec:7.00e-05 	 Color:1.11e-05 	Time: 0.46
epoch 6000:	gram:7.74e-03 	 Rec:1.16e-04 	 Color:1.24e-05 	Time: 0.46
epoch 6050:	gram:8.03e-03 	 Rec:5.55e-05 	 Color:1.41e-05 	Time: 0.49
epoch 6100:	gram:7.09e-03 	 Rec:2.93e-05 	 Color:9.89e-06 	Time: 0.44
epoch 6150:	gram:6.97e-03 	 Rec:3.21e-05 	 Color:1.07e-05 	Time: 0.45
epoch 6200:	gram:7.50e-03 	 Rec:5.34e-05 	 Color:1.09e-05 	Time: 0.47
epoch 6250:	gram:8.83e-03 	 Rec:6.71e-05 	 Color:1.17e-05 	Time: 0.45
epoch 6300:	gram:7.07e-03 	 Rec:1.46e-05 	 Color:8.60e-06 	Time: 0.46
epoch 6350:	gram:6.83e-03 	 Rec:3.26e-05 	 Color:1.43e-05 	Time: 0.47
epoch 6400:	gram:7.31e-03 	 Rec:2.10e-05 	 Color:1.28e-05 	Time: 0.45
epoch 6450:	gram:6.77e-03 	 Rec:4.08e-06 	 Color:1.18e-05 	Time: 0.47
epoch 6500:	gram:8.64e-03 	 Rec:3.70e-06 	 Color:1.23e-05 	Time: 0.46
epoch 6550:	gram:7.01e-03 	 Rec:3.63e-06 	 Color:1.33e-05 	Time: 0.49
epoch 6600:	gram:8.07e-03 	 Rec:3.60e-06 	 Color:1.04e-05 	Time: 0.45
epoch 6650:	gram:7.33e-03 	 Rec:3.20e-06 	 Color:1.09e-05 	Time: 0.43
epoch 6700:	gram:7.35e-03 	 Rec:3.49e-06 	 Color:9.47e-06 	Time: 0.49
epoch 6750:	gram:8.63e-03 	 Rec:3.36e-06 	 Color:1.31e-05 	Time: 0.48
epoch 6800:	gram:6.96e-03 	 Rec:4.27e-06 	 Color:1.18e-05 	Time: 0.48
epoch 6850:	gram:6.98e-03 	 Rec:4.48e-06 	 Color:1.53e-05 	Time: 0.46
epoch 6900:	gram:6.93e-03 	 Rec:2.94e-06 	 Color:8.46e-06 	Time: 0.45
epoch 6950:	gram:6.81e-03 	 Rec:3.25e-06 	 Color:1.25e-05 	Time: 0.44
epoch 7000:	gram:5.97e-03 	 Rec:2.98e-06 	 Color:1.14e-05 	Time: 0.43
epoch 7050:	gram:7.97e-03 	 Rec:3.57e-06 	 Color:1.12e-05 	Time: 0.44
epoch 7100:	gram:8.55e-03 	 Rec:2.76e-06 	 Color:1.34e-05 	Time: 0.47
epoch 7150:	gram:7.34e-03 	 Rec:3.06e-06 	 Color:1.35e-05 	Time: 0.44
epoch 7200:	gram:7.29e-03 	 Rec:2.63e-06 	 Color:1.20e-05 	Time: 0.43
epoch 7250:	gram:8.16e-03 	 Rec:3.58e-06 	 Color:1.34e-05 	Time: 0.44
epoch 7300:	gram:7.73e-03 	 Rec:3.27e-06 	 Color:1.28e-05 	Time: 0.43
epoch 7350:	gram:6.31e-03 	 Rec:2.89e-06 	 Color:1.24e-05 	Time: 0.45
epoch 7400:	gram:7.10e-03 	 Rec:3.75e-06 	 Color:1.05e-05 	Time: 0.43
epoch 7450:	gram:7.87e-03 	 Rec:3.14e-06 	 Color:1.46e-05 	Time: 0.43
epoch 7500:	gram:7.85e-03 	 Rec:3.28e-06 	 Color:1.18e-05 	Time: 0.45
epoch 7550:	gram:7.42e-03 	 Rec:3.04e-06 	 Color:9.74e-06 	Time: 0.44
epoch 7600:	gram:7.64e-03 	 Rec:4.83e-06 	 Color:9.71e-06 	Time: 0.45
epoch 7650:	gram:7.18e-03 	 Rec:3.94e-06 	 Color:1.15e-05 	Time: 0.45
epoch 7700:	gram:7.65e-03 	 Rec:3.57e-06 	 Color:1.20e-05 	Time: 0.46
epoch 7750:	gram:6.15e-03 	 Rec:3.24e-06 	 Color:1.01e-05 	Time: 0.46
epoch 7800:	gram:7.66e-03 	 Rec:2.70e-06 	 Color:1.10e-05 	Time: 0.45
epoch 7850:	gram:7.75e-03 	 Rec:3.38e-06 	 Color:1.18e-05 	Time: 0.46
epoch 7900:	gram:8.94e-03 	 Rec:3.45e-06 	 Color:1.03e-05 	Time: 0.44
epoch 7950:	gram:8.12e-03 	 Rec:3.21e-06 	 Color:1.38e-05 	Time: 0.44
