epoch 0:	pdl:6.45e-01 	 Rec:4.71e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:2.34e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.77
epoch 100:	pdl:2.21e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.70
epoch 150:	pdl:2.04e-01 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 0.68
epoch 200:	pdl:2.02e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.65
epoch 250:	pdl:1.96e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.65
epoch 300:	pdl:2.10e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	pdl:2.65e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.65
epoch 400:	pdl:2.05e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.65
epoch 450:	pdl:2.76e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.67
epoch 500:	pdl:3.10e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.68
epoch 550:	pdl:2.08e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.65
epoch 600:	pdl:2.04e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.66
epoch 650:	pdl:2.03e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.65
epoch 700:	pdl:2.60e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.68
epoch 750:	pdl:2.15e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.68
epoch 800:	pdl:2.13e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 850:	pdl:1.77e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.65
epoch 900:	pdl:1.89e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.66
epoch 950:	pdl:1.94e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1000:	pdl:1.93e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1050:	pdl:1.88e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1100:	pdl:2.68e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1150:	pdl:2.29e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1200:	pdl:2.08e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1250:	pdl:2.00e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	pdl:1.83e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1350:	pdl:1.92e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1400:	pdl:2.15e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1450:	pdl:2.00e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1500:	pdl:2.14e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1550:	pdl:1.79e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 0.67
epoch 1600:	pdl:2.44e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1650:	pdl:2.43e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1700:	pdl:2.30e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1750:	pdl:1.99e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1800:	pdl:1.93e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1850:	pdl:2.10e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1900:	pdl:1.89e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.65
epoch 1950:	pdl:1.94e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2000:	pdl:1.97e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2050:	pdl:1.88e-01 	 Rec:9.42e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2100:	pdl:1.88e-01 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2150:	pdl:2.29e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2200:	pdl:2.10e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2250:	pdl:1.83e-01 	 Rec:9.51e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2300:	pdl:2.04e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2350:	pdl:2.01e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2400:	pdl:1.82e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2450:	pdl:1.87e-01 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2500:	pdl:1.76e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2550:	pdl:1.86e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2600:	pdl:2.20e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2650:	pdl:2.04e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2700:	pdl:2.17e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2750:	pdl:2.09e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2800:	pdl:2.09e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.64
