epoch 0:	pdl:8.98e-01 	 Rec:1.23e-01 	 Color:2.87e-01 	Time: 0.05
epoch 50:	pdl:2.34e-01 	 Rec:1.03e-02 	 Color:1.88e-01 	Time: 5.63
epoch 100:	pdl:1.68e-01 	 Rec:1.06e-02 	 Color:1.70e-01 	Time: 5.57
epoch 150:	pdl:1.69e-01 	 Rec:9.67e-03 	 Color:1.75e-01 	Time: 5.47
epoch 200:	pdl:1.69e-01 	 Rec:1.09e-02 	 Color:1.83e-01 	Time: 5.62
epoch 250:	pdl:1.84e-01 	 Rec:9.78e-03 	 Color:1.90e-01 	Time: 5.61
epoch 300:	pdl:1.94e-01 	 Rec:9.23e-03 	 Color:2.06e-01 	Time: 5.62
epoch 350:	pdl:1.92e-01 	 Rec:9.20e-03 	 Color:1.86e-01 	Time: 5.62
epoch 400:	pdl:2.02e-01 	 Rec:1.10e-02 	 Color:1.79e-01 	Time: 5.60
epoch 450:	pdl:1.92e-01 	 Rec:1.04e-02 	 Color:1.76e-01 	Time: 5.60
epoch 500:	pdl:1.78e-01 	 Rec:9.46e-03 	 Color:1.76e-01 	Time: 5.58
epoch 550:	pdl:1.56e-01 	 Rec:9.01e-03 	 Color:1.70e-01 	Time: 5.56
epoch 600:	pdl:1.69e-01 	 Rec:8.61e-03 	 Color:1.85e-01 	Time: 5.53
epoch 650:	pdl:1.66e-01 	 Rec:9.70e-03 	 Color:1.87e-01 	Time: 5.52
epoch 700:	pdl:1.55e-01 	 Rec:9.06e-03 	 Color:1.85e-01 	Time: 5.51
epoch 750:	pdl:1.90e-01 	 Rec:9.34e-03 	 Color:1.81e-01 	Time: 5.52
epoch 800:	pdl:1.77e-01 	 Rec:9.16e-03 	 Color:1.82e-01 	Time: 5.57
epoch 850:	pdl:1.75e-01 	 Rec:8.91e-03 	 Color:1.82e-01 	Time: 5.60
epoch 900:	pdl:1.79e-01 	 Rec:8.97e-03 	 Color:1.91e-01 	Time: 5.55
epoch 950:	pdl:1.54e-01 	 Rec:8.62e-03 	 Color:1.82e-01 	Time: 5.52
epoch 1000:	pdl:1.89e-01 	 Rec:9.28e-03 	 Color:1.84e-01 	Time: 5.59
epoch 1050:	pdl:2.19e-01 	 Rec:9.85e-03 	 Color:1.85e-01 	Time: 5.77
epoch 1100:	pdl:1.63e-01 	 Rec:1.05e-02 	 Color:1.95e-01 	Time: 5.61
epoch 1150:	pdl:1.81e-01 	 Rec:9.19e-03 	 Color:1.67e-01 	Time: 5.52
epoch 1200:	pdl:1.76e-01 	 Rec:8.33e-03 	 Color:1.76e-01 	Time: 5.58
epoch 1250:	pdl:1.61e-01 	 Rec:8.57e-03 	 Color:1.83e-01 	Time: 5.62
epoch 1300:	pdl:1.83e-01 	 Rec:8.88e-03 	 Color:1.76e-01 	Time: 5.59
epoch 1350:	pdl:1.99e-01 	 Rec:8.45e-03 	 Color:1.70e-01 	Time: 5.69
epoch 1400:	pdl:1.66e-01 	 Rec:8.90e-03 	 Color:1.77e-01 	Time: 5.65
epoch 1450:	pdl:1.65e-01 	 Rec:7.79e-03 	 Color:1.90e-01 	Time: 5.58
epoch 1500:	pdl:1.72e-01 	 Rec:8.49e-03 	 Color:1.82e-01 	Time: 5.54
epoch 1550:	pdl:1.41e-01 	 Rec:8.21e-03 	 Color:1.85e-01 	Time: 5.58
epoch 1600:	pdl:1.55e-01 	 Rec:8.18e-03 	 Color:1.69e-01 	Time: 5.59
epoch 1650:	pdl:1.60e-01 	 Rec:8.28e-03 	 Color:1.88e-01 	Time: 5.62
