epoch 0:	pdl:5.72e-01 	 Rec:4.91e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.96e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.67
epoch 100:	pdl:3.53e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.56
epoch 150:	pdl:2.43e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 1.58
epoch 200:	pdl:3.40e-01 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 1.64
epoch 250:	pdl:2.57e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 1.63
epoch 300:	pdl:2.29e-01 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 1.60
epoch 350:	pdl:2.39e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 1.61
epoch 400:	pdl:3.62e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.67
epoch 450:	pdl:2.31e-01 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 1.60
epoch 500:	pdl:2.57e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.61
epoch 550:	pdl:3.23e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 1.62
epoch 600:	pdl:2.62e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.64
epoch 650:	pdl:2.44e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.62
epoch 700:	pdl:2.51e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.71
epoch 750:	pdl:2.99e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.62
epoch 800:	pdl:2.84e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.60
epoch 850:	pdl:2.62e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 1.65
epoch 900:	pdl:2.82e-01 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 1.60
epoch 950:	pdl:2.66e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.56
epoch 1000:	pdl:2.72e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 1.62
epoch 1050:	pdl:2.80e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.62
epoch 1100:	pdl:3.49e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 1.62
epoch 1150:	pdl:2.50e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1200:	pdl:3.24e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1250:	pdl:2.51e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1300:	pdl:2.96e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1350:	pdl:2.43e-01 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1400:	pdl:2.91e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1450:	pdl:2.50e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.65
epoch 1500:	pdl:2.71e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1550:	pdl:2.33e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.65
epoch 1600:	pdl:3.42e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.64
epoch 1650:	pdl:3.40e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1700:	pdl:3.03e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 1.65
epoch 1750:	pdl:2.48e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.54
epoch 1800:	pdl:2.67e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1850:	pdl:3.23e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.57
epoch 1900:	pdl:2.32e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1950:	pdl:2.92e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2000:	pdl:2.93e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.52
epoch 2050:	pdl:3.04e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2100:	pdl:2.31e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2150:	pdl:2.80e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2200:	pdl:2.43e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.64
epoch 2250:	pdl:2.46e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2300:	pdl:2.36e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.65
epoch 2350:	pdl:2.32e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.60
