epoch 0:	pdl:8.11e-01 	 Rec:6.50e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.03e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 0.49
epoch 100:	pdl:4.77e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 0.47
epoch 150:	pdl:2.76e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.46
epoch 200:	pdl:2.84e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.45
epoch 250:	pdl:3.24e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.45
epoch 300:	pdl:2.65e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.43
epoch 350:	pdl:2.57e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.46
epoch 400:	pdl:2.19e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.43
epoch 450:	pdl:2.90e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.43
epoch 500:	pdl:2.75e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.47
epoch 550:	pdl:3.86e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.49
epoch 600:	pdl:3.25e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.48
epoch 650:	pdl:2.15e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.44
epoch 700:	pdl:3.32e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.47
epoch 750:	pdl:2.23e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.50
epoch 800:	pdl:2.51e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 0.44
epoch 850:	pdl:2.52e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.42
epoch 900:	pdl:3.06e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.46
epoch 950:	pdl:2.17e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1000:	pdl:2.06e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1050:	pdl:2.13e-01 	 Rec:9.94e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1100:	pdl:2.81e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1150:	pdl:2.76e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1200:	pdl:2.28e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1250:	pdl:2.04e-01 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1300:	pdl:2.19e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1350:	pdl:2.41e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1400:	pdl:2.27e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1450:	pdl:2.14e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1500:	pdl:2.83e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1550:	pdl:2.70e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1600:	pdl:2.43e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1650:	pdl:1.90e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1700:	pdl:2.30e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1750:	pdl:2.05e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1800:	pdl:2.23e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1850:	pdl:2.33e-01 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1900:	pdl:2.42e-01 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1950:	pdl:2.08e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2000:	pdl:2.09e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2050:	pdl:2.11e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2100:	pdl:2.29e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2150:	pdl:2.10e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2200:	pdl:2.31e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2250:	pdl:2.37e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2300:	pdl:2.06e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2350:	pdl:2.26e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2400:	pdl:2.07e-01 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2450:	pdl:2.17e-01 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2500:	pdl:2.04e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2550:	pdl:2.05e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2600:	pdl:2.64e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	pdl:2.09e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2700:	pdl:1.87e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2750:	pdl:1.90e-01 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2800:	pdl:1.93e-01 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2850:	pdl:2.39e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2900:	pdl:2.39e-01 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2950:	pdl:2.10e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3000:	pdl:2.14e-01 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3050:	pdl:2.11e-01 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3100:	pdl:1.94e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3150:	pdl:2.07e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3200:	pdl:2.18e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	pdl:1.89e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3300:	pdl:1.82e-01 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3350:	pdl:2.10e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3400:	pdl:2.12e-01 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3450:	pdl:1.81e-01 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3500:	pdl:1.99e-01 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3550:	pdl:2.16e-01 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3600:	pdl:1.89e-01 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3650:	pdl:2.16e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3700:	pdl:2.27e-01 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3750:	pdl:2.06e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3800:	pdl:2.03e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3850:	pdl:2.05e-01 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3900:	pdl:1.86e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3950:	pdl:1.82e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4000:	pdl:1.86e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4050:	pdl:1.97e-01 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4100:	pdl:1.91e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4150:	pdl:2.01e-01 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4200:	pdl:1.86e-01 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4250:	pdl:1.82e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4300:	pdl:1.88e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4350:	pdl:1.83e-01 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4400:	pdl:2.18e-01 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4450:	pdl:1.82e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4500:	pdl:1.87e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4550:	pdl:2.01e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4600:	pdl:1.78e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4650:	pdl:1.84e-01 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4700:	pdl:2.10e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4750:	pdl:2.06e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4800:	pdl:2.30e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4850:	pdl:1.85e-01 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4900:	pdl:2.10e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4950:	pdl:1.88e-01 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5000:	pdl:1.95e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5050:	pdl:1.73e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5100:	pdl:2.05e-01 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5150:	pdl:1.77e-01 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5200:	pdl:1.86e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5250:	pdl:1.82e-01 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5300:	pdl:2.09e-01 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5350:	pdl:1.94e-01 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5400:	pdl:1.95e-01 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5450:	pdl:1.92e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5500:	pdl:1.93e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5550:	pdl:1.91e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5600:	pdl:1.96e-01 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5650:	pdl:2.07e-01 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5700:	pdl:1.90e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5750:	pdl:1.63e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5800:	pdl:1.90e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5850:	pdl:1.82e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5900:	pdl:1.98e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5950:	pdl:1.89e-01 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6000:	pdl:1.93e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6050:	pdl:2.12e-01 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6100:	pdl:2.03e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6150:	pdl:1.75e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6200:	pdl:2.11e-01 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6250:	pdl:1.99e-01 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6300:	pdl:1.86e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6350:	pdl:1.86e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6400:	pdl:2.00e-01 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6450:	pdl:1.95e-01 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6500:	pdl:1.74e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6550:	pdl:1.73e-01 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6600:	pdl:1.71e-01 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6650:	pdl:1.73e-01 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6700:	pdl:1.70e-01 	 Rec:1.98e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6750:	pdl:1.75e-01 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6800:	pdl:2.05e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6850:	pdl:1.75e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6900:	pdl:1.91e-01 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6950:	pdl:1.71e-01 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7000:	pdl:1.84e-01 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7050:	pdl:2.00e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7100:	pdl:1.78e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7150:	pdl:1.98e-01 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7200:	pdl:1.72e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7250:	pdl:1.74e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7300:	pdl:1.82e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7350:	pdl:1.64e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7400:	pdl:1.77e-01 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7450:	pdl:2.05e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7500:	pdl:1.84e-01 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7550:	pdl:1.63e-01 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7600:	pdl:1.81e-01 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7650:	pdl:1.83e-01 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7700:	pdl:1.80e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7750:	pdl:1.70e-01 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7800:	pdl:1.68e-01 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7850:	pdl:1.78e-01 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7900:	pdl:1.69e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7950:	pdl:1.92e-01 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.45
