epoch 0:	pdl:1.18e+00 	 Rec:1.17e-01 	 Color:2.60e-01 	Time: 0.04
epoch 50:	pdl:9.96e-01 	 Rec:4.98e-02 	 Color:2.01e-01 	Time: 3.58
epoch 100:	pdl:8.22e-01 	 Rec:1.84e-02 	 Color:1.51e-01 	Time: 3.40
epoch 150:	pdl:4.85e-01 	 Rec:1.11e-02 	 Color:1.36e-01 	Time: 3.45
epoch 200:	pdl:4.12e-01 	 Rec:1.13e-02 	 Color:1.53e-01 	Time: 3.50
epoch 250:	pdl:4.14e-01 	 Rec:1.14e-02 	 Color:1.22e-01 	Time: 3.41
epoch 300:	pdl:3.77e-01 	 Rec:9.44e-03 	 Color:1.27e-01 	Time: 3.42
epoch 350:	pdl:4.20e-01 	 Rec:1.03e-02 	 Color:1.28e-01 	Time: 3.43
epoch 400:	pdl:4.49e-01 	 Rec:1.47e-02 	 Color:1.25e-01 	Time: 3.52
epoch 450:	pdl:4.35e-01 	 Rec:1.00e-02 	 Color:1.34e-01 	Time: 3.43
epoch 500:	pdl:3.99e-01 	 Rec:9.17e-03 	 Color:1.17e-01 	Time: 3.41
epoch 550:	pdl:4.11e-01 	 Rec:1.09e-02 	 Color:1.42e-01 	Time: 3.45
epoch 600:	pdl:4.02e-01 	 Rec:8.70e-03 	 Color:1.39e-01 	Time: 3.52
epoch 650:	pdl:5.33e-01 	 Rec:8.61e-03 	 Color:1.19e-01 	Time: 3.42
epoch 700:	pdl:5.50e-01 	 Rec:1.01e-02 	 Color:1.32e-01 	Time: 3.24
epoch 750:	pdl:5.21e-01 	 Rec:8.97e-03 	 Color:1.22e-01 	Time: 3.49
epoch 800:	pdl:4.26e-01 	 Rec:9.50e-03 	 Color:1.33e-01 	Time: 3.55
epoch 850:	pdl:5.01e-01 	 Rec:8.64e-03 	 Color:1.30e-01 	Time: 3.49
epoch 900:	pdl:4.59e-01 	 Rec:8.71e-03 	 Color:1.28e-01 	Time: 3.47
epoch 950:	pdl:4.26e-01 	 Rec:9.08e-03 	 Color:1.18e-01 	Time: 3.53
epoch 1000:	pdl:5.84e-01 	 Rec:8.77e-03 	 Color:1.14e-01 	Time: 3.59
epoch 1050:	pdl:5.93e-01 	 Rec:8.80e-03 	 Color:1.36e-01 	Time: 3.58
epoch 1100:	pdl:4.31e-01 	 Rec:8.55e-03 	 Color:1.16e-01 	Time: 3.43
epoch 1150:	pdl:4.08e-01 	 Rec:8.60e-03 	 Color:1.13e-01 	Time: 3.54
epoch 1200:	pdl:4.28e-01 	 Rec:8.33e-03 	 Color:1.31e-01 	Time: 3.44
epoch 1250:	pdl:4.11e-01 	 Rec:7.75e-03 	 Color:1.25e-01 	Time: 3.54
epoch 1300:	pdl:5.61e-01 	 Rec:7.67e-03 	 Color:1.14e-01 	Time: 3.53
epoch 1350:	pdl:5.56e-01 	 Rec:7.95e-03 	 Color:1.26e-01 	Time: 3.43
epoch 1400:	pdl:4.40e-01 	 Rec:7.73e-03 	 Color:1.30e-01 	Time: 3.50
epoch 1450:	pdl:3.98e-01 	 Rec:7.98e-03 	 Color:1.25e-01 	Time: 3.50
epoch 1500:	pdl:3.91e-01 	 Rec:7.99e-03 	 Color:1.20e-01 	Time: 3.32
epoch 1550:	pdl:4.30e-01 	 Rec:7.70e-03 	 Color:1.18e-01 	Time: 3.56
epoch 1600:	pdl:3.85e-01 	 Rec:7.70e-03 	 Color:1.20e-01 	Time: 3.45
epoch 1650:	pdl:4.26e-01 	 Rec:7.90e-03 	 Color:1.29e-01 	Time: 3.55
epoch 1700:	pdl:3.98e-01 	 Rec:7.18e-03 	 Color:1.27e-01 	Time: 3.52
epoch 1750:	pdl:4.22e-01 	 Rec:7.88e-03 	 Color:1.43e-01 	Time: 3.53
epoch 1800:	pdl:3.68e-01 	 Rec:7.27e-03 	 Color:1.22e-01 	Time: 3.49
epoch 1850:	pdl:3.67e-01 	 Rec:7.76e-03 	 Color:1.34e-01 	Time: 3.54
epoch 1900:	pdl:4.29e-01 	 Rec:7.30e-03 	 Color:1.19e-01 	Time: 3.59
epoch 1950:	pdl:4.40e-01 	 Rec:7.52e-03 	 Color:1.36e-01 	Time: 3.49
epoch 2000:	pdl:5.24e-01 	 Rec:8.24e-03 	 Color:1.44e-01 	Time: 3.52
epoch 2050:	pdl:3.55e-01 	 Rec:7.52e-03 	 Color:1.33e-01 	Time: 3.69
epoch 2100:	pdl:5.27e-01 	 Rec:7.15e-03 	 Color:1.41e-01 	Time: 3.49
epoch 2150:	pdl:3.96e-01 	 Rec:7.19e-03 	 Color:1.11e-01 	Time: 3.52
epoch 2200:	pdl:5.60e-01 	 Rec:7.49e-03 	 Color:1.41e-01 	Time: 3.51
epoch 2250:	pdl:5.69e-01 	 Rec:6.99e-03 	 Color:1.18e-01 	Time: 3.55
epoch 2300:	pdl:3.61e-01 	 Rec:7.14e-03 	 Color:1.15e-01 	Time: 3.46
epoch 2350:	pdl:4.95e-01 	 Rec:7.21e-03 	 Color:1.16e-01 	Time: 3.47
epoch 2400:	pdl:3.75e-01 	 Rec:6.97e-03 	 Color:1.32e-01 	Time: 3.61
epoch 2450:	pdl:3.90e-01 	 Rec:7.05e-03 	 Color:1.31e-01 	Time: 3.57
epoch 2500:	pdl:3.56e-01 	 Rec:6.73e-03 	 Color:1.31e-01 	Time: 3.47
epoch 2550:	pdl:3.44e-01 	 Rec:7.15e-03 	 Color:1.20e-01 	Time: 3.55
epoch 2600:	pdl:3.62e-01 	 Rec:7.19e-03 	 Color:1.10e-01 	Time: 3.48
epoch 2650:	pdl:4.37e-01 	 Rec:6.84e-03 	 Color:1.03e-01 	Time: 3.54
epoch 2700:	pdl:4.03e-01 	 Rec:7.14e-03 	 Color:1.27e-01 	Time: 3.56
epoch 2750:	pdl:4.07e-01 	 Rec:6.64e-03 	 Color:1.18e-01 	Time: 3.49
epoch 2800:	pdl:4.41e-01 	 Rec:6.73e-03 	 Color:1.42e-01 	Time: 3.64
epoch 2850:	pdl:4.24e-01 	 Rec:6.99e-03 	 Color:1.28e-01 	Time: 3.54
epoch 2900:	pdl:3.77e-01 	 Rec:6.66e-03 	 Color:1.28e-01 	Time: 3.59
epoch 2950:	pdl:3.73e-01 	 Rec:6.58e-03 	 Color:1.30e-01 	Time: 3.53
epoch 3000:	pdl:4.13e-01 	 Rec:6.86e-03 	 Color:1.27e-01 	Time: 3.49
epoch 3050:	pdl:3.81e-01 	 Rec:6.56e-03 	 Color:1.27e-01 	Time: 3.72
epoch 3100:	pdl:3.91e-01 	 Rec:7.16e-03 	 Color:1.22e-01 	Time: 3.50
epoch 3150:	pdl:4.86e-01 	 Rec:6.31e-03 	 Color:1.53e-01 	Time: 3.58
epoch 3200:	pdl:4.35e-01 	 Rec:6.57e-03 	 Color:1.40e-01 	Time: 3.53
epoch 3250:	pdl:4.73e-01 	 Rec:6.35e-03 	 Color:1.45e-01 	Time: 3.50
epoch 3300:	pdl:4.07e-01 	 Rec:6.90e-03 	 Color:1.37e-01 	Time: 3.58
epoch 3350:	pdl:4.56e-01 	 Rec:6.86e-03 	 Color:1.43e-01 	Time: 3.54
epoch 3400:	pdl:4.37e-01 	 Rec:7.18e-03 	 Color:1.43e-01 	Time: 3.63
epoch 3450:	pdl:3.78e-01 	 Rec:6.66e-03 	 Color:1.24e-01 	Time: 3.60
epoch 3500:	pdl:3.84e-01 	 Rec:6.67e-03 	 Color:1.19e-01 	Time: 3.48
epoch 3550:	pdl:3.26e-01 	 Rec:6.45e-03 	 Color:1.35e-01 	Time: 3.51
epoch 3600:	pdl:3.79e-01 	 Rec:6.26e-03 	 Color:1.26e-01 	Time: 3.54
epoch 3650:	pdl:3.76e-01 	 Rec:6.26e-03 	 Color:1.16e-01 	Time: 3.58
epoch 3700:	pdl:4.55e-01 	 Rec:6.42e-03 	 Color:1.19e-01 	Time: 3.55
epoch 3750:	pdl:4.81e-01 	 Rec:6.77e-03 	 Color:1.14e-01 	Time: 3.56
epoch 3800:	pdl:3.73e-01 	 Rec:6.74e-03 	 Color:1.25e-01 	Time: 3.61
epoch 3850:	pdl:3.80e-01 	 Rec:6.32e-03 	 Color:1.13e-01 	Time: 3.47
epoch 3900:	pdl:3.77e-01 	 Rec:6.26e-03 	 Color:1.28e-01 	Time: 3.57
epoch 3950:	pdl:3.55e-01 	 Rec:6.40e-03 	 Color:1.33e-01 	Time: 3.60
epoch 4000:	pdl:3.56e-01 	 Rec:6.03e-03 	 Color:1.20e-01 	Time: 3.55
epoch 4050:	pdl:4.09e-01 	 Rec:6.15e-03 	 Color:1.12e-01 	Time: 3.69
epoch 4100:	pdl:3.99e-01 	 Rec:6.64e-03 	 Color:1.24e-01 	Time: 3.47
epoch 4150:	pdl:3.60e-01 	 Rec:6.40e-03 	 Color:1.26e-01 	Time: 3.55
epoch 4200:	pdl:3.95e-01 	 Rec:6.18e-03 	 Color:1.32e-01 	Time: 3.58
epoch 4250:	pdl:4.30e-01 	 Rec:6.30e-03 	 Color:1.21e-01 	Time: 3.59
epoch 4300:	pdl:3.63e-01 	 Rec:6.12e-03 	 Color:1.34e-01 	Time: 3.46
epoch 4350:	pdl:4.01e-01 	 Rec:6.08e-03 	 Color:1.40e-01 	Time: 3.60
epoch 4400:	pdl:4.15e-01 	 Rec:6.25e-03 	 Color:1.25e-01 	Time: 3.49
epoch 4450:	pdl:3.99e-01 	 Rec:6.10e-03 	 Color:1.27e-01 	Time: 3.61
epoch 4500:	pdl:3.75e-01 	 Rec:6.06e-03 	 Color:1.18e-01 	Time: 3.61
epoch 4550:	pdl:3.86e-01 	 Rec:5.73e-03 	 Color:1.23e-01 	Time: 3.44
epoch 4600:	pdl:3.63e-01 	 Rec:5.75e-03 	 Color:1.39e-01 	Time: 3.50
epoch 4650:	pdl:5.16e-01 	 Rec:5.88e-03 	 Color:1.18e-01 	Time: 3.58
epoch 4700:	pdl:4.16e-01 	 Rec:6.11e-03 	 Color:1.26e-01 	Time: 3.45
epoch 4750:	pdl:3.84e-01 	 Rec:6.11e-03 	 Color:1.36e-01 	Time: 3.58
epoch 4800:	pdl:4.78e-01 	 Rec:5.82e-03 	 Color:1.40e-01 	Time: 3.57
epoch 4850:	pdl:4.70e-01 	 Rec:5.85e-03 	 Color:1.19e-01 	Time: 3.50
epoch 4900:	pdl:4.01e-01 	 Rec:5.65e-03 	 Color:1.22e-01 	Time: 3.59
epoch 4950:	pdl:3.74e-01 	 Rec:5.88e-03 	 Color:1.25e-01 	Time: 3.61
epoch 5000:	pdl:4.09e-01 	 Rec:5.86e-03 	 Color:1.27e-01 	Time: 3.45
epoch 5050:	pdl:3.42e-01 	 Rec:5.68e-03 	 Color:1.25e-01 	Time: 3.72
epoch 5100:	pdl:3.79e-01 	 Rec:6.49e-03 	 Color:1.29e-01 	Time: 3.60
epoch 5150:	pdl:5.45e-01 	 Rec:5.78e-03 	 Color:1.19e-01 	Time: 3.49
epoch 5200:	pdl:3.61e-01 	 Rec:5.57e-03 	 Color:1.23e-01 	Time: 3.50
epoch 5250:	pdl:4.31e-01 	 Rec:5.58e-03 	 Color:1.27e-01 	Time: 3.58
epoch 5300:	pdl:4.24e-01 	 Rec:5.91e-03 	 Color:1.25e-01 	Time: 3.61
epoch 5350:	pdl:3.82e-01 	 Rec:5.54e-03 	 Color:1.24e-01 	Time: 3.50
epoch 5400:	pdl:4.04e-01 	 Rec:5.53e-03 	 Color:1.29e-01 	Time: 3.56
epoch 5450:	pdl:4.45e-01 	 Rec:5.54e-03 	 Color:1.25e-01 	Time: 3.49
epoch 5500:	pdl:3.82e-01 	 Rec:5.94e-03 	 Color:1.32e-01 	Time: 3.53
epoch 5550:	pdl:3.70e-01 	 Rec:5.42e-03 	 Color:1.32e-01 	Time: 3.51
epoch 5600:	pdl:3.91e-01 	 Rec:5.44e-03 	 Color:1.27e-01 	Time: 3.54
epoch 5650:	pdl:4.18e-01 	 Rec:5.94e-03 	 Color:1.18e-01 	Time: 3.32
epoch 5700:	pdl:3.74e-01 	 Rec:5.31e-03 	 Color:1.25e-01 	Time: 3.65
epoch 5750:	pdl:3.99e-01 	 Rec:5.43e-03 	 Color:1.15e-01 	Time: 3.74
epoch 5800:	pdl:3.89e-01 	 Rec:5.34e-03 	 Color:1.34e-01 	Time: 3.79
epoch 5850:	pdl:4.64e-01 	 Rec:5.77e-03 	 Color:1.20e-01 	Time: 3.72
epoch 5900:	pdl:3.74e-01 	 Rec:5.51e-03 	 Color:1.28e-01 	Time: 3.70
epoch 5950:	pdl:3.66e-01 	 Rec:5.42e-03 	 Color:1.18e-01 	Time: 3.57
epoch 6000:	pdl:4.01e-01 	 Rec:5.67e-03 	 Color:1.25e-01 	Time: 3.55
epoch 6050:	pdl:3.95e-01 	 Rec:5.47e-03 	 Color:1.37e-01 	Time: 3.89
epoch 6100:	pdl:3.56e-01 	 Rec:5.16e-03 	 Color:1.05e-01 	Time: 3.81
epoch 6150:	pdl:3.59e-01 	 Rec:5.87e-03 	 Color:1.28e-01 	Time: 3.72
epoch 6200:	pdl:3.64e-01 	 Rec:5.18e-03 	 Color:1.30e-01 	Time: 3.70
epoch 6250:	pdl:4.90e-01 	 Rec:5.44e-03 	 Color:1.44e-01 	Time: 3.75
epoch 6300:	pdl:4.12e-01 	 Rec:5.90e-03 	 Color:1.13e-01 	Time: 3.70
epoch 6350:	pdl:3.81e-01 	 Rec:5.19e-03 	 Color:1.24e-01 	Time: 3.54
epoch 6400:	pdl:3.59e-01 	 Rec:5.28e-03 	 Color:1.22e-01 	Time: 3.75
epoch 6450:	pdl:3.39e-01 	 Rec:4.85e-03 	 Color:1.28e-01 	Time: 3.70
epoch 6500:	pdl:3.26e-01 	 Rec:4.74e-03 	 Color:1.27e-01 	Time: 3.71
epoch 6550:	pdl:3.39e-01 	 Rec:4.71e-03 	 Color:1.29e-01 	Time: 3.76
epoch 6600:	pdl:3.98e-01 	 Rec:4.67e-03 	 Color:1.22e-01 	Time: 3.91
epoch 6650:	pdl:3.48e-01 	 Rec:4.65e-03 	 Color:1.31e-01 	Time: 3.83
epoch 6700:	pdl:3.85e-01 	 Rec:4.60e-03 	 Color:1.27e-01 	Time: 3.82
epoch 6750:	pdl:3.67e-01 	 Rec:4.60e-03 	 Color:1.37e-01 	Time: 3.70
epoch 6800:	pdl:4.35e-01 	 Rec:4.62e-03 	 Color:1.23e-01 	Time: 3.71
epoch 6850:	pdl:3.52e-01 	 Rec:4.60e-03 	 Color:1.32e-01 	Time: 3.82
epoch 6900:	pdl:3.44e-01 	 Rec:4.56e-03 	 Color:1.25e-01 	Time: 3.67
epoch 6950:	pdl:3.57e-01 	 Rec:4.57e-03 	 Color:1.26e-01 	Time: 3.84
epoch 7000:	pdl:3.38e-01 	 Rec:4.52e-03 	 Color:1.28e-01 	Time: 3.94
epoch 7050:	pdl:3.68e-01 	 Rec:4.57e-03 	 Color:1.32e-01 	Time: 4.07
epoch 7100:	pdl:4.46e-01 	 Rec:4.50e-03 	 Color:1.15e-01 	Time: 3.68
epoch 7150:	pdl:4.05e-01 	 Rec:4.59e-03 	 Color:1.30e-01 	Time: 3.82
epoch 7200:	pdl:4.14e-01 	 Rec:4.46e-03 	 Color:1.49e-01 	Time: 3.68
epoch 7250:	pdl:3.51e-01 	 Rec:4.50e-03 	 Color:1.13e-01 	Time: 3.65
