epoch 0:	pdl:2.12e-01 	 Rec:4.91e-03 	 Color:8.52e-02 	Time: 0.01
epoch 50:	pdl:2.54e-01 	 Rec:2.37e-03 	 Color:1.03e-01 	Time: 0.71
epoch 100:	pdl:2.05e-01 	 Rec:1.98e-03 	 Color:9.42e-02 	Time: 0.63
epoch 150:	pdl:1.85e-01 	 Rec:1.68e-03 	 Color:9.76e-02 	Time: 0.58
epoch 200:	pdl:1.90e-01 	 Rec:1.51e-03 	 Color:9.43e-02 	Time: 0.63
epoch 250:	pdl:1.96e-01 	 Rec:1.40e-03 	 Color:9.52e-02 	Time: 0.60
epoch 300:	pdl:2.05e-01 	 Rec:1.31e-03 	 Color:9.82e-02 	Time: 0.60
epoch 350:	pdl:2.08e-01 	 Rec:1.25e-03 	 Color:8.79e-02 	Time: 0.57
epoch 400:	pdl:1.90e-01 	 Rec:1.16e-03 	 Color:9.09e-02 	Time: 0.60
epoch 450:	pdl:2.07e-01 	 Rec:1.10e-03 	 Color:1.01e-01 	Time: 0.57
epoch 500:	pdl:2.07e-01 	 Rec:1.18e-03 	 Color:8.92e-02 	Time: 0.58
epoch 550:	pdl:2.13e-01 	 Rec:9.84e-04 	 Color:9.20e-02 	Time: 0.61
epoch 600:	pdl:2.23e-01 	 Rec:1.08e-03 	 Color:9.97e-02 	Time: 0.59
epoch 650:	pdl:2.03e-01 	 Rec:9.02e-04 	 Color:9.51e-02 	Time: 0.60
epoch 700:	pdl:2.08e-01 	 Rec:9.21e-04 	 Color:1.04e-01 	Time: 0.60
epoch 750:	pdl:2.07e-01 	 Rec:9.09e-04 	 Color:1.02e-01 	Time: 0.60
epoch 800:	pdl:2.19e-01 	 Rec:8.72e-04 	 Color:1.04e-01 	Time: 0.61
epoch 850:	pdl:2.14e-01 	 Rec:8.54e-04 	 Color:1.02e-01 	Time: 0.58
epoch 900:	pdl:1.93e-01 	 Rec:8.43e-04 	 Color:1.00e-01 	Time: 0.60
epoch 950:	pdl:1.91e-01 	 Rec:8.91e-04 	 Color:8.56e-02 	Time: 0.60
epoch 1000:	pdl:2.09e-01 	 Rec:8.15e-04 	 Color:8.98e-02 	Time: 0.58
epoch 1050:	pdl:2.47e-01 	 Rec:7.80e-04 	 Color:8.90e-02 	Time: 0.64
epoch 1100:	pdl:2.65e-01 	 Rec:8.45e-04 	 Color:9.28e-02 	Time: 0.61
epoch 1150:	pdl:2.00e-01 	 Rec:7.74e-04 	 Color:8.50e-02 	Time: 0.60
epoch 1200:	pdl:2.16e-01 	 Rec:7.39e-04 	 Color:1.02e-01 	Time: 0.60
epoch 1250:	pdl:2.18e-01 	 Rec:7.02e-04 	 Color:1.06e-01 	Time: 0.61
epoch 1300:	pdl:2.16e-01 	 Rec:7.95e-04 	 Color:1.05e-01 	Time: 0.60
epoch 1350:	pdl:2.08e-01 	 Rec:6.87e-04 	 Color:9.18e-02 	Time: 0.60
epoch 1400:	pdl:2.07e-01 	 Rec:8.08e-04 	 Color:9.25e-02 	Time: 0.60
epoch 1450:	pdl:1.95e-01 	 Rec:6.74e-04 	 Color:9.91e-02 	Time: 0.62
epoch 1500:	pdl:2.05e-01 	 Rec:7.03e-04 	 Color:9.81e-02 	Time: 0.65
epoch 1550:	pdl:2.18e-01 	 Rec:6.84e-04 	 Color:1.03e-01 	Time: 0.62
epoch 1600:	pdl:2.17e-01 	 Rec:6.30e-04 	 Color:1.05e-01 	Time: 0.62
epoch 1650:	pdl:2.10e-01 	 Rec:6.80e-04 	 Color:9.33e-02 	Time: 0.65
epoch 1700:	pdl:1.99e-01 	 Rec:6.41e-04 	 Color:9.34e-02 	Time: 0.59
epoch 1750:	pdl:2.06e-01 	 Rec:5.75e-04 	 Color:9.50e-02 	Time: 0.61
epoch 1800:	pdl:1.99e-01 	 Rec:5.97e-04 	 Color:9.47e-02 	Time: 0.62
epoch 1850:	pdl:2.08e-01 	 Rec:6.21e-04 	 Color:1.06e-01 	Time: 0.61
epoch 1900:	pdl:1.95e-01 	 Rec:5.94e-04 	 Color:9.57e-02 	Time: 0.61
epoch 1950:	pdl:2.07e-01 	 Rec:6.48e-04 	 Color:1.00e-01 	Time: 0.59
epoch 2000:	pdl:2.00e-01 	 Rec:6.12e-04 	 Color:9.23e-02 	Time: 0.58
epoch 2050:	pdl:1.99e-01 	 Rec:5.87e-04 	 Color:1.02e-01 	Time: 0.62
epoch 2100:	pdl:2.04e-01 	 Rec:5.64e-04 	 Color:9.88e-02 	Time: 0.64
epoch 2150:	pdl:1.95e-01 	 Rec:5.75e-04 	 Color:9.62e-02 	Time: 0.59
epoch 2200:	pdl:1.98e-01 	 Rec:6.10e-04 	 Color:9.30e-02 	Time: 0.61
epoch 2250:	pdl:2.00e-01 	 Rec:5.58e-04 	 Color:1.09e-01 	Time: 0.57
epoch 2300:	pdl:1.97e-01 	 Rec:5.76e-04 	 Color:9.50e-02 	Time: 0.58
epoch 2350:	pdl:2.07e-01 	 Rec:5.97e-04 	 Color:9.37e-02 	Time: 0.58
epoch 2400:	pdl:2.08e-01 	 Rec:5.78e-04 	 Color:1.02e-01 	Time: 0.57
epoch 2450:	pdl:1.96e-01 	 Rec:5.18e-04 	 Color:9.75e-02 	Time: 0.57
epoch 2500:	pdl:1.98e-01 	 Rec:5.76e-04 	 Color:8.95e-02 	Time: 0.57
epoch 2550:	pdl:2.13e-01 	 Rec:5.65e-04 	 Color:1.01e-01 	Time: 0.60
epoch 2600:	pdl:2.19e-01 	 Rec:5.29e-04 	 Color:1.02e-01 	Time: 0.61
epoch 2650:	pdl:1.96e-01 	 Rec:5.71e-04 	 Color:9.30e-02 	Time: 0.57
epoch 2700:	pdl:1.98e-01 	 Rec:5.35e-04 	 Color:1.01e-01 	Time: 0.57
epoch 2750:	pdl:2.35e-01 	 Rec:5.46e-04 	 Color:9.32e-02 	Time: 0.60
epoch 2800:	pdl:2.16e-01 	 Rec:5.88e-04 	 Color:9.25e-02 	Time: 0.63
epoch 2850:	pdl:2.08e-01 	 Rec:4.68e-04 	 Color:9.67e-02 	Time: 0.59
epoch 2900:	pdl:1.88e-01 	 Rec:5.25e-04 	 Color:8.49e-02 	Time: 0.58
epoch 2950:	pdl:1.91e-01 	 Rec:4.69e-04 	 Color:9.03e-02 	Time: 0.60
epoch 3000:	pdl:1.78e-01 	 Rec:5.34e-04 	 Color:8.33e-02 	Time: 0.59
epoch 3050:	pdl:1.85e-01 	 Rec:5.02e-04 	 Color:9.53e-02 	Time: 0.62
epoch 3100:	pdl:1.91e-01 	 Rec:4.90e-04 	 Color:9.22e-02 	Time: 0.56
epoch 3150:	pdl:2.09e-01 	 Rec:5.27e-04 	 Color:9.81e-02 	Time: 0.57
epoch 3200:	pdl:1.89e-01 	 Rec:5.00e-04 	 Color:8.65e-02 	Time: 0.57
epoch 3250:	pdl:1.76e-01 	 Rec:4.95e-04 	 Color:8.50e-02 	Time: 0.58
epoch 3300:	pdl:2.07e-01 	 Rec:4.95e-04 	 Color:1.03e-01 	Time: 0.62
epoch 3350:	pdl:1.95e-01 	 Rec:4.58e-04 	 Color:9.27e-02 	Time: 0.56
epoch 3400:	pdl:2.14e-01 	 Rec:4.82e-04 	 Color:1.07e-01 	Time: 0.59
epoch 3450:	pdl:2.07e-01 	 Rec:4.77e-04 	 Color:9.83e-02 	Time: 0.57
epoch 3500:	pdl:2.09e-01 	 Rec:6.27e-04 	 Color:9.14e-02 	Time: 0.60
epoch 3550:	pdl:1.89e-01 	 Rec:4.79e-04 	 Color:9.59e-02 	Time: 0.57
epoch 3600:	pdl:2.13e-01 	 Rec:4.99e-04 	 Color:9.91e-02 	Time: 0.57
epoch 3650:	pdl:2.03e-01 	 Rec:4.67e-04 	 Color:8.61e-02 	Time: 0.63
epoch 3700:	pdl:1.97e-01 	 Rec:5.22e-04 	 Color:1.01e-01 	Time: 0.59
epoch 3750:	pdl:1.90e-01 	 Rec:5.06e-04 	 Color:8.76e-02 	Time: 0.63
epoch 3800:	pdl:1.89e-01 	 Rec:4.65e-04 	 Color:9.27e-02 	Time: 0.60
epoch 3850:	pdl:1.89e-01 	 Rec:4.49e-04 	 Color:8.64e-02 	Time: 0.60
epoch 3900:	pdl:1.74e-01 	 Rec:4.35e-04 	 Color:8.68e-02 	Time: 0.62
epoch 3950:	pdl:2.03e-01 	 Rec:4.53e-04 	 Color:1.00e-01 	Time: 0.57
epoch 4000:	pdl:2.01e-01 	 Rec:4.65e-04 	 Color:9.30e-02 	Time: 0.60
epoch 4050:	pdl:2.02e-01 	 Rec:4.95e-04 	 Color:1.01e-01 	Time: 0.63
epoch 4100:	pdl:1.91e-01 	 Rec:4.86e-04 	 Color:1.02e-01 	Time: 0.58
epoch 4150:	pdl:2.06e-01 	 Rec:4.60e-04 	 Color:1.04e-01 	Time: 0.60
epoch 4200:	pdl:2.01e-01 	 Rec:5.18e-04 	 Color:9.41e-02 	Time: 0.57
epoch 4250:	pdl:1.91e-01 	 Rec:5.47e-04 	 Color:8.74e-02 	Time: 0.57
epoch 4300:	pdl:1.86e-01 	 Rec:4.72e-04 	 Color:9.09e-02 	Time: 0.58
epoch 4350:	pdl:1.91e-01 	 Rec:4.32e-04 	 Color:9.01e-02 	Time: 0.63
epoch 4400:	pdl:1.81e-01 	 Rec:4.98e-04 	 Color:7.83e-02 	Time: 0.59
epoch 4450:	pdl:1.92e-01 	 Rec:4.36e-04 	 Color:9.98e-02 	Time: 0.58
epoch 4500:	pdl:1.91e-01 	 Rec:4.50e-04 	 Color:9.11e-02 	Time: 0.58
epoch 4550:	pdl:2.04e-01 	 Rec:4.49e-04 	 Color:1.03e-01 	Time: 0.61
epoch 4600:	pdl:2.06e-01 	 Rec:4.30e-04 	 Color:9.51e-02 	Time: 0.60
epoch 4650:	pdl:1.91e-01 	 Rec:5.01e-04 	 Color:9.93e-02 	Time: 0.66
epoch 4700:	pdl:2.17e-01 	 Rec:4.74e-04 	 Color:1.03e-01 	Time: 0.60
epoch 4750:	pdl:1.89e-01 	 Rec:4.87e-04 	 Color:1.03e-01 	Time: 0.57
epoch 4800:	pdl:2.01e-01 	 Rec:5.53e-04 	 Color:8.83e-02 	Time: 0.56
epoch 4850:	pdl:1.86e-01 	 Rec:4.42e-04 	 Color:8.54e-02 	Time: 0.62
epoch 4900:	pdl:1.94e-01 	 Rec:4.11e-04 	 Color:9.16e-02 	Time: 0.57
epoch 4950:	pdl:2.00e-01 	 Rec:4.37e-04 	 Color:8.77e-02 	Time: 0.57
epoch 5000:	pdl:2.06e-01 	 Rec:4.97e-04 	 Color:9.76e-02 	Time: 0.58
epoch 5050:	pdl:1.77e-01 	 Rec:4.00e-04 	 Color:9.25e-02 	Time: 0.59
epoch 5100:	pdl:1.96e-01 	 Rec:4.09e-04 	 Color:8.96e-02 	Time: 0.59
epoch 5150:	pdl:2.07e-01 	 Rec:4.73e-04 	 Color:8.74e-02 	Time: 0.56
epoch 5200:	pdl:1.97e-01 	 Rec:4.55e-04 	 Color:9.36e-02 	Time: 0.58
epoch 5250:	pdl:2.00e-01 	 Rec:4.03e-04 	 Color:9.50e-02 	Time: 0.56
epoch 5300:	pdl:2.04e-01 	 Rec:4.04e-04 	 Color:1.02e-01 	Time: 0.58
epoch 5350:	pdl:1.91e-01 	 Rec:3.85e-04 	 Color:9.57e-02 	Time: 0.56
epoch 5400:	pdl:1.95e-01 	 Rec:4.64e-04 	 Color:9.85e-02 	Time: 0.59
epoch 5450:	pdl:1.89e-01 	 Rec:4.09e-04 	 Color:9.19e-02 	Time: 0.56
epoch 5500:	pdl:2.07e-01 	 Rec:4.24e-04 	 Color:1.07e-01 	Time: 0.57
epoch 5550:	pdl:2.23e-01 	 Rec:4.76e-04 	 Color:9.98e-02 	Time: 0.59
epoch 5600:	pdl:1.78e-01 	 Rec:4.04e-04 	 Color:8.64e-02 	Time: 0.56
epoch 5650:	pdl:1.96e-01 	 Rec:4.33e-04 	 Color:9.26e-02 	Time: 0.58
epoch 5700:	pdl:1.79e-01 	 Rec:4.46e-04 	 Color:8.35e-02 	Time: 0.56
epoch 5750:	pdl:2.14e-01 	 Rec:3.73e-04 	 Color:1.02e-01 	Time: 0.59
epoch 5800:	pdl:1.95e-01 	 Rec:5.03e-04 	 Color:8.82e-02 	Time: 0.56
epoch 5850:	pdl:1.90e-01 	 Rec:3.99e-04 	 Color:1.02e-01 	Time: 0.56
epoch 5900:	pdl:2.03e-01 	 Rec:4.18e-04 	 Color:9.86e-02 	Time: 0.58
epoch 5950:	pdl:1.81e-01 	 Rec:3.94e-04 	 Color:8.68e-02 	Time: 0.57
epoch 6000:	pdl:2.04e-01 	 Rec:3.38e-04 	 Color:9.48e-02 	Time: 0.57
epoch 6050:	pdl:1.79e-01 	 Rec:4.91e-04 	 Color:8.61e-02 	Time: 0.59
epoch 6100:	pdl:1.89e-01 	 Rec:3.98e-04 	 Color:9.42e-02 	Time: 0.57
epoch 6150:	pdl:1.88e-01 	 Rec:3.82e-04 	 Color:9.39e-02 	Time: 0.57
epoch 6200:	pdl:1.89e-01 	 Rec:4.62e-04 	 Color:9.06e-02 	Time: 0.57
epoch 6250:	pdl:2.06e-01 	 Rec:4.02e-04 	 Color:1.05e-01 	Time: 0.56
epoch 6300:	pdl:1.86e-01 	 Rec:3.92e-04 	 Color:9.09e-02 	Time: 0.59
epoch 6350:	pdl:1.93e-01 	 Rec:3.93e-04 	 Color:9.29e-02 	Time: 0.58
epoch 6400:	pdl:1.93e-01 	 Rec:3.95e-04 	 Color:9.04e-02 	Time: 0.57
epoch 6450:	pdl:2.05e-01 	 Rec:3.00e-04 	 Color:9.52e-02 	Time: 0.58
epoch 6500:	pdl:1.86e-01 	 Rec:2.91e-04 	 Color:8.41e-02 	Time: 0.60
epoch 6550:	pdl:1.95e-01 	 Rec:2.87e-04 	 Color:9.77e-02 	Time: 0.59
epoch 6600:	pdl:2.27e-01 	 Rec:2.83e-04 	 Color:9.71e-02 	Time: 0.59
epoch 6650:	pdl:1.94e-01 	 Rec:2.81e-04 	 Color:8.95e-02 	Time: 0.57
epoch 6700:	pdl:1.95e-01 	 Rec:2.92e-04 	 Color:1.03e-01 	Time: 0.57
epoch 6750:	pdl:1.73e-01 	 Rec:2.85e-04 	 Color:7.77e-02 	Time: 0.60
epoch 6800:	pdl:1.74e-01 	 Rec:2.86e-04 	 Color:9.21e-02 	Time: 0.57
epoch 6850:	pdl:1.95e-01 	 Rec:2.81e-04 	 Color:8.94e-02 	Time: 0.64
epoch 6900:	pdl:1.87e-01 	 Rec:2.84e-04 	 Color:9.11e-02 	Time: 0.63
epoch 6950:	pdl:1.79e-01 	 Rec:2.79e-04 	 Color:9.62e-02 	Time: 0.61
epoch 7000:	pdl:1.79e-01 	 Rec:2.74e-04 	 Color:8.67e-02 	Time: 0.59
epoch 7050:	pdl:1.96e-01 	 Rec:2.76e-04 	 Color:1.00e-01 	Time: 0.62
epoch 7100:	pdl:2.20e-01 	 Rec:2.79e-04 	 Color:9.99e-02 	Time: 0.57
epoch 7150:	pdl:1.90e-01 	 Rec:2.79e-04 	 Color:8.90e-02 	Time: 0.61
epoch 7200:	pdl:2.02e-01 	 Rec:2.72e-04 	 Color:1.06e-01 	Time: 0.57
epoch 7250:	pdl:1.98e-01 	 Rec:2.79e-04 	 Color:1.01e-01 	Time: 0.63
epoch 7300:	pdl:1.93e-01 	 Rec:2.81e-04 	 Color:9.56e-02 	Time: 0.60
epoch 7350:	pdl:1.77e-01 	 Rec:2.76e-04 	 Color:8.11e-02 	Time: 0.58
epoch 7400:	pdl:1.90e-01 	 Rec:2.73e-04 	 Color:9.08e-02 	Time: 0.58
epoch 7450:	pdl:1.91e-01 	 Rec:2.82e-04 	 Color:8.71e-02 	Time: 0.58
epoch 7500:	pdl:2.02e-01 	 Rec:2.73e-04 	 Color:1.05e-01 	Time: 0.61
epoch 7550:	pdl:1.87e-01 	 Rec:2.73e-04 	 Color:9.36e-02 	Time: 0.58
epoch 7600:	pdl:2.18e-01 	 Rec:2.77e-04 	 Color:9.75e-02 	Time: 0.61
epoch 7650:	pdl:2.37e-01 	 Rec:2.72e-04 	 Color:9.91e-02 	Time: 0.63
epoch 7700:	pdl:2.07e-01 	 Rec:2.71e-04 	 Color:9.93e-02 	Time: 0.58
epoch 7750:	pdl:1.89e-01 	 Rec:2.84e-04 	 Color:9.84e-02 	Time: 0.57
epoch 7800:	pdl:1.94e-01 	 Rec:2.75e-04 	 Color:9.14e-02 	Time: 0.59
epoch 7850:	pdl:2.02e-01 	 Rec:2.71e-04 	 Color:1.03e-01 	Time: 0.59
epoch 7900:	pdl:1.91e-01 	 Rec:2.68e-04 	 Color:1.01e-01 	Time: 0.59
epoch 7950:	pdl:2.02e-01 	 Rec:2.69e-04 	 Color:9.84e-02 	Time: 0.57
