epoch 0:	pdl:2.38e-01 	 Rec:3.48e-03 	 Color:1.28e-01 	Time: 0.02
epoch 950:	pdl:2.18e-01 	 Rec:7.25e-04 	 Color:1.27e-01 	Time: 1.27
epoch 1000:	pdl:2.23e-01 	 Rec:6.83e-04 	 Color:1.32e-01 	Time: 1.29
epoch 1050:	pdl:2.20e-01 	 Rec:7.11e-04 	 Color:1.28e-01 	Time: 1.30
epoch 1100:	pdl:2.14e-01 	 Rec:6.95e-04 	 Color:1.24e-01 	Time: 1.28
epoch 1150:	pdl:2.36e-01 	 Rec:6.84e-04 	 Color:1.29e-01 	Time: 1.27
epoch 1200:	pdl:2.25e-01 	 Rec:7.35e-04 	 Color:1.24e-01 	Time: 1.28
epoch 1250:	pdl:2.39e-01 	 Rec:6.56e-04 	 Color:1.33e-01 	Time: 1.31
epoch 1300:	pdl:2.13e-01 	 Rec:6.75e-04 	 Color:1.28e-01 	Time: 1.29
epoch 1350:	pdl:2.60e-01 	 Rec:6.45e-04 	 Color:1.29e-01 	Time: 1.29
epoch 1400:	pdl:2.21e-01 	 Rec:6.14e-04 	 Color:1.29e-01 	Time: 1.33
epoch 1450:	pdl:2.45e-01 	 Rec:6.15e-04 	 Color:1.37e-01 	Time: 1.29
epoch 1500:	pdl:2.20e-01 	 Rec:6.09e-04 	 Color:1.32e-01 	Time: 1.31
epoch 1550:	pdl:2.22e-01 	 Rec:6.52e-04 	 Color:1.28e-01 	Time: 1.34
epoch 1600:	pdl:2.27e-01 	 Rec:5.87e-04 	 Color:1.31e-01 	Time: 1.32
epoch 1650:	pdl:2.28e-01 	 Rec:5.75e-04 	 Color:1.29e-01 	Time: 1.35
epoch 1700:	pdl:2.24e-01 	 Rec:5.93e-04 	 Color:1.25e-01 	Time: 1.31
epoch 1750:	pdl:2.04e-01 	 Rec:5.63e-04 	 Color:1.24e-01 	Time: 1.33
epoch 1800:	pdl:2.39e-01 	 Rec:5.69e-04 	 Color:1.28e-01 	Time: 1.29
epoch 1850:	pdl:2.17e-01 	 Rec:5.78e-04 	 Color:1.30e-01 	Time: 1.31
epoch 1900:	pdl:2.25e-01 	 Rec:5.76e-04 	 Color:1.29e-01 	Time: 1.30
epoch 1950:	pdl:2.22e-01 	 Rec:5.71e-04 	 Color:1.23e-01 	Time: 1.29
epoch 2000:	pdl:2.21e-01 	 Rec:5.54e-04 	 Color:1.31e-01 	Time: 1.29
epoch 2050:	pdl:2.19e-01 	 Rec:5.46e-04 	 Color:1.23e-01 	Time: 1.28
epoch 2100:	pdl:2.20e-01 	 Rec:5.24e-04 	 Color:1.30e-01 	Time: 1.27
epoch 2150:	pdl:2.23e-01 	 Rec:5.94e-04 	 Color:1.30e-01 	Time: 1.27
epoch 2200:	pdl:2.26e-01 	 Rec:5.24e-04 	 Color:1.31e-01 	Time: 1.29
epoch 2250:	pdl:2.38e-01 	 Rec:5.36e-04 	 Color:1.22e-01 	Time: 1.28
epoch 2300:	pdl:2.20e-01 	 Rec:5.27e-04 	 Color:1.33e-01 	Time: 1.29
epoch 2350:	pdl:2.17e-01 	 Rec:5.11e-04 	 Color:1.31e-01 	Time: 1.26
epoch 2400:	pdl:2.39e-01 	 Rec:5.26e-04 	 Color:1.33e-01 	Time: 1.27
epoch 2450:	pdl:2.30e-01 	 Rec:5.75e-04 	 Color:1.33e-01 	Time: 1.27
epoch 2500:	pdl:2.16e-01 	 Rec:5.03e-04 	 Color:1.30e-01 	Time: 1.27
epoch 2550:	pdl:2.27e-01 	 Rec:5.27e-04 	 Color:1.32e-01 	Time: 1.27
epoch 2600:	pdl:2.32e-01 	 Rec:5.04e-04 	 Color:1.31e-01 	Time: 1.29
epoch 2650:	pdl:2.21e-01 	 Rec:5.18e-04 	 Color:1.28e-01 	Time: 1.26
epoch 2700:	pdl:2.23e-01 	 Rec:5.01e-04 	 Color:1.29e-01 	Time: 1.26
epoch 2750:	pdl:2.12e-01 	 Rec:4.80e-04 	 Color:1.29e-01 	Time: 1.26
epoch 2800:	pdl:2.41e-01 	 Rec:5.10e-04 	 Color:1.33e-01 	Time: 1.26
epoch 2850:	pdl:2.26e-01 	 Rec:4.99e-04 	 Color:1.27e-01 	Time: 1.26
epoch 2900:	pdl:2.23e-01 	 Rec:4.76e-04 	 Color:1.31e-01 	Time: 1.29
epoch 2950:	pdl:2.23e-01 	 Rec:4.83e-04 	 Color:1.36e-01 	Time: 1.29
epoch 3000:	pdl:2.20e-01 	 Rec:4.71e-04 	 Color:1.34e-01 	Time: 1.28
epoch 3050:	pdl:2.11e-01 	 Rec:4.97e-04 	 Color:1.26e-01 	Time: 1.30
epoch 3100:	pdl:2.33e-01 	 Rec:4.91e-04 	 Color:1.33e-01 	Time: 1.27
epoch 3150:	pdl:2.19e-01 	 Rec:5.03e-04 	 Color:1.25e-01 	Time: 1.26
epoch 3200:	pdl:2.22e-01 	 Rec:4.48e-04 	 Color:1.35e-01 	Time: 1.27
epoch 3250:	pdl:2.18e-01 	 Rec:4.75e-04 	 Color:1.30e-01 	Time: 1.26
epoch 3300:	pdl:2.23e-01 	 Rec:4.66e-04 	 Color:1.27e-01 	Time: 1.26
epoch 3350:	pdl:2.22e-01 	 Rec:4.36e-04 	 Color:1.25e-01 	Time: 1.26
epoch 3400:	pdl:2.32e-01 	 Rec:4.50e-04 	 Color:1.30e-01 	Time: 1.27
epoch 3450:	pdl:2.21e-01 	 Rec:4.42e-04 	 Color:1.26e-01 	Time: 1.28
epoch 3500:	pdl:2.21e-01 	 Rec:4.43e-04 	 Color:1.32e-01 	Time: 1.28
epoch 3550:	pdl:2.30e-01 	 Rec:4.53e-04 	 Color:1.31e-01 	Time: 1.27
epoch 3600:	pdl:2.26e-01 	 Rec:4.53e-04 	 Color:1.20e-01 	Time: 1.27
epoch 3650:	pdl:2.28e-01 	 Rec:4.22e-04 	 Color:1.30e-01 	Time: 1.30
epoch 3700:	pdl:2.35e-01 	 Rec:4.44e-04 	 Color:1.30e-01 	Time: 1.28
epoch 3750:	pdl:2.40e-01 	 Rec:4.45e-04 	 Color:1.26e-01 	Time: 1.29
epoch 3800:	pdl:2.13e-01 	 Rec:4.43e-04 	 Color:1.30e-01 	Time: 1.31
epoch 3850:	pdl:2.32e-01 	 Rec:4.12e-04 	 Color:1.31e-01 	Time: 1.27
epoch 3900:	pdl:2.29e-01 	 Rec:4.15e-04 	 Color:1.29e-01 	Time: 1.31
epoch 3950:	pdl:2.33e-01 	 Rec:4.34e-04 	 Color:1.30e-01 	Time: 1.29
epoch 4000:	pdl:2.22e-01 	 Rec:4.85e-04 	 Color:1.22e-01 	Time: 1.28
epoch 4050:	pdl:2.32e-01 	 Rec:4.46e-04 	 Color:1.32e-01 	Time: 1.28
epoch 4100:	pdl:2.34e-01 	 Rec:4.56e-04 	 Color:1.34e-01 	Time: 1.26
epoch 4150:	pdl:2.34e-01 	 Rec:4.19e-04 	 Color:1.37e-01 	Time: 1.26
epoch 4200:	pdl:2.19e-01 	 Rec:4.18e-04 	 Color:1.32e-01 	Time: 1.26
epoch 4250:	pdl:2.16e-01 	 Rec:4.05e-04 	 Color:1.34e-01 	Time: 1.26
epoch 4300:	pdl:2.12e-01 	 Rec:4.49e-04 	 Color:1.24e-01 	Time: 1.25
epoch 4350:	pdl:2.31e-01 	 Rec:4.14e-04 	 Color:1.33e-01 	Time: 1.26
epoch 4400:	pdl:2.19e-01 	 Rec:3.80e-04 	 Color:1.23e-01 	Time: 1.28
epoch 4450:	pdl:2.15e-01 	 Rec:4.35e-04 	 Color:1.27e-01 	Time: 1.27
epoch 4500:	pdl:2.15e-01 	 Rec:3.89e-04 	 Color:1.29e-01 	Time: 1.28
epoch 4550:	pdl:2.16e-01 	 Rec:4.14e-04 	 Color:1.27e-01 	Time: 1.26
epoch 4600:	pdl:2.22e-01 	 Rec:4.10e-04 	 Color:1.33e-01 	Time: 1.27
epoch 4650:	pdl:2.18e-01 	 Rec:3.95e-04 	 Color:1.31e-01 	Time: 1.25
epoch 4700:	pdl:2.13e-01 	 Rec:3.92e-04 	 Color:1.31e-01 	Time: 1.28
epoch 4750:	pdl:2.20e-01 	 Rec:3.96e-04 	 Color:1.20e-01 	Time: 1.28
epoch 4800:	pdl:2.11e-01 	 Rec:4.02e-04 	 Color:1.29e-01 	Time: 1.27
epoch 4850:	pdl:2.46e-01 	 Rec:3.76e-04 	 Color:1.25e-01 	Time: 1.26
epoch 4900:	pdl:2.31e-01 	 Rec:4.14e-04 	 Color:1.26e-01 	Time: 1.28
epoch 4950:	pdl:2.17e-01 	 Rec:3.93e-04 	 Color:1.26e-01 	Time: 1.28
epoch 5000:	pdl:2.22e-01 	 Rec:3.91e-04 	 Color:1.32e-01 	Time: 1.28
epoch 5050:	pdl:2.22e-01 	 Rec:4.34e-04 	 Color:1.26e-01 	Time: 1.27
epoch 5100:	pdl:2.21e-01 	 Rec:3.94e-04 	 Color:1.25e-01 	Time: 1.28
epoch 5150:	pdl:2.44e-01 	 Rec:3.84e-04 	 Color:1.33e-01 	Time: 1.27
epoch 5200:	pdl:2.23e-01 	 Rec:3.73e-04 	 Color:1.30e-01 	Time: 1.32
epoch 5250:	pdl:2.09e-01 	 Rec:4.01e-04 	 Color:1.24e-01 	Time: 1.31
epoch 5300:	pdl:2.06e-01 	 Rec:3.89e-04 	 Color:1.29e-01 	Time: 1.28
epoch 5350:	pdl:2.25e-01 	 Rec:3.93e-04 	 Color:1.29e-01 	Time: 1.27
epoch 5400:	pdl:2.20e-01 	 Rec:3.70e-04 	 Color:1.22e-01 	Time: 1.28
epoch 5450:	pdl:2.34e-01 	 Rec:3.92e-04 	 Color:1.30e-01 	Time: 1.29
epoch 5500:	pdl:2.55e-01 	 Rec:4.09e-04 	 Color:1.27e-01 	Time: 1.27
epoch 5550:	pdl:2.14e-01 	 Rec:3.73e-04 	 Color:1.36e-01 	Time: 1.28
epoch 5600:	pdl:2.32e-01 	 Rec:3.70e-04 	 Color:1.29e-01 	Time: 1.29
epoch 5650:	pdl:2.05e-01 	 Rec:3.66e-04 	 Color:1.26e-01 	Time: 1.26
epoch 5700:	pdl:2.31e-01 	 Rec:3.63e-04 	 Color:1.26e-01 	Time: 1.28
epoch 5750:	pdl:2.12e-01 	 Rec:4.11e-04 	 Color:1.28e-01 	Time: 1.29
epoch 5800:	pdl:2.24e-01 	 Rec:3.61e-04 	 Color:1.32e-01 	Time: 1.31
epoch 5850:	pdl:2.03e-01 	 Rec:3.62e-04 	 Color:1.27e-01 	Time: 1.29
epoch 5900:	pdl:2.34e-01 	 Rec:3.65e-04 	 Color:1.28e-01 	Time: 1.28
epoch 5950:	pdl:2.17e-01 	 Rec:3.67e-04 	 Color:1.25e-01 	Time: 1.31
epoch 6000:	pdl:2.13e-01 	 Rec:4.01e-04 	 Color:1.26e-01 	Time: 1.30
epoch 6050:	pdl:2.11e-01 	 Rec:3.62e-04 	 Color:1.32e-01 	Time: 1.32
epoch 6100:	pdl:2.46e-01 	 Rec:4.15e-04 	 Color:1.23e-01 	Time: 1.29
epoch 6150:	pdl:2.32e-01 	 Rec:3.52e-04 	 Color:1.35e-01 	Time: 1.27
epoch 6200:	pdl:2.13e-01 	 Rec:3.62e-04 	 Color:1.27e-01 	Time: 1.30
epoch 6250:	pdl:2.14e-01 	 Rec:3.63e-04 	 Color:1.32e-01 	Time: 1.29
epoch 6300:	pdl:2.16e-01 	 Rec:3.76e-04 	 Color:1.34e-01 	Time: 1.28
epoch 6350:	pdl:2.40e-01 	 Rec:5.45e-04 	 Color:1.28e-01 	Time: 1.29
epoch 6400:	pdl:2.17e-01 	 Rec:3.28e-04 	 Color:1.25e-01 	Time: 1.31
epoch 6450:	pdl:2.32e-01 	 Rec:2.94e-04 	 Color:1.30e-01 	Time: 1.28
epoch 6500:	pdl:2.22e-01 	 Rec:2.91e-04 	 Color:1.24e-01 	Time: 1.30
epoch 6550:	pdl:2.15e-01 	 Rec:2.91e-04 	 Color:1.24e-01 	Time: 1.30
epoch 6600:	pdl:2.14e-01 	 Rec:2.88e-04 	 Color:1.25e-01 	Time: 1.31
epoch 6650:	pdl:2.19e-01 	 Rec:2.92e-04 	 Color:1.30e-01 	Time: 1.32
epoch 6700:	pdl:2.11e-01 	 Rec:2.84e-04 	 Color:1.34e-01 	Time: 1.30
epoch 6750:	pdl:2.17e-01 	 Rec:2.82e-04 	 Color:1.27e-01 	Time: 1.30
epoch 6800:	pdl:2.39e-01 	 Rec:2.83e-04 	 Color:1.34e-01 	Time: 1.29
epoch 6850:	pdl:2.20e-01 	 Rec:2.83e-04 	 Color:1.35e-01 	Time: 1.30
epoch 6900:	pdl:2.11e-01 	 Rec:2.84e-04 	 Color:1.25e-01 	Time: 1.28
epoch 6950:	pdl:2.28e-01 	 Rec:2.85e-04 	 Color:1.32e-01 	Time: 1.29
epoch 7000:	pdl:2.14e-01 	 Rec:2.79e-04 	 Color:1.32e-01 	Time: 1.29
epoch 7050:	pdl:2.22e-01 	 Rec:2.81e-04 	 Color:1.25e-01 	Time: 1.29
epoch 7100:	pdl:2.26e-01 	 Rec:2.84e-04 	 Color:1.27e-01 	Time: 1.28
epoch 7150:	pdl:2.15e-01 	 Rec:2.81e-04 	 Color:1.34e-01 	Time: 1.29
epoch 7200:	pdl:2.16e-01 	 Rec:2.81e-04 	 Color:1.30e-01 	Time: 1.28
epoch 7250:	pdl:2.11e-01 	 Rec:2.79e-04 	 Color:1.31e-01 	Time: 1.30
epoch 7300:	pdl:2.23e-01 	 Rec:2.84e-04 	 Color:1.35e-01 	Time: 1.28
epoch 7350:	pdl:2.09e-01 	 Rec:2.79e-04 	 Color:1.22e-01 	Time: 1.32
epoch 7400:	pdl:2.19e-01 	 Rec:2.81e-04 	 Color:1.23e-01 	Time: 1.31
epoch 7450:	pdl:2.16e-01 	 Rec:2.82e-04 	 Color:1.27e-01 	Time: 1.30
epoch 7500:	pdl:2.08e-01 	 Rec:2.80e-04 	 Color:1.23e-01 	Time: 1.29
epoch 7550:	pdl:2.10e-01 	 Rec:2.80e-04 	 Color:1.20e-01 	Time: 1.31
epoch 7600:	pdl:2.16e-01 	 Rec:2.80e-04 	 Color:1.30e-01 	Time: 1.32
epoch 7650:	pdl:2.21e-01 	 Rec:2.76e-04 	 Color:1.24e-01 	Time: 1.30
epoch 7700:	pdl:2.15e-01 	 Rec:2.78e-04 	 Color:1.35e-01 	Time: 1.28
epoch 7750:	pdl:2.17e-01 	 Rec:2.80e-04 	 Color:1.29e-01 	Time: 1.28
epoch 7800:	pdl:2.16e-01 	 Rec:2.77e-04 	 Color:1.31e-01 	Time: 1.28
epoch 7850:	pdl:2.12e-01 	 Rec:2.77e-04 	 Color:1.34e-01 	Time: 1.31
epoch 7900:	pdl:2.27e-01 	 Rec:2.98e-04 	 Color:1.28e-01 	Time: 1.31
epoch 7950:	pdl:2.17e-01 	 Rec:2.77e-04 	 Color:1.29e-01 	Time: 1.30
