epoch 0:	gram:5.19e-02 	 Rec:1.18e-01 	 Color:6.60e-08 	Time: 0.02
epoch 2050:	gram:2.03e-03 	 Rec:4.33e-03 	 Color:3.75e-08 	Time: 1.28
epoch 2100:	gram:2.19e-03 	 Rec:4.22e-03 	 Color:4.24e-08 	Time: 1.26
epoch 2150:	gram:2.14e-03 	 Rec:4.20e-03 	 Color:4.27e-08 	Time: 1.27
epoch 2200:	gram:2.13e-03 	 Rec:4.24e-03 	 Color:5.81e-08 	Time: 1.28
epoch 2250:	gram:2.21e-03 	 Rec:4.11e-03 	 Color:4.45e-08 	Time: 1.27
epoch 2300:	gram:2.90e-03 	 Rec:4.40e-03 	 Color:4.41e-08 	Time: 1.26
epoch 2350:	gram:1.67e-03 	 Rec:4.00e-03 	 Color:4.37e-08 	Time: 1.27
epoch 2400:	gram:2.42e-03 	 Rec:4.03e-03 	 Color:5.12e-08 	Time: 1.27
epoch 2450:	gram:1.72e-03 	 Rec:4.09e-03 	 Color:4.84e-08 	Time: 1.27
epoch 2500:	gram:2.48e-03 	 Rec:3.92e-03 	 Color:4.84e-08 	Time: 1.27
epoch 2550:	gram:1.83e-03 	 Rec:3.88e-03 	 Color:4.39e-08 	Time: 1.27
epoch 2600:	gram:1.95e-03 	 Rec:3.83e-03 	 Color:4.46e-08 	Time: 1.27
epoch 2650:	gram:2.09e-03 	 Rec:3.81e-03 	 Color:5.10e-08 	Time: 1.27
epoch 2700:	gram:2.30e-03 	 Rec:3.73e-03 	 Color:4.59e-08 	Time: 1.26
epoch 2750:	gram:1.93e-03 	 Rec:3.80e-03 	 Color:4.93e-08 	Time: 1.26
epoch 2800:	gram:2.00e-03 	 Rec:3.80e-03 	 Color:4.56e-08 	Time: 1.26
epoch 2850:	gram:2.47e-03 	 Rec:3.68e-03 	 Color:5.04e-08 	Time: 1.26
epoch 2900:	gram:1.95e-03 	 Rec:3.85e-03 	 Color:4.72e-08 	Time: 1.27
epoch 2950:	gram:3.65e-03 	 Rec:3.94e-03 	 Color:4.69e-08 	Time: 1.28
epoch 3000:	gram:2.67e-03 	 Rec:3.56e-03 	 Color:4.41e-08 	Time: 1.27
epoch 3050:	gram:2.01e-03 	 Rec:3.50e-03 	 Color:4.98e-08 	Time: 1.29
epoch 3100:	gram:1.75e-03 	 Rec:3.43e-03 	 Color:4.66e-08 	Time: 1.27
epoch 3150:	gram:1.99e-03 	 Rec:3.40e-03 	 Color:4.69e-08 	Time: 1.29
epoch 3200:	gram:1.90e-03 	 Rec:3.36e-03 	 Color:4.69e-08 	Time: 1.29
epoch 3250:	gram:1.91e-03 	 Rec:3.39e-03 	 Color:5.31e-08 	Time: 1.27
epoch 3300:	gram:1.88e-03 	 Rec:3.35e-03 	 Color:5.25e-08 	Time: 1.28
epoch 3350:	gram:2.56e-03 	 Rec:3.35e-03 	 Color:4.87e-08 	Time: 1.27
epoch 3400:	gram:1.90e-03 	 Rec:3.27e-03 	 Color:4.78e-08 	Time: 1.26
epoch 3450:	gram:2.60e-03 	 Rec:3.41e-03 	 Color:5.22e-08 	Time: 1.27
epoch 3500:	gram:2.48e-03 	 Rec:3.25e-03 	 Color:4.56e-08 	Time: 1.27
epoch 3550:	gram:2.08e-03 	 Rec:3.31e-03 	 Color:4.35e-08 	Time: 1.27
epoch 3600:	gram:1.88e-03 	 Rec:3.20e-03 	 Color:4.37e-08 	Time: 1.27
epoch 3650:	gram:1.87e-03 	 Rec:3.10e-03 	 Color:4.51e-08 	Time: 1.28
epoch 3700:	gram:1.76e-03 	 Rec:3.09e-03 	 Color:4.12e-08 	Time: 1.28
epoch 3750:	gram:1.70e-03 	 Rec:3.22e-03 	 Color:5.10e-08 	Time: 1.28
epoch 3800:	gram:1.88e-03 	 Rec:3.09e-03 	 Color:4.02e-08 	Time: 1.26
epoch 3850:	gram:2.40e-03 	 Rec:3.05e-03 	 Color:4.62e-08 	Time: 1.26
epoch 3900:	gram:1.96e-03 	 Rec:3.10e-03 	 Color:4.89e-08 	Time: 1.25
epoch 3950:	gram:2.30e-03 	 Rec:2.95e-03 	 Color:4.31e-08 	Time: 1.26
epoch 4000:	gram:2.01e-03 	 Rec:3.12e-03 	 Color:4.60e-08 	Time: 1.26
epoch 4050:	gram:2.64e-03 	 Rec:2.94e-03 	 Color:5.71e-08 	Time: 1.29
epoch 4100:	gram:2.08e-03 	 Rec:2.86e-03 	 Color:5.13e-08 	Time: 1.26
epoch 4150:	gram:2.29e-03 	 Rec:2.91e-03 	 Color:5.50e-08 	Time: 1.26
epoch 4200:	gram:2.11e-03 	 Rec:2.82e-03 	 Color:4.38e-08 	Time: 1.25
epoch 4250:	gram:3.13e-03 	 Rec:2.78e-03 	 Color:4.84e-08 	Time: 1.26
epoch 4300:	gram:3.95e-03 	 Rec:2.77e-03 	 Color:4.51e-08 	Time: 1.26
epoch 4350:	gram:2.20e-03 	 Rec:2.77e-03 	 Color:4.64e-08 	Time: 1.28
epoch 4400:	gram:1.71e-03 	 Rec:2.71e-03 	 Color:4.92e-08 	Time: 1.28
epoch 4450:	gram:2.72e-03 	 Rec:2.71e-03 	 Color:4.79e-08 	Time: 1.27
epoch 4500:	gram:1.77e-03 	 Rec:2.68e-03 	 Color:4.83e-08 	Time: 1.27
epoch 4550:	gram:2.33e-03 	 Rec:2.71e-03 	 Color:4.87e-08 	Time: 1.27
epoch 4600:	gram:2.20e-03 	 Rec:2.58e-03 	 Color:4.58e-08 	Time: 1.27
epoch 4650:	gram:2.12e-03 	 Rec:2.55e-03 	 Color:4.27e-08 	Time: 1.27
epoch 4700:	gram:1.97e-03 	 Rec:2.61e-03 	 Color:5.07e-08 	Time: 1.27
epoch 4750:	gram:1.71e-03 	 Rec:2.58e-03 	 Color:5.38e-08 	Time: 1.27
epoch 4800:	gram:1.99e-03 	 Rec:2.59e-03 	 Color:4.17e-08 	Time: 1.27
epoch 4850:	gram:1.85e-03 	 Rec:2.46e-03 	 Color:4.93e-08 	Time: 1.27
epoch 4900:	gram:2.21e-03 	 Rec:2.49e-03 	 Color:4.20e-08 	Time: 1.27
epoch 4950:	gram:1.78e-03 	 Rec:2.47e-03 	 Color:5.02e-08 	Time: 1.28
epoch 5000:	gram:2.22e-03 	 Rec:2.45e-03 	 Color:4.65e-08 	Time: 1.27
epoch 5050:	gram:2.18e-03 	 Rec:2.42e-03 	 Color:5.62e-08 	Time: 1.29
epoch 5100:	gram:2.10e-03 	 Rec:2.46e-03 	 Color:5.25e-08 	Time: 1.28
epoch 5150:	gram:2.63e-03 	 Rec:2.37e-03 	 Color:4.45e-08 	Time: 1.28
epoch 5200:	gram:1.92e-03 	 Rec:2.34e-03 	 Color:4.40e-08 	Time: 1.27
epoch 5250:	gram:1.95e-03 	 Rec:2.37e-03 	 Color:4.63e-08 	Time: 1.27
epoch 5300:	gram:1.99e-03 	 Rec:2.32e-03 	 Color:4.59e-08 	Time: 1.26
epoch 5350:	gram:2.01e-03 	 Rec:2.29e-03 	 Color:4.96e-08 	Time: 1.26
epoch 5400:	gram:1.54e-03 	 Rec:2.32e-03 	 Color:5.12e-08 	Time: 1.26
epoch 5450:	gram:2.26e-03 	 Rec:2.37e-03 	 Color:4.61e-08 	Time: 1.26
epoch 5500:	gram:1.72e-03 	 Rec:2.23e-03 	 Color:4.81e-08 	Time: 1.26
epoch 5550:	gram:1.93e-03 	 Rec:2.21e-03 	 Color:4.59e-08 	Time: 1.30
epoch 5600:	gram:1.77e-03 	 Rec:2.22e-03 	 Color:4.11e-08 	Time: 1.26
epoch 5650:	gram:1.69e-03 	 Rec:2.18e-03 	 Color:5.19e-08 	Time: 1.26
epoch 5700:	gram:1.74e-03 	 Rec:2.20e-03 	 Color:4.74e-08 	Time: 1.26
epoch 5750:	gram:2.01e-03 	 Rec:2.20e-03 	 Color:5.00e-08 	Time: 1.26
epoch 5800:	gram:1.52e-03 	 Rec:2.16e-03 	 Color:4.50e-08 	Time: 1.26
epoch 5850:	gram:1.73e-03 	 Rec:2.16e-03 	 Color:5.43e-08 	Time: 1.28
epoch 5900:	gram:2.67e-03 	 Rec:2.09e-03 	 Color:5.03e-08 	Time: 1.27
epoch 5950:	gram:2.00e-03 	 Rec:2.05e-03 	 Color:4.19e-08 	Time: 1.26
epoch 6000:	gram:1.96e-03 	 Rec:2.17e-03 	 Color:5.04e-08 	Time: 1.26
epoch 6050:	gram:1.69e-03 	 Rec:2.07e-03 	 Color:4.57e-08 	Time: 1.30
epoch 6100:	gram:1.74e-03 	 Rec:2.09e-03 	 Color:3.87e-08 	Time: 1.26
epoch 6150:	gram:1.73e-03 	 Rec:2.10e-03 	 Color:5.10e-08 	Time: 1.26
epoch 6200:	gram:1.86e-03 	 Rec:2.01e-03 	 Color:4.84e-08 	Time: 1.28
epoch 6250:	gram:1.96e-03 	 Rec:2.34e-03 	 Color:5.40e-08 	Time: 1.26
epoch 6300:	gram:1.75e-03 	 Rec:1.97e-03 	 Color:5.73e-08 	Time: 1.26
epoch 6350:	gram:1.81e-03 	 Rec:2.01e-03 	 Color:4.23e-08 	Time: 1.26
epoch 6400:	gram:1.56e-03 	 Rec:1.99e-03 	 Color:4.85e-08 	Time: 1.26
epoch 6450:	gram:2.49e-03 	 Rec:1.89e-03 	 Color:4.74e-08 	Time: 1.26
epoch 6500:	gram:1.72e-03 	 Rec:1.88e-03 	 Color:4.92e-08 	Time: 1.26
epoch 6550:	gram:1.72e-03 	 Rec:1.88e-03 	 Color:4.44e-08 	Time: 1.26
epoch 6600:	gram:2.19e-03 	 Rec:1.88e-03 	 Color:5.14e-08 	Time: 1.28
epoch 6650:	gram:1.91e-03 	 Rec:1.87e-03 	 Color:5.58e-08 	Time: 1.26
epoch 6700:	gram:1.42e-03 	 Rec:1.87e-03 	 Color:5.06e-08 	Time: 1.26
epoch 6750:	gram:2.13e-03 	 Rec:1.87e-03 	 Color:4.78e-08 	Time: 1.26
epoch 6800:	gram:1.65e-03 	 Rec:1.87e-03 	 Color:5.12e-08 	Time: 1.28
epoch 6850:	gram:2.79e-03 	 Rec:1.86e-03 	 Color:4.18e-08 	Time: 1.26
epoch 6900:	gram:1.74e-03 	 Rec:1.86e-03 	 Color:4.42e-08 	Time: 1.26
epoch 6950:	gram:2.65e-03 	 Rec:1.86e-03 	 Color:4.58e-08 	Time: 1.26
epoch 7000:	gram:1.97e-03 	 Rec:1.87e-03 	 Color:4.96e-08 	Time: 1.26
epoch 7050:	gram:1.86e-03 	 Rec:1.86e-03 	 Color:4.86e-08 	Time: 1.28
epoch 7100:	gram:1.74e-03 	 Rec:1.86e-03 	 Color:4.64e-08 	Time: 1.26
epoch 7150:	gram:2.08e-03 	 Rec:1.85e-03 	 Color:4.53e-08 	Time: 1.26
epoch 7200:	gram:2.21e-03 	 Rec:1.85e-03 	 Color:5.31e-08 	Time: 1.26
epoch 7250:	gram:1.73e-03 	 Rec:1.85e-03 	 Color:4.45e-08 	Time: 1.26
epoch 7300:	gram:1.80e-03 	 Rec:1.85e-03 	 Color:3.83e-08 	Time: 1.27
epoch 7350:	gram:1.90e-03 	 Rec:1.85e-03 	 Color:5.75e-08 	Time: 1.28
epoch 7400:	gram:1.58e-03 	 Rec:1.84e-03 	 Color:5.17e-08 	Time: 1.30
epoch 7450:	gram:1.87e-03 	 Rec:1.84e-03 	 Color:4.83e-08 	Time: 1.27
epoch 7500:	gram:2.19e-03 	 Rec:1.84e-03 	 Color:4.88e-08 	Time: 1.28
epoch 7550:	gram:1.80e-03 	 Rec:1.84e-03 	 Color:4.73e-08 	Time: 1.28
epoch 7600:	gram:1.90e-03 	 Rec:1.84e-03 	 Color:5.39e-08 	Time: 1.28
epoch 7650:	gram:1.99e-03 	 Rec:1.83e-03 	 Color:4.98e-08 	Time: 1.28
epoch 7700:	gram:1.73e-03 	 Rec:1.83e-03 	 Color:4.97e-08 	Time: 1.28
epoch 7750:	gram:1.87e-03 	 Rec:1.83e-03 	 Color:5.45e-08 	Time: 1.27
epoch 7800:	gram:2.11e-03 	 Rec:1.83e-03 	 Color:4.96e-08 	Time: 1.28
epoch 7850:	gram:1.86e-03 	 Rec:1.82e-03 	 Color:4.16e-08 	Time: 1.27
epoch 7900:	gram:1.79e-03 	 Rec:1.82e-03 	 Color:4.15e-08 	Time: 1.30
epoch 7950:	gram:1.88e-03 	 Rec:1.82e-03 	 Color:4.64e-08 	Time: 1.28
