epoch 0:	gram:3.51e-02 	 Rec:5.84e-02 	 Color:2.45e-06 	Time: 0.02
epoch 5500:	gram:7.39e-03 	 Rec:6.01e-05 	 Color:2.30e-06 	Time: 0.98
epoch 5550:	gram:6.71e-03 	 Rec:6.44e-05 	 Color:2.50e-06 	Time: 0.99
epoch 5600:	gram:6.81e-03 	 Rec:5.77e-05 	 Color:2.01e-06 	Time: 0.98
epoch 5650:	gram:5.83e-03 	 Rec:6.10e-05 	 Color:2.43e-06 	Time: 0.98
epoch 5700:	gram:5.81e-03 	 Rec:5.70e-05 	 Color:2.46e-06 	Time: 0.98
epoch 5750:	gram:6.43e-03 	 Rec:5.70e-05 	 Color:2.49e-06 	Time: 0.98
epoch 5800:	gram:6.99e-03 	 Rec:5.75e-05 	 Color:2.06e-06 	Time: 0.98
epoch 5850:	gram:8.11e-03 	 Rec:6.89e-05 	 Color:2.15e-06 	Time: 0.99
epoch 5900:	gram:7.20e-03 	 Rec:5.61e-05 	 Color:2.26e-06 	Time: 0.99
epoch 5950:	gram:7.45e-03 	 Rec:5.92e-05 	 Color:2.46e-06 	Time: 0.99
