epoch 0:	pdl:1.17e+00 	 Rec:1.64e-01 	 Color:2.25e-01 	Time: 0.01
epoch 50:	pdl:6.76e-01 	 Rec:3.50e-02 	 Color:1.48e-01 	Time: 0.37
epoch 100:	pdl:5.52e-01 	 Rec:1.47e-02 	 Color:1.35e-01 	Time: 0.39
epoch 150:	pdl:5.46e-01 	 Rec:9.89e-03 	 Color:1.32e-01 	Time: 0.38
epoch 200:	pdl:4.85e-01 	 Rec:7.85e-03 	 Color:1.05e-01 	Time: 0.42
epoch 250:	pdl:4.57e-01 	 Rec:6.66e-03 	 Color:1.07e-01 	Time: 0.37
epoch 300:	pdl:4.21e-01 	 Rec:5.52e-03 	 Color:1.16e-01 	Time: 0.39
epoch 350:	pdl:3.94e-01 	 Rec:5.17e-03 	 Color:1.03e-01 	Time: 0.41
epoch 400:	pdl:4.52e-01 	 Rec:4.73e-03 	 Color:1.14e-01 	Time: 0.37
epoch 450:	pdl:4.21e-01 	 Rec:4.63e-03 	 Color:1.15e-01 	Time: 0.37
epoch 500:	pdl:3.97e-01 	 Rec:3.64e-03 	 Color:1.09e-01 	Time: 0.37
epoch 550:	pdl:4.21e-01 	 Rec:3.67e-03 	 Color:9.35e-02 	Time: 0.37
epoch 600:	pdl:3.94e-01 	 Rec:3.90e-03 	 Color:8.63e-02 	Time: 0.37
epoch 650:	pdl:3.71e-01 	 Rec:2.83e-03 	 Color:9.59e-02 	Time: 0.37
epoch 700:	pdl:3.73e-01 	 Rec:2.85e-03 	 Color:8.95e-02 	Time: 0.37
epoch 750:	pdl:3.78e-01 	 Rec:2.85e-03 	 Color:1.02e-01 	Time: 0.37
epoch 800:	pdl:4.21e-01 	 Rec:2.54e-03 	 Color:8.39e-02 	Time: 0.37
epoch 850:	pdl:3.40e-01 	 Rec:2.65e-03 	 Color:1.09e-01 	Time: 0.40
epoch 900:	pdl:3.73e-01 	 Rec:2.50e-03 	 Color:1.08e-01 	Time: 0.40
epoch 950:	pdl:3.64e-01 	 Rec:2.31e-03 	 Color:8.74e-02 	Time: 0.40
epoch 1000:	pdl:3.68e-01 	 Rec:2.25e-03 	 Color:9.11e-02 	Time: 0.39
epoch 1050:	pdl:3.55e-01 	 Rec:2.44e-03 	 Color:9.73e-02 	Time: 0.38
epoch 1100:	pdl:3.60e-01 	 Rec:2.31e-03 	 Color:9.21e-02 	Time: 0.44
epoch 1150:	pdl:3.73e-01 	 Rec:1.98e-03 	 Color:1.03e-01 	Time: 0.37
epoch 1200:	pdl:3.70e-01 	 Rec:1.97e-03 	 Color:9.85e-02 	Time: 0.38
epoch 1250:	pdl:3.80e-01 	 Rec:1.61e-03 	 Color:9.61e-02 	Time: 0.38
epoch 1300:	pdl:4.02e-01 	 Rec:2.79e-03 	 Color:8.20e-02 	Time: 0.36
epoch 1350:	pdl:3.49e-01 	 Rec:2.38e-03 	 Color:8.59e-02 	Time: 0.33
epoch 1400:	pdl:3.62e-01 	 Rec:2.08e-03 	 Color:8.63e-02 	Time: 0.39
epoch 1450:	pdl:3.48e-01 	 Rec:1.47e-03 	 Color:9.08e-02 	Time: 0.39
