epoch 0:	pdl:7.36e-01 	 Rec:5.60e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.03e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.08
epoch 100:	pdl:3.34e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.03
epoch 150:	pdl:3.73e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 1.05
epoch 200:	pdl:3.59e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.01
epoch 250:	pdl:3.22e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.07
epoch 300:	pdl:3.02e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 1.08
epoch 350:	pdl:3.77e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 1.03
epoch 400:	pdl:3.39e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 1.06
epoch 450:	pdl:2.83e-01 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 1.05
epoch 500:	pdl:3.17e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.04
epoch 550:	pdl:2.87e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 1.04
epoch 600:	pdl:3.15e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.05
epoch 650:	pdl:3.30e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 1.03
epoch 700:	pdl:3.32e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 1.06
epoch 750:	pdl:3.04e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 1.04
epoch 800:	pdl:2.83e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 1.04
epoch 850:	pdl:3.13e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 1.06
epoch 900:	pdl:2.92e-01 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 1.04
epoch 950:	pdl:3.54e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1000:	pdl:2.99e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1050:	pdl:2.91e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1100:	pdl:3.06e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1150:	pdl:2.80e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1200:	pdl:2.92e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1250:	pdl:2.80e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 1.06
