epoch 0:	gram:9.02e-02 	 Rec:6.63e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.07e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.57
epoch 100:	gram:2.17e-02 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 0.53
epoch 150:	gram:2.25e-02 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.51
epoch 200:	gram:2.17e-02 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.51
epoch 250:	gram:1.86e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.48
epoch 300:	gram:2.47e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.48
epoch 350:	gram:1.76e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.50
epoch 400:	gram:1.96e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.49
epoch 450:	gram:1.76e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.48
epoch 500:	gram:2.06e-02 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.49
epoch 550:	gram:1.86e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.50
epoch 600:	gram:2.43e-02 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 0.48
epoch 650:	gram:1.70e-02 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 0.53
epoch 700:	gram:2.10e-02 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.51
epoch 750:	gram:1.78e-02 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.49
epoch 800:	gram:1.78e-02 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.52
epoch 850:	gram:1.87e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.51
epoch 900:	gram:1.45e-02 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.53
epoch 950:	gram:2.08e-02 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1000:	gram:1.92e-02 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1050:	gram:1.79e-02 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.50
