epoch 0:	gram:5.93e-02 	 Rec:6.75e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:6.20e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.52
epoch 100:	gram:4.08e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.48
epoch 150:	gram:5.09e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.45
epoch 200:	gram:4.84e-03 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.47
epoch 250:	gram:4.41e-03 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.43
epoch 300:	gram:5.33e-03 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 0.46
epoch 350:	gram:3.67e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.48
epoch 400:	gram:3.56e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.42
epoch 450:	gram:4.15e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.42
epoch 500:	gram:4.44e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.42
epoch 550:	gram:3.53e-03 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.42
epoch 600:	gram:4.71e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.45
epoch 650:	gram:3.68e-03 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.43
epoch 700:	gram:4.10e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.47
epoch 750:	gram:4.51e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.45
epoch 800:	gram:4.97e-03 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.44
epoch 850:	gram:4.82e-03 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.47
epoch 900:	gram:3.32e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.47
epoch 950:	gram:4.64e-03 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1000:	gram:3.46e-03 	 Rec:1.21e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1050:	gram:3.39e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	gram:4.42e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1150:	gram:3.66e-03 	 Rec:7.75e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1200:	gram:3.64e-03 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1250:	gram:3.10e-03 	 Rec:1.32e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1300:	gram:3.37e-03 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1350:	gram:4.44e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1400:	gram:3.64e-03 	 Rec:1.11e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1450:	gram:3.69e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1500:	gram:3.38e-03 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1550:	gram:4.09e-03 	 Rec:5.99e-05 	 Color:0.00e+00 	Time: 0.46
epoch 1600:	gram:5.18e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1650:	gram:4.78e-03 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1700:	gram:4.39e-03 	 Rec:9.93e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1750:	gram:3.14e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1800:	gram:3.57e-03 	 Rec:7.46e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1850:	gram:3.61e-03 	 Rec:6.59e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1900:	gram:3.50e-03 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1950:	gram:2.71e-03 	 Rec:6.51e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2000:	gram:3.97e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2050:	gram:3.70e-03 	 Rec:9.84e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2100:	gram:3.23e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2150:	gram:4.75e-03 	 Rec:4.73e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2200:	gram:3.74e-03 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2250:	gram:3.65e-03 	 Rec:7.00e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2300:	gram:3.85e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2350:	gram:4.48e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2400:	gram:3.30e-03 	 Rec:8.64e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2450:	gram:5.77e-03 	 Rec:9.68e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2500:	gram:2.80e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2550:	gram:3.35e-03 	 Rec:8.97e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2600:	gram:3.92e-03 	 Rec:9.76e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	gram:3.72e-03 	 Rec:7.91e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2700:	gram:3.76e-03 	 Rec:6.62e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2750:	gram:3.33e-03 	 Rec:9.32e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2800:	gram:2.85e-03 	 Rec:7.81e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2850:	gram:3.53e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2900:	gram:4.03e-03 	 Rec:1.11e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2950:	gram:4.53e-03 	 Rec:4.86e-05 	 Color:0.00e+00 	Time: 0.49
epoch 3000:	gram:4.74e-03 	 Rec:5.84e-05 	 Color:0.00e+00 	Time: 0.49
epoch 3050:	gram:3.95e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3100:	gram:4.19e-03 	 Rec:4.59e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3150:	gram:3.33e-03 	 Rec:7.60e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3200:	gram:4.58e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3250:	gram:3.18e-03 	 Rec:6.26e-05 	 Color:0.00e+00 	Time: 0.47
epoch 3300:	gram:3.63e-03 	 Rec:5.44e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3350:	gram:3.54e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3400:	gram:4.91e-03 	 Rec:6.68e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3450:	gram:3.41e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3500:	gram:7.33e-03 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3550:	gram:3.79e-03 	 Rec:7.76e-05 	 Color:0.00e+00 	Time: 0.47
epoch 3600:	gram:3.91e-03 	 Rec:9.15e-05 	 Color:0.00e+00 	Time: 0.48
epoch 3650:	gram:3.40e-03 	 Rec:5.37e-05 	 Color:0.00e+00 	Time: 0.48
epoch 3700:	gram:2.96e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3750:	gram:5.42e-03 	 Rec:7.57e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3800:	gram:3.15e-03 	 Rec:4.31e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3850:	gram:3.66e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3900:	gram:3.87e-03 	 Rec:9.92e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3950:	gram:2.86e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4000:	gram:2.78e-03 	 Rec:5.96e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4050:	gram:4.29e-03 	 Rec:7.53e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4100:	gram:4.14e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4150:	gram:3.56e-03 	 Rec:5.97e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4200:	gram:3.16e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4250:	gram:4.34e-03 	 Rec:4.85e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4300:	gram:3.53e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4350:	gram:3.06e-03 	 Rec:6.33e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4400:	gram:4.82e-03 	 Rec:6.65e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4450:	gram:2.96e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4500:	gram:3.01e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4550:	gram:3.25e-03 	 Rec:6.25e-05 	 Color:0.00e+00 	Time: 0.47
epoch 4600:	gram:4.15e-03 	 Rec:6.82e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4650:	gram:2.86e-03 	 Rec:4.52e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4700:	gram:2.89e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4750:	gram:2.99e-03 	 Rec:9.40e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4800:	gram:3.09e-03 	 Rec:6.89e-05 	 Color:0.00e+00 	Time: 0.49
epoch 4850:	gram:3.52e-03 	 Rec:4.15e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4900:	gram:3.34e-03 	 Rec:5.25e-05 	 Color:0.00e+00 	Time: 0.48
epoch 4950:	gram:3.17e-03 	 Rec:7.33e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5000:	gram:3.67e-03 	 Rec:6.34e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5050:	gram:2.84e-03 	 Rec:7.54e-05 	 Color:0.00e+00 	Time: 0.49
epoch 5100:	gram:3.65e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5150:	gram:3.49e-03 	 Rec:4.46e-05 	 Color:0.00e+00 	Time: 0.47
epoch 5200:	gram:3.07e-03 	 Rec:5.38e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5250:	gram:3.09e-03 	 Rec:4.81e-05 	 Color:0.00e+00 	Time: 0.48
epoch 5300:	gram:4.04e-03 	 Rec:9.63e-05 	 Color:0.00e+00 	Time: 0.50
epoch 5350:	gram:3.45e-03 	 Rec:5.13e-05 	 Color:0.00e+00 	Time: 0.46
