epoch 0:	pdl:1.26e+00 	 Rec:1.00e-01 	 Color:2.10e-01 	Time: 0.05
epoch 50:	pdl:4.63e-01 	 Rec:1.37e-02 	 Color:1.38e-01 	Time: 3.97
epoch 100:	pdl:4.22e-01 	 Rec:1.17e-02 	 Color:1.41e-01 	Time: 3.91
epoch 150:	pdl:4.05e-01 	 Rec:1.11e-02 	 Color:1.36e-01 	Time: 3.86
epoch 200:	pdl:5.22e-01 	 Rec:1.09e-02 	 Color:1.29e-01 	Time: 3.88
epoch 250:	pdl:4.35e-01 	 Rec:1.05e-02 	 Color:1.27e-01 	Time: 3.87
epoch 300:	pdl:4.06e-01 	 Rec:1.04e-02 	 Color:1.29e-01 	Time: 3.91
epoch 350:	pdl:5.27e-01 	 Rec:1.15e-02 	 Color:1.48e-01 	Time: 3.91
epoch 400:	pdl:4.50e-01 	 Rec:1.05e-02 	 Color:1.34e-01 	Time: 3.79
epoch 450:	pdl:4.36e-01 	 Rec:1.02e-02 	 Color:1.32e-01 	Time: 3.86
epoch 500:	pdl:4.19e-01 	 Rec:9.93e-03 	 Color:1.40e-01 	Time: 3.81
epoch 550:	pdl:3.80e-01 	 Rec:9.84e-03 	 Color:1.31e-01 	Time: 3.98
epoch 600:	pdl:4.56e-01 	 Rec:1.01e-02 	 Color:1.38e-01 	Time: 3.87
epoch 650:	pdl:4.15e-01 	 Rec:9.75e-03 	 Color:1.20e-01 	Time: 3.81
epoch 700:	pdl:4.96e-01 	 Rec:9.65e-03 	 Color:1.56e-01 	Time: 3.79
epoch 750:	pdl:3.87e-01 	 Rec:9.60e-03 	 Color:1.32e-01 	Time: 3.77
epoch 800:	pdl:4.10e-01 	 Rec:1.02e-02 	 Color:1.39e-01 	Time: 3.89
epoch 850:	pdl:5.76e-01 	 Rec:9.51e-03 	 Color:1.21e-01 	Time: 3.54
epoch 900:	pdl:5.68e-01 	 Rec:9.39e-03 	 Color:1.23e-01 	Time: 4.10
epoch 950:	pdl:4.18e-01 	 Rec:9.49e-03 	 Color:1.33e-01 	Time: 4.08
epoch 1000:	pdl:5.32e-01 	 Rec:9.21e-03 	 Color:1.50e-01 	Time: 4.03
epoch 1050:	pdl:4.81e-01 	 Rec:9.31e-03 	 Color:1.52e-01 	Time: 4.36
epoch 1100:	pdl:4.00e-01 	 Rec:9.26e-03 	 Color:1.39e-01 	Time: 4.13
epoch 1150:	pdl:5.08e-01 	 Rec:9.71e-03 	 Color:1.33e-01 	Time: 4.07
epoch 1200:	pdl:4.16e-01 	 Rec:9.11e-03 	 Color:1.20e-01 	Time: 4.19
epoch 1250:	pdl:4.17e-01 	 Rec:9.00e-03 	 Color:1.28e-01 	Time: 4.12
epoch 1300:	pdl:3.91e-01 	 Rec:9.05e-03 	 Color:1.30e-01 	Time: 4.16
epoch 1350:	pdl:5.63e-01 	 Rec:9.02e-03 	 Color:1.22e-01 	Time: 4.13
epoch 1400:	pdl:3.94e-01 	 Rec:9.02e-03 	 Color:1.30e-01 	Time: 4.21
epoch 1450:	pdl:4.41e-01 	 Rec:8.85e-03 	 Color:1.29e-01 	Time: 4.18
epoch 1500:	pdl:4.11e-01 	 Rec:8.83e-03 	 Color:1.32e-01 	Time: 4.11
epoch 1550:	pdl:4.32e-01 	 Rec:8.82e-03 	 Color:1.44e-01 	Time: 4.08
epoch 1600:	pdl:4.81e-01 	 Rec:8.94e-03 	 Color:1.20e-01 	Time: 4.01
epoch 1650:	pdl:3.94e-01 	 Rec:9.30e-03 	 Color:1.27e-01 	Time: 4.10
epoch 1700:	pdl:5.67e-01 	 Rec:9.57e-03 	 Color:1.45e-01 	Time: 4.16
epoch 1750:	pdl:4.85e-01 	 Rec:9.01e-03 	 Color:1.23e-01 	Time: 3.87
epoch 1800:	pdl:3.49e-01 	 Rec:9.43e-03 	 Color:1.13e-01 	Time: 3.39
epoch 1850:	pdl:3.77e-01 	 Rec:8.61e-03 	 Color:1.23e-01 	Time: 3.23
epoch 1900:	pdl:4.67e-01 	 Rec:9.24e-03 	 Color:1.44e-01 	Time: 3.12
epoch 1950:	pdl:4.57e-01 	 Rec:8.49e-03 	 Color:1.24e-01 	Time: 3.14
epoch 2000:	pdl:4.13e-01 	 Rec:8.69e-03 	 Color:1.27e-01 	Time: 3.14
epoch 2050:	pdl:4.68e-01 	 Rec:8.55e-03 	 Color:1.16e-01 	Time: 3.34
epoch 2100:	pdl:4.13e-01 	 Rec:8.94e-03 	 Color:1.19e-01 	Time: 3.14
epoch 2150:	pdl:3.88e-01 	 Rec:8.52e-03 	 Color:1.43e-01 	Time: 3.80
epoch 2200:	pdl:4.71e-01 	 Rec:8.42e-03 	 Color:1.15e-01 	Time: 3.70
epoch 2250:	pdl:4.20e-01 	 Rec:8.35e-03 	 Color:1.30e-01 	Time: 3.74
epoch 2300:	pdl:4.48e-01 	 Rec:8.57e-03 	 Color:1.46e-01 	Time: 3.82
epoch 2350:	pdl:4.24e-01 	 Rec:8.45e-03 	 Color:1.26e-01 	Time: 3.75
epoch 2400:	pdl:4.06e-01 	 Rec:8.32e-03 	 Color:1.29e-01 	Time: 3.74
epoch 2450:	pdl:3.91e-01 	 Rec:8.62e-03 	 Color:1.42e-01 	Time: 3.86
epoch 2500:	pdl:3.64e-01 	 Rec:8.15e-03 	 Color:1.26e-01 	Time: 3.82
epoch 2550:	pdl:4.53e-01 	 Rec:8.25e-03 	 Color:1.32e-01 	Time: 3.83
epoch 2600:	pdl:7.20e-01 	 Rec:8.20e-03 	 Color:1.15e-01 	Time: 3.79
epoch 2650:	pdl:5.36e-01 	 Rec:8.17e-03 	 Color:1.11e-01 	Time: 3.68
epoch 2700:	pdl:3.53e-01 	 Rec:8.06e-03 	 Color:1.38e-01 	Time: 3.84
epoch 2750:	pdl:3.72e-01 	 Rec:8.12e-03 	 Color:1.24e-01 	Time: 3.77
epoch 2800:	pdl:3.76e-01 	 Rec:7.86e-03 	 Color:1.30e-01 	Time: 3.81
epoch 2850:	pdl:3.70e-01 	 Rec:8.07e-03 	 Color:1.34e-01 	Time: 3.69
epoch 2900:	pdl:3.95e-01 	 Rec:7.86e-03 	 Color:1.14e-01 	Time: 3.85
epoch 2950:	pdl:4.42e-01 	 Rec:8.04e-03 	 Color:1.33e-01 	Time: 3.70
epoch 3000:	pdl:4.94e-01 	 Rec:7.98e-03 	 Color:1.28e-01 	Time: 3.79
epoch 3050:	pdl:3.82e-01 	 Rec:8.15e-03 	 Color:1.15e-01 	Time: 3.89
epoch 3100:	pdl:4.22e-01 	 Rec:7.83e-03 	 Color:1.30e-01 	Time: 3.77
epoch 3150:	pdl:3.96e-01 	 Rec:7.71e-03 	 Color:1.16e-01 	Time: 3.71
epoch 3200:	pdl:4.09e-01 	 Rec:7.74e-03 	 Color:1.35e-01 	Time: 3.74
epoch 3250:	pdl:3.82e-01 	 Rec:7.83e-03 	 Color:1.22e-01 	Time: 3.78
epoch 3300:	pdl:4.03e-01 	 Rec:7.47e-03 	 Color:1.31e-01 	Time: 3.63
epoch 3350:	pdl:3.62e-01 	 Rec:7.70e-03 	 Color:1.26e-01 	Time: 3.78
epoch 3400:	pdl:4.48e-01 	 Rec:7.75e-03 	 Color:1.19e-01 	Time: 3.72
epoch 3450:	pdl:3.93e-01 	 Rec:8.04e-03 	 Color:1.40e-01 	Time: 3.76
epoch 3500:	pdl:3.54e-01 	 Rec:7.62e-03 	 Color:1.27e-01 	Time: 3.74
epoch 3550:	pdl:4.04e-01 	 Rec:7.46e-03 	 Color:1.17e-01 	Time: 3.72
epoch 3600:	pdl:4.47e-01 	 Rec:7.96e-03 	 Color:1.38e-01 	Time: 3.74
epoch 3650:	pdl:3.76e-01 	 Rec:7.76e-03 	 Color:1.22e-01 	Time: 3.79
epoch 3700:	pdl:4.28e-01 	 Rec:7.70e-03 	 Color:1.31e-01 	Time: 3.86
epoch 3750:	pdl:4.21e-01 	 Rec:7.43e-03 	 Color:1.32e-01 	Time: 3.80
epoch 3800:	pdl:4.17e-01 	 Rec:7.26e-03 	 Color:1.41e-01 	Time: 3.71
epoch 3850:	pdl:4.02e-01 	 Rec:7.42e-03 	 Color:1.34e-01 	Time: 3.77
epoch 3900:	pdl:4.04e-01 	 Rec:7.28e-03 	 Color:1.17e-01 	Time: 3.81
epoch 3950:	pdl:3.92e-01 	 Rec:7.33e-03 	 Color:1.31e-01 	Time: 3.73
epoch 4000:	pdl:3.91e-01 	 Rec:7.23e-03 	 Color:1.32e-01 	Time: 3.83
epoch 4050:	pdl:4.08e-01 	 Rec:7.15e-03 	 Color:1.15e-01 	Time: 3.89
epoch 4100:	pdl:4.41e-01 	 Rec:7.20e-03 	 Color:1.33e-01 	Time: 3.70
epoch 4150:	pdl:3.57e-01 	 Rec:7.30e-03 	 Color:1.24e-01 	Time: 3.77
epoch 4200:	pdl:4.72e-01 	 Rec:7.16e-03 	 Color:1.45e-01 	Time: 3.76
epoch 4250:	pdl:4.48e-01 	 Rec:7.48e-03 	 Color:1.41e-01 	Time: 3.72
epoch 4300:	pdl:4.08e-01 	 Rec:7.15e-03 	 Color:1.38e-01 	Time: 3.81
epoch 4350:	pdl:4.13e-01 	 Rec:7.09e-03 	 Color:1.39e-01 	Time: 3.71
epoch 4400:	pdl:3.67e-01 	 Rec:7.05e-03 	 Color:1.27e-01 	Time: 3.75
epoch 4450:	pdl:4.25e-01 	 Rec:7.47e-03 	 Color:1.25e-01 	Time: 3.76
epoch 4500:	pdl:3.47e-01 	 Rec:7.08e-03 	 Color:1.23e-01 	Time: 3.83
epoch 4550:	pdl:3.92e-01 	 Rec:7.01e-03 	 Color:1.29e-01 	Time: 3.68
epoch 4600:	pdl:4.46e-01 	 Rec:7.15e-03 	 Color:1.38e-01 	Time: 3.76
epoch 4650:	pdl:4.42e-01 	 Rec:6.74e-03 	 Color:1.26e-01 	Time: 3.70
epoch 4700:	pdl:3.96e-01 	 Rec:7.06e-03 	 Color:1.34e-01 	Time: 3.75
epoch 4750:	pdl:3.61e-01 	 Rec:6.95e-03 	 Color:1.29e-01 	Time: 3.74
epoch 4800:	pdl:5.00e-01 	 Rec:7.11e-03 	 Color:1.43e-01 	Time: 3.77
epoch 4850:	pdl:4.03e-01 	 Rec:6.96e-03 	 Color:1.33e-01 	Time: 3.85
epoch 4900:	pdl:4.70e-01 	 Rec:6.79e-03 	 Color:1.22e-01 	Time: 3.56
epoch 4950:	pdl:3.93e-01 	 Rec:7.04e-03 	 Color:1.32e-01 	Time: 3.83
epoch 5000:	pdl:3.37e-01 	 Rec:6.98e-03 	 Color:1.28e-01 	Time: 3.86
epoch 5050:	pdl:4.34e-01 	 Rec:6.80e-03 	 Color:1.26e-01 	Time: 3.94
epoch 5100:	pdl:3.86e-01 	 Rec:6.68e-03 	 Color:1.38e-01 	Time: 3.90
epoch 5150:	pdl:3.94e-01 	 Rec:6.48e-03 	 Color:1.34e-01 	Time: 3.91
epoch 5200:	pdl:5.54e-01 	 Rec:7.23e-03 	 Color:1.42e-01 	Time: 3.91
epoch 5250:	pdl:3.45e-01 	 Rec:6.86e-03 	 Color:1.28e-01 	Time: 3.77
epoch 5300:	pdl:3.52e-01 	 Rec:6.90e-03 	 Color:1.34e-01 	Time: 3.62
epoch 5350:	pdl:4.58e-01 	 Rec:6.85e-03 	 Color:1.33e-01 	Time: 3.58
epoch 5400:	pdl:4.06e-01 	 Rec:6.81e-03 	 Color:1.42e-01 	Time: 3.67
epoch 5450:	pdl:4.07e-01 	 Rec:6.60e-03 	 Color:1.32e-01 	Time: 3.63
epoch 5500:	pdl:3.64e-01 	 Rec:6.50e-03 	 Color:1.32e-01 	Time: 3.66
epoch 5550:	pdl:4.10e-01 	 Rec:6.34e-03 	 Color:1.28e-01 	Time: 3.71
epoch 5600:	pdl:4.09e-01 	 Rec:6.58e-03 	 Color:1.31e-01 	Time: 3.62
epoch 5650:	pdl:3.93e-01 	 Rec:6.46e-03 	 Color:1.36e-01 	Time: 3.62
epoch 5700:	pdl:3.73e-01 	 Rec:6.33e-03 	 Color:1.32e-01 	Time: 3.48
epoch 5750:	pdl:3.98e-01 	 Rec:6.48e-03 	 Color:1.20e-01 	Time: 3.64
epoch 5800:	pdl:3.60e-01 	 Rec:6.28e-03 	 Color:1.30e-01 	Time: 3.70
epoch 5850:	pdl:3.64e-01 	 Rec:6.25e-03 	 Color:1.18e-01 	Time: 3.59
epoch 5900:	pdl:4.20e-01 	 Rec:6.41e-03 	 Color:1.25e-01 	Time: 3.68
epoch 5950:	pdl:4.19e-01 	 Rec:6.04e-03 	 Color:1.30e-01 	Time: 3.64
epoch 6000:	pdl:3.70e-01 	 Rec:6.54e-03 	 Color:1.25e-01 	Time: 3.59
epoch 6050:	pdl:4.36e-01 	 Rec:6.39e-03 	 Color:1.17e-01 	Time: 3.66
epoch 6100:	pdl:3.60e-01 	 Rec:6.31e-03 	 Color:1.34e-01 	Time: 3.70
epoch 6150:	pdl:3.58e-01 	 Rec:6.14e-03 	 Color:1.30e-01 	Time: 3.67
epoch 6200:	pdl:4.14e-01 	 Rec:6.05e-03 	 Color:1.27e-01 	Time: 3.62
epoch 6250:	pdl:3.72e-01 	 Rec:6.37e-03 	 Color:1.16e-01 	Time: 3.63
epoch 6300:	pdl:3.90e-01 	 Rec:6.02e-03 	 Color:1.30e-01 	Time: 3.65
epoch 6350:	pdl:3.97e-01 	 Rec:6.04e-03 	 Color:1.27e-01 	Time: 3.67
epoch 6400:	pdl:3.77e-01 	 Rec:6.58e-03 	 Color:1.30e-01 	Time: 3.65
epoch 6450:	pdl:3.76e-01 	 Rec:5.84e-03 	 Color:1.23e-01 	Time: 3.65
epoch 6500:	pdl:3.34e-01 	 Rec:5.82e-03 	 Color:1.20e-01 	Time: 3.61
epoch 6550:	pdl:4.07e-01 	 Rec:5.77e-03 	 Color:1.24e-01 	Time: 3.65
epoch 6600:	pdl:4.48e-01 	 Rec:5.70e-03 	 Color:1.33e-01 	Time: 3.63
epoch 6650:	pdl:4.18e-01 	 Rec:5.76e-03 	 Color:1.28e-01 	Time: 3.64
epoch 6700:	pdl:3.33e-01 	 Rec:5.73e-03 	 Color:1.35e-01 	Time: 3.71
epoch 6750:	pdl:3.84e-01 	 Rec:5.75e-03 	 Color:1.25e-01 	Time: 3.64
epoch 6800:	pdl:3.28e-01 	 Rec:5.75e-03 	 Color:1.30e-01 	Time: 3.63
epoch 6850:	pdl:3.49e-01 	 Rec:5.72e-03 	 Color:1.28e-01 	Time: 3.67
epoch 6900:	pdl:3.80e-01 	 Rec:5.69e-03 	 Color:1.24e-01 	Time: 3.67
epoch 6950:	pdl:3.72e-01 	 Rec:5.67e-03 	 Color:1.29e-01 	Time: 3.62
