epoch 0:	pdl:1.32e+00 	 Rec:1.20e-01 	 Color:2.70e-01 	Time: 0.03
epoch 50:	pdl:4.26e-01 	 Rec:7.15e-03 	 Color:1.29e-01 	Time: 2.93
epoch 100:	pdl:5.41e-01 	 Rec:8.34e-03 	 Color:1.40e-01 	Time: 2.82
epoch 150:	pdl:5.89e-01 	 Rec:7.67e-03 	 Color:1.28e-01 	Time: 2.82
epoch 200:	pdl:5.13e-01 	 Rec:1.20e-02 	 Color:1.44e-01 	Time: 2.81
epoch 250:	pdl:6.40e-01 	 Rec:9.62e-03 	 Color:1.45e-01 	Time: 2.84
epoch 300:	pdl:4.37e-01 	 Rec:7.89e-03 	 Color:1.46e-01 	Time: 2.80
epoch 350:	pdl:4.77e-01 	 Rec:6.03e-03 	 Color:1.14e-01 	Time: 2.80
epoch 400:	pdl:5.24e-01 	 Rec:1.21e-02 	 Color:1.16e-01 	Time: 2.79
epoch 450:	pdl:4.42e-01 	 Rec:6.96e-03 	 Color:1.35e-01 	Time: 2.81
epoch 500:	pdl:4.54e-01 	 Rec:8.93e-03 	 Color:1.18e-01 	Time: 2.83
epoch 550:	pdl:4.71e-01 	 Rec:7.23e-03 	 Color:1.43e-01 	Time: 2.83
epoch 600:	pdl:4.46e-01 	 Rec:8.25e-03 	 Color:1.41e-01 	Time: 2.83
epoch 650:	pdl:4.85e-01 	 Rec:6.44e-03 	 Color:1.28e-01 	Time: 2.81
epoch 700:	pdl:5.19e-01 	 Rec:6.47e-03 	 Color:1.23e-01 	Time: 2.64
epoch 750:	pdl:5.02e-01 	 Rec:6.07e-03 	 Color:1.42e-01 	Time: 2.91
epoch 800:	pdl:4.16e-01 	 Rec:6.21e-03 	 Color:1.34e-01 	Time: 2.99
epoch 850:	pdl:5.14e-01 	 Rec:7.88e-03 	 Color:1.32e-01 	Time: 2.88
epoch 900:	pdl:5.21e-01 	 Rec:7.08e-03 	 Color:1.33e-01 	Time: 2.83
epoch 950:	pdl:4.54e-01 	 Rec:6.49e-03 	 Color:1.34e-01 	Time: 2.85
epoch 1000:	pdl:5.38e-01 	 Rec:6.13e-03 	 Color:1.22e-01 	Time: 2.86
epoch 1050:	pdl:5.75e-01 	 Rec:7.27e-03 	 Color:1.48e-01 	Time: 3.04
epoch 1100:	pdl:5.43e-01 	 Rec:7.57e-03 	 Color:1.16e-01 	Time: 2.92
epoch 1150:	pdl:4.49e-01 	 Rec:6.01e-03 	 Color:1.06e-01 	Time: 2.86
epoch 1200:	pdl:4.47e-01 	 Rec:7.91e-03 	 Color:1.31e-01 	Time: 2.88
epoch 1250:	pdl:4.42e-01 	 Rec:6.04e-03 	 Color:1.26e-01 	Time: 2.94
epoch 1300:	pdl:5.02e-01 	 Rec:5.98e-03 	 Color:1.14e-01 	Time: 2.89
epoch 1350:	pdl:6.44e-01 	 Rec:5.02e-03 	 Color:1.20e-01 	Time: 2.87
epoch 1400:	pdl:4.94e-01 	 Rec:7.21e-03 	 Color:1.59e-01 	Time: 2.90
epoch 1450:	pdl:4.78e-01 	 Rec:6.09e-03 	 Color:1.23e-01 	Time: 2.93
epoch 1500:	pdl:4.77e-01 	 Rec:6.09e-03 	 Color:1.15e-01 	Time: 2.88
epoch 1550:	pdl:4.20e-01 	 Rec:5.44e-03 	 Color:1.25e-01 	Time: 2.88
epoch 1600:	pdl:3.98e-01 	 Rec:5.59e-03 	 Color:1.12e-01 	Time: 2.95
epoch 1650:	pdl:4.92e-01 	 Rec:6.59e-03 	 Color:1.36e-01 	Time: 2.90
epoch 1700:	pdl:4.50e-01 	 Rec:5.80e-03 	 Color:1.25e-01 	Time: 2.90
epoch 1750:	pdl:4.11e-01 	 Rec:5.47e-03 	 Color:1.35e-01 	Time: 2.89
epoch 1800:	pdl:4.56e-01 	 Rec:5.29e-03 	 Color:1.22e-01 	Time: 2.84
epoch 1850:	pdl:5.10e-01 	 Rec:6.92e-03 	 Color:1.30e-01 	Time: 2.92
epoch 1900:	pdl:5.09e-01 	 Rec:5.86e-03 	 Color:1.18e-01 	Time: 2.92
epoch 1950:	pdl:5.47e-01 	 Rec:5.29e-03 	 Color:1.47e-01 	Time: 2.89
epoch 2000:	pdl:5.12e-01 	 Rec:5.56e-03 	 Color:1.41e-01 	Time: 2.92
epoch 2050:	pdl:4.10e-01 	 Rec:5.04e-03 	 Color:1.32e-01 	Time: 3.03
epoch 2100:	pdl:4.78e-01 	 Rec:5.53e-03 	 Color:1.44e-01 	Time: 2.81
epoch 2150:	pdl:5.91e-01 	 Rec:5.19e-03 	 Color:1.14e-01 	Time: 2.92
epoch 2200:	pdl:5.43e-01 	 Rec:4.93e-03 	 Color:1.36e-01 	Time: 2.95
epoch 2250:	pdl:5.23e-01 	 Rec:6.07e-03 	 Color:1.23e-01 	Time: 2.88
epoch 2300:	pdl:4.42e-01 	 Rec:5.79e-03 	 Color:1.15e-01 	Time: 2.87
epoch 2350:	pdl:4.18e-01 	 Rec:5.08e-03 	 Color:1.27e-01 	Time: 2.93
epoch 2400:	pdl:4.70e-01 	 Rec:5.96e-03 	 Color:1.33e-01 	Time: 2.82
epoch 2450:	pdl:4.76e-01 	 Rec:5.56e-03 	 Color:1.28e-01 	Time: 2.86
epoch 2500:	pdl:3.86e-01 	 Rec:5.06e-03 	 Color:1.31e-01 	Time: 2.92
epoch 2550:	pdl:4.28e-01 	 Rec:5.12e-03 	 Color:1.30e-01 	Time: 2.92
epoch 2600:	pdl:3.77e-01 	 Rec:5.00e-03 	 Color:1.03e-01 	Time: 2.87
epoch 2650:	pdl:3.76e-01 	 Rec:4.73e-03 	 Color:1.04e-01 	Time: 2.87
epoch 2700:	pdl:4.63e-01 	 Rec:4.92e-03 	 Color:1.27e-01 	Time: 2.86
epoch 2750:	pdl:4.97e-01 	 Rec:4.79e-03 	 Color:1.16e-01 	Time: 2.85
epoch 2800:	pdl:4.97e-01 	 Rec:5.87e-03 	 Color:1.40e-01 	Time: 2.88
epoch 2850:	pdl:4.59e-01 	 Rec:4.80e-03 	 Color:1.21e-01 	Time: 2.92
epoch 2900:	pdl:4.23e-01 	 Rec:4.79e-03 	 Color:1.33e-01 	Time: 2.89
epoch 2950:	pdl:4.93e-01 	 Rec:5.98e-03 	 Color:1.24e-01 	Time: 2.85
epoch 3000:	pdl:4.67e-01 	 Rec:4.80e-03 	 Color:1.26e-01 	Time: 2.84
epoch 3050:	pdl:4.16e-01 	 Rec:4.54e-03 	 Color:1.20e-01 	Time: 2.98
epoch 3100:	pdl:3.83e-01 	 Rec:5.32e-03 	 Color:1.11e-01 	Time: 2.84
epoch 3150:	pdl:4.46e-01 	 Rec:4.27e-03 	 Color:1.43e-01 	Time: 2.89
epoch 3200:	pdl:4.42e-01 	 Rec:5.25e-03 	 Color:1.38e-01 	Time: 2.81
epoch 3250:	pdl:4.32e-01 	 Rec:4.76e-03 	 Color:1.32e-01 	Time: 2.85
epoch 3300:	pdl:4.43e-01 	 Rec:4.88e-03 	 Color:1.34e-01 	Time: 2.80
epoch 3350:	pdl:5.28e-01 	 Rec:4.89e-03 	 Color:1.36e-01 	Time: 2.97
epoch 3400:	pdl:4.73e-01 	 Rec:4.87e-03 	 Color:1.35e-01 	Time: 2.84
