epoch 0:	pdl:1.27e+00 	 Rec:1.82e-01 	 Color:2.39e-01 	Time: 0.01
epoch 50:	pdl:6.10e-01 	 Rec:1.42e-02 	 Color:1.69e-01 	Time: 0.43
epoch 100:	pdl:5.69e-01 	 Rec:7.43e-03 	 Color:1.34e-01 	Time: 0.43
epoch 150:	pdl:4.68e-01 	 Rec:5.76e-03 	 Color:1.52e-01 	Time: 0.43
epoch 200:	pdl:4.18e-01 	 Rec:3.71e-03 	 Color:1.23e-01 	Time: 0.39
epoch 250:	pdl:3.94e-01 	 Rec:3.38e-03 	 Color:1.45e-01 	Time: 0.44
epoch 300:	pdl:3.98e-01 	 Rec:2.88e-03 	 Color:1.29e-01 	Time: 0.46
epoch 350:	pdl:4.18e-01 	 Rec:2.29e-03 	 Color:1.11e-01 	Time: 0.41
epoch 400:	pdl:3.62e-01 	 Rec:2.05e-03 	 Color:1.27e-01 	Time: 0.41
epoch 450:	pdl:4.93e-01 	 Rec:3.41e-03 	 Color:1.36e-01 	Time: 0.37
epoch 500:	pdl:4.00e-01 	 Rec:1.95e-03 	 Color:1.22e-01 	Time: 0.39
epoch 550:	pdl:3.38e-01 	 Rec:1.95e-03 	 Color:9.40e-02 	Time: 0.43
epoch 600:	pdl:3.85e-01 	 Rec:2.05e-03 	 Color:1.30e-01 	Time: 0.44
epoch 650:	pdl:3.81e-01 	 Rec:2.03e-03 	 Color:1.35e-01 	Time: 0.40
epoch 700:	pdl:3.80e-01 	 Rec:1.75e-03 	 Color:1.24e-01 	Time: 0.37
epoch 750:	pdl:3.73e-01 	 Rec:1.44e-03 	 Color:1.32e-01 	Time: 0.45
epoch 800:	pdl:3.63e-01 	 Rec:1.66e-03 	 Color:1.22e-01 	Time: 0.40
epoch 850:	pdl:3.87e-01 	 Rec:1.17e-03 	 Color:1.23e-01 	Time: 0.39
epoch 900:	pdl:3.48e-01 	 Rec:2.17e-03 	 Color:1.24e-01 	Time: 0.41
epoch 950:	pdl:3.71e-01 	 Rec:1.64e-03 	 Color:1.14e-01 	Time: 0.36
epoch 1000:	pdl:4.49e-01 	 Rec:1.89e-03 	 Color:1.15e-01 	Time: 0.41
epoch 1050:	pdl:3.88e-01 	 Rec:2.58e-03 	 Color:1.26e-01 	Time: 0.45
epoch 1100:	pdl:3.75e-01 	 Rec:1.25e-03 	 Color:1.22e-01 	Time: 0.45
epoch 1150:	pdl:3.69e-01 	 Rec:1.52e-03 	 Color:1.14e-01 	Time: 0.40
epoch 1200:	pdl:3.87e-01 	 Rec:9.48e-04 	 Color:1.25e-01 	Time: 0.38
epoch 1250:	pdl:4.04e-01 	 Rec:1.90e-03 	 Color:1.24e-01 	Time: 0.43
epoch 1300:	pdl:3.83e-01 	 Rec:1.45e-03 	 Color:1.33e-01 	Time: 0.40
epoch 1350:	pdl:4.00e-01 	 Rec:1.58e-03 	 Color:1.22e-01 	Time: 0.40
epoch 1400:	pdl:3.88e-01 	 Rec:1.03e-03 	 Color:1.30e-01 	Time: 0.42
epoch 1450:	pdl:4.39e-01 	 Rec:1.61e-03 	 Color:1.26e-01 	Time: 0.38
epoch 1500:	pdl:3.59e-01 	 Rec:1.34e-03 	 Color:1.22e-01 	Time: 0.43
epoch 1550:	pdl:3.80e-01 	 Rec:1.23e-03 	 Color:1.23e-01 	Time: 0.41
epoch 1600:	pdl:3.62e-01 	 Rec:1.53e-03 	 Color:1.09e-01 	Time: 0.41
epoch 1650:	pdl:3.36e-01 	 Rec:1.00e-03 	 Color:1.17e-01 	Time: 0.39
epoch 1700:	pdl:3.73e-01 	 Rec:1.01e-03 	 Color:1.20e-01 	Time: 0.36
epoch 1750:	pdl:3.22e-01 	 Rec:1.02e-03 	 Color:1.03e-01 	Time: 0.41
epoch 1800:	pdl:3.57e-01 	 Rec:1.67e-03 	 Color:1.17e-01 	Time: 0.40
epoch 1850:	pdl:3.78e-01 	 Rec:1.02e-03 	 Color:1.20e-01 	Time: 0.43
epoch 1900:	pdl:3.35e-01 	 Rec:8.87e-04 	 Color:1.05e-01 	Time: 0.37
epoch 1950:	pdl:3.85e-01 	 Rec:2.25e-03 	 Color:1.35e-01 	Time: 0.37
epoch 2000:	pdl:3.62e-01 	 Rec:1.25e-03 	 Color:1.13e-01 	Time: 0.41
epoch 2050:	pdl:3.44e-01 	 Rec:1.63e-03 	 Color:1.11e-01 	Time: 0.43
epoch 2100:	pdl:3.65e-01 	 Rec:1.10e-03 	 Color:1.16e-01 	Time: 0.41
