epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.39e-02 	 Rec:2.96e-02 	 Color:0.00e+00 	Time: 0.41
epoch 100:	gram:1.28e-02 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 0.40
epoch 150:	gram:1.43e-02 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 0.39
epoch 200:	gram:1.31e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.39
epoch 250:	gram:1.28e-02 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.36
epoch 300:	gram:1.29e-02 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:1.06e-02 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.43
epoch 400:	gram:1.24e-02 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.42
epoch 450:	gram:1.02e-02 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.41
epoch 500:	gram:1.23e-02 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.39
epoch 550:	gram:1.04e-02 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.40
epoch 600:	gram:9.72e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.41
epoch 650:	gram:1.08e-02 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.43
epoch 700:	gram:9.61e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.41
epoch 750:	gram:9.97e-03 	 Rec:9.73e-05 	 Color:0.00e+00 	Time: 0.41
epoch 800:	gram:8.43e-03 	 Rec:9.85e-05 	 Color:0.00e+00 	Time: 0.43
epoch 850:	gram:7.88e-03 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.43
epoch 900:	gram:9.02e-03 	 Rec:8.20e-05 	 Color:0.00e+00 	Time: 0.41
epoch 950:	gram:1.10e-02 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1000:	gram:8.59e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1050:	gram:1.03e-02 	 Rec:3.04e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1100:	gram:8.06e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1150:	gram:8.57e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1200:	gram:9.49e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1250:	gram:8.28e-03 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1300:	gram:9.19e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1350:	gram:7.70e-03 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1400:	gram:8.06e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1450:	gram:9.17e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:8.43e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1550:	gram:7.96e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.39
