epoch 0:	gram:1.06e-01 	 Rec:8.73e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:6.90e-03 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 0.98
epoch 100:	gram:9.34e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.86
epoch 150:	gram:7.06e-03 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 0.88
epoch 200:	gram:5.95e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.86
epoch 250:	gram:6.90e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.88
epoch 300:	gram:4.89e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.83
epoch 350:	gram:5.43e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.90
epoch 400:	gram:6.82e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.86
epoch 450:	gram:5.42e-03 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.88
epoch 500:	gram:5.05e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.83
epoch 550:	gram:4.60e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.85
epoch 600:	gram:4.07e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.86
epoch 650:	gram:4.24e-03 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.83
epoch 700:	gram:5.28e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.90
epoch 750:	gram:5.77e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.85
epoch 800:	gram:5.13e-03 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.84
epoch 850:	gram:9.46e-03 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.84
epoch 900:	gram:8.95e-03 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 0.83
epoch 950:	gram:9.97e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1000:	gram:1.19e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1050:	gram:7.89e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1100:	gram:5.27e-03 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.91
epoch 1150:	gram:5.11e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1200:	gram:5.70e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1250:	gram:5.20e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1300:	gram:5.76e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1350:	gram:4.57e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1400:	gram:6.12e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1450:	gram:4.75e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1500:	gram:6.54e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1550:	gram:4.71e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1600:	gram:4.78e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1650:	gram:5.16e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1700:	gram:4.19e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1750:	gram:3.92e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1800:	gram:6.60e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1850:	gram:4.11e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1900:	gram:4.04e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1950:	gram:4.95e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2000:	gram:5.11e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2050:	gram:4.98e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2100:	gram:6.02e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2150:	gram:7.87e-03 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2200:	gram:3.85e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2250:	gram:4.97e-03 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2300:	gram:4.94e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.87
epoch 2350:	gram:3.77e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2400:	gram:5.14e-03 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2450:	gram:5.73e-03 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2500:	gram:4.54e-03 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2550:	gram:4.17e-03 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2600:	gram:4.91e-03 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2650:	gram:4.49e-03 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2700:	gram:1.06e-02 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2750:	gram:8.70e-03 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2800:	gram:5.84e-03 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2850:	gram:7.06e-03 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.85
epoch 2900:	gram:6.67e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2950:	gram:5.15e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3000:	gram:5.61e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3050:	gram:4.88e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3100:	gram:6.86e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3150:	gram:4.02e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3200:	gram:5.53e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.86
epoch 3250:	gram:4.36e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3300:	gram:4.38e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3350:	gram:3.94e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3400:	gram:6.01e-03 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3450:	gram:4.55e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3500:	gram:4.17e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3550:	gram:4.13e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3600:	gram:5.56e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3650:	gram:4.98e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3700:	gram:4.27e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3750:	gram:4.24e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.85
epoch 3800:	gram:7.72e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3850:	gram:5.68e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3900:	gram:4.06e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3950:	gram:3.93e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.85
epoch 4000:	gram:7.96e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.85
epoch 4050:	gram:4.31e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.87
epoch 4100:	gram:4.54e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4150:	gram:5.99e-03 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4200:	gram:3.76e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4250:	gram:5.37e-03 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4300:	gram:4.90e-03 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4350:	gram:4.45e-03 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4400:	gram:5.41e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4450:	gram:4.19e-03 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4500:	gram:4.64e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4550:	gram:4.17e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4600:	gram:5.06e-03 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4650:	gram:4.83e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.85
epoch 4700:	gram:4.04e-03 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4750:	gram:4.38e-03 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.85
