epoch 0:	pdl:7.95e-01 	 Rec:1.57e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.01e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 4.01
epoch 100:	pdl:1.27e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 4.01
epoch 150:	pdl:1.08e-01 	 Rec:9.50e-03 	 Color:0.00e+00 	Time: 4.05
epoch 200:	pdl:1.18e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 4.08
epoch 250:	pdl:1.04e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 4.09
epoch 300:	pdl:1.04e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 4.11
epoch 350:	pdl:8.84e-02 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 4.12
epoch 400:	pdl:7.49e-02 	 Rec:7.54e-03 	 Color:0.00e+00 	Time: 4.12
epoch 450:	pdl:1.05e-01 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 4.14
epoch 500:	pdl:7.43e-02 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 4.13
epoch 550:	pdl:1.03e-01 	 Rec:7.88e-03 	 Color:0.00e+00 	Time: 4.15
epoch 600:	pdl:1.04e-01 	 Rec:8.06e-03 	 Color:0.00e+00 	Time: 4.15
epoch 650:	pdl:1.69e-01 	 Rec:8.84e-03 	 Color:0.00e+00 	Time: 4.16
epoch 700:	pdl:1.20e-01 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 4.16
epoch 750:	pdl:7.91e-02 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 4.16
epoch 800:	pdl:7.95e-02 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 4.15
epoch 850:	pdl:6.91e-02 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 4.16
epoch 900:	pdl:7.18e-02 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 4.17
epoch 950:	pdl:1.02e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1000:	pdl:9.26e-02 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1050:	pdl:7.53e-02 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 4.19
epoch 1100:	pdl:1.15e-01 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1150:	pdl:1.06e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1200:	pdl:7.93e-02 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1250:	pdl:9.37e-02 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1300:	pdl:1.02e-01 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1350:	pdl:8.57e-02 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1400:	pdl:9.57e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1450:	pdl:7.18e-02 	 Rec:6.63e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1500:	pdl:7.28e-02 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1550:	pdl:1.02e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1600:	pdl:8.76e-02 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 4.17
epoch 1650:	pdl:8.81e-02 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1700:	pdl:8.44e-02 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 4.16
epoch 1750:	pdl:8.41e-02 	 Rec:5.90e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1800:	pdl:7.67e-02 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1850:	pdl:7.97e-02 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1900:	pdl:1.11e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 4.15
epoch 1950:	pdl:7.76e-02 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2000:	pdl:7.91e-02 	 Rec:5.94e-03 	 Color:0.00e+00 	Time: 4.16
epoch 2050:	pdl:8.50e-02 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 4.19
epoch 2100:	pdl:9.61e-02 	 Rec:6.25e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2150:	pdl:9.86e-02 	 Rec:5.77e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2200:	pdl:7.54e-02 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2250:	pdl:7.78e-02 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2300:	pdl:1.01e-01 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2350:	pdl:7.48e-02 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2400:	pdl:6.81e-02 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2450:	pdl:1.10e-01 	 Rec:5.70e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2500:	pdl:7.51e-02 	 Rec:5.46e-03 	 Color:0.00e+00 	Time: 4.15
epoch 2550:	pdl:7.68e-02 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2600:	pdl:8.46e-02 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2650:	pdl:7.05e-02 	 Rec:5.13e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2700:	pdl:8.26e-02 	 Rec:5.70e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2750:	pdl:7.62e-02 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 4.13
epoch 2800:	pdl:7.45e-02 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2850:	pdl:7.73e-02 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2900:	pdl:6.92e-02 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 4.14
epoch 2950:	pdl:8.21e-02 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3000:	pdl:9.43e-02 	 Rec:5.15e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3050:	pdl:1.11e-01 	 Rec:5.57e-03 	 Color:0.00e+00 	Time: 4.15
epoch 3100:	pdl:7.01e-02 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3150:	pdl:6.98e-02 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3200:	pdl:7.11e-02 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3250:	pdl:8.13e-02 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3300:	pdl:7.00e-02 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3350:	pdl:6.84e-02 	 Rec:4.99e-03 	 Color:0.00e+00 	Time: 4.13
epoch 3400:	pdl:7.84e-02 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3450:	pdl:9.30e-02 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3500:	pdl:8.05e-02 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3550:	pdl:7.07e-02 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 4.10
epoch 3600:	pdl:8.86e-02 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 4.12
epoch 3650:	pdl:5.95e-02 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 4.11
epoch 3700:	pdl:7.32e-02 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 4.11
