epoch 0:	pdl:8.74e-01 	 Rec:6.48e-02 	 Color:2.00e-01 	Time: 0.01
epoch 50:	pdl:4.62e-01 	 Rec:3.38e-03 	 Color:2.00e-01 	Time: 0.60
epoch 100:	pdl:4.11e-01 	 Rec:2.36e-03 	 Color:2.13e-01 	Time: 0.59
epoch 150:	pdl:3.35e-01 	 Rec:2.01e-03 	 Color:1.65e-01 	Time: 0.58
epoch 200:	pdl:3.67e-01 	 Rec:1.56e-03 	 Color:1.78e-01 	Time: 0.59
epoch 250:	pdl:3.66e-01 	 Rec:1.51e-03 	 Color:2.04e-01 	Time: 0.58
epoch 300:	pdl:3.64e-01 	 Rec:1.23e-03 	 Color:1.94e-01 	Time: 0.58
epoch 350:	pdl:3.18e-01 	 Rec:1.16e-03 	 Color:1.86e-01 	Time: 0.58
epoch 400:	pdl:3.08e-01 	 Rec:1.02e-03 	 Color:1.55e-01 	Time: 0.58
epoch 450:	pdl:3.28e-01 	 Rec:9.33e-04 	 Color:1.56e-01 	Time: 0.58
epoch 500:	pdl:3.63e-01 	 Rec:8.32e-04 	 Color:1.81e-01 	Time: 0.58
epoch 550:	pdl:3.33e-01 	 Rec:9.03e-04 	 Color:1.51e-01 	Time: 0.58
epoch 600:	pdl:3.24e-01 	 Rec:8.97e-04 	 Color:1.85e-01 	Time: 0.58
epoch 650:	pdl:2.97e-01 	 Rec:7.88e-04 	 Color:1.54e-01 	Time: 0.58
epoch 700:	pdl:3.43e-01 	 Rec:7.23e-04 	 Color:1.93e-01 	Time: 0.58
epoch 750:	pdl:3.39e-01 	 Rec:6.85e-04 	 Color:1.55e-01 	Time: 0.58
epoch 800:	pdl:3.05e-01 	 Rec:7.74e-04 	 Color:1.49e-01 	Time: 0.59
epoch 850:	pdl:3.09e-01 	 Rec:7.39e-04 	 Color:1.52e-01 	Time: 0.59
epoch 900:	pdl:3.23e-01 	 Rec:5.72e-04 	 Color:1.83e-01 	Time: 0.59
epoch 950:	pdl:3.94e-01 	 Rec:5.73e-04 	 Color:1.67e-01 	Time: 0.59
epoch 1000:	pdl:3.06e-01 	 Rec:5.20e-04 	 Color:1.93e-01 	Time: 0.59
epoch 1050:	pdl:3.24e-01 	 Rec:5.84e-04 	 Color:1.55e-01 	Time: 0.60
epoch 1100:	pdl:3.54e-01 	 Rec:5.61e-04 	 Color:1.68e-01 	Time: 0.59
epoch 1150:	pdl:3.31e-01 	 Rec:6.48e-04 	 Color:1.58e-01 	Time: 0.60
epoch 1200:	pdl:2.94e-01 	 Rec:5.36e-04 	 Color:1.72e-01 	Time: 0.60
epoch 1250:	pdl:3.39e-01 	 Rec:4.29e-04 	 Color:1.83e-01 	Time: 0.60
epoch 1300:	pdl:3.42e-01 	 Rec:5.17e-04 	 Color:1.65e-01 	Time: 0.60
epoch 1350:	pdl:2.97e-01 	 Rec:4.54e-04 	 Color:1.26e-01 	Time: 0.59
epoch 1400:	pdl:3.59e-01 	 Rec:6.92e-04 	 Color:1.25e-01 	Time: 0.59
epoch 1450:	pdl:3.25e-01 	 Rec:4.29e-04 	 Color:1.51e-01 	Time: 0.59
epoch 1500:	pdl:2.86e-01 	 Rec:3.95e-04 	 Color:1.43e-01 	Time: 0.54
epoch 1550:	pdl:2.73e-01 	 Rec:4.63e-04 	 Color:1.30e-01 	Time: 0.57
epoch 1600:	pdl:2.76e-01 	 Rec:4.77e-04 	 Color:1.57e-01 	Time: 0.65
epoch 1650:	pdl:3.03e-01 	 Rec:5.56e-04 	 Color:1.54e-01 	Time: 0.62
epoch 1700:	pdl:3.15e-01 	 Rec:4.66e-04 	 Color:1.50e-01 	Time: 0.62
epoch 1750:	pdl:2.82e-01 	 Rec:4.97e-04 	 Color:1.50e-01 	Time: 0.63
epoch 1800:	pdl:2.78e-01 	 Rec:3.70e-04 	 Color:1.29e-01 	Time: 0.63
epoch 1850:	pdl:3.25e-01 	 Rec:3.77e-04 	 Color:1.36e-01 	Time: 0.62
epoch 1900:	pdl:2.91e-01 	 Rec:5.14e-04 	 Color:1.32e-01 	Time: 0.62
epoch 1950:	pdl:2.73e-01 	 Rec:3.99e-04 	 Color:1.23e-01 	Time: 0.62
epoch 2000:	pdl:3.31e-01 	 Rec:3.32e-04 	 Color:1.31e-01 	Time: 0.63
epoch 2050:	pdl:2.93e-01 	 Rec:4.75e-04 	 Color:1.17e-01 	Time: 0.62
epoch 2100:	pdl:2.65e-01 	 Rec:3.19e-04 	 Color:1.19e-01 	Time: 0.63
epoch 2150:	pdl:3.08e-01 	 Rec:3.03e-04 	 Color:1.29e-01 	Time: 0.63
epoch 2200:	pdl:2.63e-01 	 Rec:3.13e-04 	 Color:1.32e-01 	Time: 0.63
epoch 2250:	pdl:2.75e-01 	 Rec:3.22e-04 	 Color:1.22e-01 	Time: 0.62
epoch 2300:	pdl:2.81e-01 	 Rec:3.09e-04 	 Color:1.12e-01 	Time: 0.63
epoch 2350:	pdl:2.94e-01 	 Rec:4.02e-04 	 Color:1.37e-01 	Time: 0.64
epoch 2400:	pdl:3.22e-01 	 Rec:3.33e-04 	 Color:1.15e-01 	Time: 0.63
epoch 2450:	pdl:2.86e-01 	 Rec:3.40e-04 	 Color:1.41e-01 	Time: 0.63
epoch 2500:	pdl:3.39e-01 	 Rec:4.63e-04 	 Color:1.41e-01 	Time: 0.62
epoch 2550:	pdl:2.76e-01 	 Rec:3.21e-04 	 Color:1.21e-01 	Time: 0.63
epoch 2600:	pdl:2.62e-01 	 Rec:5.31e-04 	 Color:1.21e-01 	Time: 0.63
epoch 2650:	pdl:2.75e-01 	 Rec:3.10e-04 	 Color:1.19e-01 	Time: 0.67
epoch 2700:	pdl:2.95e-01 	 Rec:3.46e-04 	 Color:1.23e-01 	Time: 0.63
epoch 2750:	pdl:2.76e-01 	 Rec:3.40e-04 	 Color:1.17e-01 	Time: 0.63
epoch 2800:	pdl:2.99e-01 	 Rec:2.36e-04 	 Color:9.76e-02 	Time: 0.62
epoch 2850:	pdl:2.96e-01 	 Rec:3.49e-04 	 Color:1.31e-01 	Time: 0.63
epoch 2900:	pdl:2.64e-01 	 Rec:3.32e-04 	 Color:1.09e-01 	Time: 0.63
epoch 2950:	pdl:2.71e-01 	 Rec:2.64e-04 	 Color:1.15e-01 	Time: 0.63
epoch 3000:	pdl:2.58e-01 	 Rec:2.68e-04 	 Color:1.16e-01 	Time: 0.63
epoch 3050:	pdl:2.65e-01 	 Rec:2.59e-04 	 Color:1.24e-01 	Time: 0.63
epoch 3100:	pdl:2.65e-01 	 Rec:2.74e-04 	 Color:1.05e-01 	Time: 0.63
epoch 3150:	pdl:2.66e-01 	 Rec:2.30e-04 	 Color:1.31e-01 	Time: 0.62
epoch 3200:	pdl:2.71e-01 	 Rec:2.43e-04 	 Color:1.47e-01 	Time: 0.63
epoch 3250:	pdl:2.86e-01 	 Rec:2.83e-04 	 Color:1.24e-01 	Time: 0.63
epoch 3300:	pdl:2.77e-01 	 Rec:2.69e-04 	 Color:1.09e-01 	Time: 0.61
epoch 3350:	pdl:2.83e-01 	 Rec:2.60e-04 	 Color:1.27e-01 	Time: 0.63
epoch 3400:	pdl:3.44e-01 	 Rec:2.51e-04 	 Color:1.25e-01 	Time: 0.63
epoch 3450:	pdl:2.79e-01 	 Rec:2.03e-04 	 Color:1.14e-01 	Time: 0.64
epoch 3500:	pdl:3.41e-01 	 Rec:2.47e-04 	 Color:1.13e-01 	Time: 0.64
epoch 3550:	pdl:3.16e-01 	 Rec:3.12e-04 	 Color:1.00e-01 	Time: 0.63
epoch 3600:	pdl:2.60e-01 	 Rec:3.05e-04 	 Color:1.10e-01 	Time: 0.63
epoch 3650:	pdl:2.43e-01 	 Rec:2.13e-04 	 Color:1.14e-01 	Time: 0.63
epoch 3700:	pdl:2.61e-01 	 Rec:2.69e-04 	 Color:1.22e-01 	Time: 0.62
epoch 3750:	pdl:2.61e-01 	 Rec:2.14e-04 	 Color:1.37e-01 	Time: 0.62
epoch 3800:	pdl:2.59e-01 	 Rec:2.01e-04 	 Color:1.18e-01 	Time: 0.63
epoch 3850:	pdl:2.82e-01 	 Rec:1.84e-04 	 Color:1.26e-01 	Time: 0.63
epoch 3900:	pdl:2.60e-01 	 Rec:2.38e-04 	 Color:1.23e-01 	Time: 0.63
epoch 3950:	pdl:2.65e-01 	 Rec:2.27e-04 	 Color:9.70e-02 	Time: 0.64
epoch 4000:	pdl:2.87e-01 	 Rec:2.67e-04 	 Color:1.32e-01 	Time: 0.63
epoch 4050:	pdl:2.76e-01 	 Rec:2.21e-04 	 Color:1.13e-01 	Time: 0.63
epoch 4100:	pdl:3.08e-01 	 Rec:3.32e-04 	 Color:1.10e-01 	Time: 0.63
epoch 4150:	pdl:2.90e-01 	 Rec:2.53e-04 	 Color:1.15e-01 	Time: 0.63
epoch 4200:	pdl:2.85e-01 	 Rec:2.88e-04 	 Color:1.18e-01 	Time: 0.62
epoch 4250:	pdl:2.79e-01 	 Rec:2.32e-04 	 Color:1.20e-01 	Time: 0.63
epoch 4300:	pdl:3.15e-01 	 Rec:2.88e-04 	 Color:1.13e-01 	Time: 0.63
epoch 4350:	pdl:2.67e-01 	 Rec:2.72e-04 	 Color:1.21e-01 	Time: 0.63
epoch 4400:	pdl:2.84e-01 	 Rec:2.31e-04 	 Color:1.06e-01 	Time: 0.64
epoch 4450:	pdl:2.56e-01 	 Rec:1.80e-04 	 Color:1.23e-01 	Time: 0.62
epoch 4500:	pdl:2.67e-01 	 Rec:2.05e-04 	 Color:1.23e-01 	Time: 0.63
epoch 4550:	pdl:2.95e-01 	 Rec:2.25e-04 	 Color:1.25e-01 	Time: 0.62
epoch 4600:	pdl:2.55e-01 	 Rec:2.45e-04 	 Color:1.10e-01 	Time: 0.64
epoch 4650:	pdl:2.72e-01 	 Rec:3.62e-04 	 Color:1.22e-01 	Time: 0.62
epoch 4700:	pdl:2.42e-01 	 Rec:1.83e-04 	 Color:1.16e-01 	Time: 0.63
epoch 4750:	pdl:2.90e-01 	 Rec:3.44e-04 	 Color:9.92e-02 	Time: 0.63
epoch 4800:	pdl:2.51e-01 	 Rec:2.03e-04 	 Color:1.19e-01 	Time: 0.63
epoch 4850:	pdl:2.49e-01 	 Rec:2.69e-04 	 Color:1.18e-01 	Time: 0.62
epoch 4900:	pdl:2.49e-01 	 Rec:3.04e-04 	 Color:1.12e-01 	Time: 0.64
epoch 4950:	pdl:2.72e-01 	 Rec:2.40e-04 	 Color:1.14e-01 	Time: 0.63
epoch 5000:	pdl:2.37e-01 	 Rec:2.35e-04 	 Color:9.32e-02 	Time: 0.63
epoch 5050:	pdl:2.71e-01 	 Rec:1.79e-04 	 Color:1.05e-01 	Time: 0.63
epoch 5100:	pdl:2.74e-01 	 Rec:1.99e-04 	 Color:1.15e-01 	Time: 0.63
epoch 5150:	pdl:2.57e-01 	 Rec:2.11e-04 	 Color:1.01e-01 	Time: 0.63
epoch 5200:	pdl:2.66e-01 	 Rec:2.32e-04 	 Color:9.69e-02 	Time: 0.62
epoch 5250:	pdl:2.41e-01 	 Rec:2.64e-04 	 Color:1.13e-01 	Time: 0.63
epoch 5300:	pdl:2.74e-01 	 Rec:2.32e-04 	 Color:1.19e-01 	Time: 0.62
epoch 5350:	pdl:2.63e-01 	 Rec:2.45e-04 	 Color:1.13e-01 	Time: 0.63
epoch 5400:	pdl:2.75e-01 	 Rec:3.29e-04 	 Color:1.26e-01 	Time: 0.63
epoch 5450:	pdl:2.74e-01 	 Rec:2.00e-04 	 Color:1.24e-01 	Time: 0.63
epoch 5500:	pdl:2.67e-01 	 Rec:2.37e-04 	 Color:1.16e-01 	Time: 0.63
epoch 5550:	pdl:2.61e-01 	 Rec:1.78e-04 	 Color:1.00e-01 	Time: 0.63
epoch 5600:	pdl:2.39e-01 	 Rec:2.17e-04 	 Color:1.13e-01 	Time: 0.62
epoch 5650:	pdl:2.41e-01 	 Rec:2.53e-04 	 Color:1.13e-01 	Time: 0.63
epoch 5700:	pdl:2.81e-01 	 Rec:2.04e-04 	 Color:1.09e-01 	Time: 0.63
epoch 5750:	pdl:2.51e-01 	 Rec:3.42e-04 	 Color:1.02e-01 	Time: 0.63
epoch 5800:	pdl:2.57e-01 	 Rec:1.59e-04 	 Color:1.24e-01 	Time: 0.62
epoch 5850:	pdl:2.71e-01 	 Rec:1.84e-04 	 Color:9.95e-02 	Time: 0.62
epoch 5900:	pdl:2.60e-01 	 Rec:2.08e-04 	 Color:1.03e-01 	Time: 0.62
epoch 5950:	pdl:2.89e-01 	 Rec:1.63e-04 	 Color:1.10e-01 	Time: 0.63
epoch 6000:	pdl:2.60e-01 	 Rec:2.57e-04 	 Color:1.20e-01 	Time: 0.62
epoch 6050:	pdl:2.42e-01 	 Rec:2.06e-04 	 Color:9.84e-02 	Time: 0.64
epoch 6100:	pdl:2.78e-01 	 Rec:1.57e-04 	 Color:1.10e-01 	Time: 0.63
epoch 6150:	pdl:2.61e-01 	 Rec:1.62e-04 	 Color:9.18e-02 	Time: 0.62
epoch 6200:	pdl:2.97e-01 	 Rec:2.69e-04 	 Color:1.17e-01 	Time: 0.63
epoch 6250:	pdl:2.57e-01 	 Rec:2.12e-04 	 Color:1.17e-01 	Time: 0.63
epoch 6300:	pdl:2.74e-01 	 Rec:1.71e-04 	 Color:1.18e-01 	Time: 0.63
epoch 6350:	pdl:2.82e-01 	 Rec:1.82e-04 	 Color:1.38e-01 	Time: 0.62
epoch 6400:	pdl:2.56e-01 	 Rec:1.98e-04 	 Color:1.07e-01 	Time: 0.63
epoch 6450:	pdl:2.62e-01 	 Rec:8.44e-05 	 Color:1.08e-01 	Time: 0.63
epoch 6500:	pdl:2.39e-01 	 Rec:7.39e-05 	 Color:1.06e-01 	Time: 0.63
epoch 6550:	pdl:2.33e-01 	 Rec:6.85e-05 	 Color:1.19e-01 	Time: 0.63
epoch 6600:	pdl:2.55e-01 	 Rec:6.34e-05 	 Color:1.33e-01 	Time: 0.63
epoch 6650:	pdl:2.41e-01 	 Rec:6.44e-05 	 Color:1.07e-01 	Time: 0.63
epoch 6700:	pdl:2.76e-01 	 Rec:6.32e-05 	 Color:1.25e-01 	Time: 0.62
epoch 6750:	pdl:2.62e-01 	 Rec:6.11e-05 	 Color:1.15e-01 	Time: 0.63
epoch 6800:	pdl:2.66e-01 	 Rec:5.80e-05 	 Color:1.23e-01 	Time: 0.63
epoch 6850:	pdl:2.64e-01 	 Rec:5.87e-05 	 Color:1.15e-01 	Time: 0.63
epoch 6900:	pdl:2.82e-01 	 Rec:6.44e-05 	 Color:1.03e-01 	Time: 0.63
epoch 6950:	pdl:2.53e-01 	 Rec:6.10e-05 	 Color:1.11e-01 	Time: 0.63
epoch 7000:	pdl:2.79e-01 	 Rec:5.99e-05 	 Color:1.19e-01 	Time: 0.63
epoch 7050:	pdl:2.50e-01 	 Rec:6.44e-05 	 Color:1.11e-01 	Time: 0.62
