epoch 0:	pdl:4.97e-01 	 Rec:7.58e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.87e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 3.62
epoch 100:	pdl:2.18e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 3.43
epoch 150:	pdl:1.65e-01 	 Rec:8.98e-03 	 Color:0.00e+00 	Time: 3.32
epoch 200:	pdl:1.67e-01 	 Rec:9.24e-03 	 Color:0.00e+00 	Time: 3.48
epoch 250:	pdl:1.89e-01 	 Rec:8.89e-03 	 Color:0.00e+00 	Time: 3.40
epoch 300:	pdl:2.00e-01 	 Rec:8.42e-03 	 Color:0.00e+00 	Time: 3.50
epoch 350:	pdl:1.64e-01 	 Rec:8.10e-03 	 Color:0.00e+00 	Time: 3.44
epoch 400:	pdl:1.84e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 3.42
epoch 450:	pdl:3.40e-01 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 3.46
epoch 500:	pdl:2.19e-01 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 3.45
epoch 550:	pdl:1.57e-01 	 Rec:8.41e-03 	 Color:0.00e+00 	Time: 3.43
epoch 600:	pdl:1.57e-01 	 Rec:8.42e-03 	 Color:0.00e+00 	Time: 3.41
epoch 650:	pdl:1.71e-01 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 3.42
epoch 700:	pdl:1.62e-01 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 3.44
epoch 750:	pdl:1.96e-01 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 3.45
epoch 800:	pdl:1.44e-01 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 3.38
epoch 850:	pdl:1.84e-01 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 3.44
epoch 900:	pdl:1.60e-01 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 3.42
