epoch 0:	gram:1.22e-01 	 Rec:9.02e-02 	 Color:3.96e-07 	Time: 0.02
epoch 50:	gram:4.35e-03 	 Rec:6.19e-03 	 Color:2.38e-07 	Time: 0.96
epoch 100:	gram:3.99e-03 	 Rec:5.39e-03 	 Color:2.16e-07 	Time: 0.88
epoch 150:	gram:3.62e-03 	 Rec:6.30e-03 	 Color:2.26e-07 	Time: 0.89
epoch 200:	gram:4.31e-03 	 Rec:5.15e-03 	 Color:2.57e-07 	Time: 0.86
epoch 250:	gram:4.08e-03 	 Rec:5.09e-03 	 Color:2.51e-07 	Time: 0.86
epoch 300:	gram:3.91e-03 	 Rec:4.64e-03 	 Color:2.57e-07 	Time: 0.86
epoch 350:	gram:4.13e-03 	 Rec:6.39e-03 	 Color:2.32e-07 	Time: 0.86
epoch 400:	gram:4.44e-03 	 Rec:5.13e-03 	 Color:2.39e-07 	Time: 0.86
epoch 450:	gram:3.66e-03 	 Rec:4.70e-03 	 Color:2.60e-07 	Time: 0.86
epoch 500:	gram:3.99e-03 	 Rec:4.14e-03 	 Color:1.97e-07 	Time: 0.86
epoch 550:	gram:4.28e-03 	 Rec:4.32e-03 	 Color:2.13e-07 	Time: 0.88
epoch 600:	gram:3.43e-03 	 Rec:4.60e-03 	 Color:2.39e-07 	Time: 0.86
epoch 650:	gram:3.24e-03 	 Rec:3.74e-03 	 Color:2.36e-07 	Time: 0.86
epoch 700:	gram:4.92e-03 	 Rec:5.11e-03 	 Color:2.11e-07 	Time: 0.93
epoch 750:	gram:3.20e-03 	 Rec:4.84e-03 	 Color:1.93e-07 	Time: 0.87
epoch 800:	gram:4.37e-03 	 Rec:4.12e-03 	 Color:2.85e-07 	Time: 0.88
epoch 850:	gram:5.04e-03 	 Rec:4.44e-03 	 Color:2.81e-07 	Time: 0.88
epoch 900:	gram:3.10e-03 	 Rec:3.57e-03 	 Color:2.22e-07 	Time: 0.91
epoch 950:	gram:3.28e-03 	 Rec:4.55e-03 	 Color:2.11e-07 	Time: 0.87
epoch 1000:	gram:5.82e-03 	 Rec:3.77e-03 	 Color:1.91e-07 	Time: 0.89
epoch 1050:	gram:5.12e-03 	 Rec:3.84e-03 	 Color:2.73e-07 	Time: 0.90
epoch 1100:	gram:3.56e-03 	 Rec:3.76e-03 	 Color:2.26e-07 	Time: 0.87
epoch 1150:	gram:3.74e-03 	 Rec:3.45e-03 	 Color:2.36e-07 	Time: 0.87
epoch 1200:	gram:3.71e-03 	 Rec:4.45e-03 	 Color:2.49e-07 	Time: 0.87
epoch 1250:	gram:3.49e-03 	 Rec:4.56e-03 	 Color:2.13e-07 	Time: 0.87
epoch 1300:	gram:3.29e-03 	 Rec:4.79e-03 	 Color:2.40e-07 	Time: 0.87
epoch 1350:	gram:4.60e-03 	 Rec:4.30e-03 	 Color:2.51e-07 	Time: 0.87
epoch 1400:	gram:4.23e-03 	 Rec:3.45e-03 	 Color:2.53e-07 	Time: 0.92
epoch 1450:	gram:4.46e-03 	 Rec:4.30e-03 	 Color:2.00e-07 	Time: 0.87
epoch 1500:	gram:4.18e-03 	 Rec:3.72e-03 	 Color:2.07e-07 	Time: 0.87
epoch 1550:	gram:4.00e-03 	 Rec:4.52e-03 	 Color:2.07e-07 	Time: 0.86
epoch 1600:	gram:4.09e-03 	 Rec:3.31e-03 	 Color:2.68e-07 	Time: 0.86
epoch 1650:	gram:3.63e-03 	 Rec:3.88e-03 	 Color:2.54e-07 	Time: 0.86
epoch 1700:	gram:3.85e-03 	 Rec:4.92e-03 	 Color:2.10e-07 	Time: 0.87
epoch 1750:	gram:3.15e-03 	 Rec:3.26e-03 	 Color:2.60e-07 	Time: 0.86
epoch 1800:	gram:3.24e-03 	 Rec:3.09e-03 	 Color:2.49e-07 	Time: 0.86
epoch 1850:	gram:3.30e-03 	 Rec:2.94e-03 	 Color:2.58e-07 	Time: 0.86
epoch 1900:	gram:5.21e-03 	 Rec:2.84e-03 	 Color:2.43e-07 	Time: 0.89
epoch 1950:	gram:3.20e-03 	 Rec:4.18e-03 	 Color:2.30e-07 	Time: 0.88
epoch 2000:	gram:3.26e-03 	 Rec:3.77e-03 	 Color:2.68e-07 	Time: 0.88
epoch 2050:	gram:3.78e-03 	 Rec:3.03e-03 	 Color:2.33e-07 	Time: 0.89
epoch 2100:	gram:3.39e-03 	 Rec:3.10e-03 	 Color:2.36e-07 	Time: 0.86
epoch 2150:	gram:3.76e-03 	 Rec:3.80e-03 	 Color:1.92e-07 	Time: 0.86
epoch 2200:	gram:3.38e-03 	 Rec:3.15e-03 	 Color:2.37e-07 	Time: 0.89
epoch 2250:	gram:3.10e-03 	 Rec:2.75e-03 	 Color:2.67e-07 	Time: 0.86
epoch 2300:	gram:2.93e-03 	 Rec:2.87e-03 	 Color:2.38e-07 	Time: 0.85
epoch 2350:	gram:3.20e-03 	 Rec:3.69e-03 	 Color:2.40e-07 	Time: 0.85
epoch 2400:	gram:4.26e-03 	 Rec:3.31e-03 	 Color:2.54e-07 	Time: 0.84
epoch 2450:	gram:2.87e-03 	 Rec:3.66e-03 	 Color:2.40e-07 	Time: 0.84
epoch 2500:	gram:4.11e-03 	 Rec:5.62e-03 	 Color:2.11e-07 	Time: 0.84
epoch 2550:	gram:3.07e-03 	 Rec:2.81e-03 	 Color:2.60e-07 	Time: 0.84
epoch 2600:	gram:4.93e-03 	 Rec:2.76e-03 	 Color:2.10e-07 	Time: 0.84
epoch 2650:	gram:3.40e-03 	 Rec:2.79e-03 	 Color:2.72e-07 	Time: 0.85
epoch 2700:	gram:3.16e-03 	 Rec:3.19e-03 	 Color:2.47e-07 	Time: 0.84
epoch 2750:	gram:4.44e-03 	 Rec:2.80e-03 	 Color:2.59e-07 	Time: 0.88
epoch 2800:	gram:3.54e-03 	 Rec:3.02e-03 	 Color:2.83e-07 	Time: 0.86
epoch 2850:	gram:3.85e-03 	 Rec:6.57e-03 	 Color:1.76e-07 	Time: 0.86
epoch 2900:	gram:4.96e-03 	 Rec:2.56e-03 	 Color:2.78e-07 	Time: 0.86
epoch 2950:	gram:2.83e-03 	 Rec:3.50e-03 	 Color:2.36e-07 	Time: 0.90
epoch 3000:	gram:4.22e-03 	 Rec:2.69e-03 	 Color:2.23e-07 	Time: 0.84
epoch 3050:	gram:2.92e-03 	 Rec:3.02e-03 	 Color:2.69e-07 	Time: 0.90
epoch 3100:	gram:3.63e-03 	 Rec:3.23e-03 	 Color:2.50e-07 	Time: 0.85
epoch 3150:	gram:3.06e-03 	 Rec:3.60e-03 	 Color:2.26e-07 	Time: 0.84
epoch 3200:	gram:3.75e-03 	 Rec:3.01e-03 	 Color:2.00e-07 	Time: 0.83
epoch 3250:	gram:3.32e-03 	 Rec:2.97e-03 	 Color:2.31e-07 	Time: 0.86
epoch 3300:	gram:3.34e-03 	 Rec:2.35e-03 	 Color:2.08e-07 	Time: 0.85
epoch 3350:	gram:3.52e-03 	 Rec:2.57e-03 	 Color:2.54e-07 	Time: 0.82
epoch 3400:	gram:3.49e-03 	 Rec:3.42e-03 	 Color:2.47e-07 	Time: 0.82
epoch 3450:	gram:3.40e-03 	 Rec:2.96e-03 	 Color:2.10e-07 	Time: 0.84
epoch 3500:	gram:2.78e-03 	 Rec:2.93e-03 	 Color:2.39e-07 	Time: 0.82
epoch 3550:	gram:3.26e-03 	 Rec:2.48e-03 	 Color:2.55e-07 	Time: 0.82
epoch 3600:	gram:3.05e-03 	 Rec:2.68e-03 	 Color:2.18e-07 	Time: 0.83
epoch 3650:	gram:3.30e-03 	 Rec:2.78e-03 	 Color:2.61e-07 	Time: 0.82
epoch 3700:	gram:4.84e-03 	 Rec:2.59e-03 	 Color:2.16e-07 	Time: 0.85
epoch 3750:	gram:3.45e-03 	 Rec:2.67e-03 	 Color:2.45e-07 	Time: 0.82
epoch 3800:	gram:2.57e-03 	 Rec:2.38e-03 	 Color:2.57e-07 	Time: 0.85
epoch 3850:	gram:3.05e-03 	 Rec:2.66e-03 	 Color:2.54e-07 	Time: 0.82
epoch 3900:	gram:2.94e-03 	 Rec:2.23e-03 	 Color:2.64e-07 	Time: 0.82
epoch 3950:	gram:4.10e-03 	 Rec:2.25e-03 	 Color:2.42e-07 	Time: 0.82
epoch 4000:	gram:3.09e-03 	 Rec:2.54e-03 	 Color:2.44e-07 	Time: 0.85
epoch 4050:	gram:2.97e-03 	 Rec:2.30e-03 	 Color:1.63e-07 	Time: 0.85
epoch 4100:	gram:3.13e-03 	 Rec:2.35e-03 	 Color:2.36e-07 	Time: 0.84
epoch 4150:	gram:3.50e-03 	 Rec:2.69e-03 	 Color:2.17e-07 	Time: 0.84
epoch 4200:	gram:2.64e-03 	 Rec:2.41e-03 	 Color:2.51e-07 	Time: 0.84
epoch 4250:	gram:3.01e-03 	 Rec:2.36e-03 	 Color:2.87e-07 	Time: 0.83
