epoch 0:	pdl:9.32e-01 	 Rec:6.98e-02 	 Color:2.14e-01 	Time: 0.01
epoch 50:	pdl:6.31e-01 	 Rec:6.64e-03 	 Color:1.14e-01 	Time: 1.01
epoch 100:	pdl:5.78e-01 	 Rec:5.76e-03 	 Color:1.03e-01 	Time: 0.97
epoch 150:	pdl:4.72e-01 	 Rec:7.36e-03 	 Color:1.31e-01 	Time: 0.97
epoch 200:	pdl:3.84e-01 	 Rec:4.22e-03 	 Color:1.11e-01 	Time: 0.99
epoch 250:	pdl:4.13e-01 	 Rec:4.97e-03 	 Color:1.24e-01 	Time: 0.99
epoch 300:	pdl:4.46e-01 	 Rec:4.01e-03 	 Color:1.31e-01 	Time: 0.97
epoch 350:	pdl:3.98e-01 	 Rec:3.64e-03 	 Color:1.15e-01 	Time: 0.97
epoch 400:	pdl:3.91e-01 	 Rec:3.74e-03 	 Color:1.23e-01 	Time: 0.98
epoch 450:	pdl:4.16e-01 	 Rec:3.81e-03 	 Color:1.25e-01 	Time: 1.00
epoch 500:	pdl:4.26e-01 	 Rec:3.14e-03 	 Color:1.21e-01 	Time: 0.99
epoch 550:	pdl:3.93e-01 	 Rec:3.26e-03 	 Color:1.04e-01 	Time: 0.99
epoch 600:	pdl:6.10e-01 	 Rec:3.55e-03 	 Color:9.18e-02 	Time: 1.00
epoch 650:	pdl:3.82e-01 	 Rec:3.01e-03 	 Color:9.42e-02 	Time: 1.00
epoch 700:	pdl:4.33e-01 	 Rec:2.84e-03 	 Color:1.27e-01 	Time: 1.00
epoch 750:	pdl:3.92e-01 	 Rec:2.91e-03 	 Color:9.59e-02 	Time: 0.99
epoch 800:	pdl:4.54e-01 	 Rec:2.75e-03 	 Color:1.12e-01 	Time: 0.95
epoch 850:	pdl:4.80e-01 	 Rec:2.47e-03 	 Color:1.25e-01 	Time: 0.99
epoch 900:	pdl:3.72e-01 	 Rec:3.23e-03 	 Color:9.77e-02 	Time: 0.98
epoch 950:	pdl:4.34e-01 	 Rec:3.25e-03 	 Color:1.05e-01 	Time: 1.00
epoch 1000:	pdl:3.68e-01 	 Rec:2.76e-03 	 Color:1.08e-01 	Time: 0.98
epoch 1050:	pdl:4.03e-01 	 Rec:2.60e-03 	 Color:1.26e-01 	Time: 0.99
epoch 1100:	pdl:4.46e-01 	 Rec:2.52e-03 	 Color:1.07e-01 	Time: 0.97
epoch 1150:	pdl:4.02e-01 	 Rec:2.27e-03 	 Color:9.96e-02 	Time: 1.01
epoch 1200:	pdl:4.19e-01 	 Rec:2.60e-03 	 Color:9.79e-02 	Time: 0.99
epoch 1250:	pdl:4.03e-01 	 Rec:2.36e-03 	 Color:1.09e-01 	Time: 0.98
epoch 1300:	pdl:3.60e-01 	 Rec:2.19e-03 	 Color:1.08e-01 	Time: 0.99
epoch 1350:	pdl:3.83e-01 	 Rec:2.46e-03 	 Color:1.03e-01 	Time: 1.01
epoch 1400:	pdl:4.16e-01 	 Rec:2.02e-03 	 Color:1.16e-01 	Time: 0.98
epoch 1450:	pdl:3.81e-01 	 Rec:2.13e-03 	 Color:1.11e-01 	Time: 0.98
epoch 1500:	pdl:4.40e-01 	 Rec:2.50e-03 	 Color:1.06e-01 	Time: 1.00
epoch 1550:	pdl:4.37e-01 	 Rec:2.32e-03 	 Color:1.11e-01 	Time: 0.98
epoch 1600:	pdl:3.55e-01 	 Rec:2.23e-03 	 Color:9.91e-02 	Time: 0.97
epoch 1650:	pdl:3.57e-01 	 Rec:2.27e-03 	 Color:9.28e-02 	Time: 0.98
epoch 1700:	pdl:3.74e-01 	 Rec:2.22e-03 	 Color:9.80e-02 	Time: 0.99
epoch 1750:	pdl:4.04e-01 	 Rec:2.06e-03 	 Color:1.23e-01 	Time: 0.98
epoch 1800:	pdl:3.95e-01 	 Rec:1.84e-03 	 Color:1.09e-01 	Time: 0.97
epoch 1850:	pdl:3.62e-01 	 Rec:2.35e-03 	 Color:1.01e-01 	Time: 0.95
epoch 1900:	pdl:3.54e-01 	 Rec:1.84e-03 	 Color:1.04e-01 	Time: 0.96
