epoch 0:	pdl:1.18e+00 	 Rec:1.17e-01 	 Color:2.52e-01 	Time: 0.04
epoch 50:	pdl:4.06e-01 	 Rec:6.89e-03 	 Color:1.34e-01 	Time: 4.63
epoch 100:	pdl:7.50e-01 	 Rec:7.86e-03 	 Color:1.25e-01 	Time: 4.33
epoch 150:	pdl:4.32e-01 	 Rec:7.20e-03 	 Color:1.34e-01 	Time: 4.17
epoch 200:	pdl:4.10e-01 	 Rec:9.19e-03 	 Color:1.51e-01 	Time: 4.27
epoch 250:	pdl:5.22e-01 	 Rec:7.53e-03 	 Color:1.35e-01 	Time: 4.32
epoch 300:	pdl:4.09e-01 	 Rec:6.18e-03 	 Color:1.36e-01 	Time: 4.16
epoch 350:	pdl:5.21e-01 	 Rec:5.53e-03 	 Color:1.22e-01 	Time: 4.05
epoch 400:	pdl:4.52e-01 	 Rec:5.71e-03 	 Color:1.17e-01 	Time: 4.43
epoch 450:	pdl:4.38e-01 	 Rec:5.98e-03 	 Color:1.34e-01 	Time: 4.36
epoch 500:	pdl:3.95e-01 	 Rec:5.43e-03 	 Color:1.24e-01 	Time: 4.22
epoch 550:	pdl:4.77e-01 	 Rec:7.54e-03 	 Color:1.52e-01 	Time: 4.37
epoch 600:	pdl:4.28e-01 	 Rec:5.96e-03 	 Color:1.45e-01 	Time: 4.06
epoch 650:	pdl:6.00e-01 	 Rec:6.21e-03 	 Color:1.25e-01 	Time: 4.18
epoch 700:	pdl:5.48e-01 	 Rec:6.28e-03 	 Color:1.47e-01 	Time: 4.34
epoch 750:	pdl:4.81e-01 	 Rec:6.07e-03 	 Color:1.36e-01 	Time: 4.33
epoch 800:	pdl:3.71e-01 	 Rec:5.01e-03 	 Color:1.37e-01 	Time: 4.39
epoch 850:	pdl:5.47e-01 	 Rec:6.50e-03 	 Color:1.29e-01 	Time: 4.29
epoch 900:	pdl:4.41e-01 	 Rec:4.87e-03 	 Color:1.39e-01 	Time: 4.37
epoch 950:	pdl:4.22e-01 	 Rec:5.19e-03 	 Color:1.29e-01 	Time: 4.28
epoch 1000:	pdl:5.76e-01 	 Rec:5.72e-03 	 Color:1.13e-01 	Time: 4.35
epoch 1050:	pdl:4.87e-01 	 Rec:5.08e-03 	 Color:1.39e-01 	Time: 4.53
epoch 1100:	pdl:4.02e-01 	 Rec:5.26e-03 	 Color:1.22e-01 	Time: 4.19
epoch 1150:	pdl:4.93e-01 	 Rec:6.15e-03 	 Color:1.17e-01 	Time: 4.30
epoch 1200:	pdl:4.43e-01 	 Rec:5.92e-03 	 Color:1.40e-01 	Time: 4.34
epoch 1250:	pdl:5.38e-01 	 Rec:5.06e-03 	 Color:1.22e-01 	Time: 3.69
epoch 1300:	pdl:4.82e-01 	 Rec:5.53e-03 	 Color:1.16e-01 	Time: 3.50
epoch 1350:	pdl:5.46e-01 	 Rec:4.89e-03 	 Color:1.24e-01 	Time: 3.53
epoch 1400:	pdl:4.08e-01 	 Rec:5.81e-03 	 Color:1.41e-01 	Time: 3.31
epoch 1450:	pdl:3.96e-01 	 Rec:5.43e-03 	 Color:1.26e-01 	Time: 3.51
epoch 1500:	pdl:4.92e-01 	 Rec:5.99e-03 	 Color:1.24e-01 	Time: 3.57
epoch 1550:	pdl:3.56e-01 	 Rec:4.57e-03 	 Color:1.28e-01 	Time: 3.56
epoch 1600:	pdl:4.70e-01 	 Rec:6.02e-03 	 Color:1.19e-01 	Time: 4.09
epoch 1650:	pdl:4.20e-01 	 Rec:4.84e-03 	 Color:1.36e-01 	Time: 4.12
epoch 1700:	pdl:4.09e-01 	 Rec:6.04e-03 	 Color:1.34e-01 	Time: 4.09
epoch 1750:	pdl:3.92e-01 	 Rec:4.43e-03 	 Color:1.46e-01 	Time: 4.00
epoch 1800:	pdl:3.74e-01 	 Rec:4.44e-03 	 Color:1.21e-01 	Time: 4.08
