epoch 0:	gram:4.85e-02 	 Rec:1.16e-01 	 Color:6.30e-07 	Time: 0.02
epoch 50:	gram:2.21e-02 	 Rec:3.33e-02 	 Color:4.45e-07 	Time: 1.40
epoch 100:	gram:1.35e-02 	 Rec:2.06e-02 	 Color:3.88e-07 	Time: 1.30
epoch 150:	gram:1.02e-02 	 Rec:5.25e-03 	 Color:3.71e-07 	Time: 1.30
epoch 200:	gram:9.45e-03 	 Rec:4.54e-03 	 Color:3.80e-07 	Time: 1.29
epoch 250:	gram:1.01e-02 	 Rec:4.96e-03 	 Color:3.47e-07 	Time: 1.28
epoch 300:	gram:5.29e-03 	 Rec:4.68e-03 	 Color:3.86e-07 	Time: 1.28
epoch 350:	gram:3.37e-03 	 Rec:4.28e-03 	 Color:3.45e-07 	Time: 1.29
epoch 400:	gram:2.99e-03 	 Rec:4.03e-03 	 Color:3.38e-07 	Time: 1.28
epoch 450:	gram:2.79e-03 	 Rec:3.78e-03 	 Color:3.20e-07 	Time: 1.28
epoch 500:	gram:2.33e-03 	 Rec:3.80e-03 	 Color:3.60e-07 	Time: 1.28
epoch 550:	gram:2.09e-03 	 Rec:3.53e-03 	 Color:3.33e-07 	Time: 1.28
epoch 600:	gram:1.06e-02 	 Rec:4.86e-03 	 Color:3.14e-07 	Time: 1.28
epoch 650:	gram:1.03e-02 	 Rec:4.51e-03 	 Color:3.80e-07 	Time: 1.28
epoch 700:	gram:1.04e-02 	 Rec:4.61e-03 	 Color:3.73e-07 	Time: 1.28
epoch 750:	gram:1.01e-02 	 Rec:5.34e-03 	 Color:3.25e-07 	Time: 1.30
epoch 800:	gram:9.72e-03 	 Rec:4.78e-03 	 Color:3.37e-07 	Time: 1.28
epoch 850:	gram:1.01e-02 	 Rec:4.48e-03 	 Color:3.36e-07 	Time: 1.31
epoch 900:	gram:1.00e-02 	 Rec:4.40e-03 	 Color:3.70e-07 	Time: 1.31
epoch 950:	gram:1.02e-02 	 Rec:4.75e-03 	 Color:3.88e-07 	Time: 1.28
epoch 1000:	gram:1.03e-02 	 Rec:4.51e-03 	 Color:3.16e-07 	Time: 1.29
epoch 1050:	gram:1.05e-02 	 Rec:4.43e-03 	 Color:3.33e-07 	Time: 1.31
epoch 1100:	gram:9.99e-03 	 Rec:4.34e-03 	 Color:3.29e-07 	Time: 1.29
epoch 1150:	gram:9.69e-03 	 Rec:4.35e-03 	 Color:3.92e-07 	Time: 1.29
epoch 1200:	gram:1.08e-02 	 Rec:4.73e-03 	 Color:2.88e-07 	Time: 1.29
