epoch 0:	pdl:6.54e-01 	 Rec:8.46e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.91e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.39
epoch 100:	pdl:1.98e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 1.29
epoch 150:	pdl:1.42e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.29
epoch 200:	pdl:1.37e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.31
epoch 250:	pdl:1.57e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.29
epoch 300:	pdl:1.27e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.31
epoch 350:	pdl:2.31e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.29
epoch 400:	pdl:1.29e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 1.31
epoch 450:	pdl:1.12e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.27
epoch 500:	pdl:1.75e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 1.31
epoch 550:	pdl:1.27e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.32
epoch 600:	pdl:1.73e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.31
epoch 650:	pdl:1.47e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.30
epoch 700:	pdl:1.44e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.32
epoch 750:	pdl:9.96e-02 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.30
epoch 800:	pdl:1.37e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.33
epoch 850:	pdl:2.04e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.33
epoch 900:	pdl:1.32e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.33
epoch 950:	pdl:1.09e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1000:	pdl:1.19e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1050:	pdl:1.19e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.34
epoch 1100:	pdl:1.46e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1150:	pdl:1.02e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1200:	pdl:1.19e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1250:	pdl:1.23e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1300:	pdl:1.20e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1350:	pdl:1.23e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1400:	pdl:1.42e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1450:	pdl:1.10e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1500:	pdl:1.85e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.35
epoch 1550:	pdl:1.34e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 1.35
epoch 1600:	pdl:1.09e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1650:	pdl:9.87e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1700:	pdl:1.00e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1750:	pdl:1.49e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.35
epoch 1800:	pdl:1.28e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1850:	pdl:1.09e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1900:	pdl:1.01e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1950:	pdl:1.42e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.32
epoch 2000:	pdl:9.61e-02 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2050:	pdl:1.02e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2100:	pdl:1.07e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2150:	pdl:1.45e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.33
epoch 2200:	pdl:1.11e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2250:	pdl:1.38e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.33
epoch 2300:	pdl:1.96e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.33
