epoch 0:	pdl:1.28e+00 	 Rec:6.98e-02 	 Color:1.68e-01 	Time: 0.01
epoch 2250:	pdl:3.80e-01 	 Rec:2.42e-03 	 Color:8.50e-02 	Time: 0.84
epoch 2300:	pdl:3.56e-01 	 Rec:2.64e-03 	 Color:9.19e-02 	Time: 0.84
epoch 2350:	pdl:3.40e-01 	 Rec:2.53e-03 	 Color:8.78e-02 	Time: 0.87
epoch 2400:	pdl:3.52e-01 	 Rec:2.55e-03 	 Color:7.98e-02 	Time: 0.82
epoch 2450:	pdl:3.44e-01 	 Rec:2.29e-03 	 Color:8.01e-02 	Time: 0.85
epoch 2500:	pdl:3.59e-01 	 Rec:2.43e-03 	 Color:8.84e-02 	Time: 0.84
epoch 2550:	pdl:3.42e-01 	 Rec:2.63e-03 	 Color:7.93e-02 	Time: 0.87
epoch 2600:	pdl:3.29e-01 	 Rec:2.58e-03 	 Color:8.18e-02 	Time: 0.83
epoch 2650:	pdl:3.70e-01 	 Rec:2.49e-03 	 Color:8.73e-02 	Time: 0.84
epoch 2700:	pdl:3.16e-01 	 Rec:2.40e-03 	 Color:7.31e-02 	Time: 0.81
epoch 2750:	pdl:3.44e-01 	 Rec:2.51e-03 	 Color:8.54e-02 	Time: 0.85
epoch 2800:	pdl:3.37e-01 	 Rec:2.26e-03 	 Color:8.47e-02 	Time: 0.84
epoch 2850:	pdl:4.03e-01 	 Rec:2.48e-03 	 Color:8.01e-02 	Time: 0.82
epoch 2900:	pdl:3.75e-01 	 Rec:2.31e-03 	 Color:8.04e-02 	Time: 0.85
epoch 2950:	pdl:3.77e-01 	 Rec:2.55e-03 	 Color:8.05e-02 	Time: 0.83
epoch 3000:	pdl:3.40e-01 	 Rec:2.41e-03 	 Color:8.55e-02 	Time: 0.83
epoch 3050:	pdl:3.55e-01 	 Rec:2.43e-03 	 Color:8.83e-02 	Time: 0.85
epoch 3100:	pdl:3.38e-01 	 Rec:2.53e-03 	 Color:8.60e-02 	Time: 0.81
epoch 3150:	pdl:3.19e-01 	 Rec:2.31e-03 	 Color:7.62e-02 	Time: 0.84
epoch 3200:	pdl:3.47e-01 	 Rec:2.36e-03 	 Color:8.12e-02 	Time: 0.80
epoch 3250:	pdl:3.82e-01 	 Rec:2.16e-03 	 Color:7.87e-02 	Time: 0.81
epoch 3300:	pdl:3.39e-01 	 Rec:2.43e-03 	 Color:8.62e-02 	Time: 0.82
epoch 3350:	pdl:3.48e-01 	 Rec:2.43e-03 	 Color:7.91e-02 	Time: 0.81
epoch 3400:	pdl:3.44e-01 	 Rec:2.09e-03 	 Color:8.43e-02 	Time: 0.82
epoch 3450:	pdl:3.05e-01 	 Rec:2.09e-03 	 Color:7.98e-02 	Time: 0.79
epoch 3500:	pdl:3.64e-01 	 Rec:2.22e-03 	 Color:7.75e-02 	Time: 0.86
epoch 3550:	pdl:3.55e-01 	 Rec:2.12e-03 	 Color:7.25e-02 	Time: 0.85
epoch 3600:	pdl:3.20e-01 	 Rec:1.91e-03 	 Color:8.46e-02 	Time: 0.79
epoch 3650:	pdl:3.04e-01 	 Rec:2.34e-03 	 Color:7.29e-02 	Time: 0.77
epoch 3700:	pdl:3.53e-01 	 Rec:2.32e-03 	 Color:8.09e-02 	Time: 0.82
epoch 3750:	pdl:3.45e-01 	 Rec:2.10e-03 	 Color:8.41e-02 	Time: 0.80
epoch 3800:	pdl:3.57e-01 	 Rec:2.01e-03 	 Color:8.74e-02 	Time: 0.81
epoch 3850:	pdl:3.34e-01 	 Rec:2.11e-03 	 Color:8.47e-02 	Time: 0.81
epoch 3900:	pdl:3.42e-01 	 Rec:2.23e-03 	 Color:6.77e-02 	Time: 0.82
epoch 3950:	pdl:3.15e-01 	 Rec:1.95e-03 	 Color:7.87e-02 	Time: 0.80
epoch 4000:	pdl:3.75e-01 	 Rec:2.37e-03 	 Color:8.34e-02 	Time: 0.78
epoch 4050:	pdl:3.64e-01 	 Rec:2.12e-03 	 Color:8.02e-02 	Time: 0.81
epoch 4100:	pdl:3.36e-01 	 Rec:1.91e-03 	 Color:8.59e-02 	Time: 0.82
epoch 4150:	pdl:3.69e-01 	 Rec:2.04e-03 	 Color:9.11e-02 	Time: 0.81
epoch 4200:	pdl:3.30e-01 	 Rec:2.15e-03 	 Color:8.57e-02 	Time: 0.80
epoch 4250:	pdl:3.13e-01 	 Rec:1.97e-03 	 Color:7.31e-02 	Time: 0.82
epoch 4300:	pdl:3.22e-01 	 Rec:1.93e-03 	 Color:8.61e-02 	Time: 0.82
epoch 4350:	pdl:3.47e-01 	 Rec:1.97e-03 	 Color:8.02e-02 	Time: 0.80
epoch 4400:	pdl:3.32e-01 	 Rec:2.23e-03 	 Color:7.15e-02 	Time: 0.83
epoch 4450:	pdl:3.67e-01 	 Rec:1.91e-03 	 Color:8.04e-02 	Time: 0.80
epoch 4500:	pdl:3.23e-01 	 Rec:1.92e-03 	 Color:7.52e-02 	Time: 0.81
epoch 4550:	pdl:3.48e-01 	 Rec:1.95e-03 	 Color:8.43e-02 	Time: 0.80
epoch 4600:	pdl:3.55e-01 	 Rec:2.30e-03 	 Color:8.06e-02 	Time: 0.82
epoch 4650:	pdl:3.67e-01 	 Rec:2.06e-03 	 Color:8.67e-02 	Time: 0.82
epoch 4700:	pdl:4.15e-01 	 Rec:1.94e-03 	 Color:7.71e-02 	Time: 0.83
epoch 4750:	pdl:3.08e-01 	 Rec:1.93e-03 	 Color:7.20e-02 	Time: 0.79
epoch 4800:	pdl:3.64e-01 	 Rec:1.95e-03 	 Color:7.83e-02 	Time: 0.82
epoch 4850:	pdl:3.10e-01 	 Rec:1.98e-03 	 Color:8.37e-02 	Time: 0.81
epoch 4900:	pdl:3.32e-01 	 Rec:1.82e-03 	 Color:8.20e-02 	Time: 0.80
epoch 4950:	pdl:3.04e-01 	 Rec:1.80e-03 	 Color:7.19e-02 	Time: 0.81
epoch 5000:	pdl:3.28e-01 	 Rec:2.03e-03 	 Color:7.70e-02 	Time: 0.82
epoch 5050:	pdl:3.19e-01 	 Rec:1.80e-03 	 Color:7.96e-02 	Time: 0.84
epoch 5100:	pdl:3.49e-01 	 Rec:1.92e-03 	 Color:8.20e-02 	Time: 0.81
epoch 5150:	pdl:3.52e-01 	 Rec:2.01e-03 	 Color:8.12e-02 	Time: 0.82
epoch 5200:	pdl:3.26e-01 	 Rec:1.86e-03 	 Color:9.03e-02 	Time: 0.78
epoch 5250:	pdl:3.42e-01 	 Rec:1.83e-03 	 Color:7.92e-02 	Time: 0.81
epoch 5300:	pdl:3.58e-01 	 Rec:1.79e-03 	 Color:7.69e-02 	Time: 0.82
epoch 5350:	pdl:3.38e-01 	 Rec:1.92e-03 	 Color:8.61e-02 	Time: 0.83
epoch 5400:	pdl:3.27e-01 	 Rec:1.76e-03 	 Color:7.96e-02 	Time: 0.80
epoch 5450:	pdl:3.10e-01 	 Rec:1.76e-03 	 Color:7.82e-02 	Time: 0.82
epoch 5500:	pdl:3.49e-01 	 Rec:1.85e-03 	 Color:9.00e-02 	Time: 0.82
epoch 5550:	pdl:2.96e-01 	 Rec:1.75e-03 	 Color:7.71e-02 	Time: 0.81
epoch 5600:	pdl:3.31e-01 	 Rec:1.84e-03 	 Color:7.43e-02 	Time: 0.81
epoch 5650:	pdl:3.36e-01 	 Rec:1.95e-03 	 Color:7.39e-02 	Time: 0.83
epoch 5700:	pdl:3.19e-01 	 Rec:1.80e-03 	 Color:8.71e-02 	Time: 0.81
epoch 5750:	pdl:3.13e-01 	 Rec:1.73e-03 	 Color:7.56e-02 	Time: 0.81
epoch 5800:	pdl:3.48e-01 	 Rec:1.82e-03 	 Color:7.81e-02 	Time: 0.81
epoch 5850:	pdl:3.49e-01 	 Rec:1.75e-03 	 Color:7.91e-02 	Time: 0.81
epoch 5900:	pdl:3.08e-01 	 Rec:1.65e-03 	 Color:7.50e-02 	Time: 0.82
epoch 5950:	pdl:3.11e-01 	 Rec:1.64e-03 	 Color:8.06e-02 	Time: 0.82
epoch 6000:	pdl:3.31e-01 	 Rec:1.51e-03 	 Color:8.67e-02 	Time: 0.82
epoch 6050:	pdl:3.27e-01 	 Rec:1.63e-03 	 Color:8.18e-02 	Time: 0.79
epoch 6100:	pdl:3.37e-01 	 Rec:1.64e-03 	 Color:7.88e-02 	Time: 0.82
epoch 6150:	pdl:3.13e-01 	 Rec:1.56e-03 	 Color:7.72e-02 	Time: 0.80
epoch 6200:	pdl:3.06e-01 	 Rec:1.69e-03 	 Color:7.27e-02 	Time: 0.81
epoch 6250:	pdl:3.21e-01 	 Rec:1.69e-03 	 Color:7.96e-02 	Time: 0.83
epoch 6300:	pdl:3.42e-01 	 Rec:1.88e-03 	 Color:8.17e-02 	Time: 0.82
epoch 6350:	pdl:3.37e-01 	 Rec:1.75e-03 	 Color:8.43e-02 	Time: 0.79
epoch 6400:	pdl:3.59e-01 	 Rec:1.70e-03 	 Color:8.43e-02 	Time: 0.81
epoch 6450:	pdl:2.91e-01 	 Rec:1.45e-03 	 Color:7.23e-02 	Time: 0.81
epoch 6500:	pdl:3.29e-01 	 Rec:1.41e-03 	 Color:7.43e-02 	Time: 0.81
epoch 6550:	pdl:3.17e-01 	 Rec:1.40e-03 	 Color:7.27e-02 	Time: 0.82
epoch 6600:	pdl:2.97e-01 	 Rec:1.37e-03 	 Color:7.90e-02 	Time: 0.80
epoch 6650:	pdl:3.04e-01 	 Rec:1.38e-03 	 Color:6.96e-02 	Time: 0.80
epoch 6700:	pdl:2.99e-01 	 Rec:1.37e-03 	 Color:7.75e-02 	Time: 0.81
epoch 6750:	pdl:3.11e-01 	 Rec:1.38e-03 	 Color:8.12e-02 	Time: 0.82
epoch 6800:	pdl:3.25e-01 	 Rec:1.37e-03 	 Color:8.12e-02 	Time: 0.81
epoch 6850:	pdl:3.09e-01 	 Rec:1.37e-03 	 Color:7.95e-02 	Time: 0.81
epoch 6900:	pdl:3.21e-01 	 Rec:1.36e-03 	 Color:8.15e-02 	Time: 0.80
epoch 6950:	pdl:3.11e-01 	 Rec:1.36e-03 	 Color:6.92e-02 	Time: 0.79
epoch 7000:	pdl:3.38e-01 	 Rec:1.38e-03 	 Color:8.57e-02 	Time: 0.81
epoch 7050:	pdl:2.93e-01 	 Rec:1.32e-03 	 Color:7.16e-02 	Time: 0.81
epoch 7100:	pdl:3.22e-01 	 Rec:1.32e-03 	 Color:8.27e-02 	Time: 0.80
epoch 7150:	pdl:3.33e-01 	 Rec:1.32e-03 	 Color:8.29e-02 	Time: 0.82
epoch 7200:	pdl:3.23e-01 	 Rec:1.32e-03 	 Color:8.00e-02 	Time: 0.82
epoch 7250:	pdl:3.11e-01 	 Rec:1.30e-03 	 Color:8.06e-02 	Time: 0.79
epoch 7300:	pdl:3.03e-01 	 Rec:1.29e-03 	 Color:8.25e-02 	Time: 0.82
epoch 7350:	pdl:2.99e-01 	 Rec:1.29e-03 	 Color:8.93e-02 	Time: 0.81
epoch 7400:	pdl:3.21e-01 	 Rec:1.30e-03 	 Color:7.65e-02 	Time: 0.81
epoch 7450:	pdl:3.55e-01 	 Rec:1.29e-03 	 Color:8.47e-02 	Time: 0.83
epoch 7500:	pdl:3.11e-01 	 Rec:1.28e-03 	 Color:7.40e-02 	Time: 0.82
epoch 7550:	pdl:3.04e-01 	 Rec:1.33e-03 	 Color:7.40e-02 	Time: 0.84
epoch 7600:	pdl:3.30e-01 	 Rec:1.32e-03 	 Color:8.97e-02 	Time: 0.80
epoch 7650:	pdl:3.03e-01 	 Rec:1.29e-03 	 Color:7.51e-02 	Time: 0.80
epoch 7700:	pdl:3.07e-01 	 Rec:1.30e-03 	 Color:7.01e-02 	Time: 0.82
epoch 7750:	pdl:3.21e-01 	 Rec:1.27e-03 	 Color:8.17e-02 	Time: 0.81
epoch 7800:	pdl:3.02e-01 	 Rec:1.26e-03 	 Color:7.15e-02 	Time: 0.81
epoch 7850:	pdl:3.26e-01 	 Rec:1.27e-03 	 Color:8.47e-02 	Time: 0.81
epoch 7900:	pdl:3.10e-01 	 Rec:1.27e-03 	 Color:8.79e-02 	Time: 0.80
epoch 7950:	pdl:3.21e-01 	 Rec:1.27e-03 	 Color:8.41e-02 	Time: 0.82
