epoch 0:	pdl:8.56e-01 	 Rec:1.19e-01 	 Color:2.42e-01 	Time: 0.03
epoch 50:	pdl:4.86e-01 	 Rec:6.32e-03 	 Color:1.10e-01 	Time: 2.42
epoch 100:	pdl:2.62e-01 	 Rec:3.67e-03 	 Color:1.21e-01 	Time: 2.41
epoch 150:	pdl:3.37e-01 	 Rec:2.86e-03 	 Color:9.04e-02 	Time: 2.38
epoch 200:	pdl:2.46e-01 	 Rec:2.96e-03 	 Color:1.13e-01 	Time: 2.38
epoch 250:	pdl:2.32e-01 	 Rec:2.70e-03 	 Color:1.12e-01 	Time: 2.38
epoch 300:	pdl:2.85e-01 	 Rec:2.52e-03 	 Color:1.24e-01 	Time: 2.41
epoch 350:	pdl:2.52e-01 	 Rec:2.27e-03 	 Color:1.14e-01 	Time: 2.38
epoch 400:	pdl:2.18e-01 	 Rec:2.21e-03 	 Color:1.18e-01 	Time: 2.41
epoch 450:	pdl:2.47e-01 	 Rec:2.02e-03 	 Color:1.28e-01 	Time: 2.38
epoch 500:	pdl:2.02e-01 	 Rec:1.50e-03 	 Color:1.15e-01 	Time: 2.44
epoch 550:	pdl:2.38e-01 	 Rec:1.45e-03 	 Color:1.17e-01 	Time: 2.40
epoch 600:	pdl:2.32e-01 	 Rec:1.63e-03 	 Color:1.10e-01 	Time: 2.40
epoch 650:	pdl:2.42e-01 	 Rec:1.30e-03 	 Color:1.06e-01 	Time: 2.40
epoch 700:	pdl:2.44e-01 	 Rec:1.48e-03 	 Color:1.23e-01 	Time: 2.40
epoch 750:	pdl:2.51e-01 	 Rec:1.31e-03 	 Color:1.10e-01 	Time: 2.43
epoch 800:	pdl:2.44e-01 	 Rec:9.50e-04 	 Color:1.17e-01 	Time: 2.41
epoch 850:	pdl:2.99e-01 	 Rec:1.15e-03 	 Color:1.33e-01 	Time: 2.40
epoch 900:	pdl:2.72e-01 	 Rec:8.90e-04 	 Color:1.12e-01 	Time: 2.44
epoch 950:	pdl:2.23e-01 	 Rec:1.04e-03 	 Color:1.18e-01 	Time: 2.41
epoch 1000:	pdl:2.06e-01 	 Rec:8.69e-04 	 Color:1.14e-01 	Time: 2.42
epoch 1050:	pdl:2.66e-01 	 Rec:8.39e-04 	 Color:1.09e-01 	Time: 2.38
epoch 1100:	pdl:2.35e-01 	 Rec:8.48e-04 	 Color:1.25e-01 	Time: 2.44
epoch 1150:	pdl:2.24e-01 	 Rec:7.04e-04 	 Color:1.18e-01 	Time: 2.39
epoch 1200:	pdl:2.30e-01 	 Rec:6.45e-04 	 Color:1.07e-01 	Time: 2.43
epoch 1250:	pdl:2.94e-01 	 Rec:1.18e-03 	 Color:1.33e-01 	Time: 2.40
