epoch 0:	gram:9.22e-02 	 Rec:6.62e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.81e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.61
epoch 100:	gram:2.21e-02 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.54
epoch 150:	gram:2.21e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.54
epoch 200:	gram:2.22e-02 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.48
epoch 250:	gram:1.69e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.51
epoch 300:	gram:2.47e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.51
epoch 350:	gram:1.93e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.49
epoch 400:	gram:1.54e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 0.49
epoch 450:	gram:1.78e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.55
epoch 500:	gram:2.04e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.51
epoch 550:	gram:1.85e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.52
epoch 600:	gram:2.67e-02 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 0.52
epoch 650:	gram:1.83e-02 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.53
epoch 700:	gram:1.84e-02 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.48
epoch 750:	gram:1.70e-02 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.54
epoch 800:	gram:1.94e-02 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.51
epoch 850:	gram:2.20e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.52
epoch 900:	gram:2.08e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.48
epoch 950:	gram:1.76e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1000:	gram:1.58e-02 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1050:	gram:2.04e-02 	 Rec:5.28e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1100:	gram:1.96e-02 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1150:	gram:1.87e-02 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1200:	gram:2.01e-02 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1250:	gram:1.99e-02 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1300:	gram:1.46e-02 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1350:	gram:1.70e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1400:	gram:2.08e-02 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1450:	gram:1.79e-02 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:1.48e-02 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1550:	gram:2.01e-02 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1600:	gram:2.18e-02 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	gram:1.66e-02 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1700:	gram:1.73e-02 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1750:	gram:1.59e-02 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1800:	gram:1.22e-02 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	gram:1.54e-02 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1900:	gram:1.66e-02 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1950:	gram:1.53e-02 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2000:	gram:1.74e-02 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2050:	gram:1.51e-02 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2100:	gram:1.46e-02 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2150:	gram:1.80e-02 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2200:	gram:1.37e-02 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2250:	gram:1.84e-02 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2300:	gram:1.86e-02 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2350:	gram:1.76e-02 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2400:	gram:1.71e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.53
epoch 2450:	gram:2.34e-02 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2500:	gram:1.39e-02 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2550:	gram:1.52e-02 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2600:	gram:1.52e-02 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2650:	gram:1.50e-02 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2700:	gram:1.61e-02 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2750:	gram:1.50e-02 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2800:	gram:1.48e-02 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2850:	gram:1.65e-02 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2900:	gram:1.32e-02 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2950:	gram:1.40e-02 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3000:	gram:1.55e-02 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3050:	gram:1.62e-02 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3100:	gram:1.59e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3150:	gram:1.30e-02 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3200:	gram:1.57e-02 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3250:	gram:1.40e-02 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3300:	gram:2.29e-02 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3350:	gram:1.89e-02 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3400:	gram:2.02e-02 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3450:	gram:1.55e-02 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3500:	gram:1.92e-02 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3550:	gram:1.24e-02 	 Rec:3.25e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3600:	gram:2.13e-02 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3650:	gram:1.87e-02 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3700:	gram:1.31e-02 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3750:	gram:2.06e-02 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3800:	gram:1.54e-02 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3850:	gram:1.71e-02 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3900:	gram:1.65e-02 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3950:	gram:1.52e-02 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4000:	gram:1.50e-02 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4050:	gram:1.95e-02 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4100:	gram:1.55e-02 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4150:	gram:1.78e-02 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4200:	gram:1.49e-02 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4250:	gram:1.56e-02 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4300:	gram:1.71e-02 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4350:	gram:1.26e-02 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4400:	gram:1.73e-02 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4450:	gram:1.62e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4500:	gram:1.37e-02 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4550:	gram:1.74e-02 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4600:	gram:1.67e-02 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4650:	gram:1.40e-02 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.49
