epoch 0:	pdl:1.29e+00 	 Rec:1.18e-01 	 Color:2.69e-01 	Time: 0.04
epoch 50:	pdl:4.94e-01 	 Rec:7.54e-03 	 Color:1.40e-01 	Time: 3.30
epoch 100:	pdl:5.26e-01 	 Rec:1.64e-02 	 Color:1.59e-01 	Time: 3.28
epoch 150:	pdl:4.61e-01 	 Rec:9.63e-03 	 Color:1.41e-01 	Time: 3.31
epoch 200:	pdl:5.50e-01 	 Rec:1.12e-02 	 Color:1.41e-01 	Time: 3.32
epoch 250:	pdl:7.20e-01 	 Rec:1.27e-02 	 Color:1.32e-01 	Time: 3.26
epoch 300:	pdl:4.24e-01 	 Rec:6.83e-03 	 Color:1.38e-01 	Time: 3.36
epoch 350:	pdl:4.33e-01 	 Rec:7.82e-03 	 Color:1.25e-01 	Time: 3.31
epoch 400:	pdl:4.76e-01 	 Rec:7.47e-03 	 Color:1.15e-01 	Time: 3.28
epoch 450:	pdl:4.13e-01 	 Rec:8.22e-03 	 Color:1.29e-01 	Time: 3.29
epoch 500:	pdl:4.11e-01 	 Rec:6.94e-03 	 Color:1.18e-01 	Time: 3.33
epoch 550:	pdl:4.65e-01 	 Rec:1.05e-02 	 Color:1.34e-01 	Time: 3.27
epoch 600:	pdl:4.76e-01 	 Rec:1.16e-02 	 Color:1.48e-01 	Time: 3.27
epoch 650:	pdl:5.58e-01 	 Rec:6.65e-03 	 Color:1.22e-01 	Time: 3.31
epoch 700:	pdl:6.25e-01 	 Rec:7.43e-03 	 Color:1.29e-01 	Time: 3.28
epoch 750:	pdl:4.57e-01 	 Rec:6.45e-03 	 Color:1.39e-01 	Time: 3.25
epoch 800:	pdl:4.81e-01 	 Rec:6.10e-03 	 Color:1.23e-01 	Time: 3.31
epoch 850:	pdl:5.50e-01 	 Rec:9.16e-03 	 Color:1.29e-01 	Time: 3.28
epoch 900:	pdl:5.06e-01 	 Rec:7.48e-03 	 Color:1.38e-01 	Time: 3.20
epoch 950:	pdl:4.29e-01 	 Rec:5.93e-03 	 Color:1.23e-01 	Time: 3.29
