epoch 0:	pdl:1.54e+00 	 Rec:9.00e-02 	 Color:1.97e-01 	Time: 0.03
epoch 1600:	pdl:3.93e-01 	 Rec:6.29e-03 	 Color:1.02e-01 	Time: 2.02
epoch 1650:	pdl:3.34e-01 	 Rec:6.01e-03 	 Color:1.02e-01 	Time: 2.03
epoch 1700:	pdl:3.41e-01 	 Rec:5.76e-03 	 Color:9.22e-02 	Time: 2.00
epoch 1750:	pdl:3.42e-01 	 Rec:5.25e-03 	 Color:9.93e-02 	Time: 2.03
epoch 1800:	pdl:3.57e-01 	 Rec:6.09e-03 	 Color:8.84e-02 	Time: 1.90
epoch 1850:	pdl:3.28e-01 	 Rec:6.57e-03 	 Color:9.84e-02 	Time: 2.01
epoch 1900:	pdl:3.70e-01 	 Rec:5.69e-03 	 Color:8.93e-02 	Time: 2.00
epoch 1950:	pdl:3.40e-01 	 Rec:5.39e-03 	 Color:9.32e-02 	Time: 1.98
epoch 2000:	pdl:3.39e-01 	 Rec:5.97e-03 	 Color:8.76e-02 	Time: 1.91
epoch 2050:	pdl:4.62e-01 	 Rec:5.56e-03 	 Color:9.23e-02 	Time: 2.02
epoch 2100:	pdl:3.44e-01 	 Rec:5.78e-03 	 Color:9.37e-02 	Time: 2.00
epoch 2150:	pdl:3.36e-01 	 Rec:5.10e-03 	 Color:9.74e-02 	Time: 1.98
epoch 2200:	pdl:3.55e-01 	 Rec:4.98e-03 	 Color:8.34e-02 	Time: 1.91
epoch 2250:	pdl:3.48e-01 	 Rec:5.14e-03 	 Color:9.13e-02 	Time: 2.01
epoch 2300:	pdl:3.93e-01 	 Rec:6.66e-03 	 Color:1.07e-01 	Time: 1.98
epoch 2350:	pdl:3.39e-01 	 Rec:6.02e-03 	 Color:9.69e-02 	Time: 2.07
epoch 2400:	pdl:3.55e-01 	 Rec:6.10e-03 	 Color:1.00e-01 	Time: 2.03
epoch 2450:	pdl:4.25e-01 	 Rec:4.92e-03 	 Color:8.33e-02 	Time: 1.96
epoch 2500:	pdl:3.80e-01 	 Rec:4.66e-03 	 Color:9.38e-02 	Time: 2.02
epoch 2550:	pdl:3.40e-01 	 Rec:5.32e-03 	 Color:9.09e-02 	Time: 2.03
epoch 2600:	pdl:3.51e-01 	 Rec:4.79e-03 	 Color:1.03e-01 	Time: 1.97
epoch 2650:	pdl:3.48e-01 	 Rec:5.03e-03 	 Color:9.32e-02 	Time: 1.98
epoch 2700:	pdl:3.69e-01 	 Rec:4.77e-03 	 Color:1.01e-01 	Time: 1.96
epoch 2750:	pdl:3.27e-01 	 Rec:5.46e-03 	 Color:9.66e-02 	Time: 2.04
epoch 2800:	pdl:3.55e-01 	 Rec:5.05e-03 	 Color:9.31e-02 	Time: 2.02
epoch 2850:	pdl:3.49e-01 	 Rec:5.19e-03 	 Color:9.97e-02 	Time: 1.98
epoch 2900:	pdl:3.40e-01 	 Rec:5.02e-03 	 Color:9.82e-02 	Time: 2.05
epoch 2950:	pdl:3.37e-01 	 Rec:4.44e-03 	 Color:9.22e-02 	Time: 1.95
epoch 3000:	pdl:4.45e-01 	 Rec:4.87e-03 	 Color:8.36e-02 	Time: 1.96
epoch 3050:	pdl:3.20e-01 	 Rec:4.88e-03 	 Color:9.69e-02 	Time: 1.99
epoch 3100:	pdl:3.38e-01 	 Rec:5.99e-03 	 Color:1.06e-01 	Time: 2.01
epoch 3150:	pdl:3.68e-01 	 Rec:4.57e-03 	 Color:8.78e-02 	Time: 1.95
epoch 3200:	pdl:3.67e-01 	 Rec:4.68e-03 	 Color:9.39e-02 	Time: 2.02
epoch 3250:	pdl:3.39e-01 	 Rec:4.21e-03 	 Color:9.75e-02 	Time: 2.02
epoch 3300:	pdl:3.16e-01 	 Rec:4.68e-03 	 Color:8.17e-02 	Time: 2.04
epoch 3350:	pdl:4.02e-01 	 Rec:4.58e-03 	 Color:9.32e-02 	Time: 1.99
epoch 3400:	pdl:3.63e-01 	 Rec:4.54e-03 	 Color:9.09e-02 	Time: 2.03
epoch 3450:	pdl:3.28e-01 	 Rec:4.82e-03 	 Color:9.42e-02 	Time: 2.04
epoch 3500:	pdl:3.26e-01 	 Rec:4.19e-03 	 Color:9.41e-02 	Time: 2.05
epoch 3550:	pdl:3.18e-01 	 Rec:4.69e-03 	 Color:9.06e-02 	Time: 1.91
epoch 3600:	pdl:3.57e-01 	 Rec:5.26e-03 	 Color:9.45e-02 	Time: 1.94
epoch 3650:	pdl:3.31e-01 	 Rec:4.25e-03 	 Color:9.69e-02 	Time: 2.01
epoch 3700:	pdl:3.24e-01 	 Rec:4.93e-03 	 Color:9.17e-02 	Time: 2.03
epoch 3750:	pdl:3.21e-01 	 Rec:4.34e-03 	 Color:9.49e-02 	Time: 1.98
epoch 3800:	pdl:3.17e-01 	 Rec:4.20e-03 	 Color:9.67e-02 	Time: 1.96
epoch 3850:	pdl:3.43e-01 	 Rec:5.39e-03 	 Color:9.31e-02 	Time: 2.06
epoch 3900:	pdl:3.22e-01 	 Rec:4.15e-03 	 Color:9.47e-02 	Time: 1.97
epoch 3950:	pdl:3.42e-01 	 Rec:4.21e-03 	 Color:9.99e-02 	Time: 2.00
epoch 4000:	pdl:3.28e-01 	 Rec:4.20e-03 	 Color:9.05e-02 	Time: 2.03
epoch 4050:	pdl:3.48e-01 	 Rec:4.51e-03 	 Color:9.66e-02 	Time: 1.98
epoch 4100:	pdl:3.33e-01 	 Rec:4.29e-03 	 Color:9.67e-02 	Time: 2.00
epoch 4150:	pdl:3.46e-01 	 Rec:4.46e-03 	 Color:9.06e-02 	Time: 1.96
epoch 4200:	pdl:3.17e-01 	 Rec:4.37e-03 	 Color:9.11e-02 	Time: 1.94
epoch 4250:	pdl:3.24e-01 	 Rec:4.16e-03 	 Color:9.61e-02 	Time: 1.98
epoch 4300:	pdl:3.78e-01 	 Rec:4.41e-03 	 Color:1.06e-01 	Time: 2.03
epoch 4350:	pdl:3.29e-01 	 Rec:3.82e-03 	 Color:8.69e-02 	Time: 2.00
epoch 4400:	pdl:3.44e-01 	 Rec:3.98e-03 	 Color:8.84e-02 	Time: 2.00
epoch 4450:	pdl:3.93e-01 	 Rec:4.31e-03 	 Color:9.61e-02 	Time: 2.00
epoch 4500:	pdl:3.27e-01 	 Rec:3.97e-03 	 Color:9.86e-02 	Time: 1.95
epoch 4550:	pdl:3.41e-01 	 Rec:5.34e-03 	 Color:9.46e-02 	Time: 2.02
epoch 4600:	pdl:3.47e-01 	 Rec:4.35e-03 	 Color:9.36e-02 	Time: 2.00
epoch 4650:	pdl:3.92e-01 	 Rec:4.30e-03 	 Color:9.66e-02 	Time: 2.00
epoch 4700:	pdl:3.32e-01 	 Rec:4.00e-03 	 Color:8.40e-02 	Time: 2.01
epoch 4750:	pdl:3.28e-01 	 Rec:4.25e-03 	 Color:9.18e-02 	Time: 1.97
epoch 4800:	pdl:3.37e-01 	 Rec:4.34e-03 	 Color:9.10e-02 	Time: 2.03
epoch 4850:	pdl:3.90e-01 	 Rec:4.25e-03 	 Color:9.43e-02 	Time: 1.99
epoch 4900:	pdl:3.44e-01 	 Rec:4.54e-03 	 Color:1.05e-01 	Time: 2.02
epoch 4950:	pdl:3.32e-01 	 Rec:3.60e-03 	 Color:8.93e-02 	Time: 1.95
epoch 5000:	pdl:3.43e-01 	 Rec:3.47e-03 	 Color:9.20e-02 	Time: 1.95
epoch 5050:	pdl:3.27e-01 	 Rec:3.98e-03 	 Color:9.40e-02 	Time: 2.05
epoch 5100:	pdl:3.25e-01 	 Rec:4.02e-03 	 Color:9.45e-02 	Time: 1.88
epoch 5150:	pdl:3.11e-01 	 Rec:4.19e-03 	 Color:9.47e-02 	Time: 1.90
epoch 5200:	pdl:3.41e-01 	 Rec:4.40e-03 	 Color:9.87e-02 	Time: 1.97
epoch 5250:	pdl:3.29e-01 	 Rec:3.83e-03 	 Color:8.96e-02 	Time: 1.95
epoch 5300:	pdl:3.35e-01 	 Rec:3.70e-03 	 Color:1.01e-01 	Time: 1.93
epoch 5350:	pdl:3.55e-01 	 Rec:3.99e-03 	 Color:9.56e-02 	Time: 1.91
epoch 5400:	pdl:3.55e-01 	 Rec:3.90e-03 	 Color:9.02e-02 	Time: 1.95
epoch 5450:	pdl:3.47e-01 	 Rec:4.42e-03 	 Color:8.85e-02 	Time: 1.91
epoch 5500:	pdl:3.33e-01 	 Rec:3.99e-03 	 Color:1.05e-01 	Time: 1.91
epoch 5550:	pdl:3.33e-01 	 Rec:3.82e-03 	 Color:9.81e-02 	Time: 1.99
epoch 5600:	pdl:3.66e-01 	 Rec:3.61e-03 	 Color:9.27e-02 	Time: 1.94
epoch 5650:	pdl:3.10e-01 	 Rec:3.70e-03 	 Color:9.53e-02 	Time: 1.90
epoch 5700:	pdl:4.02e-01 	 Rec:4.14e-03 	 Color:9.90e-02 	Time: 1.92
epoch 5750:	pdl:3.54e-01 	 Rec:3.66e-03 	 Color:9.45e-02 	Time: 2.00
epoch 5800:	pdl:3.16e-01 	 Rec:3.90e-03 	 Color:8.98e-02 	Time: 1.94
epoch 5850:	pdl:3.27e-01 	 Rec:3.73e-03 	 Color:9.02e-02 	Time: 1.92
epoch 5900:	pdl:3.34e-01 	 Rec:3.76e-03 	 Color:9.05e-02 	Time: 1.93
epoch 5950:	pdl:3.37e-01 	 Rec:3.61e-03 	 Color:9.22e-02 	Time: 1.94
epoch 6000:	pdl:3.14e-01 	 Rec:4.32e-03 	 Color:9.32e-02 	Time: 1.97
epoch 6050:	pdl:3.51e-01 	 Rec:3.38e-03 	 Color:9.38e-02 	Time: 1.91
epoch 6100:	pdl:3.18e-01 	 Rec:3.44e-03 	 Color:9.56e-02 	Time: 1.95
epoch 6150:	pdl:3.39e-01 	 Rec:3.52e-03 	 Color:8.79e-02 	Time: 1.98
epoch 6200:	pdl:3.03e-01 	 Rec:3.23e-03 	 Color:9.12e-02 	Time: 1.96
epoch 6250:	pdl:3.32e-01 	 Rec:4.28e-03 	 Color:9.04e-02 	Time: 1.96
epoch 6300:	pdl:3.34e-01 	 Rec:4.00e-03 	 Color:1.03e-01 	Time: 1.93
epoch 6350:	pdl:2.97e-01 	 Rec:3.97e-03 	 Color:8.55e-02 	Time: 1.88
epoch 6400:	pdl:3.25e-01 	 Rec:4.24e-03 	 Color:8.61e-02 	Time: 1.95
epoch 6450:	pdl:3.33e-01 	 Rec:3.26e-03 	 Color:8.92e-02 	Time: 2.14
epoch 6500:	pdl:3.14e-01 	 Rec:3.27e-03 	 Color:9.88e-02 	Time: 2.08
epoch 6550:	pdl:3.25e-01 	 Rec:3.30e-03 	 Color:8.93e-02 	Time: 2.12
epoch 6600:	pdl:2.97e-01 	 Rec:3.25e-03 	 Color:9.27e-02 	Time: 2.06
epoch 6650:	pdl:3.15e-01 	 Rec:3.19e-03 	 Color:8.59e-02 	Time: 2.04
epoch 6700:	pdl:3.15e-01 	 Rec:3.27e-03 	 Color:8.84e-02 	Time: 1.71
epoch 6750:	pdl:3.09e-01 	 Rec:3.10e-03 	 Color:9.38e-02 	Time: 1.97
epoch 6800:	pdl:3.17e-01 	 Rec:3.14e-03 	 Color:9.40e-02 	Time: 1.64
epoch 6850:	pdl:3.15e-01 	 Rec:3.13e-03 	 Color:9.38e-02 	Time: 1.63
epoch 6900:	pdl:3.09e-01 	 Rec:3.09e-03 	 Color:8.95e-02 	Time: 1.68
epoch 6950:	pdl:3.21e-01 	 Rec:3.02e-03 	 Color:8.65e-02 	Time: 1.65
epoch 7000:	pdl:3.26e-01 	 Rec:3.10e-03 	 Color:9.11e-02 	Time: 1.68
epoch 7050:	pdl:3.24e-01 	 Rec:3.04e-03 	 Color:9.23e-02 	Time: 1.64
epoch 7100:	pdl:3.31e-01 	 Rec:2.97e-03 	 Color:9.54e-02 	Time: 1.64
epoch 7150:	pdl:3.07e-01 	 Rec:3.16e-03 	 Color:9.66e-02 	Time: 1.67
epoch 7200:	pdl:3.18e-01 	 Rec:3.09e-03 	 Color:9.14e-02 	Time: 1.68
epoch 7250:	pdl:3.26e-01 	 Rec:3.08e-03 	 Color:9.46e-02 	Time: 1.68
epoch 7300:	pdl:3.10e-01 	 Rec:3.09e-03 	 Color:9.71e-02 	Time: 1.68
epoch 7350:	pdl:3.06e-01 	 Rec:3.02e-03 	 Color:8.62e-02 	Time: 1.68
epoch 7400:	pdl:3.23e-01 	 Rec:3.04e-03 	 Color:9.12e-02 	Time: 1.72
epoch 7450:	pdl:3.07e-01 	 Rec:2.94e-03 	 Color:8.67e-02 	Time: 1.89
epoch 7500:	pdl:3.05e-01 	 Rec:3.06e-03 	 Color:8.62e-02 	Time: 1.91
epoch 7550:	pdl:3.03e-01 	 Rec:3.04e-03 	 Color:8.51e-02 	Time: 1.90
epoch 7600:	pdl:3.06e-01 	 Rec:2.97e-03 	 Color:9.87e-02 	Time: 1.94
epoch 7650:	pdl:3.68e-01 	 Rec:2.93e-03 	 Color:9.37e-02 	Time: 1.94
epoch 7700:	pdl:3.45e-01 	 Rec:3.09e-03 	 Color:9.58e-02 	Time: 1.92
epoch 7750:	pdl:3.03e-01 	 Rec:2.88e-03 	 Color:8.61e-02 	Time: 1.93
epoch 7800:	pdl:3.17e-01 	 Rec:2.92e-03 	 Color:8.45e-02 	Time: 1.92
epoch 7850:	pdl:3.20e-01 	 Rec:2.87e-03 	 Color:8.56e-02 	Time: 1.92
epoch 7900:	pdl:3.35e-01 	 Rec:2.92e-03 	 Color:1.01e-01 	Time: 1.93
epoch 7950:	pdl:3.84e-01 	 Rec:2.90e-03 	 Color:8.39e-02 	Time: 1.88
