epoch 0:	pdl:2.52e-01 	 Rec:1.06e-02 	 Color:7.44e-02 	Time: 0.01
epoch 2050:	pdl:2.03e-01 	 Rec:2.67e-04 	 Color:7.71e-02 	Time: 0.62
epoch 2100:	pdl:1.79e-01 	 Rec:3.69e-04 	 Color:5.66e-02 	Time: 0.57
epoch 2150:	pdl:1.98e-01 	 Rec:3.47e-04 	 Color:7.23e-02 	Time: 0.59
epoch 2200:	pdl:2.07e-01 	 Rec:2.96e-04 	 Color:6.31e-02 	Time: 0.59
epoch 2250:	pdl:1.85e-01 	 Rec:2.89e-04 	 Color:5.72e-02 	Time: 0.60
epoch 2300:	pdl:2.05e-01 	 Rec:3.12e-04 	 Color:5.82e-02 	Time: 0.60
epoch 2350:	pdl:1.93e-01 	 Rec:2.62e-04 	 Color:6.38e-02 	Time: 0.59
epoch 2400:	pdl:1.86e-01 	 Rec:2.66e-04 	 Color:6.53e-02 	Time: 0.57
epoch 2450:	pdl:2.23e-01 	 Rec:3.52e-04 	 Color:6.85e-02 	Time: 0.61
epoch 2500:	pdl:2.06e-01 	 Rec:3.11e-04 	 Color:7.16e-02 	Time: 0.59
epoch 2550:	pdl:1.92e-01 	 Rec:2.82e-04 	 Color:6.34e-02 	Time: 0.62
epoch 2600:	pdl:2.02e-01 	 Rec:2.87e-04 	 Color:6.29e-02 	Time: 0.59
epoch 2650:	pdl:2.14e-01 	 Rec:2.55e-04 	 Color:6.89e-02 	Time: 0.59
epoch 2700:	pdl:1.92e-01 	 Rec:2.38e-04 	 Color:5.66e-02 	Time: 0.63
epoch 2750:	pdl:1.83e-01 	 Rec:2.48e-04 	 Color:5.56e-02 	Time: 0.57
epoch 2800:	pdl:1.95e-01 	 Rec:2.65e-04 	 Color:7.05e-02 	Time: 0.60
epoch 2850:	pdl:1.95e-01 	 Rec:2.53e-04 	 Color:6.32e-02 	Time: 0.59
epoch 2900:	pdl:1.89e-01 	 Rec:3.41e-04 	 Color:6.09e-02 	Time: 0.59
epoch 2950:	pdl:1.87e-01 	 Rec:2.87e-04 	 Color:5.64e-02 	Time: 0.56
epoch 3000:	pdl:1.93e-01 	 Rec:2.22e-04 	 Color:6.25e-02 	Time: 0.58
epoch 3050:	pdl:1.95e-01 	 Rec:3.30e-04 	 Color:6.58e-02 	Time: 0.59
epoch 3100:	pdl:1.89e-01 	 Rec:3.99e-04 	 Color:5.57e-02 	Time: 0.58
epoch 3150:	pdl:1.84e-01 	 Rec:2.65e-04 	 Color:5.73e-02 	Time: 0.56
epoch 3200:	pdl:1.92e-01 	 Rec:2.26e-04 	 Color:6.20e-02 	Time: 0.61
epoch 3250:	pdl:1.88e-01 	 Rec:2.65e-04 	 Color:5.17e-02 	Time: 0.56
epoch 3300:	pdl:1.85e-01 	 Rec:2.45e-04 	 Color:5.82e-02 	Time: 0.56
epoch 3350:	pdl:1.78e-01 	 Rec:2.32e-04 	 Color:5.57e-02 	Time: 0.58
epoch 3400:	pdl:1.83e-01 	 Rec:2.24e-04 	 Color:6.73e-02 	Time: 0.58
epoch 3450:	pdl:1.76e-01 	 Rec:3.05e-04 	 Color:4.90e-02 	Time: 0.56
epoch 3500:	pdl:1.88e-01 	 Rec:3.16e-04 	 Color:6.08e-02 	Time: 0.57
epoch 3550:	pdl:1.90e-01 	 Rec:2.25e-04 	 Color:5.41e-02 	Time: 0.61
epoch 3600:	pdl:1.83e-01 	 Rec:2.32e-04 	 Color:5.74e-02 	Time: 0.58
epoch 3650:	pdl:1.81e-01 	 Rec:2.48e-04 	 Color:5.55e-02 	Time: 0.58
epoch 3700:	pdl:2.17e-01 	 Rec:2.58e-04 	 Color:6.62e-02 	Time: 0.58
epoch 3750:	pdl:1.89e-01 	 Rec:2.89e-04 	 Color:5.35e-02 	Time: 0.63
epoch 3800:	pdl:2.02e-01 	 Rec:2.95e-04 	 Color:6.43e-02 	Time: 0.61
epoch 3850:	pdl:1.80e-01 	 Rec:2.56e-04 	 Color:5.75e-02 	Time: 0.61
epoch 3900:	pdl:1.90e-01 	 Rec:2.42e-04 	 Color:6.38e-02 	Time: 0.63
epoch 3950:	pdl:1.90e-01 	 Rec:2.13e-04 	 Color:6.99e-02 	Time: 0.59
epoch 4000:	pdl:1.87e-01 	 Rec:2.99e-04 	 Color:5.52e-02 	Time: 0.60
epoch 4050:	pdl:1.79e-01 	 Rec:2.51e-04 	 Color:5.43e-02 	Time: 0.62
epoch 4100:	pdl:1.91e-01 	 Rec:2.44e-04 	 Color:6.72e-02 	Time: 0.57
epoch 4150:	pdl:1.80e-01 	 Rec:1.82e-04 	 Color:5.69e-02 	Time: 0.60
epoch 4200:	pdl:1.82e-01 	 Rec:2.40e-04 	 Color:5.97e-02 	Time: 0.59
epoch 4250:	pdl:1.87e-01 	 Rec:1.79e-04 	 Color:6.58e-02 	Time: 0.57
epoch 4300:	pdl:1.86e-01 	 Rec:2.19e-04 	 Color:5.61e-02 	Time: 0.57
epoch 4350:	pdl:1.86e-01 	 Rec:2.03e-04 	 Color:5.73e-02 	Time: 0.56
epoch 4400:	pdl:1.94e-01 	 Rec:2.58e-04 	 Color:5.70e-02 	Time: 0.60
epoch 4450:	pdl:1.79e-01 	 Rec:2.04e-04 	 Color:5.00e-02 	Time: 0.60
epoch 4500:	pdl:1.84e-01 	 Rec:2.01e-04 	 Color:5.68e-02 	Time: 0.59
epoch 4550:	pdl:1.78e-01 	 Rec:2.55e-04 	 Color:5.26e-02 	Time: 0.59
epoch 4600:	pdl:1.80e-01 	 Rec:3.23e-04 	 Color:4.99e-02 	Time: 0.57
epoch 4650:	pdl:1.72e-01 	 Rec:1.83e-04 	 Color:4.92e-02 	Time: 0.59
epoch 4700:	pdl:1.72e-01 	 Rec:2.38e-04 	 Color:5.44e-02 	Time: 0.57
epoch 4750:	pdl:1.87e-01 	 Rec:1.99e-04 	 Color:6.02e-02 	Time: 0.59
epoch 4800:	pdl:2.05e-01 	 Rec:2.13e-04 	 Color:6.30e-02 	Time: 0.56
epoch 4850:	pdl:2.04e-01 	 Rec:2.35e-04 	 Color:5.42e-02 	Time: 0.60
epoch 4900:	pdl:1.98e-01 	 Rec:2.34e-04 	 Color:6.81e-02 	Time: 0.60
epoch 4950:	pdl:1.92e-01 	 Rec:2.14e-04 	 Color:5.66e-02 	Time: 0.59
epoch 5000:	pdl:1.98e-01 	 Rec:2.50e-04 	 Color:5.83e-02 	Time: 0.60
epoch 5050:	pdl:1.86e-01 	 Rec:2.91e-04 	 Color:5.96e-02 	Time: 0.62
epoch 5100:	pdl:1.92e-01 	 Rec:1.91e-04 	 Color:5.78e-02 	Time: 0.62
epoch 5150:	pdl:1.82e-01 	 Rec:2.12e-04 	 Color:5.29e-02 	Time: 0.56
epoch 5200:	pdl:1.90e-01 	 Rec:2.06e-04 	 Color:6.78e-02 	Time: 0.56
epoch 5250:	pdl:1.74e-01 	 Rec:2.86e-04 	 Color:5.20e-02 	Time: 0.59
epoch 5300:	pdl:1.77e-01 	 Rec:3.01e-04 	 Color:5.31e-02 	Time: 0.59
epoch 5350:	pdl:1.83e-01 	 Rec:2.54e-04 	 Color:6.23e-02 	Time: 0.57
epoch 5400:	pdl:1.86e-01 	 Rec:3.18e-04 	 Color:5.21e-02 	Time: 0.59
epoch 5450:	pdl:1.93e-01 	 Rec:2.36e-04 	 Color:6.50e-02 	Time: 0.58
epoch 5500:	pdl:1.81e-01 	 Rec:2.38e-04 	 Color:5.07e-02 	Time: 0.57
epoch 5550:	pdl:1.76e-01 	 Rec:1.89e-04 	 Color:5.31e-02 	Time: 0.55
epoch 5600:	pdl:1.81e-01 	 Rec:1.87e-04 	 Color:6.04e-02 	Time: 0.57
epoch 5650:	pdl:2.17e-01 	 Rec:3.45e-04 	 Color:5.88e-02 	Time: 0.56
epoch 5700:	pdl:1.80e-01 	 Rec:2.63e-04 	 Color:5.32e-02 	Time: 0.56
epoch 5750:	pdl:1.88e-01 	 Rec:2.86e-04 	 Color:5.67e-02 	Time: 0.56
epoch 5800:	pdl:1.96e-01 	 Rec:2.90e-04 	 Color:6.39e-02 	Time: 0.58
epoch 5850:	pdl:1.85e-01 	 Rec:2.19e-04 	 Color:5.84e-02 	Time: 0.56
epoch 5900:	pdl:1.89e-01 	 Rec:2.83e-04 	 Color:6.07e-02 	Time: 0.61
epoch 5950:	pdl:1.81e-01 	 Rec:2.49e-04 	 Color:5.05e-02 	Time: 0.58
epoch 6000:	pdl:1.96e-01 	 Rec:2.48e-04 	 Color:6.33e-02 	Time: 0.55
epoch 6050:	pdl:1.87e-01 	 Rec:1.78e-04 	 Color:6.27e-02 	Time: 0.63
epoch 6100:	pdl:1.79e-01 	 Rec:2.13e-04 	 Color:5.20e-02 	Time: 0.56
epoch 6150:	pdl:1.71e-01 	 Rec:2.03e-04 	 Color:5.19e-02 	Time: 0.60
epoch 6200:	pdl:1.81e-01 	 Rec:1.98e-04 	 Color:5.83e-02 	Time: 0.58
epoch 6250:	pdl:1.71e-01 	 Rec:2.82e-04 	 Color:4.88e-02 	Time: 0.55
epoch 6300:	pdl:1.92e-01 	 Rec:2.75e-04 	 Color:6.78e-02 	Time: 0.61
epoch 6350:	pdl:1.86e-01 	 Rec:2.81e-04 	 Color:5.88e-02 	Time: 0.56
epoch 6400:	pdl:1.82e-01 	 Rec:2.50e-04 	 Color:5.66e-02 	Time: 0.60
epoch 6450:	pdl:1.83e-01 	 Rec:9.85e-05 	 Color:6.47e-02 	Time: 0.57
epoch 6500:	pdl:1.72e-01 	 Rec:9.32e-05 	 Color:5.36e-02 	Time: 0.59
epoch 6550:	pdl:1.76e-01 	 Rec:9.07e-05 	 Color:5.71e-02 	Time: 0.61
epoch 6600:	pdl:1.84e-01 	 Rec:8.90e-05 	 Color:5.65e-02 	Time: 0.57
epoch 6650:	pdl:1.88e-01 	 Rec:8.99e-05 	 Color:5.35e-02 	Time: 0.59
epoch 6700:	pdl:1.72e-01 	 Rec:8.97e-05 	 Color:4.93e-02 	Time: 0.57
epoch 6750:	pdl:1.70e-01 	 Rec:8.70e-05 	 Color:5.16e-02 	Time: 0.57
epoch 6800:	pdl:1.75e-01 	 Rec:8.89e-05 	 Color:5.49e-02 	Time: 0.60
epoch 6850:	pdl:1.85e-01 	 Rec:8.64e-05 	 Color:6.30e-02 	Time: 0.59
epoch 6900:	pdl:1.76e-01 	 Rec:9.58e-05 	 Color:5.23e-02 	Time: 0.57
epoch 6950:	pdl:1.83e-01 	 Rec:8.86e-05 	 Color:5.43e-02 	Time: 0.61
epoch 7000:	pdl:1.93e-01 	 Rec:8.90e-05 	 Color:5.67e-02 	Time: 0.65
epoch 7050:	pdl:1.64e-01 	 Rec:8.98e-05 	 Color:5.30e-02 	Time: 0.59
epoch 7100:	pdl:1.81e-01 	 Rec:8.78e-05 	 Color:5.72e-02 	Time: 0.58
epoch 7150:	pdl:1.90e-01 	 Rec:8.82e-05 	 Color:7.18e-02 	Time: 0.57
epoch 7200:	pdl:1.72e-01 	 Rec:8.66e-05 	 Color:4.71e-02 	Time: 0.57
epoch 7250:	pdl:1.83e-01 	 Rec:8.56e-05 	 Color:4.89e-02 	Time: 0.62
epoch 7300:	pdl:1.79e-01 	 Rec:9.14e-05 	 Color:5.41e-02 	Time: 0.60
epoch 7350:	pdl:1.93e-01 	 Rec:8.82e-05 	 Color:6.40e-02 	Time: 0.60
epoch 7400:	pdl:1.84e-01 	 Rec:8.74e-05 	 Color:5.57e-02 	Time: 0.59
epoch 7450:	pdl:1.80e-01 	 Rec:8.59e-05 	 Color:5.58e-02 	Time: 0.57
epoch 7500:	pdl:2.03e-01 	 Rec:9.01e-05 	 Color:6.32e-02 	Time: 0.57
epoch 7550:	pdl:1.68e-01 	 Rec:9.23e-05 	 Color:4.95e-02 	Time: 0.60
epoch 7600:	pdl:1.90e-01 	 Rec:8.76e-05 	 Color:6.38e-02 	Time: 0.59
epoch 7650:	pdl:1.68e-01 	 Rec:8.50e-05 	 Color:5.12e-02 	Time: 0.66
epoch 7700:	pdl:1.72e-01 	 Rec:8.24e-05 	 Color:5.18e-02 	Time: 0.59
epoch 7750:	pdl:1.68e-01 	 Rec:9.13e-05 	 Color:4.34e-02 	Time: 0.56
epoch 7800:	pdl:1.81e-01 	 Rec:8.67e-05 	 Color:5.35e-02 	Time: 0.61
epoch 7850:	pdl:1.79e-01 	 Rec:9.10e-05 	 Color:4.65e-02 	Time: 0.61
epoch 7900:	pdl:1.80e-01 	 Rec:8.94e-05 	 Color:6.07e-02 	Time: 0.59
epoch 7950:	pdl:1.90e-01 	 Rec:9.71e-05 	 Color:6.28e-02 	Time: 0.56
