epoch 0:	gram:6.86e-03 	 Rec:5.70e-02 	 Color:0.00e+00 	Time: 0.01
epoch 5450:	gram:7.36e-04 	 Rec:4.08e-06 	 Color:0.00e+00 	Time: 0.58
epoch 5500:	gram:7.73e-04 	 Rec:2.55e-06 	 Color:0.00e+00 	Time: 0.57
epoch 5550:	gram:1.44e-03 	 Rec:3.06e-06 	 Color:0.00e+00 	Time: 0.56
epoch 5600:	gram:8.38e-04 	 Rec:3.09e-06 	 Color:0.00e+00 	Time: 0.56
epoch 5650:	gram:8.21e-04 	 Rec:3.71e-06 	 Color:0.00e+00 	Time: 0.57
epoch 5700:	gram:6.99e-04 	 Rec:4.04e-06 	 Color:0.00e+00 	Time: 0.57
epoch 5750:	gram:6.16e-04 	 Rec:3.67e-06 	 Color:0.00e+00 	Time: 0.56
epoch 5800:	gram:6.99e-04 	 Rec:3.86e-06 	 Color:0.00e+00 	Time: 0.56
epoch 5850:	gram:7.46e-04 	 Rec:4.15e-06 	 Color:0.00e+00 	Time: 0.56
epoch 5900:	gram:7.31e-04 	 Rec:3.63e-06 	 Color:0.00e+00 	Time: 0.57
epoch 5950:	gram:6.74e-04 	 Rec:3.61e-06 	 Color:0.00e+00 	Time: 0.56
