epoch 0:	pdl:5.86e-01 	 Rec:5.02e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.89e-01 	 Rec:5.19e-03 	 Color:0.00e+00 	Time: 1.72
epoch 100:	pdl:3.07e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 1.71
epoch 150:	pdl:2.47e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.67
epoch 200:	pdl:2.55e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.71
epoch 250:	pdl:2.46e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 1.70
epoch 300:	pdl:2.53e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.66
epoch 350:	pdl:2.61e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 1.69
epoch 400:	pdl:2.47e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 1.71
epoch 450:	pdl:2.67e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 1.67
epoch 500:	pdl:2.56e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 1.70
epoch 550:	pdl:3.12e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.70
epoch 600:	pdl:2.64e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.71
epoch 650:	pdl:2.72e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.73
epoch 700:	pdl:2.53e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.67
epoch 750:	pdl:3.02e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.71
epoch 800:	pdl:3.16e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.67
epoch 850:	pdl:2.69e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.69
epoch 900:	pdl:3.32e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.71
epoch 950:	pdl:2.68e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1000:	pdl:2.47e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.68
epoch 1050:	pdl:3.13e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1100:	pdl:3.41e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.66
epoch 1150:	pdl:2.31e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1200:	pdl:3.09e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1250:	pdl:2.54e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.64
epoch 1300:	pdl:2.35e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1350:	pdl:2.37e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.75
epoch 1400:	pdl:3.21e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1450:	pdl:2.63e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1500:	pdl:2.73e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.67
epoch 1550:	pdl:2.33e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1600:	pdl:3.73e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.63
epoch 1650:	pdl:3.17e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1700:	pdl:2.65e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1750:	pdl:2.33e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1800:	pdl:2.73e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.65
epoch 1850:	pdl:2.56e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1900:	pdl:2.39e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.64
epoch 1950:	pdl:2.69e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2000:	pdl:2.29e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2050:	pdl:2.72e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.68
epoch 2100:	pdl:2.42e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2150:	pdl:2.39e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.67
epoch 2200:	pdl:2.58e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2250:	pdl:2.28e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2300:	pdl:2.45e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2350:	pdl:2.55e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.66
epoch 2400:	pdl:2.46e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2450:	pdl:2.62e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.64
epoch 2500:	pdl:2.88e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2550:	pdl:2.35e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.67
epoch 2600:	pdl:2.65e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.68
epoch 2650:	pdl:3.04e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2700:	pdl:3.04e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2750:	pdl:3.63e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.65
epoch 2800:	pdl:2.25e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2850:	pdl:2.50e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2900:	pdl:2.20e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2950:	pdl:2.59e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.69
epoch 3000:	pdl:2.41e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3050:	pdl:2.58e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3100:	pdl:2.58e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.66
epoch 3150:	pdl:2.24e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3200:	pdl:2.21e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.71
epoch 3250:	pdl:2.74e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3300:	pdl:2.38e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.66
