epoch 0:	pdl:5.33e-02 	 Rec:3.71e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:5.62e-02 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 3.10
epoch 100:	pdl:4.58e-02 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 3.05
epoch 150:	pdl:5.04e-02 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 3.06
epoch 200:	pdl:5.75e-02 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 3.06
epoch 250:	pdl:4.91e-02 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 3.07
epoch 300:	pdl:5.68e-02 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.07
epoch 350:	pdl:4.60e-02 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 3.07
epoch 400:	pdl:4.81e-02 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 3.07
epoch 450:	pdl:1.42e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 3.07
epoch 500:	pdl:5.45e-02 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 3.08
epoch 550:	pdl:7.05e-02 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 3.09
epoch 600:	pdl:6.88e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 3.08
epoch 650:	pdl:5.85e-02 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.07
epoch 700:	pdl:4.99e-02 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 3.09
epoch 750:	pdl:4.96e-02 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 3.08
epoch 800:	pdl:5.19e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 3.08
epoch 850:	pdl:5.26e-02 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 3.07
epoch 900:	pdl:4.86e-02 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 3.07
epoch 950:	pdl:4.54e-02 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1000:	pdl:4.47e-02 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1050:	pdl:6.04e-02 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1100:	pdl:4.56e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1150:	pdl:4.72e-02 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1200:	pdl:5.51e-02 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1250:	pdl:5.01e-02 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1300:	pdl:4.91e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1350:	pdl:4.29e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1400:	pdl:5.72e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1450:	pdl:5.68e-02 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1500:	pdl:4.77e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1550:	pdl:5.41e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1600:	pdl:4.61e-02 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1650:	pdl:5.36e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1700:	pdl:5.35e-02 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1750:	pdl:5.01e-02 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1800:	pdl:5.39e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1850:	pdl:4.50e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 3.06
epoch 1900:	pdl:5.05e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1950:	pdl:5.66e-02 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2000:	pdl:5.21e-02 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2050:	pdl:5.10e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 3.11
epoch 2100:	pdl:4.85e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2150:	pdl:4.61e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2200:	pdl:4.88e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2250:	pdl:5.24e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2300:	pdl:4.91e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2350:	pdl:4.97e-02 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2400:	pdl:4.27e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2450:	pdl:5.45e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2500:	pdl:5.09e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2550:	pdl:5.78e-02 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 3.05
epoch 2600:	pdl:4.70e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2650:	pdl:5.00e-02 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 3.07
epoch 2700:	pdl:4.70e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2750:	pdl:4.70e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 3.05
epoch 2800:	pdl:5.14e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2850:	pdl:5.28e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2900:	pdl:4.96e-02 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 3.06
epoch 2950:	pdl:5.12e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3000:	pdl:4.42e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3050:	pdl:4.59e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 3.09
epoch 3100:	pdl:5.27e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3150:	pdl:4.12e-02 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3200:	pdl:6.04e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3250:	pdl:4.73e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3300:	pdl:4.99e-02 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 3.07
epoch 3350:	pdl:4.57e-02 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3400:	pdl:4.82e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3450:	pdl:4.50e-02 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3500:	pdl:4.71e-02 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3550:	pdl:4.29e-02 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3600:	pdl:4.98e-02 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 3.08
epoch 3650:	pdl:4.80e-02 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 3.07
epoch 3700:	pdl:4.74e-02 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3750:	pdl:4.46e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 3.13
epoch 3800:	pdl:4.44e-02 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3850:	pdl:4.31e-02 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 3.05
epoch 3900:	pdl:5.03e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 3.06
epoch 3950:	pdl:5.53e-02 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4000:	pdl:5.49e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4050:	pdl:4.57e-02 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 3.07
epoch 4100:	pdl:4.33e-02 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4150:	pdl:4.94e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4200:	pdl:5.29e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4250:	pdl:4.70e-02 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4300:	pdl:4.41e-02 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4350:	pdl:5.11e-02 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4400:	pdl:5.78e-02 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4450:	pdl:4.67e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4500:	pdl:4.95e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4550:	pdl:4.78e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4600:	pdl:5.57e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.07
epoch 4650:	pdl:5.10e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4700:	pdl:5.06e-02 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4750:	pdl:5.19e-02 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 3.05
epoch 4800:	pdl:4.85e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 3.06
epoch 4850:	pdl:5.22e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 3.08
epoch 4900:	pdl:5.09e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 3.08
epoch 4950:	pdl:5.81e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 3.07
epoch 5000:	pdl:4.24e-02 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 3.08
epoch 5050:	pdl:4.87e-02 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 3.11
epoch 5100:	pdl:5.12e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 3.09
epoch 5150:	pdl:4.91e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 3.08
