epoch 0:	gram:5.94e-02 	 Rec:5.41e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:3.31e-03 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 0.62
epoch 100:	gram:3.89e-03 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.54
epoch 150:	gram:2.36e-03 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.52
epoch 200:	gram:2.65e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 0.56
epoch 250:	gram:4.28e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.54
epoch 300:	gram:2.80e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.52
epoch 350:	gram:3.08e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.52
epoch 400:	gram:2.97e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.52
epoch 450:	gram:4.00e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.54
epoch 500:	gram:3.16e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.54
epoch 550:	gram:2.72e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.54
epoch 600:	gram:2.10e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.52
epoch 650:	gram:3.08e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.55
epoch 700:	gram:3.64e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.53
epoch 750:	gram:2.68e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.54
epoch 800:	gram:2.00e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.54
epoch 850:	gram:2.25e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.51
epoch 900:	gram:3.57e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.54
epoch 950:	gram:2.24e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1000:	gram:2.71e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1050:	gram:2.70e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1100:	gram:2.31e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1150:	gram:2.64e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1200:	gram:1.85e-03 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1250:	gram:3.60e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1300:	gram:2.90e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1350:	gram:2.30e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1400:	gram:3.24e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.53
epoch 1450:	gram:4.27e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1500:	gram:2.66e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1550:	gram:2.04e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1600:	gram:2.10e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1650:	gram:2.21e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1700:	gram:3.06e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1750:	gram:2.14e-03 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1800:	gram:1.99e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	gram:2.36e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.52
