epoch 0:	gram:1.45e-01 	 Rec:8.93e-02 	 Color:1.43e-06 	Time: 0.01
epoch 50:	gram:7.71e-03 	 Rec:3.83e-03 	 Color:1.16e-06 	Time: 0.94
epoch 100:	gram:9.41e-03 	 Rec:3.54e-03 	 Color:1.15e-06 	Time: 0.84
epoch 150:	gram:6.82e-03 	 Rec:3.44e-03 	 Color:1.16e-06 	Time: 0.81
epoch 200:	gram:6.24e-03 	 Rec:3.14e-03 	 Color:1.35e-06 	Time: 0.81
epoch 250:	gram:7.26e-03 	 Rec:3.97e-03 	 Color:1.23e-06 	Time: 0.83
epoch 300:	gram:5.53e-03 	 Rec:2.66e-03 	 Color:1.19e-06 	Time: 0.81
epoch 350:	gram:5.96e-03 	 Rec:2.89e-03 	 Color:1.06e-06 	Time: 0.80
epoch 400:	gram:7.11e-03 	 Rec:2.55e-03 	 Color:1.11e-06 	Time: 0.83
epoch 450:	gram:6.35e-03 	 Rec:2.04e-03 	 Color:1.15e-06 	Time: 0.83
epoch 500:	gram:1.00e-02 	 Rec:2.12e-03 	 Color:1.18e-06 	Time: 0.81
epoch 550:	gram:6.58e-03 	 Rec:2.44e-03 	 Color:1.01e-06 	Time: 0.81
epoch 600:	gram:5.45e-03 	 Rec:1.76e-03 	 Color:1.06e-06 	Time: 0.83
epoch 650:	gram:8.68e-03 	 Rec:3.33e-03 	 Color:1.02e-06 	Time: 0.81
epoch 700:	gram:6.98e-03 	 Rec:1.83e-03 	 Color:1.22e-06 	Time: 0.81
epoch 750:	gram:5.24e-03 	 Rec:1.69e-03 	 Color:8.89e-07 	Time: 0.82
epoch 800:	gram:5.64e-03 	 Rec:2.14e-03 	 Color:1.08e-06 	Time: 0.79
epoch 850:	gram:5.56e-03 	 Rec:1.82e-03 	 Color:1.49e-06 	Time: 0.79
epoch 900:	gram:5.38e-03 	 Rec:1.38e-03 	 Color:1.24e-06 	Time: 0.82
epoch 950:	gram:5.21e-03 	 Rec:2.25e-03 	 Color:9.83e-07 	Time: 0.82
epoch 1000:	gram:5.22e-03 	 Rec:1.24e-03 	 Color:9.78e-07 	Time: 0.80
epoch 1050:	gram:6.56e-03 	 Rec:1.50e-03 	 Color:1.21e-06 	Time: 0.85
epoch 1100:	gram:7.58e-03 	 Rec:1.48e-03 	 Color:1.34e-06 	Time: 0.82
epoch 1150:	gram:5.56e-03 	 Rec:1.15e-03 	 Color:1.29e-06 	Time: 0.80
epoch 1200:	gram:6.40e-03 	 Rec:1.28e-03 	 Color:1.09e-06 	Time: 0.81
epoch 1250:	gram:7.77e-03 	 Rec:1.48e-03 	 Color:1.00e-06 	Time: 0.79
epoch 1300:	gram:4.60e-03 	 Rec:1.14e-03 	 Color:1.16e-06 	Time: 0.78
epoch 1350:	gram:5.92e-03 	 Rec:2.22e-03 	 Color:1.05e-06 	Time: 0.82
epoch 1400:	gram:6.29e-03 	 Rec:1.17e-03 	 Color:1.11e-06 	Time: 0.81
epoch 1450:	gram:8.80e-03 	 Rec:1.53e-03 	 Color:1.18e-06 	Time: 0.81
epoch 1500:	gram:5.49e-03 	 Rec:9.58e-04 	 Color:9.87e-07 	Time: 0.80
epoch 1550:	gram:5.13e-03 	 Rec:1.13e-03 	 Color:1.04e-06 	Time: 0.79
epoch 1600:	gram:4.80e-03 	 Rec:9.25e-04 	 Color:1.26e-06 	Time: 0.82
epoch 1650:	gram:5.11e-03 	 Rec:1.29e-03 	 Color:1.20e-06 	Time: 0.82
epoch 1700:	gram:5.97e-03 	 Rec:1.04e-03 	 Color:1.12e-06 	Time: 0.79
epoch 1750:	gram:5.76e-03 	 Rec:1.18e-03 	 Color:1.30e-06 	Time: 0.79
epoch 1800:	gram:4.97e-03 	 Rec:1.03e-03 	 Color:1.00e-06 	Time: 0.79
epoch 1850:	gram:4.83e-03 	 Rec:1.00e-03 	 Color:9.86e-07 	Time: 0.79
epoch 1900:	gram:5.00e-03 	 Rec:9.73e-04 	 Color:1.17e-06 	Time: 0.84
epoch 1950:	gram:4.66e-03 	 Rec:1.10e-03 	 Color:1.34e-06 	Time: 0.81
epoch 2000:	gram:5.04e-03 	 Rec:1.05e-03 	 Color:9.60e-07 	Time: 0.81
epoch 2050:	gram:4.68e-03 	 Rec:1.41e-03 	 Color:1.20e-06 	Time: 0.80
epoch 2100:	gram:4.75e-03 	 Rec:9.56e-04 	 Color:1.07e-06 	Time: 0.79
epoch 2150:	gram:4.09e-03 	 Rec:8.10e-04 	 Color:7.34e-07 	Time: 0.81
epoch 2200:	gram:5.00e-03 	 Rec:1.04e-03 	 Color:1.23e-06 	Time: 0.80
epoch 2250:	gram:7.99e-03 	 Rec:7.41e-04 	 Color:9.98e-07 	Time: 0.81
epoch 2300:	gram:6.13e-03 	 Rec:1.61e-03 	 Color:1.11e-06 	Time: 0.79
epoch 2350:	gram:5.50e-03 	 Rec:9.21e-04 	 Color:1.24e-06 	Time: 0.81
epoch 2400:	gram:6.37e-03 	 Rec:1.47e-03 	 Color:1.39e-06 	Time: 0.79
epoch 2450:	gram:4.65e-03 	 Rec:7.83e-04 	 Color:1.17e-06 	Time: 0.78
epoch 2500:	gram:5.72e-03 	 Rec:1.05e-03 	 Color:9.86e-07 	Time: 0.78
epoch 2550:	gram:5.57e-03 	 Rec:2.44e-03 	 Color:1.19e-06 	Time: 0.78
epoch 2600:	gram:5.19e-03 	 Rec:8.34e-04 	 Color:1.25e-06 	Time: 0.78
epoch 2650:	gram:5.47e-03 	 Rec:1.55e-03 	 Color:1.05e-06 	Time: 0.78
epoch 2700:	gram:4.07e-03 	 Rec:1.00e-03 	 Color:1.04e-06 	Time: 0.78
epoch 2750:	gram:4.80e-03 	 Rec:7.47e-04 	 Color:1.34e-06 	Time: 0.78
epoch 2800:	gram:5.39e-03 	 Rec:8.26e-04 	 Color:1.24e-06 	Time: 0.77
epoch 2850:	gram:5.53e-03 	 Rec:1.07e-03 	 Color:8.33e-07 	Time: 0.77
epoch 2900:	gram:4.07e-03 	 Rec:8.76e-04 	 Color:1.29e-06 	Time: 0.78
epoch 2950:	gram:5.34e-03 	 Rec:1.34e-03 	 Color:1.31e-06 	Time: 0.77
epoch 3000:	gram:4.72e-03 	 Rec:8.70e-04 	 Color:1.25e-06 	Time: 0.80
epoch 3050:	gram:3.84e-03 	 Rec:6.83e-04 	 Color:1.06e-06 	Time: 0.84
epoch 3100:	gram:5.30e-03 	 Rec:7.44e-04 	 Color:1.04e-06 	Time: 0.81
epoch 3150:	gram:5.03e-03 	 Rec:1.85e-03 	 Color:9.38e-07 	Time: 0.79
epoch 3200:	gram:4.71e-03 	 Rec:7.23e-04 	 Color:9.97e-07 	Time: 0.83
epoch 3250:	gram:5.30e-03 	 Rec:8.06e-04 	 Color:1.35e-06 	Time: 0.79
epoch 3300:	gram:4.38e-03 	 Rec:6.85e-04 	 Color:1.21e-06 	Time: 0.80
epoch 3350:	gram:5.73e-03 	 Rec:5.38e-04 	 Color:1.32e-06 	Time: 0.79
epoch 3400:	gram:4.74e-03 	 Rec:5.72e-04 	 Color:1.23e-06 	Time: 0.83
epoch 3450:	gram:6.16e-03 	 Rec:1.44e-03 	 Color:1.26e-06 	Time: 0.80
epoch 3500:	gram:5.14e-03 	 Rec:6.86e-04 	 Color:1.22e-06 	Time: 0.78
epoch 3550:	gram:4.04e-03 	 Rec:5.05e-04 	 Color:1.24e-06 	Time: 0.79
epoch 3600:	gram:5.60e-03 	 Rec:1.32e-03 	 Color:9.96e-07 	Time: 0.78
epoch 3650:	gram:7.18e-03 	 Rec:1.26e-03 	 Color:1.29e-06 	Time: 0.81
epoch 3700:	gram:4.35e-03 	 Rec:4.83e-04 	 Color:8.99e-07 	Time: 0.79
epoch 3750:	gram:5.34e-03 	 Rec:7.46e-04 	 Color:1.24e-06 	Time: 0.79
epoch 3800:	gram:5.85e-03 	 Rec:5.05e-04 	 Color:1.01e-06 	Time: 0.79
epoch 3850:	gram:4.90e-03 	 Rec:6.30e-04 	 Color:1.16e-06 	Time: 0.79
epoch 3900:	gram:6.38e-03 	 Rec:1.96e-03 	 Color:1.08e-06 	Time: 0.79
epoch 3950:	gram:4.79e-03 	 Rec:8.32e-04 	 Color:1.08e-06 	Time: 0.79
epoch 4000:	gram:4.84e-03 	 Rec:6.98e-04 	 Color:1.25e-06 	Time: 0.78
epoch 4050:	gram:4.34e-03 	 Rec:7.44e-04 	 Color:1.03e-06 	Time: 0.82
epoch 4100:	gram:5.68e-03 	 Rec:9.18e-04 	 Color:1.09e-06 	Time: 0.79
epoch 4150:	gram:4.47e-03 	 Rec:5.42e-04 	 Color:1.03e-06 	Time: 0.78
epoch 4200:	gram:5.26e-03 	 Rec:5.06e-04 	 Color:1.26e-06 	Time: 0.79
epoch 4250:	gram:4.11e-03 	 Rec:6.61e-04 	 Color:1.12e-06 	Time: 0.79
epoch 4300:	gram:5.19e-03 	 Rec:4.95e-04 	 Color:8.30e-07 	Time: 0.79
epoch 4350:	gram:4.29e-03 	 Rec:6.21e-04 	 Color:1.12e-06 	Time: 0.81
epoch 4400:	gram:4.37e-03 	 Rec:6.74e-04 	 Color:1.03e-06 	Time: 0.79
epoch 4450:	gram:4.33e-03 	 Rec:6.88e-04 	 Color:1.08e-06 	Time: 0.79
epoch 4500:	gram:3.94e-03 	 Rec:4.90e-04 	 Color:9.51e-07 	Time: 0.79
epoch 4550:	gram:5.21e-03 	 Rec:7.55e-04 	 Color:1.20e-06 	Time: 0.80
epoch 4600:	gram:4.28e-03 	 Rec:4.76e-04 	 Color:1.08e-06 	Time: 0.83
epoch 4650:	gram:5.62e-03 	 Rec:7.67e-04 	 Color:1.17e-06 	Time: 0.80
epoch 4700:	gram:4.65e-03 	 Rec:5.54e-04 	 Color:9.22e-07 	Time: 0.79
epoch 4750:	gram:4.69e-03 	 Rec:8.42e-04 	 Color:1.27e-06 	Time: 0.81
epoch 4800:	gram:4.33e-03 	 Rec:4.48e-04 	 Color:1.18e-06 	Time: 0.79
epoch 4850:	gram:3.90e-03 	 Rec:4.61e-04 	 Color:1.16e-06 	Time: 0.81
epoch 4900:	gram:5.09e-03 	 Rec:5.73e-04 	 Color:1.40e-06 	Time: 0.79
epoch 4950:	gram:4.36e-03 	 Rec:5.52e-04 	 Color:1.09e-06 	Time: 0.81
epoch 5000:	gram:5.59e-03 	 Rec:5.33e-04 	 Color:1.15e-06 	Time: 0.79
epoch 5050:	gram:6.86e-03 	 Rec:5.84e-04 	 Color:1.04e-06 	Time: 0.80
epoch 5100:	gram:4.78e-03 	 Rec:4.48e-04 	 Color:1.08e-06 	Time: 0.82
epoch 5150:	gram:4.73e-03 	 Rec:6.39e-04 	 Color:9.17e-07 	Time: 0.78
epoch 5200:	gram:4.87e-03 	 Rec:3.48e-04 	 Color:1.27e-06 	Time: 0.78
epoch 5250:	gram:4.41e-03 	 Rec:5.18e-04 	 Color:1.11e-06 	Time: 0.81
epoch 5300:	gram:3.83e-03 	 Rec:6.34e-04 	 Color:9.37e-07 	Time: 0.79
epoch 5350:	gram:3.98e-03 	 Rec:3.87e-04 	 Color:8.60e-07 	Time: 0.81
epoch 5400:	gram:8.18e-03 	 Rec:5.36e-04 	 Color:1.24e-06 	Time: 0.82
epoch 5450:	gram:4.89e-03 	 Rec:5.60e-04 	 Color:1.23e-06 	Time: 0.81
epoch 5500:	gram:4.16e-03 	 Rec:4.24e-04 	 Color:1.28e-06 	Time: 0.80
epoch 5550:	gram:6.25e-03 	 Rec:4.12e-04 	 Color:1.20e-06 	Time: 0.79
epoch 5600:	gram:4.78e-03 	 Rec:3.39e-04 	 Color:1.16e-06 	Time: 0.78
epoch 5650:	gram:4.09e-03 	 Rec:4.21e-04 	 Color:1.18e-06 	Time: 0.77
epoch 5700:	gram:5.05e-03 	 Rec:5.56e-04 	 Color:1.31e-06 	Time: 0.87
epoch 5750:	gram:4.32e-03 	 Rec:6.24e-04 	 Color:1.27e-06 	Time: 0.80
epoch 5800:	gram:4.10e-03 	 Rec:5.68e-04 	 Color:9.60e-07 	Time: 0.78
epoch 5850:	gram:4.82e-03 	 Rec:4.54e-04 	 Color:1.06e-06 	Time: 0.77
epoch 5900:	gram:4.28e-03 	 Rec:6.01e-04 	 Color:1.01e-06 	Time: 0.77
epoch 5950:	gram:4.21e-03 	 Rec:4.07e-04 	 Color:1.10e-06 	Time: 0.77
epoch 6000:	gram:4.04e-03 	 Rec:9.89e-04 	 Color:9.91e-07 	Time: 0.77
epoch 6050:	gram:7.67e-03 	 Rec:1.33e-03 	 Color:1.27e-06 	Time: 0.83
epoch 6100:	gram:4.77e-03 	 Rec:4.07e-04 	 Color:1.24e-06 	Time: 0.80
epoch 6150:	gram:4.11e-03 	 Rec:4.13e-04 	 Color:1.29e-06 	Time: 0.77
epoch 6200:	gram:4.48e-03 	 Rec:6.34e-04 	 Color:1.36e-06 	Time: 0.79
epoch 6250:	gram:6.11e-03 	 Rec:8.81e-04 	 Color:1.12e-06 	Time: 0.77
epoch 6300:	gram:5.36e-03 	 Rec:3.66e-04 	 Color:1.21e-06 	Time: 0.79
epoch 6350:	gram:4.71e-03 	 Rec:3.78e-04 	 Color:1.16e-06 	Time: 0.77
epoch 6400:	gram:4.11e-03 	 Rec:5.11e-04 	 Color:1.20e-06 	Time: 0.82
epoch 6450:	gram:4.36e-03 	 Rec:2.05e-04 	 Color:1.15e-06 	Time: 0.77
epoch 6500:	gram:4.25e-03 	 Rec:1.93e-04 	 Color:1.07e-06 	Time: 0.77
epoch 6550:	gram:3.83e-03 	 Rec:1.74e-04 	 Color:1.26e-06 	Time: 0.77
epoch 6600:	gram:3.83e-03 	 Rec:1.72e-04 	 Color:1.13e-06 	Time: 0.77
epoch 6650:	gram:5.15e-03 	 Rec:1.62e-04 	 Color:1.22e-06 	Time: 0.77
epoch 6700:	gram:4.44e-03 	 Rec:1.60e-04 	 Color:1.37e-06 	Time: 0.77
epoch 6750:	gram:5.24e-03 	 Rec:1.57e-04 	 Color:8.83e-07 	Time: 0.78
epoch 6800:	gram:3.46e-03 	 Rec:1.54e-04 	 Color:1.01e-06 	Time: 0.80
epoch 6850:	gram:3.54e-03 	 Rec:1.55e-04 	 Color:1.16e-06 	Time: 0.79
epoch 6900:	gram:3.78e-03 	 Rec:1.53e-04 	 Color:1.17e-06 	Time: 0.80
epoch 6950:	gram:4.46e-03 	 Rec:1.54e-04 	 Color:1.02e-06 	Time: 0.79
epoch 7000:	gram:4.01e-03 	 Rec:1.48e-04 	 Color:1.02e-06 	Time: 0.81
epoch 7050:	gram:3.95e-03 	 Rec:1.51e-04 	 Color:8.75e-07 	Time: 0.81
epoch 7100:	gram:4.46e-03 	 Rec:1.52e-04 	 Color:9.86e-07 	Time: 0.79
epoch 7150:	gram:3.75e-03 	 Rec:1.42e-04 	 Color:1.02e-06 	Time: 0.82
epoch 7200:	gram:4.38e-03 	 Rec:1.41e-04 	 Color:1.24e-06 	Time: 0.77
epoch 7250:	gram:3.50e-03 	 Rec:1.37e-04 	 Color:1.08e-06 	Time: 0.79
epoch 7300:	gram:3.91e-03 	 Rec:1.37e-04 	 Color:1.08e-06 	Time: 0.80
epoch 7350:	gram:3.77e-03 	 Rec:1.41e-04 	 Color:1.21e-06 	Time: 0.85
epoch 7400:	gram:3.86e-03 	 Rec:1.34e-04 	 Color:1.29e-06 	Time: 0.80
epoch 7450:	gram:3.98e-03 	 Rec:1.37e-04 	 Color:1.14e-06 	Time: 0.80
epoch 7500:	gram:3.89e-03 	 Rec:1.35e-04 	 Color:1.06e-06 	Time: 0.77
epoch 7550:	gram:4.12e-03 	 Rec:1.35e-04 	 Color:1.03e-06 	Time: 0.77
epoch 7600:	gram:4.53e-03 	 Rec:1.41e-04 	 Color:1.19e-06 	Time: 0.77
epoch 7650:	gram:3.87e-03 	 Rec:1.36e-04 	 Color:9.64e-07 	Time: 0.77
epoch 7700:	gram:5.16e-03 	 Rec:1.34e-04 	 Color:1.07e-06 	Time: 0.77
epoch 7750:	gram:4.30e-03 	 Rec:1.40e-04 	 Color:1.04e-06 	Time: 0.80
epoch 7800:	gram:4.72e-03 	 Rec:1.46e-04 	 Color:1.25e-06 	Time: 0.77
epoch 7850:	gram:3.90e-03 	 Rec:1.28e-04 	 Color:1.17e-06 	Time: 0.77
epoch 7900:	gram:4.20e-03 	 Rec:1.35e-04 	 Color:1.21e-06 	Time: 0.77
epoch 7950:	gram:3.43e-03 	 Rec:1.29e-04 	 Color:1.15e-06 	Time: 0.77
