epoch 0:	pdl:9.24e-01 	 Rec:6.12e-02 	 Color:2.05e-01 	Time: 0.01
epoch 50:	pdl:5.07e-01 	 Rec:1.52e-03 	 Color:1.61e-01 	Time: 0.63
epoch 100:	pdl:5.01e-01 	 Rec:9.63e-04 	 Color:1.88e-01 	Time: 0.61
epoch 150:	pdl:4.89e-01 	 Rec:6.61e-04 	 Color:1.69e-01 	Time: 0.61
epoch 200:	pdl:4.89e-01 	 Rec:6.15e-04 	 Color:1.79e-01 	Time: 0.61
epoch 250:	pdl:4.89e-01 	 Rec:6.25e-04 	 Color:1.98e-01 	Time: 0.62
epoch 300:	pdl:5.23e-01 	 Rec:8.70e-04 	 Color:1.85e-01 	Time: 0.62
epoch 350:	pdl:4.92e-01 	 Rec:6.69e-04 	 Color:2.02e-01 	Time: 0.61
epoch 400:	pdl:4.59e-01 	 Rec:2.90e-04 	 Color:1.63e-01 	Time: 0.61
epoch 450:	pdl:4.88e-01 	 Rec:2.91e-04 	 Color:1.61e-01 	Time: 0.61
epoch 500:	pdl:4.87e-01 	 Rec:1.40e-04 	 Color:2.18e-01 	Time: 0.61
epoch 550:	pdl:4.55e-01 	 Rec:2.20e-04 	 Color:1.44e-01 	Time: 0.61
epoch 600:	pdl:4.93e-01 	 Rec:1.15e-04 	 Color:1.64e-01 	Time: 0.61
epoch 650:	pdl:4.98e-01 	 Rec:2.12e-04 	 Color:1.65e-01 	Time: 0.61
epoch 700:	pdl:4.52e-01 	 Rec:1.49e-04 	 Color:1.91e-01 	Time: 0.61
epoch 750:	pdl:5.00e-01 	 Rec:8.22e-05 	 Color:1.88e-01 	Time: 0.61
epoch 800:	pdl:4.62e-01 	 Rec:1.34e-04 	 Color:1.85e-01 	Time: 0.62
epoch 850:	pdl:4.73e-01 	 Rec:1.09e-04 	 Color:1.98e-01 	Time: 0.62
epoch 900:	pdl:5.08e-01 	 Rec:6.83e-05 	 Color:1.94e-01 	Time: 0.62
epoch 950:	pdl:4.87e-01 	 Rec:1.09e-04 	 Color:1.64e-01 	Time: 0.61
epoch 1000:	pdl:4.80e-01 	 Rec:2.10e-04 	 Color:2.39e-01 	Time: 0.61
epoch 1050:	pdl:4.38e-01 	 Rec:1.21e-04 	 Color:1.58e-01 	Time: 0.62
epoch 1100:	pdl:4.66e-01 	 Rec:1.62e-04 	 Color:1.95e-01 	Time: 0.62
epoch 1150:	pdl:4.95e-01 	 Rec:5.02e-05 	 Color:1.49e-01 	Time: 0.61
epoch 1200:	pdl:4.98e-01 	 Rec:6.47e-05 	 Color:2.00e-01 	Time: 0.62
epoch 1250:	pdl:4.94e-01 	 Rec:2.29e-04 	 Color:1.85e-01 	Time: 0.62
epoch 1300:	pdl:4.46e-01 	 Rec:1.02e-04 	 Color:2.14e-01 	Time: 0.62
epoch 1350:	pdl:5.00e-01 	 Rec:8.93e-05 	 Color:1.72e-01 	Time: 0.61
epoch 1400:	pdl:4.58e-01 	 Rec:1.09e-04 	 Color:1.89e-01 	Time: 0.61
epoch 1450:	pdl:4.64e-01 	 Rec:1.37e-04 	 Color:1.66e-01 	Time: 0.61
epoch 1500:	pdl:4.73e-01 	 Rec:2.20e-04 	 Color:1.79e-01 	Time: 0.61
epoch 1550:	pdl:4.46e-01 	 Rec:1.38e-04 	 Color:1.26e-01 	Time: 0.61
epoch 1600:	pdl:4.41e-01 	 Rec:8.90e-05 	 Color:1.90e-01 	Time: 0.61
epoch 1650:	pdl:4.58e-01 	 Rec:8.61e-05 	 Color:1.98e-01 	Time: 0.61
epoch 1700:	pdl:4.53e-01 	 Rec:7.08e-05 	 Color:1.95e-01 	Time: 0.61
epoch 1750:	pdl:4.50e-01 	 Rec:1.07e-04 	 Color:1.90e-01 	Time: 0.61
epoch 1800:	pdl:5.43e-01 	 Rec:5.30e-05 	 Color:1.60e-01 	Time: 0.61
epoch 1850:	pdl:4.49e-01 	 Rec:6.93e-05 	 Color:1.75e-01 	Time: 0.63
epoch 1900:	pdl:4.37e-01 	 Rec:2.22e-04 	 Color:1.72e-01 	Time: 0.62
epoch 1950:	pdl:4.21e-01 	 Rec:6.59e-05 	 Color:1.77e-01 	Time: 0.62
epoch 2000:	pdl:4.99e-01 	 Rec:4.46e-05 	 Color:1.66e-01 	Time: 0.62
epoch 2050:	pdl:4.65e-01 	 Rec:1.48e-04 	 Color:1.77e-01 	Time: 0.62
epoch 2100:	pdl:4.89e-01 	 Rec:5.92e-05 	 Color:1.83e-01 	Time: 0.61
epoch 2150:	pdl:4.40e-01 	 Rec:8.00e-05 	 Color:1.60e-01 	Time: 0.61
epoch 2200:	pdl:5.35e-01 	 Rec:6.56e-05 	 Color:1.51e-01 	Time: 0.61
epoch 2250:	pdl:4.37e-01 	 Rec:5.82e-05 	 Color:1.56e-01 	Time: 0.60
epoch 2300:	pdl:4.45e-01 	 Rec:4.44e-05 	 Color:1.45e-01 	Time: 0.61
epoch 2350:	pdl:4.53e-01 	 Rec:1.20e-04 	 Color:2.07e-01 	Time: 0.62
epoch 2400:	pdl:4.80e-01 	 Rec:5.20e-05 	 Color:1.76e-01 	Time: 0.62
epoch 2450:	pdl:4.65e-01 	 Rec:1.96e-04 	 Color:2.05e-01 	Time: 0.61
epoch 2500:	pdl:4.29e-01 	 Rec:9.56e-05 	 Color:1.79e-01 	Time: 0.60
epoch 2550:	pdl:4.64e-01 	 Rec:6.81e-05 	 Color:1.82e-01 	Time: 0.60
epoch 2600:	pdl:4.24e-01 	 Rec:6.75e-05 	 Color:1.81e-01 	Time: 0.60
epoch 2650:	pdl:4.24e-01 	 Rec:1.20e-04 	 Color:1.68e-01 	Time: 0.60
epoch 2700:	pdl:3.87e-01 	 Rec:3.31e-05 	 Color:1.66e-01 	Time: 0.61
epoch 2750:	pdl:4.25e-01 	 Rec:6.36e-05 	 Color:1.90e-01 	Time: 0.66
epoch 2800:	pdl:4.24e-01 	 Rec:1.26e-04 	 Color:1.76e-01 	Time: 0.61
epoch 2850:	pdl:4.57e-01 	 Rec:6.45e-05 	 Color:1.73e-01 	Time: 0.61
epoch 2900:	pdl:4.59e-01 	 Rec:1.16e-04 	 Color:1.77e-01 	Time: 0.62
epoch 2950:	pdl:4.74e-01 	 Rec:1.18e-04 	 Color:1.65e-01 	Time: 0.61
epoch 3000:	pdl:4.26e-01 	 Rec:1.16e-04 	 Color:1.60e-01 	Time: 0.60
epoch 3050:	pdl:4.35e-01 	 Rec:9.89e-05 	 Color:2.04e-01 	Time: 0.60
epoch 3100:	pdl:4.33e-01 	 Rec:5.85e-05 	 Color:1.97e-01 	Time: 0.60
epoch 3150:	pdl:4.17e-01 	 Rec:2.84e-05 	 Color:1.85e-01 	Time: 0.60
epoch 3200:	pdl:4.34e-01 	 Rec:1.06e-04 	 Color:1.89e-01 	Time: 0.60
epoch 3250:	pdl:4.22e-01 	 Rec:4.76e-05 	 Color:1.69e-01 	Time: 0.61
epoch 3300:	pdl:4.28e-01 	 Rec:2.50e-05 	 Color:1.49e-01 	Time: 0.61
epoch 3350:	pdl:4.59e-01 	 Rec:6.72e-05 	 Color:1.86e-01 	Time: 0.60
epoch 3400:	pdl:4.49e-01 	 Rec:8.44e-05 	 Color:1.81e-01 	Time: 0.59
epoch 3450:	pdl:5.08e-01 	 Rec:1.36e-04 	 Color:2.09e-01 	Time: 0.59
epoch 3500:	pdl:4.29e-01 	 Rec:6.16e-05 	 Color:1.48e-01 	Time: 0.60
epoch 3550:	pdl:4.40e-01 	 Rec:7.28e-05 	 Color:1.52e-01 	Time: 0.60
epoch 3600:	pdl:4.88e-01 	 Rec:1.46e-04 	 Color:1.66e-01 	Time: 0.60
epoch 3650:	pdl:4.38e-01 	 Rec:7.62e-05 	 Color:1.92e-01 	Time: 0.60
epoch 3700:	pdl:4.05e-01 	 Rec:5.19e-05 	 Color:1.87e-01 	Time: 0.61
epoch 3750:	pdl:4.20e-01 	 Rec:6.62e-05 	 Color:1.83e-01 	Time: 0.61
epoch 3800:	pdl:4.59e-01 	 Rec:4.59e-05 	 Color:1.83e-01 	Time: 0.60
epoch 3850:	pdl:4.35e-01 	 Rec:7.28e-05 	 Color:1.73e-01 	Time: 0.61
epoch 3900:	pdl:4.14e-01 	 Rec:4.23e-05 	 Color:1.57e-01 	Time: 0.60
epoch 3950:	pdl:4.46e-01 	 Rec:2.97e-05 	 Color:1.64e-01 	Time: 0.60
epoch 4000:	pdl:4.58e-01 	 Rec:4.41e-05 	 Color:1.84e-01 	Time: 0.60
epoch 4050:	pdl:4.23e-01 	 Rec:3.41e-05 	 Color:1.42e-01 	Time: 0.61
epoch 4100:	pdl:4.32e-01 	 Rec:1.43e-04 	 Color:1.35e-01 	Time: 0.60
epoch 4150:	pdl:4.60e-01 	 Rec:6.64e-05 	 Color:1.89e-01 	Time: 0.60
epoch 4200:	pdl:4.33e-01 	 Rec:4.27e-05 	 Color:2.07e-01 	Time: 0.61
epoch 4250:	pdl:4.41e-01 	 Rec:5.06e-05 	 Color:2.05e-01 	Time: 0.60
epoch 4300:	pdl:4.27e-01 	 Rec:6.40e-05 	 Color:1.85e-01 	Time: 0.60
epoch 4350:	pdl:4.43e-01 	 Rec:5.25e-05 	 Color:1.89e-01 	Time: 0.60
epoch 4400:	pdl:4.33e-01 	 Rec:4.27e-05 	 Color:1.74e-01 	Time: 0.60
epoch 4450:	pdl:4.26e-01 	 Rec:3.51e-05 	 Color:1.79e-01 	Time: 0.60
epoch 4500:	pdl:4.46e-01 	 Rec:1.38e-04 	 Color:1.90e-01 	Time: 0.61
epoch 4550:	pdl:4.59e-01 	 Rec:8.97e-05 	 Color:2.06e-01 	Time: 0.60
epoch 4600:	pdl:4.30e-01 	 Rec:5.46e-05 	 Color:1.56e-01 	Time: 0.60
epoch 4650:	pdl:4.20e-01 	 Rec:5.91e-05 	 Color:1.64e-01 	Time: 0.60
epoch 4700:	pdl:4.61e-01 	 Rec:2.14e-05 	 Color:1.89e-01 	Time: 0.60
epoch 4750:	pdl:4.60e-01 	 Rec:7.23e-05 	 Color:1.74e-01 	Time: 0.60
