epoch 0:	pdl:2.12e-01 	 Rec:4.38e-03 	 Color:1.03e-01 	Time: 0.03
epoch 1000:	pdl:2.06e-01 	 Rec:7.94e-04 	 Color:1.02e-01 	Time: 4.83
epoch 1050:	pdl:2.26e-01 	 Rec:8.51e-04 	 Color:1.18e-01 	Time: 4.87
epoch 1100:	pdl:2.10e-01 	 Rec:7.55e-04 	 Color:1.12e-01 	Time: 4.78
epoch 1150:	pdl:2.04e-01 	 Rec:7.34e-04 	 Color:1.17e-01 	Time: 4.82
epoch 1200:	pdl:2.55e-01 	 Rec:6.60e-04 	 Color:1.16e-01 	Time: 4.83
epoch 1250:	pdl:2.23e-01 	 Rec:7.17e-04 	 Color:1.24e-01 	Time: 4.83
epoch 1300:	pdl:2.17e-01 	 Rec:7.45e-04 	 Color:1.10e-01 	Time: 4.82
epoch 1350:	pdl:1.99e-01 	 Rec:6.25e-04 	 Color:9.83e-02 	Time: 4.81
epoch 1400:	pdl:2.22e-01 	 Rec:5.87e-04 	 Color:1.23e-01 	Time: 4.82
epoch 1450:	pdl:2.13e-01 	 Rec:7.63e-04 	 Color:9.16e-02 	Time: 4.80
epoch 1500:	pdl:2.47e-01 	 Rec:6.49e-04 	 Color:1.16e-01 	Time: 4.82
epoch 1550:	pdl:2.19e-01 	 Rec:6.92e-04 	 Color:1.16e-01 	Time: 4.77
epoch 1600:	pdl:2.55e-01 	 Rec:6.38e-04 	 Color:1.09e-01 	Time: 4.80
epoch 1650:	pdl:2.24e-01 	 Rec:7.13e-04 	 Color:1.26e-01 	Time: 4.83
epoch 1700:	pdl:2.11e-01 	 Rec:6.05e-04 	 Color:1.08e-01 	Time: 4.82
epoch 1750:	pdl:2.05e-01 	 Rec:8.24e-04 	 Color:9.39e-02 	Time: 4.82
epoch 1800:	pdl:2.08e-01 	 Rec:5.73e-04 	 Color:1.19e-01 	Time: 4.80
epoch 1850:	pdl:2.22e-01 	 Rec:6.02e-04 	 Color:1.20e-01 	Time: 4.91
epoch 1900:	pdl:2.43e-01 	 Rec:6.61e-04 	 Color:1.22e-01 	Time: 4.83
epoch 1950:	pdl:2.42e-01 	 Rec:6.81e-04 	 Color:1.27e-01 	Time: 4.82
epoch 2000:	pdl:2.06e-01 	 Rec:6.18e-04 	 Color:1.15e-01 	Time: 4.84
epoch 2050:	pdl:2.45e-01 	 Rec:6.58e-04 	 Color:1.13e-01 	Time: 4.91
epoch 2100:	pdl:2.16e-01 	 Rec:7.44e-04 	 Color:1.20e-01 	Time: 4.82
epoch 2150:	pdl:2.32e-01 	 Rec:6.97e-04 	 Color:1.23e-01 	Time: 4.82
epoch 2200:	pdl:2.01e-01 	 Rec:5.05e-04 	 Color:1.05e-01 	Time: 4.82
epoch 2250:	pdl:2.19e-01 	 Rec:6.25e-04 	 Color:1.15e-01 	Time: 4.81
epoch 2300:	pdl:2.04e-01 	 Rec:6.13e-04 	 Color:1.23e-01 	Time: 4.82
epoch 2350:	pdl:2.36e-01 	 Rec:5.73e-04 	 Color:1.19e-01 	Time: 4.79
epoch 2400:	pdl:2.21e-01 	 Rec:7.53e-04 	 Color:1.26e-01 	Time: 4.82
epoch 2450:	pdl:2.21e-01 	 Rec:6.23e-04 	 Color:1.20e-01 	Time: 4.76
epoch 2500:	pdl:2.23e-01 	 Rec:6.80e-04 	 Color:1.28e-01 	Time: 4.79
epoch 2550:	pdl:2.22e-01 	 Rec:5.67e-04 	 Color:1.21e-01 	Time: 4.76
epoch 2600:	pdl:2.50e-01 	 Rec:6.87e-04 	 Color:1.02e-01 	Time: 4.80
epoch 2650:	pdl:2.02e-01 	 Rec:5.19e-04 	 Color:9.76e-02 	Time: 4.83
epoch 2700:	pdl:2.14e-01 	 Rec:6.40e-04 	 Color:1.17e-01 	Time: 4.82
epoch 2750:	pdl:2.14e-01 	 Rec:5.99e-04 	 Color:1.17e-01 	Time: 4.80
epoch 2800:	pdl:2.46e-01 	 Rec:5.15e-04 	 Color:1.16e-01 	Time: 4.80
epoch 2850:	pdl:2.28e-01 	 Rec:5.54e-04 	 Color:1.22e-01 	Time: 4.79
epoch 2900:	pdl:1.92e-01 	 Rec:5.01e-04 	 Color:1.13e-01 	Time: 4.81
epoch 2950:	pdl:2.33e-01 	 Rec:9.67e-04 	 Color:1.20e-01 	Time: 4.84
epoch 3000:	pdl:2.31e-01 	 Rec:7.43e-04 	 Color:1.18e-01 	Time: 4.83
epoch 3050:	pdl:2.22e-01 	 Rec:5.74e-04 	 Color:1.17e-01 	Time: 4.86
epoch 3100:	pdl:2.06e-01 	 Rec:6.67e-04 	 Color:1.17e-01 	Time: 4.81
epoch 3150:	pdl:2.16e-01 	 Rec:5.49e-04 	 Color:1.04e-01 	Time: 4.82
epoch 3200:	pdl:2.48e-01 	 Rec:5.58e-04 	 Color:1.27e-01 	Time: 4.79
epoch 3250:	pdl:2.22e-01 	 Rec:5.30e-04 	 Color:1.14e-01 	Time: 4.83
epoch 3300:	pdl:2.22e-01 	 Rec:6.38e-04 	 Color:1.18e-01 	Time: 4.84
epoch 3350:	pdl:2.29e-01 	 Rec:7.92e-04 	 Color:1.18e-01 	Time: 4.81
epoch 3400:	pdl:2.22e-01 	 Rec:6.76e-04 	 Color:1.11e-01 	Time: 4.84
epoch 3450:	pdl:2.25e-01 	 Rec:6.24e-04 	 Color:1.33e-01 	Time: 4.85
epoch 3500:	pdl:2.29e-01 	 Rec:5.99e-04 	 Color:1.19e-01 	Time: 4.83
epoch 3550:	pdl:2.60e-01 	 Rec:7.31e-04 	 Color:1.13e-01 	Time: 4.82
epoch 3600:	pdl:2.50e-01 	 Rec:4.58e-04 	 Color:1.10e-01 	Time: 4.82
epoch 3650:	pdl:2.09e-01 	 Rec:5.56e-04 	 Color:1.16e-01 	Time: 4.79
epoch 3700:	pdl:2.07e-01 	 Rec:7.63e-04 	 Color:1.11e-01 	Time: 4.75
epoch 3750:	pdl:2.13e-01 	 Rec:5.85e-04 	 Color:1.19e-01 	Time: 4.83
epoch 3800:	pdl:2.41e-01 	 Rec:5.57e-04 	 Color:1.09e-01 	Time: 4.77
epoch 3850:	pdl:2.05e-01 	 Rec:5.16e-04 	 Color:1.03e-01 	Time: 4.81
epoch 3900:	pdl:2.06e-01 	 Rec:4.92e-04 	 Color:1.21e-01 	Time: 4.80
epoch 3950:	pdl:2.37e-01 	 Rec:7.75e-04 	 Color:1.09e-01 	Time: 4.79
epoch 4000:	pdl:2.39e-01 	 Rec:4.62e-04 	 Color:1.02e-01 	Time: 4.80
epoch 4050:	pdl:2.05e-01 	 Rec:6.12e-04 	 Color:1.14e-01 	Time: 4.91
epoch 4100:	pdl:2.50e-01 	 Rec:4.56e-04 	 Color:1.12e-01 	Time: 4.81
epoch 4150:	pdl:2.11e-01 	 Rec:5.27e-04 	 Color:1.23e-01 	Time: 4.81
epoch 4200:	pdl:2.07e-01 	 Rec:4.65e-04 	 Color:1.19e-01 	Time: 4.82
epoch 4250:	pdl:2.58e-01 	 Rec:7.22e-04 	 Color:1.11e-01 	Time: 4.83
epoch 4300:	pdl:2.37e-01 	 Rec:5.41e-04 	 Color:1.18e-01 	Time: 4.83
epoch 4350:	pdl:2.15e-01 	 Rec:5.66e-04 	 Color:1.25e-01 	Time: 4.81
epoch 4400:	pdl:2.42e-01 	 Rec:5.98e-04 	 Color:1.19e-01 	Time: 4.81
epoch 4450:	pdl:1.98e-01 	 Rec:6.05e-04 	 Color:9.93e-02 	Time: 4.82
epoch 4500:	pdl:2.17e-01 	 Rec:7.83e-04 	 Color:1.15e-01 	Time: 4.80
epoch 4550:	pdl:2.11e-01 	 Rec:4.97e-04 	 Color:1.22e-01 	Time: 4.84
epoch 4600:	pdl:2.07e-01 	 Rec:5.14e-04 	 Color:1.19e-01 	Time: 4.82
epoch 4650:	pdl:2.03e-01 	 Rec:5.36e-04 	 Color:1.18e-01 	Time: 4.82
epoch 4700:	pdl:2.39e-01 	 Rec:4.53e-04 	 Color:1.15e-01 	Time: 4.81
epoch 4750:	pdl:2.14e-01 	 Rec:6.15e-04 	 Color:1.15e-01 	Time: 4.82
epoch 4800:	pdl:2.14e-01 	 Rec:4.79e-04 	 Color:1.14e-01 	Time: 4.84
epoch 4850:	pdl:2.08e-01 	 Rec:4.88e-04 	 Color:1.01e-01 	Time: 4.83
epoch 4900:	pdl:2.10e-01 	 Rec:5.16e-04 	 Color:1.13e-01 	Time: 4.83
epoch 4950:	pdl:1.84e-01 	 Rec:5.65e-04 	 Color:9.82e-02 	Time: 4.82
epoch 5000:	pdl:2.17e-01 	 Rec:5.15e-04 	 Color:1.25e-01 	Time: 4.80
epoch 5050:	pdl:2.35e-01 	 Rec:7.04e-04 	 Color:1.22e-01 	Time: 4.86
epoch 5100:	pdl:2.26e-01 	 Rec:5.38e-04 	 Color:1.17e-01 	Time: 4.80
epoch 5150:	pdl:1.92e-01 	 Rec:5.09e-04 	 Color:9.66e-02 	Time: 3.07
epoch 5200:	pdl:2.62e-01 	 Rec:6.20e-04 	 Color:1.14e-01 	Time: 3.34
epoch 5250:	pdl:2.14e-01 	 Rec:5.74e-04 	 Color:1.20e-01 	Time: 2.70
epoch 5300:	pdl:2.08e-01 	 Rec:5.80e-04 	 Color:1.14e-01 	Time: 2.59
epoch 5350:	pdl:2.00e-01 	 Rec:5.04e-04 	 Color:1.12e-01 	Time: 2.59
epoch 5400:	pdl:2.29e-01 	 Rec:5.60e-04 	 Color:1.25e-01 	Time: 2.64
epoch 5450:	pdl:2.21e-01 	 Rec:5.45e-04 	 Color:1.15e-01 	Time: 2.70
epoch 5500:	pdl:2.17e-01 	 Rec:5.84e-04 	 Color:1.21e-01 	Time: 2.85
epoch 5550:	pdl:2.22e-01 	 Rec:5.32e-04 	 Color:1.22e-01 	Time: 3.32
epoch 5600:	pdl:2.29e-01 	 Rec:5.25e-04 	 Color:1.27e-01 	Time: 3.51
epoch 5650:	pdl:2.47e-01 	 Rec:4.96e-04 	 Color:1.05e-01 	Time: 3.46
epoch 5700:	pdl:2.23e-01 	 Rec:5.02e-04 	 Color:1.15e-01 	Time: 3.46
epoch 5750:	pdl:2.22e-01 	 Rec:6.69e-04 	 Color:1.15e-01 	Time: 3.48
epoch 5800:	pdl:2.18e-01 	 Rec:5.77e-04 	 Color:1.06e-01 	Time: 3.46
epoch 5850:	pdl:2.27e-01 	 Rec:5.34e-04 	 Color:1.20e-01 	Time: 3.44
epoch 5900:	pdl:2.03e-01 	 Rec:5.98e-04 	 Color:1.00e-01 	Time: 3.42
epoch 5950:	pdl:2.12e-01 	 Rec:5.72e-04 	 Color:1.19e-01 	Time: 3.43
epoch 6000:	pdl:2.01e-01 	 Rec:4.08e-04 	 Color:1.09e-01 	Time: 3.41
epoch 6050:	pdl:2.16e-01 	 Rec:5.23e-04 	 Color:1.14e-01 	Time: 3.45
epoch 6100:	pdl:2.48e-01 	 Rec:6.13e-04 	 Color:1.29e-01 	Time: 3.38
epoch 6150:	pdl:1.98e-01 	 Rec:6.79e-04 	 Color:1.07e-01 	Time: 3.38
epoch 6200:	pdl:2.49e-01 	 Rec:4.79e-04 	 Color:1.19e-01 	Time: 3.41
epoch 6250:	pdl:2.05e-01 	 Rec:7.33e-04 	 Color:1.14e-01 	Time: 3.46
epoch 6300:	pdl:2.17e-01 	 Rec:5.92e-04 	 Color:1.19e-01 	Time: 3.41
epoch 6350:	pdl:2.19e-01 	 Rec:5.32e-04 	 Color:1.16e-01 	Time: 3.43
epoch 6400:	pdl:2.07e-01 	 Rec:4.93e-04 	 Color:1.08e-01 	Time: 3.41
epoch 6450:	pdl:2.38e-01 	 Rec:3.20e-04 	 Color:1.17e-01 	Time: 3.40
epoch 6500:	pdl:1.94e-01 	 Rec:3.15e-04 	 Color:1.11e-01 	Time: 3.42
epoch 6550:	pdl:1.78e-01 	 Rec:3.16e-04 	 Color:9.56e-02 	Time: 3.41
epoch 6600:	pdl:2.11e-01 	 Rec:3.14e-04 	 Color:1.14e-01 	Time: 3.17
epoch 6650:	pdl:2.15e-01 	 Rec:3.13e-04 	 Color:1.17e-01 	Time: 3.30
epoch 6700:	pdl:1.96e-01 	 Rec:3.14e-04 	 Color:1.20e-01 	Time: 3.28
epoch 6750:	pdl:2.05e-01 	 Rec:3.12e-04 	 Color:1.30e-01 	Time: 3.31
epoch 6800:	pdl:1.82e-01 	 Rec:3.22e-04 	 Color:1.10e-01 	Time: 3.31
epoch 6850:	pdl:2.14e-01 	 Rec:3.13e-04 	 Color:1.11e-01 	Time: 3.31
epoch 6900:	pdl:2.00e-01 	 Rec:3.10e-04 	 Color:1.26e-01 	Time: 3.29
epoch 6950:	pdl:2.56e-01 	 Rec:3.07e-04 	 Color:1.14e-01 	Time: 3.30
epoch 7000:	pdl:2.03e-01 	 Rec:3.12e-04 	 Color:1.16e-01 	Time: 3.33
epoch 7050:	pdl:2.17e-01 	 Rec:3.26e-04 	 Color:1.14e-01 	Time: 3.35
epoch 7100:	pdl:1.98e-01 	 Rec:3.07e-04 	 Color:1.09e-01 	Time: 3.32
epoch 7150:	pdl:1.94e-01 	 Rec:3.08e-04 	 Color:1.06e-01 	Time: 3.35
epoch 7200:	pdl:2.12e-01 	 Rec:3.17e-04 	 Color:1.21e-01 	Time: 3.33
epoch 7250:	pdl:2.07e-01 	 Rec:3.11e-04 	 Color:1.13e-01 	Time: 3.32
epoch 7300:	pdl:2.01e-01 	 Rec:3.18e-04 	 Color:1.16e-01 	Time: 3.28
epoch 7350:	pdl:2.11e-01 	 Rec:3.14e-04 	 Color:1.21e-01 	Time: 3.33
epoch 7400:	pdl:2.33e-01 	 Rec:3.12e-04 	 Color:1.11e-01 	Time: 3.31
epoch 7450:	pdl:2.01e-01 	 Rec:3.12e-04 	 Color:1.05e-01 	Time: 3.31
epoch 7500:	pdl:1.97e-01 	 Rec:3.07e-04 	 Color:1.15e-01 	Time: 3.31
epoch 7550:	pdl:2.09e-01 	 Rec:3.06e-04 	 Color:1.20e-01 	Time: 3.30
epoch 7600:	pdl:2.03e-01 	 Rec:3.11e-04 	 Color:1.09e-01 	Time: 3.33
epoch 7650:	pdl:2.01e-01 	 Rec:3.08e-04 	 Color:1.13e-01 	Time: 3.32
epoch 7700:	pdl:2.10e-01 	 Rec:3.14e-04 	 Color:1.08e-01 	Time: 3.31
epoch 7750:	pdl:2.16e-01 	 Rec:3.16e-04 	 Color:1.18e-01 	Time: 3.27
epoch 7800:	pdl:2.19e-01 	 Rec:3.12e-04 	 Color:1.22e-01 	Time: 3.33
epoch 7850:	pdl:1.76e-01 	 Rec:3.12e-04 	 Color:8.74e-02 	Time: 3.36
epoch 7900:	pdl:2.53e-01 	 Rec:3.09e-04 	 Color:1.10e-01 	Time: 3.33
epoch 7950:	pdl:2.17e-01 	 Rec:3.06e-04 	 Color:1.22e-01 	Time: 3.32
